gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 2 9.8857421875 13 10 9 1.0
1 3 8.671875 48 9 8 0.8888888888888888
2 1 9.5625 64 10 9 1.0
2 4 0.9130859375 89 1 0 0.0
3 3 5.90625 96 6 5 0.5555555555555556
4 3 9.8681640625 135 10 9 1.0
4 5 8.83203125 172 9 8 0.8888888888888888
4 4 9.828125 176 10 9 1.0
4 8 8.82421875 180 9 8 0.8888888888888888
5 4 4.80078125 204 5 4 0.4444444444444444
5 3 9.798828125 206 10 9 1.0
6 4 8.7763671875 229 9 8 0.8888888888888888
6 3 9.7490234375 257 10 9 1.0
7 3 9.7216796875 285 10 9 1.0
7 4 9.7119140625 295 10 9 1.0
8 2 9.7109375 296 10 9 1.0
8 4 9.6884765625 319 10 9 1.0
8 5 5.685546875 322 6 5 0.5555555555555556
9 6 5.6640625 344 6 5 0.5555555555555556
9 4 9.6533203125 355 10 9 1.0
9 5 9.650390625 358 10 9 1.0
10 5 0.6474609375 361 1 0 0.0
10 4 9.623046875 386 10 9 1.0
11 5 9.5927734375 417 10 9 1.0
11 6 9.5908203125 419 10 9 1.0
11 7 6.5869140625 423 7 6 0.6666666666666666
12 2 9.5517578125 459 10 9 1.0
13 3 8.5439453125 467 9 8 0.8888888888888888
13 4 8.53125 480 9 8 0.8888888888888888
14 1 9.5107421875 501 10 9 1.0
14 3 9.5068359375 505 10 9 1.0
14 5 7.50390625 508 8 7 0.7777777777777778
14 4 9.5009765625 511 10 9 1.0
15 3 9.4716796875 541 10 9 1.0
15 5 7.46875 544 8 7 0.7777777777777778
16 4 5.458984375 554 6 5 0.5555555555555556
16 9 5.45703125 556 6 5 0.5555555555555556
16 2 9.447265625 566 10 9 1.0
17 3 7.43359375 580 8 7 0.7777777777777778
17 2 9.4326171875 581 10 9 1.0
18 1 9.421875 592 10 9 1.0
18 2 9.4140625 600 10 9 1.0
18 4 9.4072265625 607 10 9 1.0
19 7 7.38671875 628 8 7 0.7777777777777778
19 3 9.384765625 630 10 9 1.0
19 6 9.3828125 632 10 9 1.0
20 4 9.3642578125 651 10 9 1.0
21 2 9.359375 656 10 9 1.0
21 5 7.3486328125 667 8 7 0.7777777777777778
21 4 9.34765625 668 10 9 1.0
22 2 9.3427734375 673 10 9 1.0
22 5 8.3388671875 677 9 8 0.8888888888888888
23 2 9.3193359375 697 10 9 1.0
23 8 6.31640625 700 7 6 0.6666666666666666
24 3 9.3046875 712 10 9 1.0
24 4 9.2998046875 717 10 9 1.0
25 3 9.2939453125 723 10 9 1.0
25 4 9.2900390625 727 10 9 1.0
25 5 9.2890625 728 10 9 1.0
25 7 9.28515625 732 10 9 1.0
26 1 9.265625 752 10 9 1.0
27 4 9.251953125 766 10 9 1.0
28 2 9.2509765625 767 10 9 1.0
28 3 9.2490234375 769 10 9 1.0
28 4 9.248046875 770 10 9 1.0
28 5 7.2412109375 777 8 7 0.7777777777777778
