gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 2 9.51171875 50 10 7 1.0
2 1 9.43359375 58 10 7 1.0
2 3 9.296875 72 10 7 1.0
2 4 2.7392578125 89 3 0 0.0
3 5 8.6630859375 115 9 6 0.8571428571428571
3 4 9.63671875 124 10 7 1.0
4 1 9.56640625 148 10 7 1.0
4 2 8.4931640625 173 9 6 0.8571428571428571
5 4 2.37890625 212 3 0 0.0
6 4 2.2705078125 249 3 0 0.0
7 6 8.203125 272 9 6 0.8571428571428571
7 5 9.138671875 294 10 7 1.0
8 2 9.1123046875 303 10 7 1.0
8 5 7.1005859375 307 8 5 0.7142857142857143
8 4 9.033203125 330 10 7 1.0
9 5 7.9833984375 347 9 6 0.8571428571428571
9 3 8.9423828125 361 10 7 1.0
10 3 8.91015625 372 10 7 1.0
10 4 8.8779296875 383 10 7 1.0
11 3 8.8134765625 405 10 7 1.0
11 4 8.7841796875 415 10 7 1.0
12 3 8.728515625 434 10 7 1.0
12 4 8.6904296875 447 10 7 1.0
13 3 8.6669921875 455 10 7 1.0
13 5 6.6142578125 473 8 5 0.7142857142857143
14 6 6.59375 480 8 5 0.7142857142857143
14 3 8.5498046875 495 10 7 1.0
14 4 8.53515625 500 10 7 1.0
15 5 4.517578125 506 6 3 0.42857142857142855
15 2 8.4853515625 517 10 7 1.0
15 3 8.4765625 520 10 7 1.0
15 4 8.470703125 522 10 7 1.0
16 7 7.41796875 540 9 6 0.8571428571428571
16 4 8.4033203125 545 10 7 1.0
16 5 8.3916015625 549 10 7 1.0
16 6 8.37109375 556 10 7 1.0
17 1 8.3125 576 10 7 1.0
17 8 8.3095703125 577 10 7 1.0
18 2 8.27734375 588 10 7 1.0
18 4 8.25390625 596 10 7 1.0
19 2 8.2216796875 607 10 7 1.0
19 3 8.2158203125 609 10 7 1.0
19 9 8.201171875 614 10 7 1.0
20 4 7.1865234375 619 9 6 0.8571428571428571
20 5 7.1572265625 629 9 6 0.8571428571428571
21 3 8.1513671875 631 10 7 1.0
21 6 1.13671875 636 3 0 0.0
21 4 8.1337890625 637 10 7 1.0
21 5 7.130859375 638 9 6 0.8571428571428571
22 4 8.060546875 662 10 7 1.0
22 5 8.0517578125 665 10 7 1.0
23 5 3.03125 672 5 2 0.2857142857142857
23 4 8.0224609375 675 10 7 1.0
24 5 6.9609375 696 9 6 0.8571428571428571
24 3 7.9580078125 697 10 7 1.0
25 5 5.9140625 712 8 5 0.7142857142857143
25 3 7.908203125 714 10 7 1.0
26 4 6.87890625 724 9 6 0.8571428571428571
26 6 4.8701171875 727 7 4 0.5714285714285714
26 3 7.8642578125 729 10 7 1.0
27 3 7.84375 736 10 7 1.0
27 5 5.837890625 738 8 5 0.7142857142857143
27 4 7.8203125 744 10 7 1.0
28 4 6.8115234375 747 9 6 0.8571428571428571
28 3 7.7939453125 753 10 7 1.0
29 3 7.75 768 10 7 1.0
30 7 6.744140625 770 9 6 0.8571428571428571
30 2 7.73828125 772 10 7 1.0
30 3 7.7353515625 773 10 7 1.0
30 4 7.7294921875 775 10 7 1.0
31 2 7.7119140625 781 10 7 1.0
32 2 7.697265625 786 10 7 1.0
32 3 7.6826171875 791 10 7 1.0
32 5 7.6796875 792 10 7 1.0
33 5 2.6767578125 793 5 2 0.2857142857142857
33 3 5.6591796875 799 8 5 0.7142857142857143
34 2 7.650390625 802 10 7 1.0
34 5 7.6474609375 803 10 7 1.0
35 2 6.6298828125 809 9 6 0.8571428571428571
36 4 4.6064453125 817 7 4 0.5714285714285714
36 3 7.5859375 824 10 7 1.0
37 2 7.5771484375 827 10 7 1.0
37 3 7.5654296875 831 10 7 1.0
38 5 5.556640625 834 8 5 0.7142857142857143
38 3 7.533203125 842 10 7 1.0
39 2 7.52734375 844 10 7 1.0
39 3 6.498046875 854 9 6 0.8571428571428571
40 7 6.4658203125 865 9 6 0.8571428571428571
40 2 7.462890625 866 10 7 1.0
41 2 7.4453125 872 10 7 1.0
41 3 5.4453125 872 8 5 0.7142857142857143
42 3 7.4306640625 877 10 7 1.0
42 4 7.4248046875 879 10 7 1.0
42 7 7.421875 880 10 7 1.0
43 4 7.3955078125 889 10 7 1.0
43 6 7.392578125 890 10 7 1.0
44 5 5.392578125 890 8 5 0.7142857142857143
44 3 7.3896484375 891 10 7 1.0
45 2 7.36328125 900 10 7 1.0
46 3 7.33984375 908 10 7 1.0
47 6 5.333984375 910 8 5 0.7142857142857143
47 3 7.328125 912 10 7 1.0
48 8 6.3251953125 913 9 6 0.8571428571428571
48 2 7.31640625 916 10 7 1.0
48 3 7.310546875 918 10 7 1.0
49 2 7.3046875 920 10 7 1.0
49 8 6.3046875 920 9 6 0.8571428571428571
50 3 7.2841796875 927 10 7 1.0
50 7 7.28125 928 10 7 1.0
51 1 7.2783203125 929 10 7 1.0
52 3 4.26953125 932 7 4 0.5714285714285714
53 6 5.2607421875 935 8 5 0.7142857142857143
53 2 7.2578125 936 10 7 1.0
54 3 7.2490234375 939 10 7 1.0
54 4 7.240234375 942 10 7 1.0
54 5 7.2373046875 943 10 7 1.0
55 2 7.2373046875 943 10 7 1.0
55 5 5.234375 944 8 5 0.7142857142857143
56 7 2.234375 944 5 2 0.2857142857142857
56 1 7.2314453125 945 10 7 1.0
56 2 7.228515625 946 10 7 1.0
57 3 7.2255859375 947 10 7 1.0
57 4 7.2197265625 949 10 7 1.0
57 6 6.2197265625 949 9 6 0.8571428571428571
58 3 7.2138671875 951 10 7 1.0
58 4 7.205078125 954 10 7 1.0
59 4 6.205078125 954 9 6 0.8571428571428571
59 3 7.2021484375 955 10 7 1.0
60 7 5.193359375 958 8 5 0.7142857142857143
60 4 7.1875 960 10 7 1.0
61 5 6.1845703125 961 9 6 0.8571428571428571
61 1 7.1845703125 961 10 7 1.0
62 6 5.1845703125 961 8 5 0.7142857142857143
62 9 0.1845703125 961 3 0 0.0
62 2 7.181640625 962 10 7 1.0
63 2 7.181640625 962 10 7 1.0
64 5 6.169921875 966 9 6 0.8571428571428571
64 3 7.169921875 966 10 7 1.0
65 2 7.15234375 972 10 7 1.0
65 8 4.15234375 972 7 4 0.5714285714285714
66 4 6.1435546875 975 9 6 0.8571428571428571
66 2 7.1435546875 975 10 7 1.0
67 3 7.1318359375 979 10 7 1.0
68 7 6.1318359375 979 9 6 0.8571428571428571
68 4 7.12890625 980 10 7 1.0
69 3 7.123046875 982 10 7 1.0
69 7 6.1142578125 985 9 6 0.8571428571428571
69 4 7.1142578125 985 10 7 1.0
70 4 6.1142578125 985 9 6 0.8571428571428571
70 3 7.1142578125 985 10 7 1.0
71 3 7.111328125 986 10 7 1.0
71 8 0.111328125 986 3 0 0.0
71 5 7.1083984375 987 10 7 1.0
72 3 4.10546875 988 7 4 0.5714285714285714
73 2 7.1025390625 989 10 7 1.0
73 5 5.099609375 990 8 5 0.7142857142857143
74 3 7.0966796875 991 10 7 1.0
75 2 5.0966796875 991 8 5 0.7142857142857143
76 7 6.0849609375 995 9 6 0.8571428571428571
76 2 7.0849609375 995 10 7 1.0
77 2 7.08203125 996 10 7 1.0
77 6 6.08203125 996 9 6 0.8571428571428571
78 2 7.0703125 1000 10 7 1.0
78 6 2.0673828125 1001 5 2 0.2857142857142857
79 4 6.0673828125 1001 9 6 0.8571428571428571
79 2 7.0673828125 1001 10 7 1.0
80 7 4.0673828125 1001 7 4 0.5714285714285714
80 3 5.0673828125 1001 8 5 0.7142857142857143
81 2 7.064453125 1002 10 7 1.0
82 5 6.064453125 1002 9 6 0.8571428571428571
82 3 7.064453125 1002 10 7 1.0
83 4 7.064453125 1002 10 7 1.0
83 6 7.0615234375 1003 10 7 1.0
84 2 7.0615234375 1003 10 7 1.0
85 3 7.0615234375 1003 10 7 1.0
85 6 0.0615234375 1003 3 0 0.0
86 3 7.0615234375 1003 10 7 1.0
87 7 4.0615234375 1003 7 4 0.5714285714285714
87 4 6.05859375 1004 9 6 0.8571428571428571
87 3 7.0556640625 1005 10 7 1.0
88 5 4.052734375 1006 7 4 0.5714285714285714
88 2 7.052734375 1006 10 7 1.0
89 2 7.052734375 1006 10 7 1.0
90 0 7.052734375 1006 10 7 1.0
91 3 7.052734375 1006 10 7 1.0
92 3 7.052734375 1006 10 7 1.0
93 1 7.052734375 1006 10 7 1.0
94 3 7.052734375 1006 10 7 1.0
94 9 6.052734375 1006 9 6 0.8571428571428571
95 2 7.046875 1008 10 7 1.0
96 3 7.046875 1008 10 7 1.0
96 4 6.046875 1008 9 6 0.8571428571428571
97 4 0.041015625 1010 3 0 0.0
97 2 7.041015625 1010 10 7 1.0
98 8 6.0380859375 1011 9 6 0.8571428571428571
98 3 7.03515625 1012 10 7 1.0
99 2 7.03515625 1012 10 7 1.0
99 3 7.029296875 1014 10 7 1.0
99 7 6.029296875 1014 9 6 0.8571428571428571
100 6 6.029296875 1014 9 6 0.8571428571428571
100 1 7.029296875 1014 10 7 1.0
101 2 7.0263671875 1015 10 7 1.0
102 4 4.0234375 1016 7 4 0.5714285714285714
103 2 6.0234375 1016 9 6 0.8571428571428571
104 3 7.0234375 1016 10 7 1.0
104 6 2.0234375 1016 5 2 0.2857142857142857
105 2 7.0234375 1016 10 7 1.0
106 7 6.0234375 1016 9 6 0.8571428571428571
106 3 7.0234375 1016 10 7 1.0
106 5 7.017578125 1018 10 7 1.0
107 4 6.0146484375 1019 9 6 0.8571428571428571
107 1 7.0146484375 1019 10 7 1.0
108 1 7.0146484375 1019 10 7 1.0
109 5 7.01171875 1020 10 7 1.0
110 4 4.01171875 1020 7 4 0.5714285714285714
110 1 7.01171875 1020 10 7 1.0
111 4 7.01171875 1020 10 7 1.0
112 3 7.0087890625 1021 10 7 1.0
112 5 5.0087890625 1021 8 5 0.7142857142857143
113 4 6.0087890625 1021 9 6 0.8571428571428571
113 3 7.0087890625 1021 10 7 1.0
114 3 7.0087890625 1021 10 7 1.0
114 7 4.0087890625 1021 7 4 0.5714285714285714
115 8 5.005859375 1022 8 5 0.7142857142857143
115 4 7.005859375 1022 10 7 1.0
116 3 2.005859375 1022 5 2 0.2857142857142857
117 3 6.005859375 1022 9 6 0.8571428571428571
118 2 7.005859375 1022 10 7 1.0
119 5 5.005859375 1022 8 5 0.7142857142857143
119 3 7.005859375 1022 10 7 1.0
120 2 7.005859375 1022 10 7 1.0
120 3 7.0029296875 1023 10 7 1.0
120 5 6.0029296875 1023 9 6 0.8571428571428571
121 2 7.0029296875 1023 10 7 1.0
121 3 7 1024 10 7 1.0
122 3 7 1024 10 7 1.0
123 2 7 1024 10 7 1.0
124 3 7 1024 10 7 1.0
124 6 4 1024 7 4 0.5714285714285714
125 2 7 1024 10 7 1.0
126 2 7 1024 10 7 1.0
127 2 7 1024 10 7 1.0
127 5 4 1024 7 4 0.5714285714285714
128 2 7 1024 10 7 1.0
129 1 7 1024 10 7 1.0
130 3 7 1024 10 7 1.0
130 7 6 1024 9 6 0.8571428571428571
131 7 6 1024 9 6 0.8571428571428571
131 2 7 1024 10 7 1.0
132 4 7 1024 10 7 1.0
133 3 6 1024 9 6 0.8571428571428571
134 4 7 1024 10 7 1.0
134 5 6 1024 9 6 0.8571428571428571
135 10 6 1024 9 6 0.8571428571428571
135 2 7 1024 10 7 1.0
136 2 7 1024 10 7 1.0
137 4 7 1024 10 7 1.0
137 6 6 1024 9 6 0.8571428571428571
138 6 6 1024 9 6 0.8571428571428571
138 3 7 1024 10 7 1.0
139 4 7 1024 10 7 1.0
139 5 6 1024 9 6 0.8571428571428571
140 5 6 1024 9 6 0.8571428571428571
140 3 7 1024 10 7 1.0
141 7 4 1024 7 4 0.5714285714285714
141 3 7 1024 10 7 1.0
142 3 7 1024 10 7 1.0
142 7 6 1024 9 6 0.8571428571428571
143 2 7 1024 10 7 1.0
