gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 4 1 17 1 1 0.1
1 5 0 40 0 0 0.0
2 4 0 68 0 0 0.0
3 2 3 104 3 3 0.3
3 3 1 134 1 1 0.1
3 4 0 137 0 0 0.0
4 2 0 166 0 0 0.0
5 3 0 208 0 0 0.0
6 5 0 233 0 0 0.0
6 2 1 252 1 1 0.1
7 6 0 261 0 0 0.0
7 2 2 270 2 2 0.2
7 4 1 278 1 1 0.1
8 3 0 308 0 0 0.0
9 2 1 332 1 1 0.1
9 3 0 339 0 0 0.0
10 5 0 357 0 0 0.0
10 3 1 369 1 1 0.1
11 3 2 384 2 2 0.2
11 4 0 386 0 0 0.0
12 4 0 420 0 0 0.0
12 3 1 434 1 1 0.1
13 4 0 437 0 0 0.0
14 4 0 466 0 0 0.0
14 3 2 474 2 2 0.2
15 6 0 492 0 0 0.0
15 3 2 497 2 2 0.2
15 5 1 499 1 1 0.1
16 2 2 516 2 2 0.2
16 4 0 518 0 0 0.0
17 3 3 547 3 3 0.3
17 4 0 554 0 0 0.0
18 4 0 569 0 0 0.0
19 3 0 603 0 0 0.0
20 4 0 638 0 0 0.0
20 2 3 638 3 3 0.3
21 3 1 642 1 1 0.1
21 5 0 645 0 0 0.0
22 2 2 654 2 2 0.2
22 4 0 667 0 0 0.0
23 4 0 670 0 0 0.0
24 3 1 689 1 1 0.1
24 5 0 692 0 0 0.0
25 3 4 706 4 4 0.4
25 4 0 717 0 0 0.0
26 4 0 731 0 0 0.0
27 6 0 731 0 0 0.0
27 3 3 732 3 3 0.3
27 1 4 733 4 4 0.4
27 4 1 739 1 1 0.1
28 3 1 743 1 1 0.1
28 5 0 752 0 0 0.0
29 2 0 763 0 0 0.0
30 4 0 767 0 0 0.0
30 2 1 774 1 1 0.1
31 4 0 778 0 0 0.0
31 3 1 782 1 1 0.1
32 2 3 790 3 3 0.3
32 3 1 790 1 1 0.1
32 6 0 791 0 0 0.0
33 4 0 808 0 0 0.0
34 1 4 815 4 4 0.4
34 3 0 815 0 0 0.0
35 3 0 831 0 0 0.0
36 2 3 832 3 3 0.3
36 3 0 835 0 0 0.0
37 4 1 841 1 1 0.1
37 5 0 845 0 0 0.0
38 2 1 849 1 1 0.1
38 4 0 853 0 0 0.0
39 4 0 871 0 0 0.0
40 4 0 879 0 0 0.0
41 2 0 881 0 0 0.0
42 3 0 888 0 0 0.0
43 3 0 894 0 0 0.0
43 1 3 896 3 3 0.3
44 2 0 900 0 0 0.0
45 3 0 907 0 0 0.0
46 4 0 910 0 0 0.0
47 5 0 911 0 0 0.0
47 2 1 911 1 1 0.1
48 3 1 921 1 1 0.1
48 4 0 921 0 0 0.0
49 1 0 924 0 0 0.0
50 3 0 928 0 0 0.0
51 2 1 928 1 1 0.1
51 3 0 931 0 0 0.0
52 2 2 934 2 2 0.2
52 3 0 935 0 0 0.0
53 3 0 937 0 0 0.0
53 2 1 937 1 1 0.1
54 2 0 940 0 0 0.0
55 4 0 943 0 0 0.0
55 2 4 946 4 4 0.4
56 4 0 950 0 0 0.0
56 2 3 951 3 3 0.3
57 3 0 951 0 0 0.0
57 2 1 953 1 1 0.1
58 1 0 958 0 0 0.0
59 5 0 959 0 0 0.0
59 1 4 959 4 4 0.4
59 2 1 959 1 1 0.1
60 4 0 959 0 0 0.0
61 3 0 962 0 0 0.0
61 2 1 964 1 1 0.1
62 5 0 964 0 0 0.0
62 2 3 965 3 3 0.3
63 3 0 967 0 0 0.0
64 3 0 969 0 0 0.0
65 3 0 970 0 0 0.0
66 3 3 972 3 3 0.3
66 4 0 973 0 0 0.0
66 0 10 973 10 10 1.0
67 4 0 973 0 0 0.0
67 3 1 974 1 1 0.1
68 5 0 975 0 0 0.0
68 3 1 976 1 1 0.1
69 3 0 982 0 0 0.0
70 3 0 983 0 0 0.0
71 3 0 983 0 0 0.0
72 2 0 986 0 0 0.0
73 3 0 986 0 0 0.0
74 4 0 989 0 0 0.0
75 4 0 989 0 0 0.0
76 2 0 991 0 0 0.0
77 2 0 991 0 0 0.0
78 3 0 992 0 0 0.0
78 2 1 992 1 1 0.1
79 5 0 992 0 0 0.0
79 4 2 992 2 2 0.2
80 3 1 993 1 1 0.1
80 4 0 993 0 0 0.0
81 3 3 993 3 3 0.3
81 4 0 993 0 0 0.0
82 1 4 994 4 4 0.4
82 3 1 996 1 1 0.1
82 4 0 996 0 0 0.0
83 3 0 997 0 0 0.0
84 4 1 999 1 1 0.1
84 5 0 1000 0 0 0.0
85 5 0 1002 0 0 0.0
86 4 0 1003 0 0 0.0
87 2 0 1003 0 0 0.0
87 1 4 1005 4 4 0.4
88 3 0 1007 0 0 0.0
89 4 0 1011 0 0 0.0
90 4 0 1011 0 0 0.0
90 3 2 1011 2 2 0.2
91 3 2 1011 2 2 0.2
91 5 0 1011 0 0 0.0
91 2 4 1012 4 4 0.4
92 1 3 1012 3 3 0.3
92 3 0 1013 0 0 0.0
93 3 0 1013 0 0 0.0
94 3 0 1013 0 0 0.0
95 3 0 1015 0 0 0.0
96 3 2 1015 2 2 0.2
96 5 0 1015 0 0 0.0
97 5 0 1015 0 0 0.0
97 3 2 1015 2 2 0.2
98 5 0 1015 0 0 0.0
98 4 2 1016 2 2 0.2
98 3 4 1016 4 4 0.4
99 5 0 1018 0 0 0.0
99 4 3 1019 3 3 0.3
100 4 0 1019 0 0 0.0
100 3 1 1019 1 1 0.1
101 4 0 1020 0 0 0.0
101 2 3 1020 3 3 0.3
102 3 1 1020 1 1 0.1
102 4 0 1020 0 0 0.0
103 3 0 1020 0 0 0.0
104 4 0 1020 0 0 0.0
105 4 0 1020 0 0 0.0
105 3 1 1020 1 1 0.1
106 3 2 1020 2 2 0.2
106 5 0 1020 0 0 0.0
107 3 4 1021 4 4 0.4
107 4 0 1021 0 0 0.0
108 3 1 1021 1 1 0.1
108 5 0 1021 0 0 0.0
109 3 3 1021 3 3 0.3
109 4 0 1021 0 0 0.0
110 2 1 1021 1 1 0.1
110 3 0 1021 0 0 0.0
111 4 0 1021 0 0 0.0
111 3 2 1021 2 2 0.2
112 4 0 1022 0 0 0.0
113 3 0 1022 0 0 0.0
113 2 4 1022 4 4 0.4
114 4 0 1022 0 0 0.0
114 2 3 1022 3 3 0.3
115 3 0 1022 0 0 0.0
116 3 3 1022 3 3 0.3
116 4 0 1022 0 0 0.0
117 3 0 1022 0 0 0.0
118 3 0 1022 0 0 0.0
119 2 0 1022 0 0 0.0
120 1 0 1022 0 0 0.0
121 4 0 1022 0 0 0.0
122 2 3 1022 3 3 0.3
122 3 0 1022 0 0 0.0
123 3 1 1022 1 1 0.1
123 4 0 1022 0 0 0.0
124 3 1 1022 1 1 0.1
124 4 0 1022 0 0 0.0
125 5 0 1022 0 0 0.0
125 2 4 1022 4 4 0.4
125 3 2 1022 2 2 0.2
126 5 0 1022 0 0 0.0
126 4 1 1022 1 1 0.1
127 4 0 1022 0 0 0.0
127 2 2 1022 2 2 0.2
127 3 1 1022 1 1 0.1
128 2 1 1023 1 1 0.1
128 4 0 1023 0 0 0.0
129 4 0 1023 0 0 0.0
130 2 0 1023 0 0 0.0
131 5 0 1023 0 0 0.0
132 2 0 1023 0 0 0.0
133 3 0 1023 0 0 0.0
134 5 0 1023 0 0 0.0
134 2 1 1023 1 1 0.1
135 3 0 1023 0 0 0.0
136 3 4 1023 4 4 0.4
136 4 0 1023 0 0 0.0
137 1 5 1023 5 5 0.5
137 4 0 1023 0 0 0.0
138 4 0 1023 0 0 0.0
139 2 0 1023 0 0 0.0
140 4 0 1023 0 0 0.0
140 2 3 1023 3 3 0.3
141 3 1 1023 1 1 0.1
141 4 0 1023 0 0 0.0
142 4 0 1023 0 0 0.0
142 3 1 1023 1 1 0.1
143 3 0 1023 0 0 0.0
144 3 0 1023 0 0 0.0
145 5 0 1024 0 0 0.0
145 3 1 1024 1 1 0.1
146 5 0 1024 0 0 0.0
146 4 1 1024 1 1 0.1
147 5 0 1024 0 0 0.0
147 1 3 1024 3 3 0.3
148 4 0 1024 0 0 0.0
148 0 10 1024 10 10 1.0
148 2 2 1024 2 2 0.2
