gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 2 9.921875 8 10 7 1.0
1 4 8.6953125 39 9 6 0.8571428571428571
1 3 9.6171875 49 10 7 1.0
2 3 9.234375 98 10 7 1.0
3 3 8.9921875 129 10 7 1.0
3 5 8.9140625 139 10 7 1.0
4 3 7.765625 158 9 6 0.8571428571428571
4 4 7.734375 162 9 6 0.8571428571428571
4 1 8.7109375 165 10 7 1.0
5 3 8.3125 216 10 7 1.0
6 1 8.0234375 253 10 7 1.0
6 5 7.9609375 261 10 7 1.0
7 6 7.140625 272 9 6 0.8571428571428571
7 4 7.9423828125 301 10 7 1.0
8 3 7.8671875 312 10 7 1.0
8 5 6.037109375 335 8 5 0.7142857142857143
9 2 7.955078125 349 10 7 1.0
9 7 6.890625 360 9 6 0.8571428571428571
9 4 7.78515625 378 10 7 1.0
10 2 7.65625 400 10 7 1.0
10 6 6.6328125 404 9 6 0.8571428571428571
11 3 7.46875 432 10 7 1.0
11 6 7.451171875 435 10 7 1.0
12 7 5.322265625 457 8 5 0.7142857142857143
12 4 7.287109375 463 10 7 1.0
13 3 7.26953125 466 10 7 1.0
13 4 7.19921875 478 10 7 1.0
13 5 7.193359375 479 10 7 1.0
13 7 6.12890625 490 9 6 0.8571428571428571
14 3 7.064453125 501 10 7 1.0
14 5 6.994140625 513 10 7 1.0
15 4 6.923828125 525 10 7 1.0
15 5 5.40234375 532 8 5 0.7142857142857143
15 6 1.3974609375 547 3 0 0.0
16 2 8.3125 576 10 7 1.0
16 3 8.3037109375 579 10 7 1.0
17 7 7.283203125 586 9 6 0.8571428571428571
17 4 8.236328125 602 10 7 1.0
18 3 6.23046875 604 8 5 0.7142857142857143
19 5 7.1630859375 627 9 6 0.8571428571428571
19 3 8.13671875 636 10 7 1.0
20 1 8.095703125 650 10 7 1.0
20 6 8.072265625 658 10 7 1.0
21 2 8.01953125 676 10 7 1.0
21 5 7.99609375 684 10 7 1.0
22 4 7.9609375 696 10 7 1.0
22 5 7.9375 704 10 7 1.0
23 1 7.9052734375 715 10 7 1.0
23 5 7.90234375 716 10 7 1.0
24 1 7.861328125 730 10 7 1.0
24 4 7.85546875 732 10 7 1.0
25 3 7.802734375 750 10 7 1.0
26 4 2.796875 752 5 2 0.2857142857142857
26 2 7.78515625 756 10 7 1.0
27 3 6.73828125 772 9 6 0.8571428571428571
28 2 7.703125 784 10 7 1.0
28 3 7.7001953125 785 10 7 1.0
29 3 7.6650390625 797 10 7 1.0
29 4 7.662109375 798 10 7 1.0
30 3 7.650390625 802 10 7 1.0
30 6 6.6416015625 805 9 6 0.8571428571428571
30 4 7.6240234375 811 10 7 1.0
31 4 6.615234375 814 9 6 0.8571428571428571
31 1 7.603515625 818 10 7 1.0
32 2 7.5771484375 827 10 7 1.0
32 4 7.568359375 830 10 7 1.0
32 5 7.5595703125 833 10 7 1.0
33 4 5.544921875 838 8 5 0.7142857142857143
33 3 7.544921875 838 10 7 1.0
34 4 6.515625 848 9 6 0.8571428571428571
34 2 7.509765625 850 10 7 1.0
34 5 6.509765625 850 9 6 0.8571428571428571
35 4 5.5009765625 853 8 5 0.7142857142857143
36 4 7.4541015625 869 10 7 1.0
37 2 7.4541015625 869 10 7 1.0
37 3 7.4423828125 873 10 7 1.0
38 2 7.4189453125 881 10 7 1.0
39 4 7.392578125 890 10 7 1.0
40 5 6.3896484375 891 9 6 0.8571428571428571
40 8 0.3837890625 893 3 0 0.0
41 0 7.3720703125 897 10 7 1.0
41 5 7.357421875 902 10 7 1.0
41 6 7.3486328125 905 10 7 1.0
42 6 4.345703125 906 7 4 0.5714285714285714
42 4 5.3369140625 909 8 5 0.7142857142857143
42 3 7.3369140625 909 10 7 1.0
43 2 7.3310546875 911 10 7 1.0
43 5 7.328125 912 10 7 1.0
43 7 6.322265625 914 9 6 0.8571428571428571
44 4 7.3076171875 919 10 7 1.0
44 6 7.298828125 922 10 7 1.0
45 7 4.2958984375 923 7 4 0.5714285714285714
45 5 6.2900390625 925 9 6 0.8571428571428571
45 3 7.2900390625 925 10 7 1.0
46 2 7.2841796875 927 10 7 1.0
46 4 7.28125 928 10 7 1.0
47 7 6.2724609375 931 9 6 0.8571428571428571
47 2 7.2666015625 933 10 7 1.0
48 8 6.2607421875 935 9 6 0.8571428571428571
48 4 7.2578125 936 10 7 1.0
49 2 7.2548828125 937 10 7 1.0
49 4 6.2490234375 939 9 6 0.8571428571428571
50 3 7.22265625 948 10 7 1.0
51 7 6.2197265625 949 9 6 0.8571428571428571
51 2 7.2197265625 949 10 7 1.0
51 6 7.216796875 950 10 7 1.0
52 3 7.2109375 952 10 7 1.0
52 5 6.2080078125 953 9 6 0.8571428571428571
52 4 7.205078125 954 10 7 1.0
53 4 7.193359375 958 10 7 1.0
54 4 0.1875 960 3 0 0.0
54 3 4.1845703125 961 7 4 0.5714285714285714
54 2 7.181640625 962 10 7 1.0
55 2 7.181640625 962 10 7 1.0
55 7 4.181640625 962 7 4 0.5714285714285714
55 4 7.17578125 964 10 7 1.0
56 2 7.169921875 966 10 7 1.0
57 1 7.1669921875 967 10 7 1.0
57 3 7.158203125 970 10 7 1.0
58 7 6.1552734375 971 9 6 0.8571428571428571
58 3 7.15234375 972 10 7 1.0
59 7 5.1494140625 973 8 5 0.7142857142857143
59 2 7.146484375 974 10 7 1.0
59 4 7.140625 976 10 7 1.0
60 2 7.1376953125 977 10 7 1.0
61 7 5.134765625 978 8 5 0.7142857142857143
61 1 7.1318359375 979 10 7 1.0
62 4 7.1259765625 981 10 7 1.0
62 7 7.123046875 982 10 7 1.0
63 3 7.123046875 982 10 7 1.0
64 7 6.123046875 982 9 6 0.8571428571428571
64 2 7.123046875 982 10 7 1.0
65 1 7.123046875 982 10 7 1.0
66 2 7.123046875 982 10 7 1.0
66 5 6.1201171875 983 9 6 0.8571428571428571
66 4 7.1201171875 983 10 7 1.0
67 4 7.1171875 984 10 7 1.0
68 5 4.1142578125 985 7 4 0.5714285714285714
68 4 7.111328125 986 10 7 1.0
69 5 6.10546875 988 9 6 0.8571428571428571
69 3 7.10546875 988 10 7 1.0
70 1 7.10546875 988 10 7 1.0
70 7 6.10546875 988 9 6 0.8571428571428571
71 3 7.1025390625 989 10 7 1.0
72 2 7.099609375 990 10 7 1.0
72 4 7.0908203125 993 10 7 1.0
73 4 4.087890625 994 7 4 0.5714285714285714
73 2 7.087890625 994 10 7 1.0
74 4 7.0849609375 995 10 7 1.0
74 5 7.08203125 996 10 7 1.0
74 6 6.08203125 996 9 6 0.8571428571428571
75 5 2.0791015625 997 5 2 0.2857142857142857
75 4 7.0791015625 997 10 7 1.0
76 7 6.0732421875 999 9 6 0.8571428571428571
76 3 7.0703125 1000 10 7 1.0
77 2 7.0703125 1000 10 7 1.0
77 3 7.0673828125 1001 10 7 1.0
78 7 4.0673828125 1001 7 4 0.5714285714285714
78 3 7.064453125 1002 10 7 1.0
79 3 7.0615234375 1003 10 7 1.0
79 6 7.05859375 1004 10 7 1.0
80 5 0.05859375 1004 3 0 0.0
80 2 7.0556640625 1005 10 7 1.0
81 3 7.0556640625 1005 10 7 1.0
81 5 4.0556640625 1005 7 4 0.5714285714285714
82 2 7.052734375 1006 10 7 1.0
83 1 7.052734375 1006 10 7 1.0
83 8 5.052734375 1006 8 5 0.7142857142857143
83 6 7.0498046875 1007 10 7 1.0
84 5 2.0498046875 1007 5 2 0.2857142857142857
84 3 7.046875 1008 10 7 1.0
85 7 2.046875 1008 5 2 0.2857142857142857
85 5 6.046875 1008 9 6 0.8571428571428571
85 3 7.046875 1008 10 7 1.0
86 3 7.046875 1008 10 7 1.0
86 4 7.0439453125 1009 10 7 1.0
87 1 7.041015625 1010 10 7 1.0
88 3 7.041015625 1010 10 7 1.0
89 2 7.041015625 1010 10 7 1.0
89 7 7.0380859375 1011 10 7 1.0
90 2 7.0380859375 1011 10 7 1.0
90 4 4.0380859375 1011 7 4 0.5714285714285714
90 3 6.0380859375 1011 9 6 0.8571428571428571
91 4 0.03515625 1012 3 0 0.0
91 3 7.03515625 1012 10 7 1.0
92 3 7.03515625 1012 10 7 1.0
92 4 7.0322265625 1013 10 7 1.0
92 7 6.0322265625 1013 9 6 0.8571428571428571
93 3 7.0322265625 1013 10 7 1.0
93 4 4.0322265625 1013 7 4 0.5714285714285714
94 3 6.0322265625 1013 9 6 0.8571428571428571
94 2 7.029296875 1014 10 7 1.0
95 3 7.029296875 1014 10 7 1.0
95 5 6.0263671875 1015 9 6 0.8571428571428571
96 4 4.0263671875 1015 7 4 0.5714285714285714
97 4 7.0263671875 1015 10 7 1.0
98 4 7.0263671875 1015 10 7 1.0
99 2 7.0263671875 1015 10 7 1.0
99 6 6.0263671875 1015 9 6 0.8571428571428571
100 7 2.0263671875 1015 5 2 0.2857142857142857
100 2 7.0263671875 1015 10 7 1.0
100 6 6.0263671875 1015 9 6 0.8571428571428571
101 3 7.0234375 1016 10 7 1.0
102 6 4.0234375 1016 7 4 0.5714285714285714
102 2 7.0234375 1016 10 7 1.0
103 5 5.0205078125 1017 8 5 0.7142857142857143
103 2 7.017578125 1018 10 7 1.0
104 2 7.017578125 1018 10 7 1.0
105 5 0.017578125 1018 3 0 0.0
105 4 4.017578125 1018 7 4 0.5714285714285714
105 2 7.017578125 1018 10 7 1.0
106 7 5.01171875 1020 8 5 0.7142857142857143
106 1 7.01171875 1020 10 7 1.0
107 7 5.01171875 1020 8 5 0.7142857142857143
107 6 6.01171875 1020 9 6 0.8571428571428571
107 3 7.01171875 1020 10 7 1.0
107 5 7.0087890625 1021 10 7 1.0
108 3 7.0087890625 1021 10 7 1.0
109 3 5.0087890625 1021 8 5 0.7142857142857143
110 3 7.0087890625 1021 10 7 1.0
111 3 6.0087890625 1021 9 6 0.8571428571428571
111 2 7.0087890625 1021 10 7 1.0
112 2 7.0087890625 1021 10 7 1.0
113 1 7.0087890625 1021 10 7 1.0
113 5 6.0087890625 1021 9 6 0.8571428571428571
114 1 7.0087890625 1021 10 7 1.0
115 3 7.0087890625 1021 10 7 1.0
115 7 0.0087890625 1021 3 0 0.0
116 2 7.0087890625 1021 10 7 1.0
116 5 6.0087890625 1021 9 6 0.8571428571428571
117 7 6.0087890625 1021 9 6 0.8571428571428571
117 2 7.0087890625 1021 10 7 1.0
118 2 7.0087890625 1021 10 7 1.0
118 6 5.0087890625 1021 8 5 0.7142857142857143
119 3 6.0087890625 1021 9 6 0.8571428571428571
119 2 7.0087890625 1021 10 7 1.0
120 7 6.0087890625 1021 9 6 0.8571428571428571
120 4 7.0087890625 1021 10 7 1.0
121 3 7.0087890625 1021 10 7 1.0
121 6 7.005859375 1022 10 7 1.0
122 4 7.005859375 1022 10 7 1.0
122 5 0.005859375 1022 3 0 0.0
123 4 7.0029296875 1023 10 7 1.0
124 3 7.0029296875 1023 10 7 1.0
125 3 7.0029296875 1023 10 7 1.0
126 3 7.0029296875 1023 10 7 1.0
127 4 7.0029296875 1023 10 7 1.0
128 2 7.0029296875 1023 10 7 1.0
128 6 0.0029296875 1023 3 0 0.0
129 4 4.0029296875 1023 7 4 0.5714285714285714
129 2 7.0029296875 1023 10 7 1.0
130 4 6.0029296875 1023 9 6 0.8571428571428571
131 2 7.0029296875 1023 10 7 1.0
131 4 5.0029296875 1023 8 5 0.7142857142857143
132 3 7.0029296875 1023 10 7 1.0
133 2 7.0029296875 1023 10 7 1.0
134 3 7.0029296875 1023 10 7 1.0
134 4 6.0029296875 1023 9 6 0.8571428571428571
135 4 6.0029296875 1023 9 6 0.8571428571428571
136 3 7.0029296875 1023 10 7 1.0
137 2 7.0029296875 1023 10 7 1.0
138 4 7.0029296875 1023 10 7 1.0
139 5 5.0029296875 1023 8 5 0.7142857142857143
139 3 7.0029296875 1023 10 7 1.0
140 3 7.0029296875 1023 10 7 1.0
141 3 7.0029296875 1023 10 7 1.0
142 3 4.0029296875 1023 7 4 0.5714285714285714
143 3 7.0029296875 1023 10 7 1.0
144 2 7.0029296875 1023 10 7 1.0
145 5 6.0029296875 1023 9 6 0.8571428571428571
145 1 7 1024 10 7 1.0
146 3 7 1024 10 7 1.0
147 3 7 1024 10 7 1.0
147 7 6 1024 9 6 0.8571428571428571
148 6 0 1024 3 0 0.0
148 4 6 1024 9 6 0.8571428571428571
148 3 7 1024 10 7 1.0
149 3 0 1024 3 0 0.0
150 6 6 1024 9 6 0.8571428571428571
150 1 7 1024 10 7 1.0
151 3 7 1024 10 7 1.0
151 6 4 1024 7 4 0.5714285714285714
151 8 0 1024 3 0 0.0
152 5 6 1024 9 6 0.8571428571428571
152 2 7 1024 10 7 1.0
153 2 7 1024 10 7 1.0
154 2 7 1024 10 7 1.0
154 7 5 1024 8 5 0.7142857142857143
155 2 6 1024 9 6 0.8571428571428571
155 3 0 1024 3 0 0.0
