gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 3 9.775390625 23 10 9 1.0
1 4 9.619140625 39 10 9 1.0
1 5 9.5703125 44 10 9 1.0
1 6 9.51171875 50 10 9 1.0
2 3 9.1015625 92 10 9 1.0
2 6 9.0625 96 10 9 1.0
3 3 8.720703125 131 10 9 1.0
3 7 6.9296875 137 8 7 0.7777777777777778
4 2 8.875 144 10 9 1.0
4 4 7.9130859375 159 9 8 0.8888888888888888
4 7 7.8857421875 163 9 8 0.8888888888888888
5 3 8.66015625 196 10 9 1.0
5 4 7.7578125 212 9 8 0.8888888888888888
5 6 7.125 224 8 7 0.7777777777777778
5 8 7.09375 232 8 7 0.7777777777777778
6 4 8.2998046875 239 9 8 0.8888888888888888
6 5 6.2734375 248 7 6 0.6666666666666666
6 3 9.2236328125 265 10 9 1.0
7 1 9.138671875 294 10 9 1.0
7 6 9.1357421875 295 10 9 1.0
8 3 8.103515625 306 9 8 0.8888888888888888
9 3 8.9921875 344 10 9 1.0
9 4 8.9833984375 347 10 9 1.0
9 6 8.96875 352 10 9 1.0
9 7 8.9423828125 361 10 9 1.0
10 3 8.93359375 364 10 9 1.0
10 4 8.892578125 378 10 9 1.0
10 6 7.845703125 394 9 8 0.8888888888888888
11 9 7.8134765625 405 9 8 0.8888888888888888
11 3 8.7724609375 419 10 9 1.0
11 5 8.72265625 436 10 9 1.0
12 2 8.681640625 450 10 9 1.0
12 4 8.6494140625 461 10 9 1.0
13 3 8.6259765625 469 10 9 1.0
13 4 0.5283203125 483 1 0 0.0
13 8 0.5244140625 487 1 0 0.0
14 7 8.5224609375 489 9 8 0.8888888888888888
14 2 9.5166015625 495 10 9 1.0
14 3 9.515625 496 10 9 1.0
14 4 9.5009765625 511 10 9 1.0
15 2 9.498046875 514 10 9 1.0
15 4 9.482421875 530 10 9 1.0
16 3 9.48046875 532 10 9 1.0
16 5 6.4609375 552 7 6 0.6666666666666666
16 4 9.455078125 558 10 9 1.0
17 3 9.4365234375 577 10 9 1.0
17 4 7.43359375 580 8 7 0.7777777777777778
18 7 6.4296875 584 7 6 0.6666666666666666
18 4 8.4169921875 597 9 8 0.8888888888888888
19 2 9.412109375 602 10 9 1.0
19 3 9.400390625 614 10 9 1.0
19 4 9.3916015625 623 10 9 1.0
20 5 8.3857421875 629 9 8 0.8888888888888888
20 2 9.37890625 636 10 9 1.0
20 7 7.3759765625 639 8 7 0.7777777777777778
21 5 5.35546875 660 6 5 0.5555555555555556
21 3 9.353515625 662 10 9 1.0
22 3 9.3447265625 671 10 9 1.0
22 4 9.34375 672 10 9 1.0
22 7 8.33984375 676 9 8 0.8888888888888888
23 3 9.33203125 684 10 9 1.0
23 4 9.322265625 694 10 9 1.0
23 5 6.3173828125 699 7 6 0.6666666666666666
24 5 7.30859375 708 8 7 0.7777777777777778
24 3 9.306640625 710 10 9 1.0
24 4 9.3046875 712 10 9 1.0
25 8 0.296875 720 1 0 0.0
25 1 9.296875 720 10 9 1.0
25 3 6.296875 720 7 6 0.6666666666666666
26 3 9.2734375 744 10 9 1.0
27 2 9.2646484375 753 10 9 1.0
27 5 9.2626953125 755 10 9 1.0
27 8 7.259765625 758 8 7 0.7777777777777778
28 4 8.2529296875 765 9 8 0.8888888888888888
29 5 4.2431640625 775 5 4 0.4444444444444444
29 4 9.240234375 778 10 9 1.0
30 2 0.2275390625 791 1 0 0.0
30 4 0.216796875 802 1 0 0.0
31 9 8.208984375 810 9 8 0.8888888888888888
31 3 9.2080078125 811 10 9 1.0
31 7 9.20703125 812 10 9 1.0
32 4 8.19921875 820 9 8 0.8888888888888888
32 2 9.197265625 822 10 9 1.0
33 3 9.1875 832 10 9 1.0
34 5 8.1787109375 841 9 8 0.8888888888888888
34 3 9.177734375 842 10 9 1.0
34 6 8.173828125 846 9 8 0.8888888888888888
35 4 9.1640625 856 10 9 1.0
36 7 8.1572265625 863 9 8 0.8888888888888888
36 3 9.15625 864 10 9 1.0
36 6 9.1533203125 867 10 9 1.0
37 4 7.1484375 872 8 7 0.7777777777777778
37 7 6.1435546875 877 7 6 0.6666666666666666
37 3 8.142578125 878 9 8 0.8888888888888888
38 3 9.1416015625 879 10 9 1.0
38 5 5.138671875 882 6 5 0.5555555555555556
38 4 9.13671875 884 10 9 1.0
39 3 9.126953125 894 10 9 1.0
39 5 9.1259765625 895 10 9 1.0
40 3 7.123046875 898 8 7 0.7777777777777778
41 3 9.1220703125 899 10 9 1.0
41 4 9.12109375 900 10 9 1.0
41 8 8.1201171875 901 9 8 0.8888888888888888
41 5 9.1201171875 901 10 9 1.0
42 5 7.1201171875 901 8 7 0.7777777777777778
42 2 9.1162109375 905 10 9 1.0
43 6 7.1142578125 907 8 7 0.7777777777777778
43 3 9.111328125 910 10 9 1.0
44 2 9.111328125 910 10 9 1.0
44 7 0.111328125 910 1 0 0.0
44 5 9.109375 912 10 9 1.0
44 6 9.1083984375 913 10 9 1.0
45 2 9.103515625 918 10 9 1.0
45 5 9.1025390625 919 10 9 1.0
45 6 8.1025390625 919 9 8 0.8888888888888888
46 3 9.1025390625 919 10 9 1.0
46 7 5.099609375 922 6 5 0.5555555555555556
46 5 9.099609375 922 10 9 1.0
46 6 9.0986328125 923 10 9 1.0
47 2 9.0966796875 925 10 9 1.0
47 4 7.0966796875 925 8 7 0.7777777777777778
48 3 9.095703125 926 10 9 1.0
48 4 9.091796875 930 10 9 1.0
48 6 8.091796875 930 9 8 0.8888888888888888
49 3 7.08984375 932 8 7 0.7777777777777778
49 2 8.08984375 932 9 8 0.8888888888888888
50 2 9.0888671875 933 10 9 1.0
50 5 8.087890625 934 9 8 0.8888888888888888
50 3 9.0869140625 935 10 9 1.0
50 4 9.0849609375 937 10 9 1.0
51 4 5.083984375 938 6 5 0.5555555555555556
51 7 5.0830078125 939 6 5 0.5555555555555556
51 3 9.0830078125 939 10 9 1.0
52 8 8.0791015625 943 9 8 0.8888888888888888
52 3 9.078125 944 10 9 1.0
53 5 7.078125 944 8 7 0.7777777777777778
53 3 9.0771484375 945 10 9 1.0
53 6 7.076171875 946 8 7 0.7777777777777778
54 3 9.072265625 950 10 9 1.0
54 4 9.0712890625 951 10 9 1.0
55 3 9.0703125 952 10 9 1.0
55 6 9.0693359375 953 10 9 1.0
56 3 6.0693359375 953 7 6 0.6666666666666666
56 7 4.06640625 956 5 4 0.4444444444444444
56 5 6.06640625 956 7 6 0.6666666666666666
57 2 9.0654296875 957 10 9 1.0
58 2 9.0654296875 957 10 9 1.0
58 4 8.0634765625 959 9 8 0.8888888888888888
58 3 9.0634765625 959 10 9 1.0
59 6 5.0634765625 959 6 5 0.5555555555555556
59 2 9.0634765625 959 10 9 1.0
59 4 9.060546875 962 10 9 1.0
60 4 8.060546875 962 9 8 0.8888888888888888
60 7 8.0595703125 963 9 8 0.8888888888888888
60 2 9.0595703125 963 10 9 1.0
61 5 8.056640625 966 9 8 0.8888888888888888
61 6 6.0556640625 967 7 6 0.6666666666666666
61 2 9.0556640625 967 10 9 1.0
61 4 9.0546875 968 10 9 1.0
62 3 9.0537109375 969 10 9 1.0
62 7 9.052734375 970 10 9 1.0
63 2 9.052734375 970 10 9 1.0
64 5 7.0517578125 971 8 7 0.7777777777777778
64 2 8.0517578125 971 9 8 0.8888888888888888
65 3 8.044921875 978 9 8 0.8888888888888888
65 2 9.04296875 980 10 9 1.0
65 5 8.04296875 980 9 8 0.8888888888888888
66 6 4.04296875 980 5 4 0.4444444444444444
66 3 9.0419921875 981 10 9 1.0
67 5 7.041015625 982 8 7 0.7777777777777778
67 3 9.0400390625 983 10 9 1.0
68 2 9.0400390625 983 10 9 1.0
68 7 7.0390625 984 8 7 0.7777777777777778
68 3 9.0380859375 985 10 9 1.0
69 3 9.0380859375 985 10 9 1.0
69 4 8.037109375 986 9 8 0.8888888888888888
70 4 5.0322265625 991 6 5 0.5555555555555556
71 6 7.0302734375 993 8 7 0.7777777777777778
71 3 9.029296875 994 10 9 1.0
71 4 9.0283203125 995 10 9 1.0
71 7 7.0263671875 997 8 7 0.7777777777777778
72 3 8.0244140625 999 9 8 0.8888888888888888
73 3 9.0234375 1000 10 9 1.0
73 6 4.0234375 1000 5 4 0.4444444444444444
73 5 6.0234375 1000 7 6 0.6666666666666666
74 5 0.0205078125 1003 1 0 0.0
74 3 9.0205078125 1003 10 9 1.0
75 4 9.0205078125 1003 10 9 1.0
75 5 9.01953125 1004 10 9 1.0
76 4 9.01953125 1004 10 9 1.0
76 5 7.0185546875 1005 8 7 0.7777777777777778
77 3 9.017578125 1006 10 9 1.0
77 4 8.017578125 1006 9 8 0.8888888888888888
78 5 8.015625 1008 9 8 0.8888888888888888
78 3 9.015625 1008 10 9 1.0
79 5 8.015625 1008 9 8 0.8888888888888888
79 4 9.015625 1008 10 9 1.0
80 1 9.015625 1008 10 9 1.0
80 3 9.0146484375 1009 10 9 1.0
81 3 8.0146484375 1009 9 8 0.8888888888888888
81 7 8.0126953125 1011 9 8 0.8888888888888888
81 2 9.0126953125 1011 10 9 1.0
82 5 8.0126953125 1011 9 8 0.8888888888888888
82 7 7.0126953125 1011 8 7 0.7777777777777778
82 4 9.0126953125 1011 10 9 1.0
83 6 5.0126953125 1011 6 5 0.5555555555555556
83 3 9.0126953125 1011 10 9 1.0
84 3 9.01171875 1012 10 9 1.0
85 2 9.01171875 1012 10 9 1.0
85 6 8.01171875 1012 9 8 0.8888888888888888
86 5 0.01171875 1012 1 0 0.0
86 2 6.01171875 1012 7 6 0.6666666666666666
87 2 9.01171875 1012 10 9 1.0
88 3 9.009765625 1014 10 9 1.0
88 4 8.009765625 1014 9 8 0.8888888888888888
89 2 9.009765625 1014 10 9 1.0
89 4 8.009765625 1014 9 8 0.8888888888888888
90 4 8.009765625 1014 9 8 0.8888888888888888
90 3 9.009765625 1014 10 9 1.0
91 3 9.0087890625 1015 10 9 1.0
92 3 9.0087890625 1015 10 9 1.0
92 5 8.0087890625 1015 9 8 0.8888888888888888
93 1 9.0078125 1016 10 9 1.0
94 3 9.0078125 1016 10 9 1.0
95 2 9.0068359375 1017 10 9 1.0
95 3 9.0048828125 1019 10 9 1.0
95 4 4.0048828125 1019 5 4 0.4444444444444444
96 4 9.0048828125 1019 10 9 1.0
97 7 8.0048828125 1019 9 8 0.8888888888888888
97 2 9.0048828125 1019 10 9 1.0
98 2 9.0048828125 1019 10 9 1.0
98 7 7.0048828125 1019 8 7 0.7777777777777778
