gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 7 5.90625 16 6 5 0.5555555555555556
1 3 9.888671875 19 10 9 1.0
1 6 8.8125 32 9 8 0.8888888888888888
2 2 9.6923828125 63 10 9 1.0
2 4 6.5556640625 91 7 6 0.6666666666666666
3 2 9.31640625 140 10 9 1.0
3 3 9.3017578125 143 10 9 1.0
4 2 9.2919921875 145 10 9 1.0
4 3 8.23828125 156 9 8 0.8888888888888888
5 4 9.08203125 188 10 9 1.0
5 5 7.9013671875 225 9 8 0.8888888888888888
6 3 8.7548828125 255 10 9 1.0
6 4 8.7451171875 257 10 9 1.0
7 2 8.6669921875 273 10 9 1.0
7 4 8.65234375 276 10 9 1.0
7 5 8.5888671875 289 10 9 1.0
7 6 8.5693359375 293 10 9 1.0
8 3 0.701171875 306 1 0 0.0
9 2 9.650390625 358 10 9 1.0
9 3 9.64453125 364 10 9 1.0
10 5 6.6279296875 381 7 6 0.6666666666666666
10 2 9.623046875 386 10 9 1.0
10 3 9.6220703125 387 10 9 1.0
11 6 4.595703125 414 5 4 0.4444444444444444
11 3 9.5869140625 423 10 9 1.0
11 5 9.583984375 426 10 9 1.0
12 5 7.580078125 430 8 7 0.7777777777777778
12 2 9.5625 448 10 9 1.0
13 2 9.5390625 472 10 9 1.0
14 2 9.5341796875 477 10 9 1.0
14 4 9.533203125 478 10 9 1.0
14 6 8.525390625 486 9 8 0.8888888888888888
14 5 9.5205078125 491 10 9 1.0
15 6 8.490234375 522 9 8 0.8888888888888888
15 2 9.4853515625 527 10 9 1.0
16 6 7.4794921875 533 8 7 0.7777777777777778
16 2 9.470703125 542 10 9 1.0
16 4 9.46875 544 10 9 1.0
17 5 0.4619140625 551 1 0 0.0
17 0 9.45703125 556 10 9 1.0
18 3 9.443359375 570 10 9 1.0
18 5 7.439453125 574 8 7 0.7777777777777778
18 4 9.4345703125 579 10 9 1.0
19 3 9.4189453125 595 10 9 1.0
19 8 7.4150390625 599 8 7 0.7777777777777778
20 3 9.400390625 614 10 9 1.0
20 4 8.3974609375 617 9 8 0.8888888888888888
21 3 9.3798828125 635 10 9 1.0
21 5 8.37890625 636 9 8 0.8888888888888888
22 6 8.3681640625 647 9 8 0.8888888888888888
22 3 9.3671875 648 10 9 1.0
22 4 9.36328125 652 10 9 1.0
23 3 9.34765625 668 10 9 1.0
23 5 9.345703125 670 10 9 1.0
24 5 6.333984375 682 7 6 0.6666666666666666
24 2 9.3330078125 683 10 9 1.0
24 4 9.3310546875 685 10 9 1.0
25 7 5.322265625 694 6 5 0.5555555555555556
25 2 9.3134765625 703 10 9 1.0
26 2 9.3076171875 709 10 9 1.0
26 3 9.3056640625 711 10 9 1.0
26 5 9.2958984375 721 10 9 1.0
27 4 6.28515625 732 7 6 0.6666666666666666
27 2 9.2802734375 737 10 9 1.0
28 3 6.27734375 740 7 6 0.6666666666666666
29 3 9.2578125 760 10 9 1.0
29 4 6.255859375 762 7 6 0.6666666666666666
30 1 9.2490234375 769 10 9 1.0
30 3 9.2451171875 773 10 9 1.0
31 5 8.2421875 776 9 8 0.8888888888888888
31 1 9.2421875 776 10 9 1.0
31 4 9.2412109375 777 10 9 1.0
31 6 7.23828125 780 8 7 0.7777777777777778
32 7 7.232421875 786 8 7 0.7777777777777778
32 4 8.232421875 786 9 8 0.8888888888888888
33 4 9.2158203125 803 10 9 1.0
33 7 8.2119140625 807 9 8 0.8888888888888888
34 5 8.208984375 810 9 8 0.8888888888888888
34 2 9.2001953125 819 10 9 1.0
35 6 7.1923828125 827 8 7 0.7777777777777778
35 3 9.1875 832 10 9 1.0
36 2 9.18359375 836 10 9 1.0
36 5 8.1796875 840 9 8 0.8888888888888888
36 4 9.1767578125 843 10 9 1.0
37 1 8.1728515625 847 9 8 0.8888888888888888
