gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 5 8.71875 32 9 6 0.8571428571428571
1 4 9.560546875 50 10 7 1.0
2 2 9.2705078125 83 10 7 1.0
2 3 9.2529296875 85 10 7 1.0
2 4 9.2177734375 89 10 7 1.0
3 3 8.9189453125 123 10 7 1.0
3 4 8.8046875 136 10 7 1.0
4 4 8.6728515625 151 10 7 1.0
4 5 7.765625 158 9 6 0.8571428571428571
5 2 8.3515625 211 10 7 1.0
5 5 8.3203125 215 10 7 1.0
6 5 7.49609375 220 9 6 0.8571428571428571
6 4 8.2841796875 251 10 7 1.0
7 6 5.75 256 7 4 0.5714285714285714
7 2 8.6474609375 277 10 7 1.0
7 4 8.603515625 286 10 7 1.0
8 1 8.486328125 310 10 7 1.0
8 4 7.4423828125 319 9 6 0.8571428571428571
9 7 7.408203125 326 9 6 0.8571428571428571
9 3 8.3349609375 341 10 7 1.0
9 9 4.64453125 347 6 3 0.42857142857142855
10 4 6.51953125 379 8 5 0.7142857142857143
10 2 8.5 384 10 7 1.0
11 6 7.45703125 395 9 6 0.8571428571428571
11 3 8.375 416 10 7 1.0
11 4 8.3671875 418 10 7 1.0
12 4 8.30859375 433 10 7 1.0
12 5 7.7255859375 435 9 6 0.8571428571428571
13 2 8.58203125 484 10 7 1.0
14 3 8.5234375 504 10 7 1.0
14 5 7.4794921875 519 9 6 0.8571428571428571
15 3 8.4765625 520 10 7 1.0
15 4 8.4267578125 537 10 7 1.0
15 6 8.400390625 546 10 7 1.0
16 3 8.3740234375 555 10 7 1.0
16 4 8.359375 560 10 7 1.0
16 5 8.3330078125 569 10 7 1.0
16 6 8.32421875 572 10 7 1.0
17 4 1.2978515625 581 3 0 0.0
17 3 8.271484375 590 10 7 1.0
18 1 8.259765625 594 10 7 1.0
18 2 8.25390625 596 10 7 1.0
18 4 8.2216796875 607 10 7 1.0
18 6 8.212890625 610 10 7 1.0
19 3 8.1982421875 615 10 7 1.0
19 4 8.1953125 616 10 7 1.0
19 5 8.1689453125 625 10 7 1.0
20 4 8.1484375 632 10 7 1.0
20 5 7.107421875 646 9 6 0.8571428571428571
21 3 8.060546875 662 10 7 1.0
22 7 3.0283203125 673 5 2 0.2857142857142857
22 4 8.013671875 678 10 7 1.0
23 4 7.9873046875 687 10 7 1.0
23 5 7.966796875 694 10 7 1.0
23 6 7.9638671875 695 10 7 1.0
24 3 7.9404296875 703 10 7 1.0
24 5 4.9345703125 705 7 4 0.5714285714285714
24 4 7.9287109375 707 10 7 1.0
25 4 6.908203125 714 9 6 0.8571428571428571
25 2 7.908203125 714 10 7 1.0
25 3 7.8642578125 729 10 7 1.0
26 2 7.8583984375 731 10 7 1.0
26 3 7.84375 736 10 7 1.0
26 4 7.83203125 740 10 7 1.0
26 8 6.8232421875 743 9 6 0.8571428571428571
26 6 7.814453125 746 10 7 1.0
27 2 7.779296875 758 10 7 1.0
28 4 6.7470703125 769 9 6 0.8571428571428571
29 3 6.7265625 776 9 6 0.8571428571428571
29 5 6.7236328125 777 9 6 0.8571428571428571
30 8 5.7060546875 783 8 5 0.7142857142857143
30 6 6.7060546875 783 9 6 0.8571428571428571
30 3 7.7001953125 785 10 7 1.0
30 5 7.6767578125 793 10 7 1.0
31 2 7.66796875 796 10 7 1.0
31 4 7.662109375 798 10 7 1.0
31 5 7.6533203125 801 10 7 1.0
31 6 7.6416015625 805 10 7 1.0
32 3 7.6123046875 815 10 7 1.0
32 5 7.609375 816 10 7 1.0
32 6 7.59765625 820 10 7 1.0
33 2 7.5771484375 827 10 7 1.0
33 5 7.568359375 830 10 7 1.0
34 3 7.5361328125 841 10 7 1.0
35 3 7.533203125 842 10 7 1.0
35 5 6.5302734375 843 9 6 0.8571428571428571
35 4 7.5302734375 843 10 7 1.0
36 2 7.515625 848 10 7 1.0
36 5 5.515625 848 8 5 0.7142857142857143
36 4 7.5126953125 849 10 7 1.0
37 5 4.498046875 854 7 4 0.5714285714285714
37 2 7.498046875 854 10 7 1.0
37 4 7.4833984375 859 10 7 1.0
38 4 7.474609375 862 10 7 1.0
38 5 7.4541015625 869 10 7 1.0
39 3 7.4365234375 875 10 7 1.0
39 8 7.43359375 876 10 7 1.0
40 6 4.427734375 878 7 4 0.5714285714285714
40 2 7.421875 880 10 7 1.0
40 3 7.4130859375 883 10 7 1.0
41 4 6.3984375 888 9 6 0.8571428571428571
41 3 7.3896484375 891 10 7 1.0
42 7 6.3662109375 899 9 6 0.8571428571428571
42 3 7.36328125 900 10 7 1.0
43 1 7.3515625 904 10 7 1.0
44 2 7.3427734375 907 10 7 1.0
44 4 7.33984375 908 10 7 1.0
44 5 6.3369140625 909 9 6 0.8571428571428571
45 2 7.333984375 910 10 7 1.0
45 4 7.328125 912 10 7 1.0
46 5 6.3251953125 913 9 6 0.8571428571428571
46 2 7.322265625 914 10 7 1.0
46 4 7.31640625 916 10 7 1.0
47 2 7.3017578125 921 10 7 1.0
48 7 5.3017578125 921 8 5 0.7142857142857143
48 2 7.2900390625 925 10 7 1.0
