gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 3 9.853515625 15 10 9 1.0
1 7 4.892578125 22 5 4 0.4444444444444444
1 5 9.78515625 44 10 9 1.0
2 2 9.736328125 54 10 9 1.0
2 3 7.73046875 92 8 7 0.7777777777777778
3 2 9.701171875 102 10 9 1.0
3 6 8.740234375 133 9 8 0.8888888888888888
4 1 9.685546875 161 10 9 1.0
4 4 9.65625 176 10 9 1.0
4 5 9.6484375 180 10 9 1.0
5 3 9.6328125 188 10 9 1.0
5 5 8.59765625 206 9 8 0.8888888888888888
5 4 9.58984375 210 10 9 1.0
6 4 8.779296875 226 9 8 0.8888888888888888
6 3 9.763671875 242 10 9 1.0
7 3 9.7314453125 275 10 9 1.0
7 5 9.728515625 278 10 9 1.0
7 6 9.724609375 282 10 9 1.0
8 2 5.712890625 294 6 5 0.5555555555555556
9 9 6.662109375 346 7 6 0.6666666666666666
9 3 9.65625 352 10 9 1.0
9 5 9.6474609375 361 10 9 1.0
10 1 9.6279296875 381 10 9 1.0
10 5 9.6201171875 389 10 9 1.0
11 4 0.6103515625 399 1 0 0.0
11 2 9.609375 400 10 9 1.0
12 6 0.568359375 442 1 0 0.0
12 4 9.5634765625 447 10 9 1.0
13 2 9.5556640625 455 10 9 1.0
13 8 7.5400390625 471 8 7 0.7777777777777778
13 3 9.5380859375 473 10 9 1.0
13 4 9.52734375 484 10 9 1.0
14 3 9.515625 496 10 9 1.0
14 5 9.5068359375 505 10 9 1.0
15 4 5.498046875 514 6 5 0.5555555555555556
16 5 8.451171875 562 9 8 0.8888888888888888
16 4 9.4462890625 567 10 9 1.0
17 6 8.4423828125 571 9 8 0.8888888888888888
17 3 9.4326171875 581 10 9 1.0
17 8 8.4287109375 585 9 8 0.8888888888888888
17 4 9.42578125 588 10 9 1.0
18 3 7.3994140625 615 8 7 0.7777777777777778
19 3 9.384765625 630 10 9 1.0
19 5 9.3798828125 635 10 9 1.0
19 6 9.3701171875 645 10 9 1.0
20 3 9.361328125 654 10 9 1.0
20 4 5.3603515625 655 6 5 0.5555555555555556
21 2 9.3505859375 665 10 9 1.0
21 6 5.34375 672 6 5 0.5555555555555556
21 3 9.3349609375 681 10 9 1.0
21 4 9.3310546875 685 10 9 1.0
22 2 9.328125 688 10 9 1.0
22 3 9.3173828125 699 10 9 1.0
23 5 6.3154296875 701 7 6 0.6666666666666666
23 6 6.3134765625 703 7 6 0.6666666666666666
23 2 9.306640625 710 10 9 1.0
24 2 9.30078125 716 10 9 1.0
24 5 5.298828125 718 6 5 0.5555555555555556
25 5 7.291015625 726 8 7 0.7777777777777778
25 3 9.28125 736 10 9 1.0
26 9 6.2763671875 741 7 6 0.6666666666666666
26 3 9.2705078125 747 10 9 1.0
27 3 9.26171875 756 10 9 1.0
27 6 0.259765625 758 1 0 0.0
27 4 9.2578125 760 10 9 1.0
27 5 9.255859375 762 10 9 1.0
28 5 8.25390625 764 9 8 0.8888888888888888
28 2 9.2421875 776 10 9 1.0
29 4 8.240234375 778 9 8 0.8888888888888888
29 5 4.2373046875 781 5 4 0.4444444444444444
29 3 9.23046875 788 10 9 1.0
30 3 9.22265625 796 10 9 1.0
31 4 7.220703125 798 8 7 0.7777777777777778
31 6 6.2177734375 801 7 6 0.6666666666666666
31 2 9.2177734375 801 10 9 1.0
32 3 9.2109375 808 10 9 1.0
32 4 9.2001953125 819 10 9 1.0
33 6 7.2001953125 819 8 7 0.7777777777777778
33 2 9.19921875 820 10 9 1.0
33 4 9.197265625 822 10 9 1.0
33 5 9.193359375 826 10 9 1.0
34 2 9.19140625 828 10 9 1.0
34 3 9.1904296875 829 10 9 1.0
34 5 9.189453125 830 10 9 1.0
35 6 7.1875 832 8 7 0.7777777777777778
35 3 9.18359375 836 10 9 1.0
36 1 9.1826171875 837 10 9 1.0
36 4 6.1826171875 837 7 6 0.6666666666666666
37 6 6.169921875 850 7 6 0.6666666666666666
37 3 9.169921875 850 10 9 1.0
37 5 9.16796875 852 10 9 1.0
38 2 9.16796875 852 10 9 1.0
38 3 9.1650390625 855 10 9 1.0
38 4 0.1611328125 859 1 0 0.0
39 3 9.158203125 862 10 9 1.0
39 4 9.15234375 868 10 9 1.0
39 6 7.1513671875 869 8 7 0.7777777777777778
39 5 9.150390625 870 10 9 1.0
40 5 4.1494140625 871 5 4 0.4444444444444444
40 2 9.1484375 872 10 9 1.0
40 4 8.146484375 874 9 8 0.8888888888888888
41 0 9.142578125 878 10 9 1.0
41 6 9.1396484375 881 10 9 1.0
42 4 9.1376953125 883 10 9 1.0
42 6 8.1337890625 887 9 8 0.8888888888888888
42 5 9.1318359375 889 10 9 1.0
43 3 9.126953125 894 10 9 1.0
43 6 8.1259765625 895 9 8 0.8888888888888888
44 2 9.123046875 898 10 9 1.0
44 3 9.1171875 904 10 9 1.0
45 3 8.1171875 904 9 8 0.8888888888888888
45 5 0.1171875 904 1 0 0.0
46 8 8.109375 912 9 8 0.8888888888888888
46 4 9.10546875 916 10 9 1.0
46 5 9.1044921875 917 10 9 1.0
47 5 7.1044921875 917 8 7 0.7777777777777778
47 8 7.1025390625 919 8 7 0.7777777777777778
47 3 9.1015625 920 10 9 1.0
48 5 5.099609375 922 6 5 0.5555555555555556
48 3 9.0986328125 923 10 9 1.0
49 1 9.0947265625 927 10 9 1.0
49 5 9.0927734375 929 10 9 1.0
50 2 9.0927734375 929 10 9 1.0
50 3 8.0927734375 929 9 8 0.8888888888888888
51 6 7.0869140625 935 8 7 0.7777777777777778
51 2 9.0849609375 937 10 9 1.0
51 5 9.083984375 938 10 9 1.0
52 3 7.0830078125 939 8 7 0.7777777777777778
53 2 9.0771484375 945 10 9 1.0
53 3 9.0693359375 953 10 9 1.0
54 7 8.0673828125 955 9 8 0.8888888888888888
54 5 9.0634765625 959 10 9 1.0
55 2 9.060546875 962 10 9 1.0
55 5 9.0595703125 963 10 9 1.0
56 5 9.0576171875 965 10 9 1.0
57 5 7.056640625 966 8 7 0.7777777777777778
57 2 9.0556640625 967 10 9 1.0
58 5 9.05078125 972 10 9 1.0
59 3 8.048828125 974 9 8 0.8888888888888888
60 5 6.0478515625 975 7 6 0.6666666666666666
60 2 9.0478515625 975 10 9 1.0
60 3 9.046875 976 10 9 1.0
61 1 9.0458984375 977 10 9 1.0
61 6 9.044921875 978 10 9 1.0
62 3 9.044921875 978 10 9 1.0
63 2 9.044921875 978 10 9 1.0
63 5 8.0439453125 979 9 8 0.8888888888888888
63 6 8.04296875 980 9 8 0.8888888888888888
64 1 9.04296875 980 10 9 1.0
64 6 8.0419921875 981 9 8 0.8888888888888888
64 2 9.0419921875 981 10 9 1.0
65 4 9.041015625 982 10 9 1.0
65 5 7.0390625 984 8 7 0.7777777777777778
66 3 9.0390625 984 10 9 1.0
66 4 7.0361328125 987 8 7 0.7777777777777778
67 6 7.0361328125 987 8 7 0.7777777777777778
67 3 8.03515625 988 9 8 0.8888888888888888
68 7 6.0341796875 989 7 6 0.6666666666666666
68 3 9.0341796875 989 10 9 1.0
68 4 9.0322265625 991 10 9 1.0
69 3 9.0322265625 991 10 9 1.0
69 5 5.0322265625 991 6 5 0.5555555555555556
70 2 9.0322265625 991 10 9 1.0
70 3 9.03125 992 10 9 1.0
70 4 9.029296875 994 10 9 1.0
71 4 8.0283203125 995 9 8 0.8888888888888888
71 3 9.0283203125 995 10 9 1.0
72 1 9.0283203125 995 10 9 1.0
72 6 9.0263671875 997 10 9 1.0
73 5 5.0244140625 999 6 5 0.5555555555555556
73 3 9.0244140625 999 10 9 1.0
74 4 9.021484375 1002 10 9 1.0
74 7 9.0205078125 1003 10 9 1.0
75 3 9.0205078125 1003 10 9 1.0
75 4 4.0185546875 1005 5 4 0.4444444444444444
76 5 6.0185546875 1005 7 6 0.6666666666666666
76 4 8.0185546875 1005 9 8 0.8888888888888888
77 3 9.017578125 1006 10 9 1.0
77 6 0.017578125 1006 1 0 0.0
78 6 8.017578125 1006 9 8 0.8888888888888888
78 7 7.017578125 1006 8 7 0.7777777777777778
78 2 9.017578125 1006 10 9 1.0
79 6 7.017578125 1006 8 7 0.7777777777777778
79 3 8.017578125 1006 9 8 0.8888888888888888
79 1 9.017578125 1006 10 9 1.0
80 3 9.0166015625 1007 10 9 1.0
80 6 5.0166015625 1007 6 5 0.5555555555555556
81 2 9.0166015625 1007 10 9 1.0
81 6 8.0166015625 1007 9 8 0.8888888888888888
82 3 9.015625 1008 10 9 1.0
83 3 9.015625 1008 10 9 1.0
83 5 8.015625 1008 9 8 0.8888888888888888
84 8 5.0146484375 1009 6 5 0.5555555555555556
84 3 9.0146484375 1009 10 9 1.0
85 2 9.0146484375 1009 10 9 1.0
85 5 4.0146484375 1009 5 4 0.4444444444444444
86 3 8.0126953125 1011 9 8 0.8888888888888888
87 3 9.0126953125 1011 10 9 1.0
88 2 9.0126953125 1011 10 9 1.0
89 4 6.0126953125 1011 7 6 0.6666666666666666
89 2 9.0126953125 1011 10 9 1.0
90 3 9.01171875 1012 10 9 1.0
90 8 6.01171875 1012 7 6 0.6666666666666666
91 4 9.01171875 1012 10 9 1.0
92 8 7.01171875 1012 8 7 0.7777777777777778
92 3 9.0107421875 1013 10 9 1.0
93 3 9.0107421875 1013 10 9 1.0
93 5 6.0107421875 1013 7 6 0.6666666666666666
94 4 8.0107421875 1013 9 8 0.8888888888888888
95 5 6.0107421875 1013 7 6 0.6666666666666666
95 1 9.0107421875 1013 10 9 1.0
96 4 7.0107421875 1013 8 7 0.7777777777777778
97 3 7.009765625 1014 8 7 0.7777777777777778
98 5 8.0087890625 1015 9 8 0.8888888888888888
98 3 9.0087890625 1015 10 9 1.0
99 3 9.0087890625 1015 10 9 1.0
99 7 8.0087890625 1015 9 8 0.8888888888888888
100 3 9.0087890625 1015 10 9 1.0
100 6 8.0087890625 1015 9 8 0.8888888888888888
101 4 7.0087890625 1015 8 7 0.7777777777777778
101 3 9.0087890625 1015 10 9 1.0
102 3 9.0087890625 1015 10 9 1.0
103 3 7.0087890625 1015 8 7 0.7777777777777778
104 4 9.0078125 1016 10 9 1.0
104 5 5.0078125 1016 6 5 0.5555555555555556
105 0 9.0068359375 1017 10 9 1.0
105 6 8.0068359375 1017 9 8 0.8888888888888888
106 4 5.0068359375 1017 6 5 0.5555555555555556
107 5 7.0068359375 1017 8 7 0.7777777777777778
107 3 9.0068359375 1017 10 9 1.0
107 4 9.005859375 1018 10 9 1.0
107 7 5.005859375 1018 6 5 0.5555555555555556
108 4 9.005859375 1018 10 9 1.0
108 5 8.0048828125 1019 9 8 0.8888888888888888
109 4 9.0048828125 1019 10 9 1.0
110 3 9.0048828125 1019 10 9 1.0
111 3 8.0048828125 1019 9 8 0.8888888888888888
112 1 9.0048828125 1019 10 9 1.0
112 3 9.00390625 1020 10 9 1.0
113 5 0.00390625 1020 1 0 0.0
113 3 9.00390625 1020 10 9 1.0
113 4 7.00390625 1020 8 7 0.7777777777777778
114 4 8.00390625 1020 9 8 0.8888888888888888
114 1 9.00390625 1020 10 9 1.0
115 5 8.00390625 1020 9 8 0.8888888888888888
115 2 9.00390625 1020 10 9 1.0
116 2 5.00390625 1020 6 5 0.5555555555555556
117 4 9.00390625 1020 10 9 1.0
118 4 7.00390625 1020 8 7 0.7777777777777778
118 3 9.00390625 1020 10 9 1.0
119 4 9.00390625 1020 10 9 1.0
119 7 6.00390625 1020 7 6 0.6666666666666666
120 2 9.00390625 1020 10 9 1.0
121 3 9.00390625 1020 10 9 1.0
122 1 9.00390625 1020 10 9 1.0
123 6 8.00390625 1020 9 8 0.8888888888888888
123 4 9.00390625 1020 10 9 1.0
124 7 8.00390625 1020 9 8 0.8888888888888888
124 3 9.00390625 1020 10 9 1.0
125 7 7.00390625 1020 8 7 0.7777777777777778
125 2 9.00390625 1020 10 9 1.0
126 3 9.00390625 1020 10 9 1.0
126 5 8.00390625 1020 9 8 0.8888888888888888
127 6 7.00390625 1020 8 7 0.7777777777777778
127 7 4.00390625 1020 5 4 0.4444444444444444
127 3 9.00390625 1020 10 9 1.0
128 2 9.0029296875 1021 10 9 1.0
129 1 9.0029296875 1021 10 9 1.0
130 3 9.0029296875 1021 10 9 1.0
130 7 8.0029296875 1021 9 8 0.8888888888888888
131 3 8.0029296875 1021 9 8 0.8888888888888888
131 2 9.0029296875 1021 10 9 1.0
132 3 9.0029296875 1021 10 9 1.0
132 5 7.0029296875 1021 8 7 0.7777777777777778
133 5 8.0029296875 1021 9 8 0.8888888888888888
133 4 9.001953125 1022 10 9 1.0
134 3 9.001953125 1022 10 9 1.0
135 2 9.001953125 1022 10 9 1.0
136 2 9.001953125 1022 10 9 1.0
136 5 8.001953125 1022 9 8 0.8888888888888888
137 2 9.001953125 1022 10 9 1.0
137 7 8.001953125 1022 9 8 0.8888888888888888
138 3 9.001953125 1022 10 9 1.0
138 5 7.001953125 1022 8 7 0.7777777777777778
139 3 9.001953125 1022 10 9 1.0
140 3 9.001953125 1022 10 9 1.0
140 6 4.001953125 1022 5 4 0.4444444444444444
141 2 9.001953125 1022 10 9 1.0
142 4 8.001953125 1022 9 8 0.8888888888888888
143 4 9.001953125 1022 10 9 1.0
143 8 8.001953125 1022 9 8 0.8888888888888888
144 2 9.0009765625 1023 10 9 1.0
144 5 8.0009765625 1023 9 8 0.8888888888888888
145 0 9.0009765625 1023 10 9 1.0
145 2 8.0009765625 1023 9 8 0.8888888888888888
146 3 9.0009765625 1023 10 9 1.0
146 4 5.0009765625 1023 6 5 0.5555555555555556
147 2 9.0009765625 1023 10 9 1.0
148 5 4.0009765625 1023 5 4 0.4444444444444444
148 2 9.0009765625 1023 10 9 1.0
149 5 7.0009765625 1023 8 7 0.7777777777777778
149 6 0.0009765625 1023 1 0 0.0
149 4 9.0009765625 1023 10 9 1.0
150 7 8.0009765625 1023 9 8 0.8888888888888888
150 2 9.0009765625 1023 10 9 1.0
151 4 9.0009765625 1023 10 9 1.0
152 6 4.0009765625 1023 5 4 0.4444444444444444
152 4 9.0009765625 1023 10 9 1.0
153 3 9.0009765625 1023 10 9 1.0
154 2 9.0009765625 1023 10 9 1.0
155 2 9.0009765625 1023 10 9 1.0
155 5 8.0009765625 1023 9 8 0.8888888888888888
156 2 9.0009765625 1023 10 9 1.0
156 4 8.0009765625 1023 9 8 0.8888888888888888
157 4 8.0009765625 1023 9 8 0.8888888888888888
157 2 9.0009765625 1023 10 9 1.0
158 4 9.0009765625 1023 10 9 1.0
159 3 9.0009765625 1023 10 9 1.0
160 6 8.0009765625 1023 9 8 0.8888888888888888
160 2 9.0009765625 1023 10 9 1.0
161 3 9.0009765625 1023 10 9 1.0
161 6 7.0009765625 1023 8 7 0.7777777777777778
162 2 7 1024 8 7 0.7777777777777778
162 7 0 1024 1 0 0.0
163 4 5 1024 6 5 0.5555555555555556
163 1 9 1024 10 9 1.0
164 2 9 1024 10 9 1.0
164 4 7 1024 8 7 0.7777777777777778
165 3 9 1024 10 9 1.0
165 5 8 1024 9 8 0.8888888888888888
166 1 9 1024 10 9 1.0
166 9 8 1024 9 8 0.8888888888888888
167 2 9 1024 10 9 1.0
167 4 4 1024 5 4 0.4444444444444444
168 3 9 1024 10 9 1.0
169 2 9 1024 10 9 1.0
169 7 8 1024 9 8 0.8888888888888888
170 4 7 1024 8 7 0.7777777777777778
170 2 9 1024 10 9 1.0
171 3 9 1024 10 9 1.0
172 1 9 1024 10 9 1.0
173 5 8 1024 9 8 0.8888888888888888
173 1 9 1024 10 9 1.0
174 2 9 1024 10 9 1.0
174 6 8 1024 9 8 0.8888888888888888
175 2 5 1024 6 5 0.5555555555555556
176 5 9 1024 10 9 1.0
177 6 8 1024 9 8 0.8888888888888888
177 3 9 1024 10 9 1.0
178 3 7 1024 8 7 0.7777777777777778
179 4 8 1024 9 8 0.8888888888888888
180 4 9 1024 10 9 1.0
180 6 7 1024 8 7 0.7777777777777778
180 5 8 1024 9 8 0.8888888888888888
181 2 9 1024 10 9 1.0
181 8 6 1024 7 6 0.6666666666666666
181 3 8 1024 9 8 0.8888888888888888
182 5 6 1024 7 6 0.6666666666666666
182 2 9 1024 10 9 1.0
183 6 7 1024 8 7 0.7777777777777778
183 2 9 1024 10 9 1.0
184 2 7 1024 8 7 0.7777777777777778
185 2 9 1024 10 9 1.0
186 5 8 1024 9 8 0.8888888888888888
186 2 9 1024 10 9 1.0
187 2 9 1024 10 9 1.0
188 5 7 1024 8 7 0.7777777777777778
188 2 9 1024 10 9 1.0
189 2 9 1024 10 9 1.0
189 4 8 1024 9 8 0.8888888888888888
190 4 6 1024 7 6 0.6666666666666666
190 2 9 1024 10 9 1.0
191 3 8 1024 9 8 0.8888888888888888
192 1 9 1024 10 9 1.0
192 4 7 1024 8 7 0.7777777777777778
193 4 9 1024 10 9 1.0
193 7 7 1024 8 7 0.7777777777777778
194 2 9 1024 10 9 1.0
194 5 8 1024 9 8 0.8888888888888888
195 1 9 1024 10 9 1.0
196 3 8 1024 9 8 0.8888888888888888
197 8 4 1024 5 4 0.4444444444444444
197 3 8 1024 9 8 0.8888888888888888
198 3 6 1024 7 6 0.6666666666666666
198 6 0 1024 1 0 0.0
199 6 6 1024 7 6 0.6666666666666666
199 5 7 1024 8 7 0.7777777777777778
200 6 8 1024 9 8 0.8888888888888888
200 3 9 1024 10 9 1.0
201 3 9 1024 10 9 1.0
201 6 4 1024 5 4 0.4444444444444444
202 5 8 1024 9 8 0.8888888888888888
202 3 9 1024 10 9 1.0
202 6 7 1024 8 7 0.7777777777777778
203 3 9 1024 10 9 1.0
204 6 8 1024 9 8 0.8888888888888888
204 4 9 1024 10 9 1.0
205 3 7 1024 8 7 0.7777777777777778
206 4 9 1024 10 9 1.0
206 7 8 1024 9 8 0.8888888888888888
207 2 9 1024 10 9 1.0
208 7 7 1024 8 7 0.7777777777777778
208 2 9 1024 10 9 1.0
209 2 9 1024 10 9 1.0
209 6 6 1024 7 6 0.6666666666666666
209 4 8 1024 9 8 0.8888888888888888
210 3 0 1024 1 0 0.0
211 5 8 1024 9 8 0.8888888888888888
211 2 9 1024 10 9 1.0
212 3 8 1024 9 8 0.8888888888888888
212 4 6 1024 7 6 0.6666666666666666
213 4 9 1024 10 9 1.0
214 3 7 1024 8 7 0.7777777777777778
215 4 5 1024 6 5 0.5555555555555556
216 6 5 1024 6 5 0.5555555555555556
216 3 9 1024 10 9 1.0
216 4 7 1024 8 7 0.7777777777777778
217 3 9 1024 10 9 1.0
217 5 5 1024 6 5 0.5555555555555556
218 1 9 1024 10 9 1.0
219 4 9 1024 10 9 1.0
220 3 9 1024 10 9 1.0
221 3 9 1024 10 9 1.0
222 7 8 1024 9 8 0.8888888888888888
222 3 9 1024 10 9 1.0
223 2 9 1024 10 9 1.0
223 6 6 1024 7 6 0.6666666666666666
224 5 5 1024 6 5 0.5555555555555556
224 3 8 1024 9 8 0.8888888888888888
225 3 7 1024 8 7 0.7777777777777778
226 0 9 1024 10 9 1.0
227 6 8 1024 9 8 0.8888888888888888
227 1 9 1024 10 9 1.0
228 1 9 1024 10 9 1.0
229 3 9 1024 10 9 1.0
230 2 9 1024 10 9 1.0
230 5 8 1024 9 8 0.8888888888888888
231 4 7 1024 8 7 0.7777777777777778
231 3 9 1024 10 9 1.0
232 4 9 1024 10 9 1.0
232 5 0 1024 1 0 0.0
233 5 8 1024 9 8 0.8888888888888888
233 2 9 1024 10 9 1.0
233 7 7 1024 8 7 0.7777777777777778
234 4 9 1024 10 9 1.0
234 5 8 1024 9 8 0.8888888888888888
235 3 9 1024 10 9 1.0
236 5 8 1024 9 8 0.8888888888888888
236 0 9 1024 10 9 1.0
237 3 8 1024 9 8 0.8888888888888888
237 5 7 1024 8 7 0.7777777777777778
238 4 9 1024 10 9 1.0
239 3 9 1024 10 9 1.0
239 6 7 1024 8 7 0.7777777777777778
240 5 6 1024 7 6 0.6666666666666666
240 6 0 1024 1 0 0.0
240 3 9 1024 10 9 1.0
241 4 9 1024 10 9 1.0
241 6 8 1024 9 8 0.8888888888888888
242 2 9 1024 10 9 1.0
243 3 9 1024 10 9 1.0
244 4 0 1024 1 0 0.0
244 2 9 1024 10 9 1.0
245 2 9 1024 10 9 1.0
245 4 6 1024 7 6 0.6666666666666666
246 3 9 1024 10 9 1.0
247 6 6 1024 7 6 0.6666666666666666
247 5 7 1024 8 7 0.7777777777777778
247 2 9 1024 10 9 1.0
248 6 0 1024 1 0 0.0
248 3 8 1024 9 8 0.8888888888888888
249 2 9 1024 10 9 1.0
250 3 9 1024 10 9 1.0
251 3 9 1024 10 9 1.0
252 1 9 1024 10 9 1.0
252 4 6 1024 7 6 0.6666666666666666
253 3 9 1024 10 9 1.0
253 4 8 1024 9 8 0.8888888888888888
254 5 8 1024 9 8 0.8888888888888888
254 2 9 1024 10 9 1.0
255 6 7 1024 8 7 0.7777777777777778
255 1 9 1024 10 9 1.0
256 2 9 1024 10 9 1.0
256 6 8 1024 9 8 0.8888888888888888
257 5 5 1024 6 5 0.5555555555555556
257 2 9 1024 10 9 1.0
258 5 0 1024 1 0 0.0
258 2 9 1024 10 9 1.0
259 2 9 1024 10 9 1.0
260 2 9 1024 10 9 1.0
261 5 8 1024 9 8 0.8888888888888888
