gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 6.4609375 4.0 8.666015625 8.0 7.0
2 7.6103515625 5.0 8.47265625 8.0 6.0
3 7.6103515625 5.0 8.47265625 8.0 6.0
4 7.8125 5.0 8.4375 8.0 5.0
5 7.8125 5.0 8.4375 8.0 5.0
6 8.603515625 5.0 8.3935546875 8.0 5.0
7 8.603515625 5.0 8.3935546875 8.0 5.0
8 8.603515625 5.0 8.296875 8.0 5.0
9 8.603515625 5.0 8.296875 8.0 5.0
10 10.640625 6.0 8.2265625 8.0 4.0
11 10.640625 6.0 8.2265625 8.0 4.0
12 10.8515625 6.0 8.19140625 8.0 4.0
13 10.8515625 6.0 8.19140625 8.0 4.0
14 11.220703125 6.0 8.1298828125 8.0 4.0
15 28.6875 24.0 6.4140625 6.0 2.0
16 29.466796875 24.0 6.390625 6.0 2.0
17 29.466796875 24.0 6.390625 6.0 2.0
18 29.466796875 24.0 6.384765625 6.0 2.0
19 29.466796875 24.0 6.384765625 6.0 2.0
20 29.466796875 24.0 6.3671875 6.0 2.0
21 29.466796875 24.0 6.3671875 6.0 2.0
22 29.80078125 24.0 6.35546875 6.0 2.0
23 29.80078125 24.0 6.337890625 6.0 2.0
24 29.80078125 24.0 6.337890625 6.0 2.0
25 30.1640625 24.0 6.314453125 6.0 2.0
26 30.1640625 24.0 6.314453125 6.0 2.0
27 30.1640625 24.0 6.302734375 6.0 2.0
28 30.1640625 24.0 6.302734375 6.0 2.0
29 30.1640625 24.0 6.28515625 6.0 2.0
30 30.1640625 24.0 6.28515625 6.0 2.0
31 30.1640625 24.0 6.267578125 6.0 2.0
32 30.1640625 24.0 6.267578125 6.0 2.0
33 30.1640625 24.0 6.244140625 6.0 2.0
34 30.1640625 24.0 6.244140625 6.0 2.0
35 30.1640625 24.0 6.244140625 6.0 2.0
36 30.1640625 24.0 6.244140625 6.0 2.0
37 30.1640625 24.0 6.244140625 6.0 2.0
38 30.1640625 24.0 6.244140625 6.0 2.0
39 30.1640625 24.0 6.244140625 6.0 2.0
40 30.1640625 24.0 6.244140625 6.0 2.0
41 30.1640625 24.0 6.244140625 6.0 2.0
42 30.1640625 24.0 6.244140625 6.0 2.0
43 30.1640625 24.0 6.244140625 6.0 2.0
44 30.1640625 24.0 6.244140625 6.0 2.0
45 30.1640625 24.0 6.244140625 6.0 2.0
46 30.1640625 24.0 6.244140625 6.0 2.0
47 30.4111328125 24.0 6.244140625 6.0 2.0
48 30.4111328125 24.0 6.244140625 6.0 2.0
49 30.4111328125 24.0 6.244140625 6.0 2.0
50 30.4111328125 24.0 6.244140625 6.0 2.0
51 30.4111328125 24.0 6.244140625 6.0 2.0
52 30.4111328125 24.0 6.244140625 6.0 2.0
53 30.4111328125 24.0 6.244140625 6.0 2.0
54 30.4111328125 24.0 6.2431640625 6.0 2.0
55 30.4111328125 24.0 6.2431640625 6.0 2.0
56 30.4111328125 24.0 6.23828125 6.0 2.0
57 30.4111328125 24.0 6.23828125 6.0 2.0
58 30.4111328125 24.0 6.23828125 6.0 2.0
59 30.4111328125 24.0 6.23828125 6.0 2.0
60 30.4111328125 24.0 6.23828125 6.0 2.0
61 30.4111328125 24.0 6.23828125 6.0 2.0
62 30.4111328125 24.0 6.23828125 6.0 2.0
63 30.4111328125 24.0 6.23828125 6.0 2.0
64 30.4111328125 24.0 6.23828125 6.0 2.0
65 30.4111328125 24.0 6.23828125 6.0 2.0
66 30.4111328125 24.0 6.23828125 6.0 2.0
67 30.4111328125 24.0 6.23828125 6.0 2.0
68 30.4111328125 24.0 6.23828125 6.0 2.0
69 30.4111328125 24.0 6.23828125 6.0 2.0
70 30.4111328125 24.0 6.23828125 6.0 2.0
71 30.4111328125 24.0 6.23828125 6.0 2.0
72 30.4111328125 24.0 6.23828125 6.0 2.0
73 30.4111328125 24.0 6.23828125 6.0 2.0
74 30.4111328125 24.0 6.23828125 6.0 2.0
75 30.4111328125 24.0 6.23828125 6.0 2.0
76 30.4111328125 24.0 6.23828125 6.0 2.0
77 30.4111328125 24.0 6.23828125 6.0 2.0
78 30.4111328125 24.0 6.23828125 6.0 2.0
79 30.4111328125 24.0 6.23828125 6.0 2.0
80 30.4111328125 24.0 6.23828125 6.0 2.0
81 30.4111328125 24.0 6.23828125 6.0 2.0
82 30.4111328125 24.0 6.23828125 6.0 2.0
83 30.4111328125 24.0 6.23828125 6.0 2.0
84 30.4111328125 24.0 6.23828125 6.0 2.0
85 30.4111328125 24.0 6.23828125 6.0 2.0
86 30.4111328125 24.0 6.23828125 6.0 2.0
87 30.4111328125 24.0 6.23828125 6.0 2.0
88 30.4111328125 24.0 6.23828125 6.0 2.0
89 30.4111328125 24.0 6.23828125 6.0 2.0
90 30.4111328125 24.0 6.23828125 6.0 2.0
91 30.4111328125 24.0 6.23828125 6.0 2.0
92 30.4111328125 24.0 6.23828125 6.0 2.0
93 30.4111328125 24.0 6.23828125 6.0 2.0
94 30.4111328125 24.0 6.23828125 6.0 2.0
95 30.4111328125 24.0 6.23828125 6.0 2.0
96 30.4111328125 24.0 6.23828125 6.0 2.0
97 30.4111328125 24.0 6.23828125 6.0 2.0
98 30.4111328125 24.0 6.23828125 6.0 2.0
