gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 7.470703125 4.0 8.5693359375 8.0 6.0
2 7.470703125 4.0 8.5693359375 8.0 6.0
3 7.470703125 5.0 8.5341796875 8.0 5.0
4 7.470703125 5.0 8.5341796875 8.0 5.0
5 7.548828125 5.0 8.490234375 8.0 5.0
6 7.548828125 5.0 8.490234375 8.0 5.0
7 9.111328125 6.0 8.4814453125 8.0 4.0
8 9.111328125 6.0 8.4814453125 8.0 4.0
9 9.26953125 6.0 8.455078125 8.0 4.0
10 9.26953125 6.0 8.455078125 8.0 4.0
11 24.525390625 22.0 4.6630859375 4.0 6.0
12 24.525390625 22.0 4.6630859375 4.0 6.0
13 24.525390625 22.0 4.6630859375 4.0 6.0
14 24.525390625 22.0 4.6630859375 4.0 6.0
15 24.525390625 22.0 4.6630859375 4.0 6.0
16 24.525390625 22.0 4.6630859375 4.0 6.0
17 24.525390625 22.0 4.6630859375 4.0 6.0
18 24.525390625 22.0 4.6630859375 4.0 6.0
19 24.525390625 22.0 4.6630859375 4.0 6.0
20 24.525390625 22.0 4.6630859375 4.0 6.0
21 24.525390625 22.0 4.6630859375 4.0 6.0
22 24.525390625 22.0 4.6630859375 4.0 6.0
23 24.525390625 22.0 4.6630859375 4.0 6.0
24 24.525390625 22.0 4.6630859375 4.0 6.0
25 24.525390625 22.0 4.6630859375 4.0 6.0
26 24.525390625 22.0 4.6630859375 4.0 6.0
27 24.525390625 22.0 4.6630859375 4.0 6.0
28 24.525390625 22.0 4.6630859375 4.0 6.0
29 24.525390625 22.0 4.6630859375 4.0 6.0
30 24.525390625 22.0 4.6630859375 4.0 6.0
31 24.525390625 22.0 4.6630859375 4.0 6.0
32 24.525390625 22.0 4.6630859375 4.0 6.0
33 24.525390625 22.0 4.6630859375 4.0 6.0
34 24.525390625 22.0 4.6630859375 4.0 6.0
35 24.525390625 22.0 4.6630859375 4.0 6.0
36 24.525390625 22.0 4.6630859375 4.0 6.0
37 24.525390625 22.0 4.6630859375 4.0 6.0
38 24.525390625 22.0 4.6630859375 4.0 6.0
39 24.525390625 22.0 4.6630859375 4.0 6.0
40 24.525390625 22.0 4.6630859375 4.0 6.0
41 24.525390625 22.0 4.6630859375 4.0 6.0
42 24.525390625 22.0 4.6630859375 4.0 6.0
43 24.525390625 22.0 4.6630859375 4.0 6.0
44 24.525390625 22.0 4.6630859375 4.0 6.0
45 24.525390625 22.0 4.6630859375 4.0 6.0
46 24.525390625 22.0 4.6630859375 4.0 6.0
47 24.525390625 22.0 4.6630859375 4.0 6.0
48 24.525390625 22.0 4.6630859375 4.0 6.0
49 24.525390625 22.0 4.6630859375 4.0 6.0
50 24.525390625 22.0 4.6630859375 4.0 6.0
51 24.525390625 22.0 4.6630859375 4.0 6.0
52 24.525390625 22.0 4.6630859375 4.0 6.0
53 24.525390625 22.0 4.6630859375 4.0 6.0
54 24.525390625 22.0 4.6630859375 4.0 6.0
55 24.525390625 22.0 4.6630859375 4.0 6.0
56 24.525390625 22.0 4.6630859375 4.0 6.0
57 24.525390625 22.0 4.6630859375 4.0 6.0
58 24.525390625 22.0 4.6630859375 4.0 6.0
59 24.525390625 22.0 4.6630859375 4.0 6.0
60 24.525390625 22.0 4.6630859375 4.0 6.0
61 24.525390625 22.0 4.6630859375 4.0 6.0
62 24.525390625 22.0 4.6630859375 4.0 6.0
63 24.525390625 22.0 4.6630859375 4.0 6.0
64 24.525390625 22.0 4.6630859375 4.0 6.0
65 24.525390625 22.0 4.6630859375 4.0 6.0
66 24.525390625 22.0 4.6630859375 4.0 6.0
67 24.525390625 22.0 4.6630859375 4.0 6.0
68 24.525390625 22.0 4.6630859375 4.0 6.0
69 24.525390625 22.0 4.6630859375 4.0 6.0
70 24.525390625 22.0 4.6630859375 4.0 6.0
71 24.525390625 22.0 4.39453125 4.0 6.0
72 37.5322265625 32.0 4.39453125 4.0 6.0
73 37.5322265625 32.0 4.3701171875 4.0 6.0
74 37.5322265625 32.0 4.3701171875 4.0 6.0
75 37.7568359375 32.0 4.3701171875 4.0 6.0
76 37.7568359375 32.0 3.46484375 3.0 6.0
77 37.7568359375 32.0 3.46484375 3.0 6.0
78 37.7568359375 32.0 3.46484375 3.0 6.0
79 37.7568359375 32.0 3.46484375 3.0 6.0
80 37.7568359375 32.0 3.46484375 3.0 6.0
81 37.7568359375 32.0 3.46484375 3.0 6.0
82 37.7568359375 32.0 3.46484375 3.0 6.0
83 37.7568359375 32.0 3.46484375 3.0 6.0
84 37.7568359375 32.0 3.46484375 3.0 6.0
85 37.7568359375 32.0 3.46484375 3.0 6.0
86 37.7568359375 32.0 3.46484375 3.0 6.0
87 37.7568359375 32.0 3.46484375 3.0 6.0
88 37.7568359375 32.0 3.46484375 3.0 6.0
89 37.7568359375 32.0 3.46484375 3.0 6.0
90 37.7568359375 32.0 3.46484375 3.0 6.0
91 37.7568359375 32.0 3.46484375 3.0 6.0
92 37.7568359375 32.0 3.46484375 3.0 6.0
93 37.7568359375 32.0 3.46484375 3.0 6.0
94 37.7568359375 32.0 3.46484375 3.0 6.0
95 37.7568359375 32.0 3.46484375 3.0 6.0
96 37.7568359375 32.0 3.46484375 3.0 6.0
97 37.7568359375 32.0 3.46484375 3.0 6.0
98 37.7568359375 32.0 3.46484375 3.0 6.0
99 37.7568359375 32.0 3.46484375 3.0 6.0
100 37.7568359375 32.0 3.46484375 3.0 6.0
101 37.7568359375 32.0 3.46484375 3.0 6.0
102 37.7568359375 32.0 3.46484375 3.0 6.0
103 37.7568359375 32.0 3.46484375 3.0 6.0
104 37.7568359375 32.0 3.46484375 3.0 6.0
105 37.7568359375 32.0 3.46484375 3.0 6.0
106 37.7568359375 32.0 3.46484375 3.0 6.0
107 37.7568359375 32.0 3.46484375 3.0 6.0
108 37.7568359375 32.0 3.46484375 3.0 6.0
109 37.7568359375 32.0 3.46484375 3.0 6.0
110 37.7568359375 32.0 3.46484375 3.0 6.0
111 37.7568359375 32.0 3.46484375 3.0 6.0
112 37.7568359375 32.0 3.46484375 3.0 6.0
113 37.7568359375 32.0 3.46484375 3.0 6.0
114 37.7568359375 32.0 3.46484375 3.0 6.0
115 37.7568359375 32.0 3.46484375 3.0 6.0
116 37.7568359375 32.0 3.46484375 3.0 6.0
117 37.7568359375 32.0 3.46484375 3.0 6.0
118 37.7568359375 32.0 3.46484375 3.0 6.0
119 37.7568359375 32.0 3.46484375 3.0 6.0
120 37.7568359375 32.0 3.46484375 3.0 6.0
121 37.7568359375 32.0 3.46484375 3.0 6.0
122 37.7568359375 32.0 3.46484375 3.0 6.0
123 37.7568359375 32.0 3.46484375 3.0 6.0
124 37.7568359375 32.0 3.46484375 3.0 6.0
125 37.7568359375 32.0 3.46484375 3.0 6.0
126 37.7568359375 32.0 3.34375 3.0 6.0
127 37.7568359375 32.0 3.34375 3.0 6.0
128 37.7568359375 32.0 3.3125 3.0 6.0
129 37.7568359375 32.0 3.3125 3.0 6.0
130 37.7568359375 32.0 3.3125 3.0 6.0
131 37.7568359375 32.0 3.3125 3.0 6.0
132 37.7568359375 32.0 3.3125 3.0 6.0
