gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 2.802734375 0.0 9.55078125 7.0 5.0
2 3.75 0.0 9.53125 7.0 2.0
3 4.140625 0.0 9.482421875 7.0 2.0
4 4.296875 0.0 9.462890625 7.0 2.0
5 4.296875 0.0 9.462890625 7.0 2.0
6 4.53125 0.0 9.43359375 7.0 2.0
7 4.6875 0.0 9.4140625 7.0 2.0
8 5.3515625 0.0 9.404296875 7.0 2.0
9 5.44921875 0.0 9.39453125 7.0 1.0
10 5.537109375 0.0 9.384765625 7.0 1.0
11 5.712890625 0.0 9.365234375 7.0 1.0
12 5.9765625 0.0 9.3359375 7.0 1.0
13 6.064453125 0.0 9.326171875 7.0 1.0
14 6.064453125 0.0 9.326171875 7.0 1.0
15 6.240234375 0.0 9.306640625 7.0 1.0
16 6.240234375 0.0 9.306640625 7.0 1.0
17 6.328125 0.0 9.296875 7.0 1.0
18 6.50390625 0.0 9.27734375 7.0 1.0
19 6.6796875 0.0 9.2578125 7.0 1.0
20 6.85546875 0.0 9.23828125 7.0 1.0
21 14.31640625 8.0 8.3056640625 6.0 2.0
22 14.31640625 8.0 8.3056640625 6.0 2.0
23 14.31640625 8.0 8.3056640625 6.0 2.0
24 14.31640625 8.0 8.3056640625 6.0 2.0
25 14.5390625 8.0 8.1826171875 6.0 2.0
26 14.6953125 8.0 8.1826171875 6.0 2.0
27 14.6953125 8.0 8.1826171875 6.0 2.0
28 14.6953125 8.0 8.1826171875 6.0 2.0
29 14.6953125 8.0 8.1826171875 6.0 2.0
30 14.6953125 8.0 8.1826171875 6.0 2.0
31 14.6953125 8.0 8.1796875 6.0 2.0
32 14.6953125 8.0 8.1796875 6.0 2.0
33 14.6953125 8.0 8.171875 6.0 2.0
34 14.6953125 8.0 8.171875 6.0 2.0
35 14.75 8.0 8.15625 6.0 2.0
36 14.75 8.0 8.15625 6.0 2.0
37 15.0 8.0 8.125 6.0 2.0
38 15.0 8.0 8.125 6.0 2.0
39 15.125 8.0 8.109375 6.0 2.0
40 29.3828125 24.0 6.4384765625 4.0 2.0
41 29.3828125 24.0 6.4384765625 4.0 2.0
42 29.3828125 24.0 6.4384765625 4.0 2.0
43 29.3828125 24.0 6.4384765625 4.0 2.0
44 29.3828125 24.0 6.4384765625 4.0 2.0
45 29.3828125 24.0 6.4384765625 4.0 2.0
46 29.3828125 24.0 6.4384765625 4.0 2.0
47 29.3828125 24.0 6.4384765625 4.0 2.0
48 29.3828125 24.0 6.4384765625 4.0 2.0
49 29.3828125 24.0 6.4384765625 4.0 2.0
50 29.3828125 24.0 6.4384765625 4.0 2.0
51 29.3828125 24.0 6.4384765625 4.0 2.0
52 29.3828125 24.0 6.4384765625 4.0 2.0
53 29.3828125 24.0 6.4384765625 4.0 2.0
54 29.3828125 24.0 6.4384765625 4.0 2.0
55 29.3828125 24.0 6.4384765625 4.0 2.0
56 29.3828125 24.0 6.4384765625 4.0 2.0
57 29.3828125 24.0 6.4384765625 4.0 2.0
58 29.3828125 24.0 6.4384765625 4.0 2.0
59 29.3828125 24.0 6.4384765625 4.0 2.0
60 29.3828125 24.0 6.4384765625 4.0 2.0
61 29.3828125 24.0 6.4384765625 4.0 2.0
62 29.3828125 24.0 6.4384765625 4.0 2.0
63 29.3828125 24.0 6.4384765625 4.0 2.0
64 29.3828125 24.0 6.4384765625 4.0 2.0
65 29.3828125 24.0 6.4384765625 4.0 2.0
66 29.3828125 24.0 6.4384765625 4.0 2.0
67 29.3828125 24.0 6.4384765625 4.0 2.0
68 29.3828125 24.0 6.4384765625 4.0 2.0
69 29.3828125 24.0 6.4384765625 4.0 2.0
70 29.3828125 24.0 6.4384765625 4.0 2.0
71 29.3828125 24.0 6.4296875 4.0 2.0
72 29.3828125 24.0 6.4296875 4.0 2.0
73 29.3828125 24.0 6.4296875 4.0 2.0
74 29.3828125 24.0 6.4296875 4.0 2.0
75 29.3828125 24.0 6.4296875 4.0 2.0
76 29.3828125 24.0 6.4296875 4.0 2.0
77 29.3828125 24.0 6.4296875 4.0 2.0
78 29.3828125 24.0 6.4296875 4.0 2.0
79 29.3828125 24.0 6.4296875 4.0 2.0
80 29.3828125 24.0 6.4296875 4.0 2.0
81 29.3828125 24.0 6.4296875 4.0 2.0
82 60.421875 56.0 2.525390625 0.0 2.0
83 60.421875 56.0 2.525390625 0.0 2.0
84 60.421875 56.0 2.51953125 0.0 2.0
85 60.421875 56.0 2.51953125 0.0 2.0
86 60.421875 56.0 2.5166015625 0.0 2.0
87 60.421875 56.0 2.5166015625 0.0 2.0
88 60.4560546875 56.0 2.5048828125 0.0 2.0
89 60.4560546875 56.0 2.5048828125 0.0 2.0
90 60.4560546875 56.0 2.490234375 0.0 2.0
91 60.4560546875 56.0 2.490234375 0.0 2.0
92 60.4560546875 56.0 2.4814453125 0.0 2.0
93 60.4560546875 56.0 2.4814453125 0.0 2.0
94 60.4560546875 56.0 2.47265625 0.0 2.0
95 60.4560546875 56.0 2.47265625 0.0 2.0
96 60.4560546875 56.0 2.4609375 0.0 2.0
97 60.4560546875 56.0 2.4609375 0.0 2.0
98 60.4560546875 56.0 2.4580078125 0.0 2.0
99 60.4560546875 56.0 2.4580078125 0.0 2.0
100 60.4560546875 56.0 2.443359375 0.0 2.0
101 60.4560546875 56.0 2.443359375 0.0 2.0
102 60.5234375 56.0 2.4345703125 0.0 2.0
103 60.5234375 56.0 2.4345703125 0.0 2.0
104 61.115234375 56.0 2.431640625 0.0 2.0
105 61.115234375 56.0 2.431640625 0.0 2.0
106 61.115234375 56.0 2.431640625 0.0 2.0
107 61.115234375 56.0 2.4228515625 0.0 2.0
108 61.115234375 56.0 2.4228515625 0.0 2.0
109 61.115234375 56.0 2.4169921875 0.0 2.0
110 61.115234375 56.0 2.4169921875 0.0 2.0
111 61.115234375 56.0 2.4140625 0.0 2.0
112 61.115234375 56.0 2.4140625 0.0 2.0
113 61.115234375 56.0 2.4140625 0.0 2.0
114 61.2998046875 56.0 2.4111328125 0.0 2.0
115 61.2998046875 56.0 2.4111328125 0.0 2.0
116 61.326171875 56.0 2.408203125 0.0 2.0
117 61.326171875 56.0 2.408203125 0.0 2.0
118 61.326171875 56.0 2.40234375 0.0 2.0
119 61.326171875 56.0 2.40234375 0.0 2.0
