gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 30.8623046875 30.0 4.8583984375 5.0 6.0
2 32.8125 32.0 4.8583984375 5.0 6.0
3 32.8125 32.0 3.888671875 4.0 6.0
4 32.8125 32.0 3.888671875 4.0 6.0
5 32.8125 32.0 3.888671875 4.0 6.0
6 33.078125 32.0 3.888671875 4.0 6.0
7 34.4140625 34.0 2.9306640625 3.0 6.0
8 34.4140625 34.0 2.9306640625 3.0 6.0
9 40.578125 40.0 2.9306640625 3.0 6.0
10 40.578125 40.0 2.9306640625 3.0 6.0
11 40.578125 40.0 2.9189453125 3.0 6.0
12 40.578125 40.0 2.912109375 3.0 5.0
13 47.7265625 47.0 2.912109375 3.0 5.0
14 47.7265625 47.0 2.90625 3.0 5.0
15 47.7265625 47.0 2.90625 3.0 5.0
16 47.7265625 47.0 2.90625 3.0 5.0
17 47.7265625 47.0 2.896484375 3.0 5.0
18 47.7265625 47.0 2.896484375 3.0 5.0
19 47.7265625 47.0 2.890625 3.0 5.0
20 54.779296875 54.0 1.888671875 2.0 4.0
21 54.779296875 54.0 1.888671875 2.0 4.0
22 54.779296875 54.0 1.8837890625 2.0 4.0
23 54.779296875 54.0 1.8837890625 2.0 4.0
24 54.779296875 54.0 1.87890625 2.0 4.0
25 54.779296875 54.0 1.87890625 2.0 4.0
26 55.88671875 55.0 1.873046875 2.0 4.0
27 55.88671875 55.0 1.873046875 2.0 4.0
28 55.88671875 55.0 1.8701171875 2.0 4.0
29 55.88671875 55.0 1.8701171875 2.0 4.0
30 55.88671875 55.0 1.865234375 2.0 4.0
31 55.88671875 55.0 1.865234375 2.0 4.0
32 55.88671875 55.0 1.8623046875 2.0 4.0
33 55.88671875 55.0 1.8623046875 2.0 4.0
34 55.88671875 55.0 1.8544921875 2.0 4.0
35 55.88671875 55.0 1.8544921875 2.0 4.0
36 55.88671875 55.0 1.853515625 2.0 4.0
37 55.88671875 55.0 1.853515625 2.0 4.0
38 55.88671875 55.0 1.0 1.0 4.0
39 55.88671875 55.0 1.0 1.0 4.0
40 55.88671875 55.0 1.0 1.0 4.0
41 55.88671875 55.0 1.0 1.0 4.0
42 55.88671875 55.0 1.0 1.0 4.0
43 55.88671875 55.0 1.0 1.0 4.0
44 55.88671875 55.0 1.0 1.0 4.0
45 55.88671875 55.0 1.0 1.0 4.0
46 55.88671875 55.0 1.0 1.0 4.0
47 55.88671875 55.0 1.0 1.0 4.0
48 55.88671875 55.0 1.0 1.0 4.0
49 55.88671875 55.0 1.0 1.0 4.0
50 55.88671875 55.0 1.0 1.0 4.0
51 55.88671875 55.0 1.0 1.0 4.0
52 55.88671875 55.0 1.0 1.0 4.0
