gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 9.36328125 8.0 7.8984375 5.0 7.0
2 9.36328125 8.0 7.8984375 5.0 7.0
3 9.36328125 8.0 7.5693359375 5.0 7.0
4 9.36328125 8.0 7.5693359375 5.0 7.0
5 9.36328125 8.0 7.5693359375 5.0 7.0
6 13.908203125 12.0 4.599609375 2.0 8.0
7 13.908203125 12.0 4.599609375 2.0 8.0
8 13.908203125 12.0 4.599609375 2.0 8.0
9 13.908203125 12.0 4.599609375 2.0 8.0
10 13.908203125 12.0 4.599609375 2.0 8.0
11 13.908203125 12.0 4.599609375 2.0 8.0
12 13.908203125 12.0 4.599609375 2.0 8.0
13 13.908203125 12.0 4.599609375 2.0 8.0
14 13.908203125 12.0 4.599609375 2.0 8.0
15 13.908203125 12.0 4.599609375 2.0 8.0
16 13.908203125 12.0 4.599609375 2.0 8.0
17 13.908203125 12.0 4.462890625 2.0 8.0
18 13.908203125 12.0 4.462890625 2.0 8.0
19 13.908203125 12.0 4.462890625 2.0 8.0
20 13.908203125 12.0 4.462890625 2.0 8.0
21 14.8701171875 13.0 4.375 2.0 8.0
22 14.8701171875 13.0 4.375 2.0 8.0
23 14.8701171875 13.0 4.375 2.0 8.0
24 14.8701171875 13.0 4.375 2.0 8.0
25 14.8701171875 13.0 4.296875 2.0 8.0
26 14.8701171875 13.0 4.296875 2.0 8.0
27 14.8701171875 13.0 4.296875 2.0 8.0
28 14.8701171875 13.0 4.296875 2.0 8.0
29 14.8701171875 13.0 4.296875 2.0 8.0
30 14.8701171875 13.0 4.296875 2.0 8.0
31 14.8701171875 13.0 4.296875 2.0 8.0
32 14.8701171875 13.0 4.296875 2.0 8.0
33 14.8701171875 13.0 4.296875 2.0 8.0
34 14.8701171875 13.0 4.296875 2.0 8.0
35 14.8701171875 13.0 4.296875 2.0 8.0
36 15.15625 13.0 4.26953125 2.0 8.0
37 15.15625 13.0 4.26953125 2.0 8.0
38 15.15625 13.0 4.26953125 2.0 8.0
39 15.15625 13.0 4.24609375 2.0 8.0
40 15.15625 13.0 4.24609375 2.0 8.0
41 15.15625 13.0 4.203125 2.0 8.0
42 15.15625 13.0 4.203125 2.0 8.0
43 15.15625 13.0 4.1640625 2.0 8.0
44 15.15625 13.0 4.1640625 2.0 8.0
45 15.15625 13.0 4.1171875 2.0 8.0
46 15.15625 13.0 4.1171875 2.0 8.0
47 15.15625 13.0 4.1171875 2.0 8.0
48 15.15625 13.0 4.1171875 2.0 8.0
49 15.15625 13.0 4.03515625 2.0 8.0
50 15.15625 13.0 4.03515625 2.0 8.0
51 15.15625 13.0 3.98828125 2.0 8.0
52 15.15625 13.0 3.98828125 2.0 8.0
53 15.15625 13.0 3.95703125 2.0 8.0
54 15.15625 13.0 3.95703125 2.0 8.0
55 15.15625 13.0 3.95703125 2.0 8.0
56 15.15625 13.0 3.95703125 2.0 8.0
57 16.0703125 13.0 3.88671875 2.0 8.0
58 16.0703125 13.0 3.88671875 2.0 8.0
59 16.0703125 13.0 3.88671875 2.0 8.0
60 16.0703125 13.0 3.88671875 2.0 8.0
61 16.0703125 13.0 3.88671875 2.0 8.0
62 16.0703125 13.0 3.88671875 2.0 8.0
63 16.0703125 13.0 3.88671875 2.0 8.0
64 16.0703125 13.0 3.88671875 2.0 8.0
65 16.0703125 13.0 3.88671875 2.0 8.0
66 16.0703125 13.0 3.88671875 2.0 8.0
67 16.0703125 13.0 3.88671875 2.0 8.0
68 16.0703125 13.0 3.88671875 2.0 8.0
69 16.0703125 13.0 3.88671875 2.0 8.0
70 16.0703125 13.0 3.88671875 2.0 8.0
71 16.0703125 13.0 3.88671875 2.0 8.0
72 16.0703125 13.0 3.88671875 2.0 8.0
73 16.0703125 13.0 3.88671875 2.0 8.0
74 16.0703125 13.0 3.88671875 2.0 8.0
75 16.0703125 13.0 3.88671875 2.0 8.0
76 16.0703125 13.0 3.88671875 2.0 8.0
77 16.0703125 13.0 3.88671875 2.0 8.0
78 16.0703125 13.0 3.88671875 2.0 8.0
79 16.0703125 13.0 3.88671875 2.0 8.0
80 16.0703125 13.0 3.88671875 2.0 8.0
81 16.0703125 13.0 3.88671875 2.0 8.0
82 16.0703125 13.0 3.88671875 2.0 8.0
83 16.0703125 13.0 3.88671875 2.0 8.0
84 16.3193359375 13.0 3.88671875 2.0 8.0
85 16.3193359375 13.0 3.875 2.0 9.0
86 16.3193359375 13.0 3.875 2.0 9.0
87 16.3193359375 13.0 3.875 2.0 9.0
88 16.3193359375 13.0 3.875 2.0 9.0
89 16.46875 13.0 3.8427734375 2.0 8.0
90 16.46875 13.0 3.8427734375 2.0 8.0
91 16.46875 13.0 3.81640625 2.0 8.0
92 16.46875 13.0 3.81640625 2.0 8.0
93 18.580078125 15.0 3.8046875 2.0 8.0
94 18.580078125 15.0 3.8046875 2.0 8.0
95 18.580078125 15.0 3.7900390625 2.0 8.0
96 22.9365234375 18.0 3.763671875 2.0 8.0
97 22.9365234375 18.0 3.763671875 2.0 8.0
98 22.9365234375 18.0 3.74609375 2.0 8.0
99 22.9365234375 18.0 3.74609375 2.0 8.0
100 22.9365234375 18.0 3.728515625 2.0 8.0
101 22.9365234375 18.0 3.728515625 2.0 8.0
102 22.9365234375 18.0 3.716796875 2.0 8.0
103 22.9365234375 18.0 3.716796875 2.0 8.0
104 22.9365234375 18.0 3.705078125 2.0 8.0
105 22.9365234375 18.0 3.705078125 2.0 8.0
106 22.9365234375 18.0 3.693359375 2.0 8.0
107 22.9365234375 18.0 3.693359375 2.0 8.0
108 22.9365234375 18.0 3.681640625 2.0 8.0
109 22.9365234375 18.0 3.681640625 2.0 8.0
110 22.9365234375 18.0 3.681640625 2.0 8.0
111 22.9365234375 18.0 3.646484375 2.0 8.0
112 22.9365234375 18.0 3.646484375 2.0 8.0
113 22.9365234375 18.0 3.62890625 2.0 8.0
114 22.9365234375 18.0 3.62890625 2.0 8.0
115 22.9365234375 18.0 3.6083984375 2.0 8.0
116 22.9365234375 18.0 3.6083984375 2.0 8.0
117 22.9365234375 18.0 3.5966796875 2.0 8.0
118 25.255859375 18.0 3.5966796875 2.0 8.0
119 25.255859375 18.0 3.58203125 2.0 8.0
120 25.255859375 18.0 3.58203125 2.0 8.0
121 25.255859375 18.0 3.5673828125 2.0 8.0
122 25.255859375 18.0 3.5673828125 2.0 8.0
123 25.255859375 18.0 3.546875 2.0 8.0
124 25.255859375 18.0 3.546875 2.0 8.0
125 25.255859375 18.0 3.53515625 2.0 8.0
126 25.255859375 18.0 3.53515625 2.0 8.0
127 25.255859375 18.0 3.53515625 2.0 8.0
128 25.255859375 18.0 3.5234375 2.0 8.0
129 25.255859375 18.0 3.5234375 2.0 8.0
130 25.255859375 18.0 3.51171875 2.0 8.0
131 25.255859375 18.0 3.51171875 2.0 8.0
132 25.255859375 18.0 3.4970703125 2.0 8.0
133 25.255859375 18.0 3.4970703125 2.0 8.0
134 25.255859375 18.0 2.48828125 1.0 8.0
135 25.255859375 18.0 2.48828125 1.0 8.0
136 25.255859375 18.0 2.48828125 1.0 8.0
137 25.255859375 18.0 2.447265625 1.0 8.0
138 25.255859375 18.0 2.447265625 1.0 8.0
139 25.255859375 18.0 2.4296875 1.0 8.0
140 25.255859375 18.0 2.4296875 1.0 8.0
141 25.255859375 18.0 2.4296875 1.0 8.0
142 25.255859375 18.0 2.4150390625 1.0 8.0
143 25.255859375 18.0 2.4150390625 1.0 8.0
144 25.255859375 18.0 2.400390625 1.0 8.0
145 25.255859375 18.0 2.400390625 1.0 8.0
146 25.255859375 18.0 2.400390625 1.0 8.0
147 25.255859375 18.0 2.376953125 1.0 8.0
148 25.255859375 18.0 2.376953125 1.0 8.0
149 25.255859375 18.0 2.37109375 1.0 8.0
150 25.255859375 18.0 2.37109375 1.0 8.0
151 25.255859375 18.0 2.3623046875 1.0 8.0
152 25.255859375 18.0 2.3623046875 1.0 8.0
153 25.255859375 18.0 2.353515625 1.0 8.0
154 25.255859375 18.0 2.353515625 1.0 8.0
155 25.255859375 18.0 2.3505859375 1.0 8.0
156 25.255859375 18.0 2.3505859375 1.0 8.0
157 25.255859375 18.0 2.3359375 1.0 8.0
158 25.255859375 18.0 2.3359375 1.0 8.0
159 25.255859375 18.0 2.3271484375 1.0 8.0
160 25.255859375 18.0 2.3271484375 1.0 8.0
161 25.255859375 18.0 2.3271484375 1.0 8.0
162 25.255859375 18.0 2.3271484375 1.0 8.0
163 25.255859375 18.0 2.3125 1.0 8.0
164 25.255859375 18.0 2.3125 1.0 8.0
165 25.255859375 18.0 2.306640625 1.0 8.0
166 25.255859375 18.0 2.306640625 1.0 8.0
167 25.255859375 18.0 2.30078125 1.0 8.0
168 25.255859375 18.0 2.30078125 1.0 8.0
169 25.255859375 18.0 2.294921875 1.0 8.0
170 25.255859375 18.0 2.294921875 1.0 8.0
171 25.255859375 18.0 2.27734375 1.0 8.0
172 25.255859375 18.0 2.27734375 1.0 8.0
173 25.255859375 18.0 2.265625 1.0 8.0
174 25.255859375 18.0 2.265625 1.0 8.0
175 25.255859375 18.0 2.2421875 1.0 8.0
176 25.255859375 18.0 2.2421875 1.0 8.0
177 25.255859375 18.0 2.21875 1.0 8.0
178 25.255859375 18.0 2.21875 1.0 8.0
179 25.255859375 18.0 2.21875 1.0 8.0
180 28.4580078125 18.0 2.21875 1.0 8.0
181 28.4580078125 18.0 2.21875 1.0 8.0
182 28.4580078125 18.0 2.189453125 1.0 8.0
183 28.4580078125 18.0 2.189453125 1.0 8.0
184 28.4580078125 18.0 2.1748046875 1.0 8.0
185 28.4580078125 18.0 2.1748046875 1.0 8.0
186 28.4580078125 18.0 2.166015625 1.0 8.0
187 28.4580078125 18.0 2.166015625 1.0 8.0
188 28.4580078125 18.0 2.16015625 1.0 8.0
189 28.4580078125 18.0 2.16015625 1.0 8.0
190 28.4580078125 18.0 2.16015625 1.0 8.0
191 28.4580078125 18.0 2.16015625 1.0 8.0
192 28.4580078125 18.0 2.1484375 1.0 8.0
