gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 3.095703125 0.0 9.609375 7.0 3.0
2 3.28125 0.0 9.58984375 7.0 2.0
3 3.4375 0.0 9.5703125 7.0 2.0
4 3.59375 0.0 9.55078125 7.0 2.0
5 3.818359375 0.0 9.521484375 7.0 3.0
6 4.375 0.0 9.453125 7.0 2.0
7 4.609375 0.0 9.423828125 7.0 2.0
8 4.765625 0.0 9.404296875 7.0 2.0
9 5.0 0.0 9.375 7.0 2.0
10 5.390625 0.0 9.326171875 7.0 2.0
11 5.625 0.0 9.296875 7.0 2.0
12 25.005859375 21.0 6.5009765625 4.0 3.0
13 25.005859375 21.0 6.5009765625 4.0 3.0
14 25.005859375 21.0 6.5009765625 4.0 3.0
15 25.005859375 21.0 6.5009765625 4.0 3.0
16 25.005859375 21.0 6.5009765625 4.0 3.0
17 25.005859375 21.0 6.5009765625 4.0 3.0
18 25.005859375 21.0 6.5009765625 4.0 3.0
19 25.005859375 21.0 6.5009765625 4.0 3.0
20 25.005859375 21.0 6.5009765625 4.0 3.0
21 25.005859375 21.0 6.5009765625 4.0 3.0
22 25.005859375 21.0 6.5009765625 4.0 3.0
23 25.005859375 21.0 6.5009765625 4.0 3.0
24 25.005859375 21.0 6.5009765625 4.0 3.0
25 25.2919921875 21.0 6.462890625 4.0 3.0
26 25.2919921875 21.0 6.462890625 4.0 3.0
27 25.2919921875 21.0 6.462890625 4.0 3.0
28 25.2919921875 21.0 6.462890625 4.0 3.0
29 25.2919921875 21.0 6.462890625 4.0 3.0
30 52.2451171875 49.0 2.625 0.0 3.0
31 52.2451171875 49.0 2.625 0.0 3.0
32 52.2451171875 49.0 2.625 0.0 3.0
33 52.2451171875 49.0 2.625 0.0 3.0
34 52.2451171875 49.0 2.625 0.0 3.0
35 52.2451171875 49.0 2.625 0.0 3.0
36 52.2451171875 49.0 2.625 0.0 3.0
37 52.2451171875 49.0 2.625 0.0 3.0
38 52.2451171875 49.0 2.625 0.0 3.0
39 52.2451171875 49.0 2.625 0.0 3.0
40 52.2451171875 49.0 2.625 0.0 3.0
41 52.2451171875 49.0 2.625 0.0 3.0
42 52.2451171875 49.0 2.625 0.0 3.0
43 52.2451171875 49.0 2.625 0.0 3.0
44 52.2451171875 49.0 2.625 0.0 3.0
45 52.2451171875 49.0 2.625 0.0 3.0
46 52.2451171875 49.0 2.625 0.0 3.0
47 52.2451171875 49.0 2.625 0.0 3.0
48 52.2451171875 49.0 2.625 0.0 3.0
49 52.2451171875 49.0 2.625 0.0 3.0
50 52.2451171875 49.0 2.625 0.0 3.0
51 52.2451171875 49.0 2.625 0.0 3.0
52 52.2451171875 49.0 2.625 0.0 3.0
53 52.2451171875 49.0 2.625 0.0 3.0
54 52.2451171875 49.0 2.625 0.0 3.0
55 52.2451171875 49.0 2.625 0.0 3.0
56 52.2451171875 49.0 2.625 0.0 3.0
57 52.2451171875 49.0 2.625 0.0 3.0
58 52.2451171875 49.0 2.625 0.0 3.0
59 52.2451171875 49.0 2.625 0.0 3.0
60 52.2451171875 49.0 2.625 0.0 3.0
61 52.2451171875 49.0 2.625 0.0 3.0
62 52.2451171875 49.0 2.625 0.0 3.0
63 52.2451171875 49.0 2.625 0.0 3.0
64 52.2451171875 49.0 2.625 0.0 3.0
65 52.2451171875 49.0 2.625 0.0 3.0
66 52.2451171875 49.0 2.625 0.0 3.0
67 53.2861328125 49.0 2.3876953125 0.0 3.0
68 53.2861328125 49.0 2.3876953125 0.0 3.0
69 53.2861328125 49.0 2.3876953125 0.0 3.0
70 53.34765625 49.0 2.37890625 0.0 3.0
71 53.34765625 49.0 2.37890625 0.0 3.0
72 53.3681640625 49.0 2.3759765625 0.0 3.0
73 53.3681640625 49.0 2.3759765625 0.0 3.0
74 53.4912109375 49.0 2.3583984375 0.0 3.0
