gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 6.63671875 4.0 8.82421875 6.0 6.0
2 6.63671875 4.0 8.525390625 6.0 6.0
3 11.912109375 8.0 8.525390625 6.0 6.0
4 11.912109375 8.0 8.515625 6.0 6.0
5 11.912109375 8.0 8.515625 6.0 6.0
6 11.912109375 8.0 8.4453125 6.0 6.0
7 11.912109375 8.0 8.4453125 6.0 6.0
8 13.203125 8.0 8.421875 6.0 2.0
9 13.2734375 8.0 8.4140625 6.0 2.0
10 28.15625 24.0 6.48046875 4.0 2.0
11 28.15625 24.0 6.48046875 4.0 2.0
12 28.15625 24.0 6.48046875 4.0 2.0
13 28.15625 24.0 6.48046875 4.0 2.0
14 28.15625 24.0 6.48046875 4.0 2.0
15 28.15625 24.0 6.48046875 4.0 2.0
16 28.15625 24.0 6.48046875 4.0 2.0
17 28.5048828125 24.0 6.48046875 4.0 2.0
18 28.5048828125 24.0 6.48046875 4.0 2.0
19 28.5048828125 24.0 6.48046875 4.0 2.0
20 28.5048828125 24.0 6.48046875 4.0 2.0
21 28.5048828125 24.0 6.48046875 4.0 2.0
22 28.5048828125 24.0 6.48046875 4.0 2.0
23 28.5048828125 24.0 6.48046875 4.0 2.0
24 28.5048828125 24.0 6.48046875 4.0 2.0
25 28.5048828125 24.0 6.48046875 4.0 2.0
26 28.5048828125 24.0 6.48046875 4.0 2.0
27 28.5048828125 24.0 6.48046875 4.0 2.0
28 28.7021484375 24.0 6.4775390625 4.0 2.0
29 28.7021484375 24.0 6.4775390625 4.0 2.0
30 28.7021484375 24.0 6.4677734375 4.0 2.0
31 28.7021484375 24.0 6.4677734375 4.0 2.0
32 28.7021484375 24.0 6.462890625 4.0 2.0
33 28.7021484375 24.0 6.462890625 4.0 2.0
34 28.7021484375 24.0 6.4482421875 4.0 2.0
35 28.7021484375 24.0 6.4482421875 4.0 2.0
36 28.7021484375 24.0 6.423828125 4.0 2.0
37 30.2392578125 25.0 6.4189453125 4.0 2.0
38 30.2392578125 25.0 6.404296875 4.0 2.0
39 30.2392578125 25.0 6.404296875 4.0 2.0
40 30.2392578125 25.0 6.384765625 4.0 2.0
41 30.2392578125 25.0 6.384765625 4.0 2.0
42 30.2392578125 25.0 6.3701171875 4.0 2.0
43 30.2392578125 25.0 6.3701171875 4.0 2.0
44 30.888671875 25.0 6.345703125 4.0 2.0
45 30.888671875 25.0 6.345703125 4.0 2.0
46 30.888671875 25.0 6.3408203125 4.0 2.0
47 30.888671875 25.0 6.3408203125 4.0 2.0
48 30.888671875 25.0 6.326171875 4.0 2.0
49 30.888671875 25.0 6.326171875 4.0 2.0
50 30.888671875 25.0 6.3115234375 4.0 2.0
51 30.888671875 25.0 6.3115234375 4.0 2.0
52 30.888671875 25.0 6.296875 4.0 2.0
53 30.888671875 25.0 6.296875 4.0 2.0
54 30.888671875 25.0 6.27734375 4.0 2.0
55 30.888671875 25.0 6.27734375 4.0 2.0
56 30.888671875 25.0 6.267578125 4.0 2.0
57 30.888671875 25.0 6.267578125 4.0 2.0
58 30.888671875 25.0 6.228515625 4.0 2.0
59 30.888671875 25.0 6.228515625 4.0 2.0
60 30.888671875 25.0 6.19921875 4.0 2.0
61 30.888671875 25.0 6.19921875 4.0 2.0
62 30.888671875 25.0 6.1845703125 4.0 2.0
63 30.888671875 25.0 6.1845703125 4.0 2.0
64 30.888671875 25.0 6.1845703125 4.0 2.0
65 30.888671875 25.0 6.1845703125 4.0 2.0
66 30.888671875 25.0 6.1748046875 4.0 2.0
67 30.888671875 25.0 6.1748046875 4.0 2.0
68 30.888671875 25.0 6.1650390625 4.0 2.0
69 30.888671875 25.0 6.1650390625 4.0 2.0
70 31.6025390625 25.0 6.1552734375 4.0 2.0
71 31.6025390625 25.0 6.1552734375 4.0 2.0
72 31.6025390625 25.0 6.1259765625 4.0 2.0
73 31.6025390625 25.0 6.1259765625 4.0 2.0
74 31.6025390625 25.0 6.1064453125 4.0 2.0
75 31.6025390625 25.0 6.1064453125 4.0 2.0
76 31.6025390625 25.0 6.0771484375 4.0 2.0
77 31.6025390625 25.0 6.0771484375 4.0 2.0
78 31.6025390625 25.0 6.0673828125 4.0 2.0
79 31.6025390625 25.0 6.0673828125 4.0 2.0
80 31.6171875 25.0 6.0478515625 4.0 2.0
81 31.6171875 25.0 6.0478515625 4.0 2.0
82 31.734375 25.0 6.033203125 4.0 2.0
83 31.734375 25.0 6.033203125 4.0 2.0
84 38.79296875 31.0 5.0283203125 3.0 3.0
85 38.79296875 31.0 5.0283203125 3.0 3.0
86 38.79296875 31.0 4.994140625 3.0 3.0
87 38.79296875 31.0 4.994140625 3.0 3.0
88 38.79296875 31.0 4.994140625 3.0 3.0
89 38.79296875 31.0 4.974609375 3.0 3.0
90 38.79296875 31.0 4.974609375 3.0 3.0
91 38.79296875 31.0 4.955078125 3.0 3.0
92 38.79296875 31.0 4.955078125 3.0 3.0
93 38.79296875 31.0 4.9453125 3.0 3.0
94 38.79296875 31.0 4.9453125 3.0 3.0
95 38.79296875 31.0 4.935546875 3.0 3.0
96 38.79296875 31.0 4.935546875 3.0 3.0
97 38.79296875 31.0 4.935546875 3.0 3.0
98 38.79296875 31.0 4.9208984375 3.0 3.0
