gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 8.171875 6.0 8.68359375 8.0 4.0
2 8.171875 6.0 8.68359375 8.0 4.0
3 8.8916015625 6.0 8.5166015625 8.0 5.0
4 8.8916015625 6.0 8.5166015625 8.0 5.0
5 8.8916015625 6.0 8.47265625 8.0 5.0
6 9.8671875 6.0 8.4462890625 8.0 4.0
7 9.8671875 6.0 8.4462890625 8.0 4.0
8 10.447265625 6.0 8.3583984375 8.0 4.0
9 10.447265625 6.0 8.3583984375 8.0 4.0
10 10.7373046875 6.0 8.3232421875 8.0 4.0
11 10.7373046875 6.0 8.3232421875 8.0 4.0
12 11.16796875 6.0 8.26171875 8.0 4.0
13 11.4052734375 6.0 8.2265625 8.0 4.0
14 11.4052734375 6.0 8.2265625 8.0 4.0
15 11.4052734375 6.0 8.15625 8.0 4.0
16 11.4052734375 6.0 8.15625 8.0 4.0
17 11.4052734375 6.0 8.12109375 8.0 4.0
18 11.4052734375 6.0 8.12109375 8.0 4.0
19 12.5654296875 6.0 8.0595703125 8.0 4.0
20 12.5654296875 6.0 8.0595703125 8.0 4.0
21 12.5654296875 6.0 7.98046875 8.0 4.0
22 12.5654296875 6.0 7.98046875 8.0 4.0
23 12.75 6.0 7.875 8.0 4.0
24 14.0546875 7.0 7.875 8.0 4.0
25 14.0546875 7.0 7.875 8.0 4.0
26 14.0546875 7.0 7.875 8.0 4.0
27 14.0546875 7.0 7.875 8.0 4.0
28 14.0546875 7.0 7.875 8.0 4.0
29 14.0546875 7.0 7.875 8.0 4.0
30 14.0546875 7.0 7.875 8.0 4.0
31 14.0546875 7.0 7.8671875 8.0 4.0
32 15.0390625 7.0 7.8515625 8.0 3.0
33 15.3125 7.0 7.8125 8.0 3.0
34 26.50390625 19.0 5.947265625 6.0 4.0
35 26.50390625 19.0 5.947265625 6.0 4.0
36 26.50390625 19.0 5.947265625 6.0 4.0
37 26.50390625 19.0 5.947265625 6.0 4.0
38 26.50390625 19.0 5.947265625 6.0 4.0
39 26.50390625 19.0 5.947265625 6.0 4.0
40 27.517578125 19.0 5.783203125 6.0 4.0
41 27.654296875 19.0 5.7626953125 6.0 4.0
42 27.654296875 19.0 5.7626953125 6.0 4.0
43 27.654296875 19.0 5.728515625 6.0 4.0
44 27.654296875 19.0 5.728515625 6.0 4.0
45 27.654296875 19.0 5.673828125 6.0 4.0
46 27.654296875 19.0 5.673828125 6.0 4.0
47 27.654296875 19.0 5.6328125 6.0 4.0
48 27.654296875 19.0 5.6328125 6.0 4.0
49 32.708984375 24.0 4.810546875 5.0 5.0
50 32.708984375 24.0 4.810546875 5.0 5.0
51 32.708984375 24.0 4.810546875 5.0 5.0
52 32.708984375 24.0 4.810546875 5.0 5.0
53 32.708984375 24.0 4.810546875 5.0 5.0
54 32.708984375 24.0 4.810546875 5.0 5.0
55 32.708984375 24.0 4.810546875 5.0 5.0
56 32.708984375 24.0 4.810546875 5.0 5.0
57 32.708984375 24.0 4.810546875 5.0 5.0
58 32.708984375 24.0 4.810546875 5.0 5.0
59 32.708984375 24.0 4.810546875 5.0 5.0
60 32.708984375 24.0 4.810546875 5.0 5.0
61 57.6953125 55.0 0.7744140625 0.0 4.0
62 57.6953125 55.0 0.7744140625 0.0 4.0
63 57.6953125 55.0 0.7744140625 0.0 4.0
64 57.6953125 55.0 0.7744140625 0.0 4.0
65 57.6953125 55.0 0.7744140625 0.0 4.0
66 57.6953125 55.0 0.7744140625 0.0 4.0
67 57.6953125 55.0 0.7744140625 0.0 4.0
68 57.6953125 55.0 0.7744140625 0.0 4.0
69 57.6953125 55.0 0.7744140625 0.0 4.0
70 57.6953125 55.0 0.7744140625 0.0 4.0
71 57.6953125 55.0 0.7744140625 0.0 4.0
72 57.6953125 55.0 0.7744140625 0.0 4.0
73 57.6953125 55.0 0.7744140625 0.0 4.0
74 57.6953125 55.0 0.7744140625 0.0 4.0
75 57.6953125 55.0 0.7744140625 0.0 4.0
76 57.6953125 55.0 0.7744140625 0.0 4.0
77 57.6953125 55.0 0.7744140625 0.0 4.0
78 57.6953125 55.0 0.7744140625 0.0 4.0
79 57.6953125 55.0 0.7744140625 0.0 4.0
80 57.6953125 55.0 0.7744140625 0.0 4.0
81 57.6953125 55.0 0.7744140625 0.0 4.0
82 57.6953125 55.0 0.7744140625 0.0 4.0
83 57.6953125 55.0 0.7744140625 0.0 4.0
84 57.6953125 55.0 0.7744140625 0.0 4.0
85 57.6953125 55.0 0.7744140625 0.0 4.0
86 57.6953125 55.0 0.7744140625 0.0 4.0
87 57.6953125 55.0 0.7744140625 0.0 4.0
88 57.6953125 55.0 0.7744140625 0.0 4.0
89 57.6953125 55.0 0.7744140625 0.0 4.0
90 57.6953125 55.0 0.7744140625 0.0 4.0
91 57.6953125 55.0 0.7744140625 0.0 4.0
92 57.6953125 55.0 0.7744140625 0.0 4.0
93 57.6953125 55.0 0.7744140625 0.0 4.0
94 57.6953125 55.0 0.7744140625 0.0 4.0
95 57.6953125 55.0 0.7744140625 0.0 4.0
96 57.6953125 55.0 0.7744140625 0.0 4.0
97 57.6953125 55.0 0.7744140625 0.0 4.0
98 57.6953125 55.0 0.7744140625 0.0 4.0
99 57.6953125 55.0 0.7744140625 0.0 4.0
100 57.6953125 55.0 0.7744140625 0.0 4.0
101 57.6953125 55.0 0.7744140625 0.0 4.0
102 57.6953125 55.0 0.7744140625 0.0 4.0
103 57.6953125 55.0 0.7744140625 0.0 4.0
104 57.6953125 55.0 0.7744140625 0.0 4.0
105 57.6953125 55.0 0.7744140625 0.0 4.0
106 57.6953125 55.0 0.7744140625 0.0 4.0
107 57.6953125 55.0 0.7744140625 0.0 4.0
108 57.6953125 55.0 0.7744140625 0.0 4.0
109 57.6953125 55.0 0.7744140625 0.0 4.0
110 57.6953125 55.0 0.7744140625 0.0 4.0
111 57.6953125 55.0 0.7744140625 0.0 4.0
112 57.6953125 55.0 0.7744140625 0.0 4.0
113 57.6953125 55.0 0.7744140625 0.0 4.0
114 57.6953125 55.0 0.6796875 0.0 4.0
115 57.6953125 55.0 0.6796875 0.0 4.0
116 57.6953125 55.0 0.671875 0.0 4.0
117 57.6953125 55.0 0.671875 0.0 4.0
118 57.6953125 55.0 0.666015625 0.0 4.0
119 57.6953125 55.0 0.666015625 0.0 4.0
120 57.6953125 55.0 0.6591796875 0.0 4.0
121 57.6953125 55.0 0.6591796875 0.0 4.0
122 57.6953125 55.0 0.6513671875 0.0 4.0
123 57.6953125 55.0 0.6513671875 0.0 4.0
124 57.6953125 55.0 0.6474609375 0.0 4.0
125 57.6953125 55.0 0.6474609375 0.0 4.0
126 57.6953125 55.0 0.6455078125 0.0 4.0
127 57.6953125 55.0 0.6455078125 0.0 4.0
128 57.6953125 55.0 0.6435546875 0.0 4.0
129 57.6953125 55.0 0.6435546875 0.0 4.0
130 57.6953125 55.0 0.642578125 0.0 4.0
131 57.6953125 55.0 0.642578125 0.0 4.0
132 57.6953125 55.0 0.63671875 0.0 4.0
133 57.6953125 55.0 0.63671875 0.0 4.0
134 57.6953125 55.0 0.6328125 0.0 4.0
135 57.6953125 55.0 0.6328125 0.0 4.0
136 57.6953125 55.0 0.62890625 0.0 4.0
137 57.6953125 55.0 0.62890625 0.0 4.0
138 57.6953125 55.0 0.6259765625 0.0 4.0
139 57.6953125 55.0 0.6259765625 0.0 4.0
140 57.6953125 55.0 0.6220703125 0.0 4.0
141 57.6953125 55.0 0.6220703125 0.0 4.0
142 57.6953125 55.0 0.6181640625 0.0 4.0
143 57.6953125 55.0 0.6181640625 0.0 4.0
144 57.6953125 55.0 0.615234375 0.0 4.0
145 57.6953125 55.0 0.615234375 0.0 4.0
146 57.6953125 55.0 0.61328125 0.0 4.0
147 57.6953125 55.0 0.61328125 0.0 4.0
148 57.6953125 55.0 0.6103515625 0.0 4.0
149 57.6953125 55.0 0.6103515625 0.0 4.0
150 57.6953125 55.0 0.6044921875 0.0 4.0
151 57.6953125 55.0 0.6044921875 0.0 4.0
152 57.6953125 55.0 0.6025390625 0.0 4.0
153 57.6953125 55.0 0.6025390625 0.0 4.0
154 57.6953125 55.0 0.599609375 0.0 4.0
155 57.6953125 55.0 0.599609375 0.0 4.0
156 57.6953125 55.0 0.5966796875 0.0 4.0
157 57.6953125 55.0 0.5966796875 0.0 4.0
158 57.6953125 55.0 0.59375 0.0 4.0
159 57.6953125 55.0 0.59375 0.0 4.0
160 57.6953125 55.0 0.5888671875 0.0 4.0
161 57.6953125 55.0 0.5888671875 0.0 4.0
162 57.6953125 55.0 0.5810546875 0.0 4.0
163 57.6953125 55.0 0.5810546875 0.0 4.0
164 57.6953125 55.0 0.5791015625 0.0 4.0
165 57.6953125 55.0 0.5791015625 0.0 4.0
166 57.6953125 55.0 0.5751953125 0.0 4.0
167 57.6953125 55.0 0.5751953125 0.0 4.0
168 57.6953125 55.0 0.572265625 0.0 4.0
169 57.6953125 55.0 0.572265625 0.0 4.0
170 57.6953125 55.0 0.56640625 0.0 4.0
171 57.6953125 55.0 0.56640625 0.0 4.0
172 57.6953125 55.0 0.5634765625 0.0 4.0
173 57.6953125 55.0 0.5634765625 0.0 4.0
174 57.6953125 55.0 0.5576171875 0.0 4.0
175 57.6953125 55.0 0.5576171875 0.0 4.0
176 57.6953125 55.0 0.552734375 0.0 4.0
177 57.6953125 55.0 0.552734375 0.0 4.0
178 57.6953125 55.0 0.5498046875 0.0 4.0
179 57.6953125 55.0 0.5498046875 0.0 4.0
180 57.6953125 55.0 0.5478515625 0.0 4.0
181 57.6953125 55.0 0.5478515625 0.0 4.0
182 57.6953125 55.0 0.5419921875 0.0 4.0
183 57.6953125 55.0 0.5419921875 0.0 4.0
184 57.6953125 55.0 0.537109375 0.0 4.0
185 57.6953125 55.0 0.537109375 0.0 4.0
186 57.6953125 55.0 0.533203125 0.0 5.0
187 57.6953125 55.0 0.533203125 0.0 5.0
188 57.6953125 55.0 0.52734375 0.0 4.0
189 57.6953125 55.0 0.52734375 0.0 4.0
190 57.6953125 55.0 0.5244140625 0.0 4.0
191 57.6953125 55.0 0.5244140625 0.0 4.0
192 57.6953125 55.0 0.521484375 0.0 4.0
193 57.6953125 55.0 0.521484375 0.0 4.0
194 57.6953125 55.0 0.5166015625 0.0 4.0
195 57.6953125 55.0 0.5166015625 0.0 4.0
196 57.6953125 55.0 0.5107421875 0.0 4.0
197 57.6953125 55.0 0.5107421875 0.0 4.0
198 57.6953125 55.0 0.5009765625 0.0 4.0
199 57.6953125 55.0 0.5009765625 0.0 4.0
200 57.6953125 55.0 0.4990234375 0.0 4.0
201 57.6953125 55.0 0.4990234375 0.0 4.0
202 57.6953125 55.0 0.4970703125 0.0 4.0
203 57.6953125 55.0 0.4970703125 0.0 4.0
204 57.6953125 55.0 0.4912109375 0.0 4.0
205 57.6953125 55.0 0.4912109375 0.0 4.0
206 57.6953125 55.0 0.48828125 0.0 4.0
207 57.6953125 55.0 0.48828125 0.0 4.0
208 57.6953125 55.0 0.486328125 0.0 4.0
209 57.6953125 55.0 0.486328125 0.0 4.0
210 57.6953125 55.0 0.4833984375 0.0 4.0
211 57.6953125 55.0 0.4833984375 0.0 4.0
212 57.6953125 55.0 0.4775390625 0.0 4.0
213 57.6953125 55.0 0.4775390625 0.0 4.0
214 57.6953125 55.0 0.4765625 0.0 4.0
215 57.6953125 55.0 0.4765625 0.0 4.0
216 57.6953125 55.0 0.474609375 0.0 4.0
217 57.6953125 55.0 0.474609375 0.0 4.0
218 57.6953125 55.0 0.4697265625 0.0 4.0
219 57.6953125 55.0 0.4697265625 0.0 4.0
220 57.71875 55.0 0.46875 0.0 4.0
221 57.71875 55.0 0.46875 0.0 4.0
222 57.71875 55.0 0.46875 0.0 4.0
223 57.74609375 55.0 0.46484375 0.0 4.0
224 57.74609375 55.0 0.46484375 0.0 4.0
225 57.7529296875 55.0 0.4638671875 0.0 4.0
226 57.7529296875 55.0 0.4638671875 0.0 4.0
227 57.7763671875 55.0 0.4599609375 0.0 4.0
228 57.7763671875 55.0 0.4599609375 0.0 4.0
229 57.7763671875 55.0 0.4580078125 0.0 4.0
230 57.7763671875 55.0 0.4580078125 0.0 4.0
231 57.7763671875 55.0 0.455078125 0.0 4.0
232 57.7763671875 55.0 0.455078125 0.0 4.0
233 57.814453125 55.0 0.455078125 0.0 4.0
234 66.8212890625 63.0 0.4541015625 0.0 3.0
235 66.828125 63.0 0.453125 0.0 3.0
236 67.3818359375 63.0 0.4521484375 0.0 3.0
237 67.3818359375 63.0 0.4521484375 0.0 3.0
238 67.3818359375 63.0 0.451171875 0.0 3.0
239 67.3818359375 63.0 0.451171875 0.0 3.0
240 67.4140625 63.0 0.4482421875 0.0 3.0
241 67.4140625 63.0 0.4482421875 0.0 3.0
242 67.4140625 63.0 0.447265625 0.0 3.0
243 67.4140625 63.0 0.447265625 0.0 3.0
244 67.46875 63.0 0.44140625 0.0 3.0
245 67.46875 63.0 0.439453125 0.0 3.0
246 67.46875 63.0 0.439453125 0.0 3.0
247 67.46875 63.0 0.4375 0.0 3.0
248 67.46875 63.0 0.4375 0.0 3.0
