gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 6.23046875 5.0 8.876953125 8.0 5.0
2 6.23046875 5.0 8.876953125 8.0 5.0
3 7.28515625 5.0 8.54296875 8.0 5.0
4 7.28515625 5.0 8.54296875 8.0 5.0
5 9.111328125 6.0 8.4814453125 8.0 4.0
6 9.111328125 6.0 8.4814453125 8.0 4.0
7 10.060546875 6.0 8.419921875 8.0 4.0
8 10.060546875 6.0 8.419921875 8.0 4.0
9 11.4208984375 7.0 8.3671875 8.0 4.0
10 12.1240234375 7.0 8.3583984375 8.0 3.0
11 12.1240234375 7.0 8.3583984375 8.0 3.0
12 17.7802734375 14.0 7.4599609375 7.0 3.0
13 17.7802734375 14.0 7.4599609375 7.0 3.0
14 17.7802734375 14.0 7.4599609375 7.0 3.0
15 17.7802734375 14.0 7.4599609375 7.0 3.0
16 17.7802734375 14.0 7.4599609375 7.0 3.0
17 17.7802734375 14.0 7.4599609375 7.0 3.0
18 17.7802734375 14.0 7.4599609375 7.0 3.0
19 17.7802734375 14.0 7.4599609375 7.0 3.0
20 17.7802734375 14.0 7.4599609375 7.0 3.0
21 17.7802734375 14.0 7.4599609375 7.0 3.0
22 17.7802734375 14.0 7.4599609375 7.0 3.0
23 17.7802734375 14.0 7.4599609375 7.0 3.0
24 18.9287109375 14.0 7.2958984375 7.0 3.0
25 18.9287109375 14.0 7.2958984375 7.0 3.0
26 19.16796875 14.0 7.26171875 7.0 3.0
27 19.16796875 14.0 7.26171875 7.0 3.0
28 19.359375 14.0 7.234375 7.0 3.0
29 19.359375 14.0 7.234375 7.0 3.0
30 19.4072265625 14.0 7.2275390625 7.0 3.0
31 19.4072265625 14.0 7.2275390625 7.0 3.0
32 20.2890625 14.0 7.2138671875 7.0 3.0
33 20.2890625 14.0 7.2138671875 7.0 3.0
34 20.2890625 14.0 7.1728515625 7.0 3.0
35 20.2890625 14.0 7.1728515625 7.0 3.0
