gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 11.7890625 10.0 7.71875 7.0 5.0
2 11.7890625 10.0 7.71875 7.0 5.0
3 12.25 10.0 7.625 7.0 5.0
4 12.25 10.0 7.625 7.0 5.0
5 12.25 10.0 7.625 7.0 5.0
6 12.25 10.0 7.6103515625 7.0 5.0
7 12.25 10.0 7.6103515625 7.0 5.0
8 12.25 10.0 7.6103515625 7.0 5.0
9 12.25 10.0 7.576171875 7.0 5.0
10 12.25 10.0 7.576171875 7.0 5.0
11 12.392578125 10.0 7.521484375 7.0 5.0
12 12.392578125 10.0 7.521484375 7.0 5.0
13 13.08984375 10.0 7.48046875 7.0 5.0
14 13.08984375 10.0 7.48046875 7.0 5.0
15 13.08984375 10.0 7.4462890625 7.0 5.0
16 13.08984375 10.0 7.4462890625 7.0 5.0
17 13.08984375 10.0 7.42578125 7.0 5.0
18 13.08984375 10.0 7.42578125 7.0 5.0
19 13.1103515625 10.0 7.3779296875 7.0 5.0
20 36.9814453125 32.0 5.455078125 5.0 2.0
21 36.9814453125 32.0 5.455078125 5.0 2.0
22 36.9814453125 32.0 5.455078125 5.0 2.0
23 36.9814453125 32.0 5.455078125 5.0 2.0
24 36.9814453125 32.0 5.455078125 5.0 2.0
25 36.9814453125 32.0 5.455078125 5.0 2.0
26 36.9814453125 32.0 5.455078125 5.0 2.0
27 41.888671875 39.0 4.677734375 4.0 3.0
28 41.888671875 39.0 4.677734375 4.0 3.0
29 41.888671875 39.0 4.677734375 4.0 3.0
30 41.888671875 39.0 4.677734375 4.0 3.0
31 41.888671875 39.0 4.677734375 4.0 3.0
32 41.888671875 39.0 4.677734375 4.0 3.0
33 41.888671875 39.0 4.677734375 4.0 3.0
34 41.888671875 39.0 4.677734375 4.0 3.0
35 41.888671875 39.0 4.677734375 4.0 3.0
36 41.888671875 39.0 4.677734375 4.0 3.0
37 41.888671875 39.0 4.677734375 4.0 3.0
38 41.888671875 39.0 4.677734375 4.0 3.0
