gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 5.9453125 4.0 8.734375 6.0 6.0
2 5.9453125 4.0 8.5625 6.0 6.0
3 5.9453125 4.0 8.5625 6.0 6.0
4 7.4921875 5.0 8.5 6.0 6.0
5 7.4921875 5.0 8.5 6.0 6.0
6 8.4140625 5.0 8.4296875 6.0 5.0
7 8.4140625 5.0 8.4296875 6.0 5.0
8 8.4140625 5.0 8.3828125 6.0 5.0
9 8.4140625 5.0 8.3828125 6.0 5.0
10 8.4140625 5.0 8.34375 6.0 5.0
11 8.4140625 5.0 8.34375 6.0 5.0
12 8.5546875 5.0 8.2890625 6.0 5.0
13 8.5546875 5.0 8.2890625 6.0 5.0
14 9.546875 5.0 8.2421875 6.0 5.0
15 9.546875 5.0 8.2421875 6.0 5.0
16 9.546875 5.0 8.15625 6.0 5.0
17 9.546875 5.0 8.15625 6.0 5.0
18 11.15625 6.0 8.140625 6.0 4.0
19 11.15625 6.0 8.140625 6.0 4.0
20 12.390625 6.0 8.0859375 6.0 4.0
21 12.390625 6.0 8.0859375 6.0 4.0
22 12.390625 6.0 8.0625 6.0 4.0
23 12.390625 6.0 8.0625 6.0 4.0
24 12.390625 6.0 8.0390625 6.0 4.0
25 12.390625 6.0 8.0390625 6.0 4.0
26 12.390625 6.0 7.9921875 6.0 4.0
27 12.390625 6.0 7.9921875 6.0 4.0
28 12.46875 6.0 7.921875 6.0 4.0
29 12.779296875 6.0 7.921875 6.0 4.0
30 12.779296875 6.0 7.921875 6.0 4.0
31 12.779296875 6.0 7.921875 6.0 4.0
32 12.779296875 6.0 7.921875 6.0 4.0
33 12.779296875 6.0 7.921875 6.0 4.0
34 12.779296875 6.0 7.9130859375 6.0 4.0
35 12.779296875 6.0 7.9130859375 6.0 4.0
36 13.833984375 6.0 7.87890625 6.0 4.0
37 13.833984375 6.0 7.87890625 6.0 4.0
38 13.833984375 6.0 7.8583984375 6.0 4.0
39 13.833984375 6.0 7.8583984375 6.0 4.0
40 13.833984375 6.0 7.796875 6.0 4.0
41 13.833984375 6.0 7.796875 6.0 4.0
42 13.833984375 6.0 7.76953125 6.0 4.0
43 13.833984375 6.0 7.76953125 6.0 4.0
44 18.50390625 12.0 6.916015625 5.0 4.0
45 18.50390625 12.0 6.916015625 5.0 4.0
46 18.50390625 12.0 6.916015625 5.0 4.0
47 18.50390625 12.0 6.916015625 5.0 4.0
48 18.50390625 12.0 6.916015625 5.0 4.0
49 18.50390625 12.0 6.916015625 5.0 4.0
50 18.50390625 12.0 6.916015625 5.0 4.0
51 18.50390625 12.0 6.916015625 5.0 4.0
52 20.109375 13.0 6.916015625 5.0 4.0
53 20.109375 13.0 6.916015625 5.0 4.0
54 20.3486328125 13.0 6.916015625 5.0 4.0
55 20.3486328125 13.0 6.916015625 5.0 4.0
56 20.4072265625 13.0 6.916015625 5.0 4.0
57 20.587890625 13.0 6.916015625 5.0 4.0
58 21.7451171875 13.0 6.90625 5.0 4.0
59 21.7451171875 13.0 6.90625 5.0 4.0
60 21.7451171875 13.0 6.8525390625 5.0 4.0
61 21.7451171875 13.0 6.8525390625 5.0 4.0
62 21.7451171875 13.0 6.8525390625 5.0 4.0
63 21.7451171875 13.0 6.80859375 5.0 4.0
64 21.7451171875 13.0 6.80859375 5.0 4.0
65 21.7451171875 13.0 6.80859375 5.0 4.0
66 21.7451171875 13.0 6.7841796875 5.0 4.0
67 21.7451171875 13.0 6.7841796875 5.0 4.0
68 21.7451171875 13.0 6.76953125 5.0 4.0
69 21.7451171875 13.0 6.76953125 5.0 4.0
70 21.7451171875 13.0 6.7451171875 5.0 4.0
71 21.7451171875 13.0 6.7451171875 5.0 4.0
72 25.587890625 18.0 5.7353515625 4.0 4.0
73 25.587890625 18.0 5.7353515625 4.0 4.0
74 25.587890625 18.0 5.7353515625 4.0 4.0
75 25.8515625 18.0 5.69140625 4.0 4.0
76 25.8515625 18.0 5.69140625 4.0 4.0
77 26.02734375 18.0 5.662109375 4.0 4.0
78 26.02734375 18.0 5.662109375 4.0 4.0
79 26.115234375 18.0 5.6474609375 4.0 4.0
80 26.115234375 18.0 5.6474609375 4.0 4.0
81 29.6044921875 20.0 5.6279296875 4.0 4.0
82 29.6044921875 20.0 5.6279296875 4.0 4.0
83 29.6044921875 20.0 5.6279296875 4.0 4.0
84 29.6044921875 20.0 5.6083984375 4.0 4.0
85 29.6044921875 20.0 5.6083984375 4.0 4.0
86 29.6044921875 20.0 5.5888671875 4.0 4.0
87 57.4296875 50.0 2.1416015625 0.0 3.0
88 57.4296875 50.0 2.1416015625 0.0 3.0
89 57.4296875 50.0 2.1416015625 0.0 3.0
90 57.4296875 50.0 2.1416015625 0.0 3.0
91 57.4296875 50.0 2.1416015625 0.0 3.0
92 57.4296875 50.0 2.1416015625 0.0 3.0
93 57.4296875 50.0 2.1416015625 0.0 3.0
94 57.4296875 50.0 2.1416015625 0.0 3.0
95 57.4296875 50.0 2.1416015625 0.0 3.0
96 57.4296875 50.0 2.1416015625 0.0 3.0
97 57.4296875 50.0 2.1416015625 0.0 3.0
98 57.4296875 50.0 2.1416015625 0.0 3.0
99 57.4296875 50.0 2.1416015625 0.0 3.0
100 57.4296875 50.0 2.1416015625 0.0 3.0
101 57.4296875 50.0 2.1416015625 0.0 3.0
102 57.4296875 50.0 2.1416015625 0.0 3.0
103 57.4296875 50.0 2.1416015625 0.0 3.0
104 57.4296875 50.0 2.1416015625 0.0 3.0
105 57.4296875 50.0 2.1416015625 0.0 3.0
106 57.4296875 50.0 2.1416015625 0.0 3.0
107 57.4296875 50.0 2.1416015625 0.0 3.0
108 57.4296875 50.0 2.1416015625 0.0 3.0
109 57.4296875 50.0 2.1416015625 0.0 3.0
110 57.4296875 50.0 2.1416015625 0.0 3.0
111 57.4296875 50.0 2.1416015625 0.0 3.0
112 57.4296875 50.0 2.1416015625 0.0 3.0
113 57.4296875 50.0 2.1416015625 0.0 3.0
114 57.4296875 50.0 2.1416015625 0.0 3.0
115 57.4296875 50.0 2.1416015625 0.0 3.0
116 57.4296875 50.0 2.1416015625 0.0 3.0
117 57.4296875 50.0 2.1416015625 0.0 3.0
118 57.4296875 50.0 2.1416015625 0.0 3.0
119 57.4296875 50.0 2.1416015625 0.0 3.0
120 57.4296875 50.0 2.1416015625 0.0 3.0
121 57.4296875 50.0 2.1416015625 0.0 3.0
122 57.4296875 50.0 2.1416015625 0.0 3.0
123 57.4296875 50.0 2.1416015625 0.0 3.0
124 57.4296875 50.0 2.1416015625 0.0 3.0
125 57.4296875 50.0 2.1416015625 0.0 3.0
126 57.4296875 50.0 2.1416015625 0.0 3.0
127 57.4296875 50.0 2.1416015625 0.0 3.0
128 57.4296875 50.0 2.1416015625 0.0 3.0
129 57.4296875 50.0 2.1416015625 0.0 3.0
130 57.4296875 50.0 2.1416015625 0.0 3.0
131 57.4296875 50.0 2.1416015625 0.0 3.0
132 57.4296875 50.0 2.1416015625 0.0 3.0
133 57.4296875 50.0 2.1416015625 0.0 3.0
134 57.4296875 50.0 2.1416015625 0.0 3.0
135 57.4296875 50.0 2.1416015625 0.0 3.0
136 57.4296875 50.0 2.1416015625 0.0 3.0
137 57.4296875 50.0 2.1416015625 0.0 3.0
138 57.4296875 50.0 2.1416015625 0.0 3.0
139 57.4296875 50.0 2.1416015625 0.0 3.0
140 57.4296875 50.0 2.1416015625 0.0 3.0
141 57.4296875 50.0 2.1416015625 0.0 3.0
142 57.4296875 50.0 2.1416015625 0.0 3.0
143 57.4296875 50.0 2.1416015625 0.0 3.0
144 57.4296875 50.0 2.1416015625 0.0 3.0
145 57.4296875 50.0 2.1416015625 0.0 3.0
146 57.4296875 50.0 2.1416015625 0.0 3.0
147 57.4296875 50.0 2.1416015625 0.0 3.0
148 57.4296875 50.0 2.1416015625 0.0 3.0
149 57.4296875 50.0 2.1416015625 0.0 3.0
150 57.4296875 50.0 2.1416015625 0.0 3.0
151 57.4296875 50.0 2.1416015625 0.0 3.0
152 57.4296875 50.0 2.1416015625 0.0 3.0
153 57.4296875 50.0 2.1416015625 0.0 3.0
154 57.4296875 50.0 2.1416015625 0.0 3.0
155 57.4296875 50.0 2.1416015625 0.0 3.0
156 57.4296875 50.0 2.1416015625 0.0 3.0
157 57.4296875 50.0 2.1416015625 0.0 3.0
158 57.4296875 50.0 2.1416015625 0.0 3.0
159 57.4296875 50.0 2.1416015625 0.0 3.0
160 57.4296875 50.0 2.1416015625 0.0 3.0
161 57.4296875 50.0 2.1416015625 0.0 3.0
162 57.4296875 50.0 2.1416015625 0.0 3.0
163 57.4296875 50.0 2.1416015625 0.0 3.0
164 57.4296875 50.0 2.1416015625 0.0 3.0
165 57.4296875 50.0 2.1416015625 0.0 3.0
166 57.4296875 50.0 2.1416015625 0.0 3.0
167 57.4296875 50.0 2.1416015625 0.0 3.0
168 57.4296875 50.0 2.1416015625 0.0 3.0
169 57.4296875 50.0 2.1416015625 0.0 3.0
170 57.4296875 50.0 2.1416015625 0.0 3.0
171 57.4296875 50.0 2.1416015625 0.0 3.0
172 57.4296875 50.0 2.1416015625 0.0 3.0
173 57.4296875 50.0 2.1416015625 0.0 3.0
174 57.4296875 50.0 2.1416015625 0.0 3.0
175 57.4296875 50.0 2.1416015625 0.0 3.0
176 57.4296875 50.0 2.1416015625 0.0 3.0
177 57.4296875 50.0 2.1416015625 0.0 3.0
178 57.4296875 50.0 2.1416015625 0.0 3.0
179 57.4296875 50.0 2.1416015625 0.0 3.0
180 57.4296875 50.0 2.1416015625 0.0 3.0
181 57.4296875 50.0 2.1416015625 0.0 3.0
182 57.4296875 50.0 2.1416015625 0.0 3.0
183 57.4296875 50.0 2.1416015625 0.0 3.0
184 57.4296875 50.0 2.1416015625 0.0 3.0
185 57.4296875 50.0 2.1416015625 0.0 3.0
186 57.4296875 50.0 2.1416015625 0.0 3.0
187 57.4296875 50.0 2.1416015625 0.0 3.0
188 57.4296875 50.0 2.1416015625 0.0 3.0
189 57.4296875 50.0 2.1416015625 0.0 3.0
190 57.4296875 50.0 2.1416015625 0.0 3.0
191 57.4296875 50.0 2.1416015625 0.0 3.0
192 57.4296875 50.0 2.1416015625 0.0 3.0
193 57.4296875 50.0 2.1416015625 0.0 3.0
194 57.4296875 50.0 2.1416015625 0.0 3.0
195 57.4296875 50.0 2.1416015625 0.0 3.0
196 57.4296875 50.0 2.1416015625 0.0 3.0
197 57.4296875 50.0 2.1416015625 0.0 3.0
198 57.4296875 50.0 2.1416015625 0.0 3.0
199 57.4296875 50.0 2.1416015625 0.0 3.0
200 57.4296875 50.0 2.1416015625 0.0 3.0
201 57.4296875 50.0 2.1416015625 0.0 3.0
202 57.4296875 50.0 2.1416015625 0.0 3.0
203 57.4296875 50.0 2.1416015625 0.0 3.0
204 57.4296875 50.0 2.1416015625 0.0 3.0
205 57.4296875 50.0 2.1416015625 0.0 3.0
206 57.4296875 50.0 2.1416015625 0.0 3.0
207 57.4296875 50.0 2.1416015625 0.0 3.0
208 57.4296875 50.0 2.1416015625 0.0 3.0
209 57.4296875 50.0 2.1416015625 0.0 3.0
210 57.4296875 50.0 2.1416015625 0.0 3.0
211 57.4296875 50.0 2.1416015625 0.0 3.0
212 57.4296875 50.0 2.1416015625 0.0 3.0
213 57.4296875 50.0 2.1416015625 0.0 3.0
214 57.4296875 50.0 2.1416015625 0.0 3.0
215 57.4296875 50.0 2.1416015625 0.0 3.0
216 57.4296875 50.0 2.1416015625 0.0 3.0
217 57.4296875 50.0 2.1416015625 0.0 3.0
218 57.4296875 50.0 2.1416015625 0.0 3.0
219 57.4296875 50.0 2.1416015625 0.0 3.0
220 57.4296875 50.0 2.1416015625 0.0 3.0
221 57.4296875 50.0 2.1416015625 0.0 3.0
222 57.4296875 50.0 2.1416015625 0.0 3.0
223 57.4296875 50.0 2.1416015625 0.0 3.0
224 57.4296875 50.0 2.1416015625 0.0 3.0
225 57.4296875 50.0 2.1416015625 0.0 3.0
226 57.4296875 50.0 2.1416015625 0.0 3.0
227 57.4296875 50.0 2.1416015625 0.0 3.0
228 57.4296875 50.0 2.1416015625 0.0 3.0
