gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 15.6396484375 15.0 6.9658203125 6.0 5.0
2 16.3671875 15.0 6.7265625 6.0 5.0
3 16.3671875 15.0 6.7265625 6.0 5.0
4 16.8701171875 15.0 6.6875 6.0 5.0
5 16.8701171875 15.0 6.6875 6.0 5.0
6 17.1337890625 15.0 6.6435546875 6.0 6.0
7 17.1337890625 15.0 6.6435546875 6.0 6.0
8 17.1337890625 15.0 6.6435546875 6.0 6.0
9 17.1337890625 15.0 6.5703125 6.0 6.0
10 17.1337890625 15.0 6.5703125 6.0 6.0
11 33.8056640625 33.0 0.91015625 0.0 7.0
12 33.8056640625 33.0 0.91015625 0.0 7.0
13 33.8056640625 33.0 0.91015625 0.0 7.0
14 33.8056640625 33.0 0.91015625 0.0 7.0
15 33.8056640625 33.0 0.91015625 0.0 7.0
16 33.8056640625 33.0 0.91015625 0.0 7.0
17 33.8056640625 33.0 0.91015625 0.0 7.0
18 33.8056640625 33.0 0.91015625 0.0 7.0
19 33.8056640625 33.0 0.91015625 0.0 7.0
20 33.8056640625 33.0 0.91015625 0.0 7.0
21 33.8056640625 33.0 0.91015625 0.0 7.0
22 33.8056640625 33.0 0.91015625 0.0 7.0
23 33.8056640625 33.0 0.91015625 0.0 7.0
24 33.8056640625 33.0 0.91015625 0.0 7.0
25 33.8056640625 33.0 0.91015625 0.0 7.0
26 33.8056640625 33.0 0.91015625 0.0 7.0
27 33.8056640625 33.0 0.91015625 0.0 7.0
28 33.8056640625 33.0 0.91015625 0.0 7.0
29 33.8056640625 33.0 0.91015625 0.0 7.0
30 33.8056640625 33.0 0.91015625 0.0 7.0
31 33.8056640625 33.0 0.91015625 0.0 7.0
32 33.8056640625 33.0 0.91015625 0.0 7.0
33 33.8056640625 33.0 0.91015625 0.0 7.0
34 33.8056640625 33.0 0.91015625 0.0 7.0
35 33.8056640625 33.0 0.91015625 0.0 7.0
36 33.8056640625 33.0 0.91015625 0.0 7.0
37 33.8056640625 33.0 0.91015625 0.0 7.0
38 33.8056640625 33.0 0.91015625 0.0 7.0
39 33.8056640625 33.0 0.91015625 0.0 7.0
40 33.8056640625 33.0 0.91015625 0.0 7.0
41 33.8056640625 33.0 0.91015625 0.0 7.0
42 33.8056640625 33.0 0.91015625 0.0 7.0
43 33.8056640625 33.0 0.91015625 0.0 7.0
44 33.8056640625 33.0 0.91015625 0.0 7.0
45 33.8056640625 33.0 0.91015625 0.0 7.0
46 33.8056640625 33.0 0.91015625 0.0 7.0
47 33.8056640625 33.0 0.91015625 0.0 7.0
48 33.8056640625 33.0 0.91015625 0.0 7.0
49 33.8056640625 33.0 0.91015625 0.0 7.0
50 33.8056640625 33.0 0.91015625 0.0 7.0
51 33.8056640625 33.0 0.91015625 0.0 7.0
52 33.8056640625 33.0 0.91015625 0.0 7.0
53 33.8056640625 33.0 0.91015625 0.0 7.0
54 33.8056640625 33.0 0.91015625 0.0 7.0
55 33.8056640625 33.0 0.91015625 0.0 7.0
56 33.8056640625 33.0 0.91015625 0.0 7.0
57 33.8056640625 33.0 0.91015625 0.0 7.0
58 33.8056640625 33.0 0.91015625 0.0 7.0
59 33.8056640625 33.0 0.91015625 0.0 7.0
60 33.8056640625 33.0 0.91015625 0.0 7.0
61 33.8056640625 33.0 0.91015625 0.0 7.0
62 33.8056640625 33.0 0.91015625 0.0 7.0
63 33.8056640625 33.0 0.91015625 0.0 7.0
64 33.8056640625 33.0 0.91015625 0.0 7.0
65 33.8056640625 33.0 0.91015625 0.0 7.0
66 33.8056640625 33.0 0.91015625 0.0 7.0
67 33.8056640625 33.0 0.91015625 0.0 7.0
68 33.8056640625 33.0 0.91015625 0.0 7.0
69 33.8056640625 33.0 0.91015625 0.0 7.0
70 33.8056640625 33.0 0.7451171875 0.0 7.0
71 33.8056640625 33.0 0.7451171875 0.0 7.0
72 33.8056640625 33.0 0.7451171875 0.0 7.0
73 33.8056640625 33.0 0.7333984375 0.0 7.0
74 33.8056640625 33.0 0.7333984375 0.0 7.0
75 37.0859375 36.0 0.728515625 0.0 6.0
76 37.0859375 36.0 0.728515625 0.0 6.0
77 37.0859375 36.0 0.728515625 0.0 6.0
78 40.6875 39.0 0.71875 0.0 6.0
79 40.6875 39.0 0.71875 0.0 6.0
80 40.6875 39.0 0.7158203125 0.0 6.0
81 40.6875 39.0 0.7158203125 0.0 6.0
82 40.6875 39.0 0.7080078125 0.0 6.0
83 40.6875 39.0 0.7080078125 0.0 6.0
84 40.6875 39.0 0.7080078125 0.0 6.0
85 40.6875 39.0 0.7021484375 0.0 6.0
86 40.6875 39.0 0.7021484375 0.0 6.0
87 40.6875 39.0 0.7021484375 0.0 6.0
88 40.6875 39.0 0.6953125 0.0 6.0
89 40.6875 39.0 0.6953125 0.0 6.0
