gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 6.634765625 5.0 8.841796875 8.0 5.0
2 7.3291015625 5.0 8.5341796875 8.0 5.0
3 7.3291015625 5.0 8.5341796875 8.0 5.0
4 7.6806640625 5.0 8.4638671875 8.0 5.0
5 7.6806640625 5.0 8.4638671875 8.0 5.0
6 8.0322265625 5.0 8.3935546875 8.0 5.0
7 8.0322265625 5.0 8.3935546875 8.0 5.0
8 8.3837890625 5.0 8.3232421875 8.0 5.0
9 8.3837890625 5.0 8.3232421875 8.0 5.0
10 8.6474609375 5.0 8.2705078125 8.0 5.0
11 8.6474609375 5.0 8.2705078125 8.0 5.0
12 9.04296875 5.0 8.19140625 8.0 5.0
13 9.04296875 5.0 8.19140625 8.0 5.0
14 18.3154296875 15.0 6.3369140625 6.0 5.0
15 18.3154296875 15.0 6.3369140625 6.0 5.0
16 18.3154296875 15.0 6.3369140625 6.0 5.0
17 18.3154296875 15.0 6.3369140625 6.0 5.0
18 18.3154296875 15.0 6.3369140625 6.0 5.0
19 18.3154296875 15.0 6.3369140625 6.0 5.0
20 31.6796875 28.0 5.56640625 5.0 3.0
21 31.6796875 28.0 5.56640625 5.0 3.0
22 31.6796875 28.0 5.56640625 5.0 3.0
23 31.6796875 28.0 5.56640625 5.0 3.0
24 31.6796875 28.0 5.56640625 5.0 3.0
25 31.6796875 28.0 5.56640625 5.0 3.0
26 31.6796875 28.0 5.56640625 5.0 3.0
27 31.6796875 28.0 5.56640625 5.0 3.0
28 31.6796875 28.0 5.56640625 5.0 3.0
29 31.6796875 28.0 5.56640625 5.0 3.0
30 31.6796875 28.0 5.56640625 5.0 3.0
31 31.6796875 28.0 5.56640625 5.0 3.0
32 31.6796875 28.0 5.56640625 5.0 3.0
33 31.6796875 28.0 5.56640625 5.0 3.0
34 31.6796875 28.0 5.56640625 5.0 3.0
35 31.6796875 28.0 5.56640625 5.0 3.0
36 31.6796875 28.0 5.56640625 5.0 3.0
37 31.6796875 28.0 5.56640625 5.0 3.0
38 31.6796875 28.0 5.56640625 5.0 3.0
39 31.6796875 28.0 5.56640625 5.0 3.0
40 31.6796875 28.0 5.56640625 5.0 3.0
41 31.6796875 28.0 5.56640625 5.0 3.0
42 31.6796875 28.0 5.56640625 5.0 3.0
43 31.6796875 28.0 5.56640625 5.0 3.0
44 31.6796875 28.0 5.56640625 5.0 3.0
45 31.6796875 28.0 5.56640625 5.0 3.0
46 31.6796875 28.0 5.56640625 5.0 3.0
47 31.6796875 28.0 5.56640625 5.0 3.0
