gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 18.861328125 18.0 6.9111328125 6.0 4.0
2 19.927734375 18.0 6.6787109375 6.0 4.0
3 19.927734375 18.0 6.6787109375 6.0 4.0
4 20.173828125 18.0 6.6376953125 6.0 4.0
5 20.173828125 18.0 6.6376953125 6.0 4.0
6 20.37890625 18.0 6.603515625 6.0 4.0
7 20.37890625 18.0 6.603515625 6.0 4.0
8 20.501953125 18.0 6.5830078125 6.0 4.0
9 20.501953125 18.0 6.5830078125 6.0 4.0
10 21.158203125 18.0 6.548828125 6.0 4.0
11 21.158203125 18.0 6.548828125 6.0 4.0
12 21.158203125 18.0 6.521484375 6.0 4.0
13 21.158203125 18.0 6.521484375 6.0 4.0
14 21.4794921875 18.0 6.5009765625 6.0 4.0
15 21.4794921875 18.0 6.5009765625 6.0 4.0
16 21.4794921875 18.0 6.4599609375 6.0 4.0
17 21.4794921875 18.0 6.4599609375 6.0 4.0
18 21.4794921875 18.0 6.4326171875 6.0 4.0
19 21.4794921875 18.0 6.4326171875 6.0 4.0
20 21.4794921875 18.0 6.4326171875 6.0 4.0
21 21.4794921875 18.0 6.4326171875 6.0 4.0
22 21.4794921875 18.0 6.4326171875 6.0 4.0
23 21.4794921875 18.0 6.4326171875 6.0 4.0
24 21.55078125 18.0 6.408203125 6.0 4.0
25 21.55078125 18.0 6.408203125 6.0 4.0
26 21.7265625 18.0 6.37890625 6.0 4.0
27 21.7265625 18.0 6.37890625 6.0 4.0
28 21.90234375 18.0 6.349609375 6.0 4.0
29 21.90234375 18.0 6.349609375 6.0 4.0
30 22.078125 18.0 6.3203125 6.0 4.0
31 22.078125 18.0 6.3203125 6.0 4.0
32 22.962890625 18.0 6.291015625 6.0 4.0
33 22.962890625 18.0 6.291015625 6.0 4.0
34 22.962890625 18.0 6.291015625 6.0 4.0
35 22.962890625 18.0 6.291015625 6.0 4.0
36 22.962890625 18.0 6.291015625 6.0 4.0
37 22.962890625 18.0 6.291015625 6.0 4.0
38 22.962890625 18.0 6.291015625 6.0 4.0
39 22.98046875 18.0 6.287109375 6.0 4.0
40 22.98046875 18.0 6.287109375 6.0 4.0
41 22.98046875 18.0 6.287109375 6.0 4.0
42 23.126953125 18.0 6.267578125 6.0 4.0
43 23.126953125 18.0 6.267578125 6.0 4.0
44 23.126953125 18.0 6.2333984375 6.0 5.0
45 23.126953125 18.0 6.2333984375 6.0 5.0
46 23.126953125 18.0 6.21875 6.0 5.0
47 23.126953125 18.0 6.21875 6.0 5.0
48 23.126953125 18.0 6.21875 6.0 5.0
49 23.126953125 18.0 6.1845703125 6.0 5.0
50 23.126953125 18.0 6.1845703125 6.0 5.0
51 23.126953125 18.0 6.150390625 6.0 5.0
52 23.126953125 18.0 6.150390625 6.0 5.0
53 23.126953125 18.0 6.140625 6.0 5.0
54 23.126953125 18.0 6.140625 6.0 5.0
55 37.365234375 33.0 3.30078125 3.0 5.0
56 37.365234375 33.0 3.30078125 3.0 5.0
57 37.365234375 33.0 3.30078125 3.0 5.0
58 37.365234375 33.0 3.30078125 3.0 5.0
59 37.365234375 33.0 3.30078125 3.0 5.0
60 37.365234375 33.0 3.30078125 3.0 5.0
61 37.365234375 33.0 3.30078125 3.0 5.0
62 37.365234375 33.0 3.30078125 3.0 5.0
63 37.365234375 33.0 3.30078125 3.0 5.0
64 37.365234375 33.0 3.30078125 3.0 5.0
65 37.365234375 33.0 3.30078125 3.0 5.0
66 37.365234375 33.0 3.30078125 3.0 5.0
67 37.365234375 33.0 3.30078125 3.0 5.0
68 37.365234375 33.0 3.30078125 3.0 5.0
69 37.365234375 33.0 3.30078125 3.0 5.0
70 37.365234375 33.0 3.30078125 3.0 5.0
71 37.365234375 33.0 3.30078125 3.0 5.0
72 37.365234375 33.0 3.30078125 3.0 5.0
73 37.365234375 33.0 3.30078125 3.0 5.0
74 37.365234375 33.0 3.30078125 3.0 5.0
75 37.365234375 33.0 3.30078125 3.0 5.0
76 37.365234375 33.0 3.30078125 3.0 5.0
77 37.365234375 33.0 3.30078125 3.0 5.0
78 37.365234375 33.0 3.30078125 3.0 5.0
79 37.365234375 33.0 3.30078125 3.0 5.0
80 37.365234375 33.0 3.30078125 3.0 5.0
81 37.365234375 33.0 3.30078125 3.0 5.0
82 37.365234375 33.0 3.30078125 3.0 5.0
83 37.365234375 33.0 3.30078125 3.0 5.0
84 37.365234375 33.0 3.30078125 3.0 5.0
85 37.365234375 33.0 3.30078125 3.0 5.0
86 37.365234375 33.0 3.30078125 3.0 5.0
87 37.365234375 33.0 3.30078125 3.0 5.0
88 37.365234375 33.0 3.30078125 3.0 5.0
89 37.365234375 33.0 3.30078125 3.0 5.0
