gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 11.1484375 10.0 7.9140625 7.0 5.0
2 11.9140625 10.0 7.6171875 7.0 5.0
3 11.9140625 10.0 7.6171875 7.0 5.0
4 16.8115234375 15.0 6.6376953125 6.0 5.0
5 16.8115234375 15.0 6.6376953125 6.0 5.0
6 16.8115234375 15.0 6.6376953125 6.0 5.0
7 23.28125 21.0 5.630859375 5.0 6.0
8 23.28125 21.0 5.630859375 5.0 6.0
9 23.28125 21.0 5.560546875 5.0 6.0
10 23.28125 21.0 5.560546875 5.0 6.0
11 23.28125 21.0 5.54296875 5.0 6.0
12 23.28125 21.0 5.54296875 5.0 6.0
13 23.28125 21.0 5.54296875 5.0 6.0
14 23.28125 21.0 5.54296875 5.0 6.0
15 23.28125 21.0 5.54296875 5.0 6.0
16 23.28125 21.0 5.4873046875 5.0 6.0
17 23.28125 21.0 5.4873046875 5.0 6.0
18 23.28125 21.0 5.4873046875 5.0 6.0
19 23.28125 21.0 5.4873046875 5.0 6.0
20 23.28125 21.0 5.4287109375 5.0 6.0
21 23.28125 21.0 5.4287109375 5.0 6.0
22 36.3671875 32.0 5.4287109375 5.0 6.0
23 36.3671875 32.0 5.4287109375 5.0 6.0
24 36.3671875 32.0 5.4287109375 5.0 6.0
25 36.3671875 32.0 5.4287109375 5.0 6.0
26 36.3671875 32.0 4.6103515625 4.0 6.0
27 36.3671875 32.0 4.6103515625 4.0 6.0
28 36.3671875 32.0 4.6103515625 4.0 6.0
29 36.3671875 32.0 4.6103515625 4.0 6.0
30 36.3671875 32.0 4.6103515625 4.0 6.0
31 36.3671875 32.0 4.6103515625 4.0 6.0
32 36.3671875 32.0 4.6103515625 4.0 6.0
33 36.3671875 32.0 4.6103515625 4.0 6.0
34 36.3671875 32.0 4.6103515625 4.0 6.0
35 36.3671875 32.0 4.6103515625 4.0 6.0
36 36.3671875 32.0 4.6103515625 4.0 6.0
37 36.3671875 32.0 4.6103515625 4.0 6.0
38 36.3671875 32.0 4.6103515625 4.0 6.0
39 36.3671875 32.0 4.6103515625 4.0 6.0
40 36.3671875 32.0 4.6103515625 4.0 6.0
41 36.3671875 32.0 4.6103515625 4.0 6.0
42 36.3671875 32.0 4.6103515625 4.0 6.0
43 36.3671875 32.0 4.6103515625 4.0 6.0
44 36.3671875 32.0 4.6103515625 4.0 6.0
45 36.3671875 32.0 4.6103515625 4.0 6.0
46 36.3671875 32.0 4.6103515625 4.0 6.0
47 36.3671875 32.0 4.6103515625 4.0 6.0
48 36.3671875 32.0 4.6103515625 4.0 6.0
49 36.3671875 32.0 4.6103515625 4.0 6.0
50 36.3671875 32.0 4.6103515625 4.0 6.0
51 36.3671875 32.0 4.6103515625 4.0 6.0
52 36.3671875 32.0 4.6103515625 4.0 6.0
53 36.3671875 32.0 4.6103515625 4.0 6.0
54 36.3671875 32.0 4.6103515625 4.0 6.0
55 36.3671875 32.0 4.6103515625 4.0 6.0
56 36.3671875 32.0 4.6103515625 4.0 6.0
57 36.3671875 32.0 4.6103515625 4.0 6.0
58 36.3671875 32.0 4.6103515625 4.0 6.0
59 36.3671875 32.0 4.6103515625 4.0 6.0
60 36.3671875 32.0 4.6103515625 4.0 6.0
61 36.3671875 32.0 4.6103515625 4.0 6.0
62 36.3671875 32.0 4.6103515625 4.0 6.0
63 36.3671875 32.0 4.6103515625 4.0 6.0
64 36.3671875 32.0 4.6103515625 4.0 6.0
65 36.3671875 32.0 4.6103515625 4.0 6.0
66 36.3671875 32.0 4.6103515625 4.0 6.0
67 36.3671875 32.0 4.6103515625 4.0 6.0
68 36.3671875 32.0 4.6103515625 4.0 6.0
69 36.3671875 32.0 4.6103515625 4.0 6.0
