gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 6.5732421875 5.0 8.771484375 8.0 5.0
2 7.4609375 5.0 8.5078125 8.0 5.0
3 7.4609375 5.0 8.5078125 8.0 5.0
4 7.7685546875 5.0 8.4462890625 8.0 5.0
5 7.7685546875 5.0 8.4462890625 8.0 5.0
6 8.1201171875 5.0 8.3759765625 8.0 5.0
7 8.1201171875 5.0 8.3759765625 8.0 5.0
8 8.5595703125 5.0 8.2880859375 8.0 5.0
9 72.7236328125 72.0 0.919921875 0.0 2.0
10 72.7236328125 72.0 0.919921875 0.0 2.0
11 72.7236328125 72.0 0.919921875 0.0 2.0
12 72.7236328125 72.0 0.919921875 0.0 2.0
13 72.7236328125 72.0 0.919921875 0.0 2.0
14 72.7236328125 72.0 0.919921875 0.0 2.0
15 72.7236328125 72.0 0.919921875 0.0 2.0
16 72.7236328125 72.0 0.919921875 0.0 2.0
17 72.7236328125 72.0 0.919921875 0.0 2.0
18 72.7236328125 72.0 0.919921875 0.0 2.0
19 72.7236328125 72.0 0.919921875 0.0 2.0
20 72.7236328125 72.0 0.919921875 0.0 2.0
21 72.7236328125 72.0 0.919921875 0.0 2.0
22 72.7236328125 72.0 0.919921875 0.0 2.0
23 72.7236328125 72.0 0.919921875 0.0 2.0
24 72.9306640625 72.0 0.896484375 0.0 2.0
25 72.9306640625 72.0 0.896484375 0.0 2.0
26 72.9306640625 72.0 0.896484375 0.0 2.0
27 72.9306640625 72.0 0.896484375 0.0 2.0
28 72.9306640625 72.0 0.896484375 0.0 2.0
29 72.9306640625 72.0 0.896484375 0.0 2.0
30 72.9306640625 72.0 0.896484375 0.0 2.0
31 72.9306640625 72.0 0.896484375 0.0 2.0
32 72.9306640625 72.0 0.896484375 0.0 2.0
33 72.9306640625 72.0 0.896484375 0.0 2.0
34 72.9306640625 72.0 0.896484375 0.0 2.0
35 72.9306640625 72.0 0.896484375 0.0 2.0
36 72.9306640625 72.0 0.896484375 0.0 2.0
37 72.9306640625 72.0 0.896484375 0.0 2.0
38 72.9306640625 72.0 0.896484375 0.0 2.0
39 72.9306640625 72.0 0.896484375 0.0 2.0
40 72.9306640625 72.0 0.896484375 0.0 2.0
41 72.9306640625 72.0 0.896484375 0.0 2.0
42 72.9306640625 72.0 0.896484375 0.0 2.0
43 72.9306640625 72.0 0.896484375 0.0 2.0
44 72.9306640625 72.0 0.896484375 0.0 2.0
45 72.9306640625 72.0 0.896484375 0.0 2.0
46 72.9306640625 72.0 0.896484375 0.0 2.0
47 72.9306640625 72.0 0.896484375 0.0 2.0
48 72.9306640625 72.0 0.896484375 0.0 2.0
49 72.9306640625 72.0 0.896484375 0.0 2.0
50 72.9306640625 72.0 0.896484375 0.0 2.0
51 72.9306640625 72.0 0.896484375 0.0 2.0
52 72.9306640625 72.0 0.896484375 0.0 2.0
53 73.3974609375 72.0 0.8447265625 0.0 2.0
54 73.3974609375 72.0 0.8447265625 0.0 2.0
55 73.3974609375 72.0 0.8447265625 0.0 2.0
56 73.3974609375 72.0 0.8447265625 0.0 2.0
57 73.3974609375 72.0 0.8447265625 0.0 2.0
58 73.3974609375 72.0 0.8447265625 0.0 2.0
59 73.3974609375 72.0 0.8447265625 0.0 2.0
60 73.3974609375 72.0 0.8447265625 0.0 2.0
61 73.3974609375 72.0 0.8447265625 0.0 2.0
62 73.3974609375 72.0 0.8447265625 0.0 2.0
63 73.3974609375 72.0 0.8447265625 0.0 2.0
64 73.3974609375 72.0 0.8447265625 0.0 2.0
65 73.3974609375 72.0 0.8447265625 0.0 2.0
66 73.3974609375 72.0 0.8447265625 0.0 2.0
67 73.3974609375 72.0 0.8447265625 0.0 2.0
68 73.609375 72.0 0.8212890625 0.0 2.0
69 73.609375 72.0 0.8212890625 0.0 2.0
70 73.609375 72.0 0.8212890625 0.0 2.0
71 73.609375 72.0 0.8212890625 0.0 2.0
72 73.609375 72.0 0.8212890625 0.0 2.0
73 73.609375 72.0 0.8212890625 0.0 2.0
74 73.609375 72.0 0.8212890625 0.0 2.0
75 73.609375 72.0 0.8212890625 0.0 2.0
76 73.609375 72.0 0.8212890625 0.0 2.0
