gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 18.57421875 18.0 6.904296875 4.0 4.0
2 20.21484375 18.0 6.630859375 4.0 4.0
3 20.37890625 18.0 6.603515625 4.0 4.0
4 20.37890625 18.0 6.603515625 4.0 4.0
5 20.37890625 18.0 6.603515625 4.0 4.0
6 20.37890625 18.0 6.603515625 4.0 4.0
7 20.390625 18.0 6.6015625 4.0 4.0
8 20.49609375 18.0 6.583984375 4.0 4.0
9 20.53125 18.0 6.578125 4.0 4.0
10 20.6015625 18.0 6.56640625 4.0 4.0
11 20.7421875 18.0 6.54296875 4.0 4.0
12 20.8828125 18.0 6.51953125 4.0 4.0
13 24.404296875 21.0 6.513671875 4.0 3.0
14 24.4453125 21.0 6.5078125 4.0 3.0
15 24.568359375 21.0 6.490234375 4.0 3.0
16 24.767578125 21.0 6.4609375 4.0 4.0
17 24.9375 21.0 6.4375 4.0 3.0
18 25.01953125 21.0 6.42578125 4.0 3.0
19 25.1015625 21.0 6.4140625 4.0 3.0
20 36.544921875 33.0 4.5068359375 2.0 4.0
21 36.544921875 33.0 4.5068359375 2.0 4.0
22 36.544921875 33.0 4.5068359375 2.0 4.0
23 36.544921875 33.0 4.5068359375 2.0 4.0
24 36.544921875 33.0 4.5068359375 2.0 4.0
25 36.544921875 33.0 4.5068359375 2.0 4.0
26 36.544921875 33.0 4.5 2.0 4.0
27 36.544921875 33.0 4.5 2.0 4.0
28 36.544921875 33.0 4.48046875 2.0 4.0
29 36.544921875 33.0 4.48046875 2.0 4.0
30 36.87890625 33.0 4.4453125 2.0 4.0
31 36.87890625 33.0 4.4453125 2.0 4.0
32 37.0703125 33.0 4.41796875 2.0 5.0
33 37.0703125 33.0 4.41796875 2.0 5.0
34 37.265625 33.0 4.390625 2.0 4.0
35 37.265625 33.0 4.390625 2.0 4.0
36 37.265625 33.0 4.390625 2.0 4.0
37 37.6640625 33.0 4.33203125 2.0 5.0
38 37.6640625 33.0 4.33203125 2.0 5.0
39 37.6640625 33.0 4.30859375 2.0 5.0
40 37.6640625 33.0 4.30859375 2.0 5.0
41 37.6640625 33.0 4.3046875 2.0 4.0
42 37.6640625 33.0 4.3046875 2.0 4.0
43 37.6640625 33.0 4.3046875 2.0 4.0
44 37.6640625 33.0 4.26953125 2.0 4.0
45 37.6640625 33.0 4.26953125 2.0 4.0
46 37.6640625 33.0 4.26953125 2.0 4.0
47 37.6640625 33.0 4.2421875 2.0 4.0
48 37.6640625 33.0 4.2421875 2.0 4.0
49 37.6640625 33.0 4.22265625 2.0 4.0
50 37.6640625 33.0 4.22265625 2.0 4.0
51 38.62890625 33.0 4.1953125 2.0 4.0
52 38.62890625 33.0 4.1953125 2.0 4.0
53 38.62890625 33.0 4.171875 2.0 4.0
54 38.62890625 33.0 4.171875 2.0 4.0
55 38.62890625 33.0 4.171875 2.0 4.0
56 39.0078125 33.0 4.140625 2.0 4.0
57 39.0078125 33.0 4.140625 2.0 4.0
58 39.0078125 33.0 4.140625 2.0 4.0
59 39.171875 33.0 4.1171875 2.0 5.0
60 39.171875 33.0 4.1171875 2.0 5.0
61 39.171875 33.0 4.1015625 2.0 5.0
62 39.171875 33.0 4.1015625 2.0 5.0
63 39.171875 33.0 4.09375 2.0 5.0
64 39.171875 33.0 4.09375 2.0 5.0
65 39.171875 33.0 4.08203125 2.0 5.0
66 39.171875 33.0 4.08203125 2.0 5.0
67 39.171875 33.0 4.06640625 2.0 5.0
68 39.171875 33.0 4.06640625 2.0 5.0
69 39.171875 33.0 4.04296875 2.0 5.0
70 39.171875 33.0 4.04296875 2.0 5.0
71 39.171875 33.0 4.04296875 2.0 5.0
72 39.171875 33.0 4.01171875 2.0 4.0
73 39.171875 33.0 4.01171875 2.0 4.0
74 39.171875 33.0 4.01171875 2.0 4.0
75 40.12890625 33.0 3.98046875 2.0 4.0
76 40.12890625 33.0 3.98046875 2.0 4.0
77 40.12890625 33.0 3.98046875 2.0 4.0
78 40.12890625 33.0 3.98046875 2.0 4.0
79 40.12890625 33.0 3.98046875 2.0 4.0
80 40.12890625 33.0 3.98046875 2.0 4.0
81 40.12890625 33.0 3.98046875 2.0 4.0
82 40.12890625 33.0 3.98046875 2.0 4.0
83 40.12890625 33.0 3.98046875 2.0 4.0
