gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 2.75390625 0.0 9.521484375 9.0 7.0
2 3.5546875 0.0 9.4921875 9.0 3.0
3 3.69140625 0.0 9.47265625 9.0 3.0
4 4.033203125 0.0 9.423828125 9.0 3.0
5 4.033203125 0.0 9.423828125 9.0 3.0
6 4.23828125 0.0 9.39453125 9.0 3.0
7 10.8759765625 7.0 8.4462890625 8.0 3.0
8 11.306640625 7.0 8.384765625 8.0 3.0
9 11.552734375 7.0 8.349609375 8.0 3.0
10 11.798828125 7.0 8.314453125 8.0 3.0
11 11.8603515625 7.0 8.3056640625 8.0 3.0
12 12.044921875 7.0 8.279296875 8.0 3.0
13 12.1064453125 7.0 8.2705078125 8.0 3.0
14 12.2294921875 7.0 8.2529296875 8.0 3.0
15 13.046875 7.0 8.244140625 8.0 3.0
16 13.046875 7.0 8.2001953125 8.0 3.0
17 13.046875 7.0 8.2001953125 8.0 3.0
18 13.2138671875 7.0 8.1123046875 8.0 3.0
19 13.2138671875 7.0 8.1123046875 8.0 3.0
20 14.2333984375 7.0 8.0947265625 8.0 3.0
21 14.2333984375 7.0 8.0947265625 8.0 3.0
22 14.2333984375 7.0 8.0419921875 8.0 3.0
23 14.2333984375 7.0 8.0419921875 8.0 3.0
24 14.9365234375 7.0 8.0068359375 8.0 3.0
25 14.9365234375 7.0 8.0068359375 8.0 3.0
26 14.9365234375 7.0 7.9892578125 8.0 3.0
27 14.9365234375 7.0 7.9892578125 8.0 3.0
28 14.9365234375 7.0 7.962890625 8.0 3.0
29 14.9365234375 7.0 7.962890625 8.0 3.0
30 14.9365234375 7.0 7.91015625 8.0 3.0
31 14.9365234375 7.0 7.91015625 8.0 3.0
32 14.9365234375 7.0 7.8837890625 8.0 3.0
33 14.9365234375 7.0 7.8837890625 8.0 3.0
34 15.12109375 7.0 7.83984375 8.0 3.0
35 15.12109375 7.0 7.83984375 8.0 3.0
36 15.4287109375 7.0 7.7958984375 8.0 3.0
37 17.703125 8.0 7.787109375 8.0 2.0
38 18.9951171875 8.0 7.7783203125 8.0 2.0
39 18.9951171875 8.0 7.7783203125 8.0 2.0
40 18.9951171875 8.0 7.7783203125 8.0 2.0
41 18.9951171875 8.0 7.751953125 8.0 2.0
42 18.9951171875 8.0 7.751953125 8.0 2.0
43 18.9951171875 8.0 7.7255859375 8.0 2.0
44 18.9951171875 8.0 7.7255859375 8.0 2.0
45 18.9951171875 8.0 7.6904296875 8.0 2.0
46 18.9951171875 8.0 7.6904296875 8.0 2.0
47 18.9951171875 8.0 7.646484375 8.0 2.0
48 18.9951171875 8.0 7.646484375 8.0 2.0
49 18.9951171875 8.0 7.6376953125 8.0 2.0
50 18.9951171875 8.0 7.6376953125 8.0 2.0
51 18.9951171875 8.0 7.6376953125 8.0 2.0
52 19.2548828125 8.0 7.6376953125 8.0 2.0
53 19.2548828125 8.0 7.6376953125 8.0 2.0
54 19.3125 8.0 7.6376953125 8.0 2.0
55 39.119140625 32.0 5.208984375 5.0 2.0
56 39.119140625 32.0 5.208984375 5.0 2.0
57 39.119140625 32.0 5.208984375 5.0 2.0
58 39.119140625 32.0 5.208984375 5.0 2.0
59 39.119140625 32.0 5.208984375 5.0 2.0
60 39.119140625 32.0 5.208984375 5.0 2.0
61 39.119140625 32.0 5.208984375 5.0 2.0
62 39.119140625 32.0 5.208984375 5.0 2.0
63 39.119140625 32.0 5.208984375 5.0 2.0
64 39.119140625 32.0 5.208984375 5.0 2.0
65 39.119140625 32.0 5.208984375 5.0 2.0
66 39.119140625 32.0 5.208984375 5.0 2.0
67 39.119140625 32.0 5.208984375 5.0 2.0
68 39.119140625 32.0 5.208984375 5.0 2.0
69 39.119140625 32.0 5.208984375 5.0 2.0
70 39.119140625 32.0 5.208984375 5.0 2.0
71 39.119140625 32.0 5.208984375 5.0 2.0
72 39.119140625 32.0 5.208984375 5.0 2.0
73 39.119140625 32.0 5.208984375 5.0 2.0
74 39.119140625 32.0 5.208984375 5.0 2.0
75 39.119140625 32.0 5.208984375 5.0 2.0
76 39.119140625 32.0 5.208984375 5.0 2.0
77 39.119140625 32.0 5.208984375 5.0 2.0
78 39.119140625 32.0 5.208984375 5.0 2.0
79 39.119140625 32.0 5.208984375 5.0 2.0
80 39.119140625 32.0 5.208984375 5.0 2.0
81 39.119140625 32.0 5.208984375 5.0 2.0
82 40.3154296875 32.0 5.0771484375 5.0 2.0
83 40.3154296875 32.0 5.0771484375 5.0 2.0
84 40.3154296875 32.0 5.0771484375 5.0 2.0
85 40.3154296875 32.0 5.0771484375 5.0 2.0
86 40.3154296875 32.0 5.0771484375 5.0 2.0
87 40.3154296875 32.0 5.0771484375 5.0 2.0
88 40.3154296875 32.0 5.0771484375 5.0 2.0
89 40.3154296875 32.0 5.0771484375 5.0 2.0
90 40.3154296875 32.0 5.0771484375 5.0 2.0
91 40.3154296875 32.0 5.0771484375 5.0 2.0
92 40.3154296875 32.0 5.0771484375 5.0 2.0
93 40.3154296875 32.0 5.0771484375 5.0 2.0
94 40.3154296875 32.0 5.0771484375 5.0 2.0
95 40.3154296875 32.0 5.0771484375 5.0 2.0
96 40.3154296875 32.0 5.0771484375 5.0 2.0
97 40.3154296875 32.0 5.0771484375 5.0 2.0
98 40.3154296875 32.0 5.0771484375 5.0 2.0
99 40.3154296875 32.0 5.0771484375 5.0 2.0
100 40.3154296875 32.0 5.0771484375 5.0 2.0
101 40.3154296875 32.0 5.0771484375 5.0 2.0
102 40.3154296875 32.0 5.0771484375 5.0 2.0
103 40.3154296875 32.0 5.0771484375 5.0 2.0
104 40.3154296875 32.0 5.0771484375 5.0 2.0
105 40.3154296875 32.0 5.0771484375 5.0 2.0
106 40.3154296875 32.0 5.0771484375 5.0 2.0
107 40.3154296875 32.0 5.0771484375 5.0 2.0
108 40.3154296875 32.0 5.0771484375 5.0 2.0
109 40.3154296875 32.0 5.0771484375 5.0 2.0
110 40.3154296875 32.0 5.0771484375 5.0 2.0
111 40.3154296875 32.0 5.0771484375 5.0 2.0
112 40.3154296875 32.0 5.0771484375 5.0 2.0
113 40.3154296875 32.0 5.0771484375 5.0 2.0
114 40.3154296875 32.0 5.0771484375 5.0 2.0
115 40.3154296875 32.0 5.0771484375 5.0 2.0
116 40.3154296875 32.0 5.0771484375 5.0 2.0
117 40.3154296875 32.0 5.0771484375 5.0 2.0
118 40.3154296875 32.0 5.0771484375 5.0 2.0
119 40.3154296875 32.0 5.0771484375 5.0 2.0
120 40.3154296875 32.0 5.0771484375 5.0 2.0
121 40.3154296875 32.0 5.0771484375 5.0 2.0
122 40.3154296875 32.0 5.0771484375 5.0 2.0
123 40.3154296875 32.0 5.0771484375 5.0 2.0
124 41.62890625 32.0 4.9306640625 5.0 2.0
125 41.62890625 32.0 4.9306640625 5.0 2.0
126 41.62890625 32.0 4.9306640625 5.0 2.0
127 41.62890625 32.0 4.9306640625 5.0 2.0
