gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 10.9609375 9.0 6.849609375 4.0 7.0
2 10.9609375 9.0 6.849609375 4.0 7.0
3 10.9609375 9.0 6.64453125 4.0 7.0
4 10.9609375 9.0 6.64453125 4.0 7.0
5 10.9609375 9.0 6.5966796875 4.0 7.0
6 10.9609375 9.0 6.5966796875 4.0 7.0
7 10.9609375 9.0 6.5830078125 4.0 7.0
8 10.9609375 9.0 6.5830078125 4.0 7.0
9 10.9609375 9.0 6.5556640625 4.0 7.0
10 10.9609375 9.0 6.5556640625 4.0 7.0
11 10.9609375 9.0 6.5283203125 4.0 7.0
12 10.9609375 9.0 6.5283203125 4.0 7.0
13 11.0576171875 9.0 6.48046875 4.0 7.0
14 11.0576171875 9.0 6.48046875 4.0 7.0
15 11.0576171875 9.0 6.4326171875 4.0 7.0
16 11.0576171875 9.0 6.4326171875 4.0 7.0
17 11.0576171875 9.0 6.357421875 4.0 7.0
18 11.0576171875 9.0 6.357421875 4.0 7.0
19 11.0576171875 9.0 6.31640625 4.0 7.0
20 11.0576171875 9.0 6.31640625 4.0 7.0
21 11.21484375 9.0 6.26171875 4.0 7.0
22 11.21484375 9.0 6.26171875 4.0 7.0
23 11.365234375 9.0 6.20703125 4.0 8.0
24 11.365234375 9.0 6.20703125 4.0 8.0
25 11.365234375 9.0 6.1796875 4.0 8.0
26 11.5634765625 9.0 6.1455078125 4.0 7.0
27 11.5634765625 9.0 6.1455078125 4.0 7.0
28 11.748046875 9.0 6.083984375 4.0 7.0
29 11.748046875 9.0 6.083984375 4.0 7.0
30 14.548828125 12.0 5.150390625 3.0 7.0
31 14.548828125 12.0 5.150390625 3.0 7.0
32 14.548828125 12.0 5.150390625 3.0 7.0
33 14.548828125 12.0 5.150390625 3.0 7.0
34 14.548828125 12.0 5.150390625 3.0 7.0
35 14.548828125 12.0 5.150390625 3.0 7.0
36 14.548828125 12.0 5.150390625 3.0 7.0
37 14.548828125 12.0 5.150390625 3.0 7.0
38 14.548828125 12.0 5.150390625 3.0 7.0
39 14.548828125 12.0 5.150390625 3.0 7.0
40 14.548828125 12.0 5.150390625 3.0 7.0
41 14.548828125 12.0 5.150390625 3.0 7.0
42 14.548828125 12.0 5.150390625 3.0 7.0
43 14.548828125 12.0 5.150390625 3.0 7.0
44 14.548828125 12.0 5.150390625 3.0 7.0
45 14.548828125 12.0 5.150390625 3.0 7.0
46 14.548828125 12.0 5.150390625 3.0 7.0
47 14.548828125 12.0 5.150390625 3.0 7.0
48 14.548828125 12.0 5.150390625 3.0 7.0
49 14.548828125 12.0 5.150390625 3.0 7.0
50 14.548828125 12.0 5.150390625 3.0 7.0
51 14.900390625 12.0 5.033203125 3.0 7.0
52 14.900390625 12.0 5.033203125 3.0 7.0
53 14.970703125 12.0 5.009765625 3.0 7.0
54 14.970703125 12.0 5.009765625 3.0 7.0
55 15.05859375 12.0 4.98046875 3.0 7.0
56 15.05859375 12.0 4.98046875 3.0 7.0
57 17.32421875 13.0 4.91015625 3.0 7.0
58 17.32421875 13.0 4.91015625 3.0 7.0
59 17.32421875 13.0 4.91015625 3.0 7.0
60 17.32421875 13.0 4.83984375 3.0 7.0
61 17.32421875 13.0 4.83984375 3.0 7.0
62 17.32421875 13.0 4.79296875 3.0 7.0
63 17.32421875 13.0 4.79296875 3.0 7.0
64 17.32421875 13.0 4.79296875 3.0 7.0
65 17.32421875 13.0 4.79296875 3.0 7.0
66 17.32421875 13.0 4.79296875 3.0 7.0
67 17.32421875 13.0 4.79296875 3.0 7.0
68 17.32421875 13.0 4.79296875 3.0 7.0
69 17.32421875 13.0 4.79296875 3.0 7.0
70 17.32421875 13.0 4.79296875 3.0 7.0
71 17.32421875 13.0 4.79296875 3.0 7.0
72 17.32421875 13.0 4.79296875 3.0 7.0
73 17.32421875 13.0 4.79296875 3.0 7.0
74 17.32421875 13.0 4.79296875 3.0 7.0
75 17.32421875 13.0 4.79296875 3.0 7.0
76 17.32421875 13.0 4.79296875 3.0 7.0
77 17.32421875 13.0 4.79296875 3.0 7.0
78 17.32421875 13.0 4.79296875 3.0 7.0
79 17.32421875 13.0 4.79296875 3.0 7.0
80 17.32421875 13.0 4.79296875 3.0 7.0
81 17.32421875 13.0 4.79296875 3.0 7.0
82 17.32421875 13.0 4.79296875 3.0 7.0
83 17.32421875 13.0 4.79296875 3.0 7.0
84 17.32421875 13.0 4.79296875 3.0 7.0
85 17.32421875 13.0 4.79296875 3.0 7.0
86 17.32421875 13.0 4.79296875 3.0 7.0
87 17.32421875 13.0 4.79296875 3.0 7.0
88 17.32421875 13.0 4.79296875 3.0 7.0
89 17.32421875 13.0 4.79296875 3.0 7.0
90 17.32421875 13.0 4.79296875 3.0 7.0
91 17.32421875 13.0 4.79296875 3.0 7.0
92 17.32421875 13.0 4.79296875 3.0 7.0
93 17.32421875 13.0 4.79296875 3.0 7.0
94 17.32421875 13.0 4.79296875 3.0 7.0
95 17.32421875 13.0 4.79296875 3.0 7.0
96 17.32421875 13.0 4.79296875 3.0 7.0
97 17.32421875 13.0 4.79296875 3.0 7.0
98 17.32421875 13.0 4.79296875 3.0 7.0
99 17.32421875 13.0 4.79296875 3.0 7.0
100 17.32421875 13.0 4.79296875 3.0 7.0
101 17.32421875 13.0 4.79296875 3.0 7.0
102 17.32421875 13.0 4.79296875 3.0 7.0
103 17.32421875 13.0 4.79296875 3.0 7.0
104 17.32421875 13.0 4.79296875 3.0 7.0
105 17.32421875 13.0 4.79296875 3.0 7.0
106 17.32421875 13.0 4.79296875 3.0 7.0
107 17.32421875 13.0 4.79296875 3.0 7.0
108 17.32421875 13.0 4.79296875 3.0 7.0
109 17.32421875 13.0 4.79296875 3.0 7.0
110 17.32421875 13.0 4.79296875 3.0 7.0
111 17.32421875 13.0 4.79296875 3.0 7.0
112 17.32421875 13.0 4.79296875 3.0 7.0
113 17.32421875 13.0 4.79296875 3.0 7.0
114 17.775390625 13.0 4.79296875 3.0 7.0
115 17.775390625 13.0 4.7841796875 3.0 7.0
116 17.775390625 13.0 4.7841796875 3.0 7.0
117 17.775390625 13.0 4.7646484375 3.0 7.0
118 17.775390625 13.0 4.7646484375 3.0 7.0
119 17.775390625 13.0 4.7646484375 3.0 7.0
120 17.775390625 13.0 4.7255859375 3.0 7.0
121 17.775390625 13.0 4.7255859375 3.0 7.0
122 17.775390625 13.0 4.7255859375 3.0 7.0
123 17.775390625 13.0 4.69140625 3.0 7.0
124 17.775390625 13.0 4.69140625 3.0 7.0
125 17.775390625 13.0 4.69140625 3.0 7.0
126 17.775390625 13.0 4.642578125 3.0 7.0
127 17.775390625 13.0 4.642578125 3.0 7.0
128 17.775390625 13.0 4.6181640625 3.0 7.0
129 17.775390625 13.0 4.6181640625 3.0 7.0
130 18.5859375 13.0 4.603515625 3.0 7.0
131 18.5859375 13.0 4.603515625 3.0 7.0
132 18.5859375 13.0 4.583984375 3.0 7.0
133 18.5859375 13.0 4.583984375 3.0 7.0
134 18.5859375 13.0 4.564453125 3.0 7.0
135 18.5859375 13.0 4.564453125 3.0 7.0
136 18.830078125 13.0 4.53515625 3.0 7.0
137 18.830078125 13.0 4.53515625 3.0 7.0
138 18.830078125 13.0 4.505859375 3.0 7.0
139 18.830078125 13.0 4.505859375 3.0 7.0
140 18.830078125 13.0 4.4912109375 3.0 7.0
141 18.830078125 13.0 4.4912109375 3.0 7.0
142 18.830078125 13.0 4.4765625 3.0 7.0
143 18.830078125 13.0 4.4765625 3.0 7.0
144 18.830078125 13.0 4.4521484375 3.0 8.0
145 18.830078125 13.0 4.4521484375 3.0 8.0
146 18.830078125 13.0 4.4423828125 3.0 8.0
147 18.830078125 13.0 4.4423828125 3.0 8.0
148 18.830078125 13.0 4.4033203125 3.0 8.0
149 18.830078125 13.0 4.4033203125 3.0 8.0
150 18.830078125 13.0 4.369140625 3.0 8.0
151 18.830078125 13.0 4.369140625 3.0 8.0
152 18.830078125 13.0 4.359375 3.0 8.0
153 18.830078125 13.0 4.359375 3.0 8.0
154 18.830078125 13.0 4.3203125 3.0 8.0
155 18.830078125 13.0 4.3203125 3.0 8.0
156 18.830078125 13.0 3.291015625 2.0 8.0
157 18.830078125 13.0 3.291015625 2.0 8.0
158 18.830078125 13.0 3.2666015625 2.0 8.0
159 18.830078125 13.0 3.2666015625 2.0 8.0
160 18.830078125 13.0 3.251953125 2.0 8.0
161 18.830078125 13.0 3.251953125 2.0 8.0
162 24.181640625 21.0 1.939453125 0.0 7.0
163 24.181640625 21.0 1.939453125 0.0 7.0
164 24.181640625 21.0 1.939453125 0.0 7.0
165 24.181640625 21.0 1.939453125 0.0 7.0
166 24.181640625 21.0 1.939453125 0.0 7.0
167 24.181640625 21.0 1.939453125 0.0 7.0
168 24.181640625 21.0 1.939453125 0.0 7.0
169 24.181640625 21.0 1.939453125 0.0 7.0
170 24.181640625 21.0 1.939453125 0.0 7.0
171 24.181640625 21.0 1.939453125 0.0 7.0
172 24.181640625 21.0 1.939453125 0.0 7.0
173 24.181640625 21.0 1.939453125 0.0 7.0
174 24.181640625 21.0 1.939453125 0.0 7.0
175 24.181640625 21.0 1.939453125 0.0 7.0
176 24.181640625 21.0 1.939453125 0.0 7.0
177 73.634765625 63.0 1.9365234375 0.0 1.0
178 73.634765625 63.0 1.9365234375 0.0 1.0
179 73.634765625 63.0 1.9365234375 0.0 1.0
180 73.634765625 63.0 1.9365234375 0.0 1.0
181 73.634765625 63.0 1.9365234375 0.0 1.0
182 73.634765625 63.0 1.9365234375 0.0 1.0
183 73.634765625 63.0 1.9365234375 0.0 1.0
184 73.634765625 63.0 1.9365234375 0.0 1.0
185 73.634765625 63.0 1.9365234375 0.0 1.0
186 73.634765625 63.0 1.9365234375 0.0 1.0
187 73.634765625 63.0 1.9365234375 0.0 1.0
188 73.634765625 63.0 1.9365234375 0.0 1.0
189 73.634765625 63.0 1.9365234375 0.0 1.0
190 73.634765625 63.0 1.9365234375 0.0 1.0
191 73.634765625 63.0 1.9365234375 0.0 1.0
192 73.634765625 63.0 1.9365234375 0.0 1.0
193 73.634765625 63.0 1.9365234375 0.0 1.0
194 73.634765625 63.0 1.9365234375 0.0 1.0
195 73.634765625 63.0 1.9365234375 0.0 1.0
196 73.634765625 63.0 1.9365234375 0.0 1.0
197 73.634765625 63.0 1.9365234375 0.0 1.0
198 73.634765625 63.0 1.9365234375 0.0 1.0
199 73.634765625 63.0 1.9365234375 0.0 1.0
200 73.634765625 63.0 1.9365234375 0.0 1.0
201 73.634765625 63.0 1.9365234375 0.0 1.0
202 73.634765625 63.0 1.9365234375 0.0 1.0
203 73.634765625 63.0 1.9365234375 0.0 1.0
204 73.634765625 63.0 1.9365234375 0.0 1.0
205 73.634765625 63.0 1.9365234375 0.0 1.0
206 73.634765625 63.0 1.9365234375 0.0 1.0
207 73.634765625 63.0 1.9365234375 0.0 1.0
208 73.634765625 63.0 1.9365234375 0.0 1.0
209 73.634765625 63.0 1.9365234375 0.0 1.0
210 73.634765625 63.0 1.9365234375 0.0 1.0
211 73.634765625 63.0 1.9365234375 0.0 1.0
212 73.634765625 63.0 1.9365234375 0.0 1.0
213 73.634765625 63.0 1.9365234375 0.0 1.0
214 73.634765625 63.0 1.9365234375 0.0 1.0
215 73.634765625 63.0 1.9365234375 0.0 1.0
216 73.634765625 63.0 1.9365234375 0.0 1.0
217 73.634765625 63.0 1.9365234375 0.0 1.0
218 73.634765625 63.0 1.9365234375 0.0 1.0
219 73.634765625 63.0 1.9365234375 0.0 1.0
220 73.634765625 63.0 1.9365234375 0.0 1.0
221 73.634765625 63.0 1.9365234375 0.0 1.0
222 73.634765625 63.0 1.9365234375 0.0 1.0
223 73.634765625 63.0 1.9365234375 0.0 1.0
224 73.634765625 63.0 1.9365234375 0.0 1.0
225 73.634765625 63.0 1.9365234375 0.0 1.0
226 73.634765625 63.0 1.9365234375 0.0 1.0
227 73.634765625 63.0 1.9365234375 0.0 1.0
228 73.634765625 63.0 1.9365234375 0.0 1.0
229 73.634765625 63.0 1.9365234375 0.0 1.0
230 73.634765625 63.0 1.9365234375 0.0 1.0
231 73.634765625 63.0 1.9365234375 0.0 1.0
232 73.634765625 63.0 1.9365234375 0.0 1.0
233 73.634765625 63.0 1.9365234375 0.0 1.0
234 73.634765625 63.0 1.9365234375 0.0 1.0
235 73.634765625 63.0 1.9365234375 0.0 1.0
236 73.634765625 63.0 1.9365234375 0.0 1.0
237 73.634765625 63.0 1.9365234375 0.0 1.0
238 73.634765625 63.0 1.9365234375 0.0 1.0
239 73.634765625 63.0 1.9365234375 0.0 1.0
240 73.634765625 63.0 1.9365234375 0.0 1.0
241 73.634765625 63.0 1.9365234375 0.0 1.0
242 73.634765625 63.0 1.9365234375 0.0 1.0
243 73.634765625 63.0 1.9365234375 0.0 1.0
244 73.634765625 63.0 1.9365234375 0.0 1.0
245 73.634765625 63.0 1.9365234375 0.0 1.0
246 73.634765625 63.0 1.9365234375 0.0 1.0
247 73.634765625 63.0 1.9365234375 0.0 1.0
248 73.634765625 63.0 1.9365234375 0.0 1.0
249 73.634765625 63.0 1.9365234375 0.0 1.0
250 73.634765625 63.0 1.9365234375 0.0 1.0
251 73.634765625 63.0 1.9365234375 0.0 1.0
252 73.634765625 63.0 1.9365234375 0.0 1.0
253 73.634765625 63.0 1.9365234375 0.0 1.0
254 73.634765625 63.0 1.9365234375 0.0 1.0
255 73.634765625 63.0 1.9365234375 0.0 1.0
256 73.634765625 63.0 1.9365234375 0.0 1.0
257 73.634765625 63.0 1.9365234375 0.0 1.0
258 73.634765625 63.0 1.9365234375 0.0 1.0
259 73.634765625 63.0 1.9365234375 0.0 1.0
260 73.634765625 63.0 1.9365234375 0.0 1.0
261 73.634765625 63.0 1.9365234375 0.0 1.0
262 73.634765625 63.0 1.9365234375 0.0 1.0
263 73.634765625 63.0 1.9365234375 0.0 1.0
264 73.634765625 63.0 1.9365234375 0.0 1.0
265 73.634765625 63.0 1.9365234375 0.0 1.0
266 73.634765625 63.0 1.9365234375 0.0 1.0
267 73.634765625 63.0 1.9365234375 0.0 1.0
268 73.634765625 63.0 1.9365234375 0.0 1.0
269 73.634765625 63.0 1.9365234375 0.0 1.0
270 73.634765625 63.0 1.9365234375 0.0 1.0
271 73.634765625 63.0 1.9365234375 0.0 1.0
272 73.634765625 63.0 1.9365234375 0.0 1.0
273 73.634765625 63.0 1.9365234375 0.0 1.0
274 73.634765625 63.0 1.9365234375 0.0 1.0
275 73.634765625 63.0 1.9365234375 0.0 1.0
276 73.634765625 63.0 1.9365234375 0.0 1.0
277 73.634765625 63.0 1.9365234375 0.0 1.0
278 73.634765625 63.0 1.9365234375 0.0 1.0
279 73.634765625 63.0 1.9365234375 0.0 1.0
280 73.634765625 63.0 1.9365234375 0.0 1.0
281 73.634765625 63.0 1.9365234375 0.0 1.0
282 73.634765625 63.0 1.9365234375 0.0 1.0
283 73.634765625 63.0 1.9365234375 0.0 1.0
284 73.634765625 63.0 1.9365234375 0.0 1.0
285 73.634765625 63.0 1.9365234375 0.0 1.0
286 73.634765625 63.0 1.9365234375 0.0 1.0
287 73.634765625 63.0 1.9365234375 0.0 1.0
288 73.634765625 63.0 1.9365234375 0.0 1.0
289 73.634765625 63.0 1.9365234375 0.0 1.0
290 73.634765625 63.0 1.9365234375 0.0 1.0
291 73.634765625 63.0 1.9365234375 0.0 1.0
292 73.634765625 63.0 1.9365234375 0.0 1.0
293 73.634765625 63.0 1.9365234375 0.0 1.0
294 73.634765625 63.0 1.9365234375 0.0 1.0
295 73.634765625 63.0 1.9365234375 0.0 1.0
296 73.634765625 63.0 1.9365234375 0.0 1.0
297 73.634765625 63.0 1.9365234375 0.0 1.0
298 73.634765625 63.0 1.9365234375 0.0 1.0
299 73.634765625 63.0 1.9365234375 0.0 1.0
300 73.634765625 63.0 1.9365234375 0.0 1.0
301 73.634765625 63.0 1.9365234375 0.0 1.0
302 73.634765625 63.0 1.9365234375 0.0 1.0
303 73.634765625 63.0 1.9365234375 0.0 1.0
304 73.634765625 63.0 1.9365234375 0.0 1.0
305 73.634765625 63.0 1.9365234375 0.0 1.0
306 73.634765625 63.0 1.9365234375 0.0 1.0
307 73.634765625 63.0 1.9365234375 0.0 1.0
308 73.634765625 63.0 1.9365234375 0.0 1.0
309 73.634765625 63.0 1.9365234375 0.0 1.0
310 73.634765625 63.0 1.9365234375 0.0 1.0
311 73.634765625 63.0 1.9365234375 0.0 1.0
312 73.634765625 63.0 1.9365234375 0.0 1.0
313 73.634765625 63.0 1.9365234375 0.0 1.0
314 73.634765625 63.0 1.9365234375 0.0 1.0
315 73.634765625 63.0 1.9365234375 0.0 1.0
316 73.634765625 63.0 1.9365234375 0.0 1.0
317 73.634765625 63.0 1.9365234375 0.0 1.0
318 73.634765625 63.0 1.9365234375 0.0 1.0
319 73.634765625 63.0 1.9365234375 0.0 1.0
320 73.634765625 63.0 1.9365234375 0.0 1.0
321 73.634765625 63.0 1.9365234375 0.0 1.0
322 73.634765625 63.0 1.9365234375 0.0 1.0
323 73.634765625 63.0 1.9365234375 0.0 1.0
324 73.634765625 63.0 1.9365234375 0.0 1.0
325 73.634765625 63.0 1.9365234375 0.0 1.0
326 73.634765625 63.0 1.9365234375 0.0 1.0
327 73.634765625 63.0 1.9365234375 0.0 1.0
