gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 13.453125 12.0 7.7578125 5.0 4.0
2 14.15625 12.0 7.640625 5.0 4.0
3 14.578125 12.0 7.5703125 5.0 4.0
4 15.25 12.0 7.53125 5.0 5.0
5 15.25 12.0 7.53125 5.0 5.0
6 17.6484375 14.0 7.4765625 5.0 4.0
7 17.71875 14.0 7.46875 5.0 3.0
8 17.8828125 14.0 7.4453125 5.0 3.0
9 18.609375 14.0 7.421875 5.0 3.0
10 18.609375 14.0 7.421875 5.0 3.0
11 18.609375 14.0 7.4140625 5.0 3.0
12 18.609375 14.0 7.4140625 5.0 3.0
13 18.921875 14.0 7.3828125 5.0 3.0
14 18.921875 14.0 7.3828125 5.0 3.0
15 18.921875 14.0 7.34375 5.0 3.0
16 18.921875 14.0 7.34375 5.0 3.0
17 19.03125 14.0 7.28125 5.0 3.0
18 19.03125 14.0 7.28125 5.0 3.0
19 20.0546875 14.0 7.2421875 5.0 3.0
20 20.0546875 14.0 7.2421875 5.0 3.0
21 20.0546875 14.0 7.2109375 5.0 3.0
22 20.0546875 14.0 7.2109375 5.0 3.0
23 20.0546875 14.0 7.171875 5.0 3.0
24 20.0546875 14.0 7.171875 5.0 3.0
25 20.234375 14.0 7.109375 5.0 3.0
26 20.234375 14.0 7.109375 5.0 3.0
27 20.5625 14.0 7.0625 5.0 3.0
28 20.5625 14.0 7.0625 5.0 3.0
29 26.0390625 20.0 6.15234375 4.0 4.0
30 26.0390625 20.0 6.15234375 4.0 4.0
31 26.0390625 20.0 6.15234375 4.0 4.0
32 26.0390625 20.0 6.15234375 4.0 4.0
33 26.0390625 20.0 6.15234375 4.0 4.0
34 26.0390625 20.0 6.15234375 4.0 4.0
35 26.0390625 20.0 6.15234375 4.0 4.0
36 26.0390625 20.0 6.15234375 4.0 4.0
37 26.0390625 20.0 6.15234375 4.0 4.0
38 26.0390625 20.0 5.98828125 4.0 4.0
39 26.0390625 20.0 5.98828125 4.0 4.0
40 26.0390625 20.0 5.974609375 4.0 4.0
41 26.0390625 20.0 5.974609375 4.0 4.0
42 28.314453125 21.0 5.9541015625 4.0 4.0
43 28.314453125 21.0 5.9541015625 4.0 4.0
44 28.314453125 21.0 5.9267578125 4.0 5.0
45 28.314453125 21.0 5.9267578125 4.0 5.0
46 28.314453125 21.0 5.87890625 4.0 5.0
47 28.84765625 21.0 5.87890625 4.0 3.0
48 28.84765625 21.0 5.87890625 4.0 3.0
49 28.84765625 21.0 5.87890625 4.0 3.0
50 28.84765625 21.0 5.87890625 4.0 3.0
51 28.84765625 21.0 5.87890625 4.0 3.0
52 28.84765625 21.0 5.87890625 4.0 3.0
53 28.84765625 21.0 5.87890625 4.0 3.0
54 28.84765625 21.0 5.87890625 4.0 3.0
55 37.16796875 33.0 4.455078125 2.0 4.0
56 37.16796875 33.0 4.455078125 2.0 4.0
57 37.16796875 33.0 4.455078125 2.0 4.0
58 37.16796875 33.0 4.455078125 2.0 4.0
59 37.16796875 33.0 4.455078125 2.0 4.0
60 37.16796875 33.0 4.455078125 2.0 4.0
61 37.16796875 33.0 4.455078125 2.0 4.0
62 37.16796875 33.0 4.455078125 2.0 4.0
63 37.16796875 33.0 4.455078125 2.0 4.0
64 37.16796875 33.0 4.455078125 2.0 4.0
65 37.16796875 33.0 4.455078125 2.0 4.0
66 37.16796875 33.0 4.455078125 2.0 4.0
67 37.16796875 33.0 4.455078125 2.0 4.0
68 37.16796875 33.0 4.455078125 2.0 4.0
69 37.16796875 33.0 4.455078125 2.0 4.0
70 37.16796875 33.0 4.455078125 2.0 4.0
71 37.16796875 33.0 4.455078125 2.0 4.0
72 37.16796875 33.0 4.455078125 2.0 4.0
73 37.16796875 33.0 4.455078125 2.0 4.0
74 37.16796875 33.0 4.455078125 2.0 4.0
75 37.16796875 33.0 4.455078125 2.0 4.0
76 37.16796875 33.0 4.455078125 2.0 4.0
77 37.16796875 33.0 4.455078125 2.0 4.0
78 37.16796875 33.0 4.455078125 2.0 4.0
79 37.16796875 33.0 4.455078125 2.0 4.0
80 37.16796875 33.0 4.455078125 2.0 4.0
81 37.16796875 33.0 4.455078125 2.0 4.0
82 37.16796875 33.0 4.455078125 2.0 4.0
83 37.16796875 33.0 4.455078125 2.0 4.0
84 37.16796875 33.0 4.455078125 2.0 4.0
85 37.16796875 33.0 4.455078125 2.0 4.0
86 37.16796875 33.0 4.455078125 2.0 4.0
87 37.16796875 33.0 4.455078125 2.0 4.0
88 37.16796875 33.0 4.455078125 2.0 4.0
89 37.16796875 33.0 4.455078125 2.0 4.0
90 37.16796875 33.0 4.455078125 2.0 4.0
91 37.16796875 33.0 4.455078125 2.0 4.0
92 37.16796875 33.0 4.455078125 2.0 4.0
93 37.16796875 33.0 4.455078125 2.0 4.0
94 37.16796875 33.0 4.455078125 2.0 4.0
95 37.16796875 33.0 4.455078125 2.0 4.0
96 37.16796875 33.0 4.455078125 2.0 4.0
97 37.16796875 33.0 4.455078125 2.0 4.0
98 37.16796875 33.0 4.455078125 2.0 4.0
99 37.16796875 33.0 4.455078125 2.0 4.0
100 37.16796875 33.0 4.455078125 2.0 4.0
101 37.16796875 33.0 4.455078125 2.0 4.0
102 37.16796875 33.0 4.455078125 2.0 4.0
103 37.16796875 33.0 4.455078125 2.0 4.0
104 37.16796875 33.0 4.455078125 2.0 4.0
105 37.16796875 33.0 4.455078125 2.0 4.0
106 37.16796875 33.0 4.455078125 2.0 4.0
107 37.16796875 33.0 4.455078125 2.0 4.0
108 37.16796875 33.0 4.455078125 2.0 4.0
109 37.16796875 33.0 4.455078125 2.0 4.0
110 37.16796875 33.0 4.455078125 2.0 4.0
111 37.16796875 33.0 4.455078125 2.0 4.0
112 37.16796875 33.0 4.455078125 2.0 4.0
