gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 16.1650390625 15.0 6.876953125 4.0 5.0
2 16.1650390625 15.0 6.876953125 4.0 5.0
3 16.4697265625 15.0 6.7060546875 4.0 5.0
4 16.4697265625 15.0 6.7060546875 4.0 5.0
5 16.572265625 15.0 6.685546875 4.0 5.0
6 16.572265625 15.0 6.685546875 4.0 5.0
7 16.8115234375 15.0 6.6376953125 4.0 5.0
8 16.8115234375 15.0 6.6376953125 4.0 5.0
9 17.1533203125 15.0 6.5693359375 4.0 5.0
10 17.1533203125 15.0 6.5693359375 4.0 5.0
11 17.4267578125 15.0 6.5146484375 4.0 5.0
12 17.4267578125 15.0 6.5146484375 4.0 5.0
13 17.59765625 15.0 6.48046875 4.0 5.0
14 17.59765625 15.0 6.48046875 4.0 5.0
15 17.59765625 15.0 6.48046875 4.0 5.0
16 17.9736328125 15.0 6.4052734375 4.0 5.0
17 17.9736328125 15.0 6.4052734375 4.0 5.0
18 18.0078125 15.0 6.3984375 4.0 5.0
19 18.0078125 15.0 6.3984375 4.0 5.0
20 18.14453125 15.0 6.37109375 4.0 5.0
21 18.14453125 15.0 6.37109375 4.0 5.0
22 18.14453125 15.0 6.37109375 4.0 5.0
23 18.3837890625 15.0 6.3232421875 4.0 5.0
24 27.90625 24.0 6.3232421875 4.0 5.0
25 27.90625 24.0 6.3232421875 4.0 5.0
26 27.90625 24.0 6.3232421875 4.0 5.0
27 27.90625 24.0 6.3232421875 4.0 5.0
28 27.90625 24.0 6.3232421875 4.0 5.0
29 27.90625 24.0 6.3232421875 4.0 5.0
30 27.90625 24.0 6.3232421875 4.0 5.0
31 27.90625 24.0 6.3232421875 4.0 5.0
32 27.90625 24.0 6.3232421875 4.0 5.0
33 27.90625 24.0 6.3232421875 4.0 5.0
34 27.90625 24.0 6.3232421875 4.0 5.0
35 27.90625 24.0 6.3232421875 4.0 5.0
36 27.90625 24.0 6.3232421875 4.0 5.0
37 27.90625 24.0 6.3232421875 4.0 5.0
38 27.90625 24.0 6.3232421875 4.0 5.0
39 27.90625 24.0 6.3232421875 4.0 5.0
40 27.90625 24.0 6.3232421875 4.0 5.0
41 27.90625 24.0 6.3232421875 4.0 5.0
42 27.90625 24.0 6.3232421875 4.0 5.0
43 27.90625 24.0 6.3232421875 4.0 5.0
44 27.90625 24.0 6.3232421875 4.0 5.0
45 27.90625 24.0 6.3232421875 4.0 5.0
46 27.90625 24.0 6.3232421875 4.0 5.0
47 27.90625 24.0 6.3232421875 4.0 5.0
48 27.90625 24.0 6.3232421875 4.0 5.0
49 27.90625 24.0 6.3232421875 4.0 5.0
50 27.90625 24.0 6.3232421875 4.0 5.0
51 27.90625 24.0 6.3232421875 4.0 5.0
52 27.90625 24.0 6.3232421875 4.0 5.0
53 27.90625 24.0 6.3232421875 4.0 5.0
54 27.90625 24.0 6.3232421875 4.0 5.0
55 27.90625 24.0 6.3232421875 4.0 5.0
56 27.90625 24.0 6.3232421875 4.0 5.0
57 27.90625 24.0 6.3232421875 4.0 5.0
58 27.90625 24.0 6.3232421875 4.0 5.0
59 27.90625 24.0 6.3232421875 4.0 5.0
60 27.90625 24.0 6.3232421875 4.0 5.0
61 27.90625 24.0 6.3232421875 4.0 5.0
62 27.90625 24.0 6.3232421875 4.0 5.0
63 27.90625 24.0 6.3232421875 4.0 5.0
64 27.90625 24.0 6.3232421875 4.0 5.0
65 27.90625 24.0 6.3232421875 4.0 5.0
66 27.90625 24.0 6.3232421875 4.0 5.0
67 27.90625 24.0 6.3232421875 4.0 5.0
68 27.90625 24.0 6.3232421875 4.0 5.0
69 27.90625 24.0 6.3232421875 4.0 5.0
70 27.90625 24.0 6.3232421875 4.0 5.0
71 27.90625 24.0 6.3232421875 4.0 5.0
72 27.90625 24.0 6.3232421875 4.0 5.0
73 27.90625 24.0 6.3232421875 4.0 5.0
74 27.90625 24.0 6.3232421875 4.0 5.0
75 27.90625 24.0 6.3232421875 4.0 5.0
76 27.90625 24.0 6.3232421875 4.0 5.0
77 27.90625 24.0 6.3232421875 4.0 5.0
78 27.90625 24.0 6.3232421875 4.0 5.0
79 27.90625 24.0 6.3232421875 4.0 5.0
80 27.90625 24.0 6.3232421875 4.0 5.0
81 27.90625 24.0 6.3232421875 4.0 5.0
82 27.90625 24.0 6.3232421875 4.0 5.0
83 27.90625 24.0 6.3232421875 4.0 5.0
84 27.90625 24.0 6.3232421875 4.0 5.0
85 27.90625 24.0 6.3232421875 4.0 5.0
86 27.90625 24.0 6.3232421875 4.0 5.0
87 27.90625 24.0 6.3232421875 4.0 5.0
88 27.90625 24.0 6.3232421875 4.0 5.0
89 27.90625 24.0 6.3232421875 4.0 5.0
90 27.90625 24.0 6.3232421875 4.0 5.0
91 27.90625 24.0 6.3232421875 4.0 5.0
92 27.90625 24.0 6.3232421875 4.0 5.0
93 27.90625 24.0 6.3232421875 4.0 5.0
94 27.90625 24.0 6.3232421875 4.0 5.0
95 27.90625 24.0 6.3232421875 4.0 5.0
96 27.90625 24.0 6.3232421875 4.0 5.0
97 27.90625 24.0 6.3232421875 4.0 5.0
98 27.90625 24.0 6.3232421875 4.0 5.0
99 27.90625 24.0 6.3232421875 4.0 5.0
100 27.90625 24.0 6.3232421875 4.0 5.0
101 27.90625 24.0 6.3232421875 4.0 5.0
102 29.2470703125 24.0 6.3232421875 4.0 5.0
103 29.2470703125 24.0 6.3232421875 4.0 5.0
104 29.2470703125 24.0 6.3232421875 4.0 5.0
105 29.2470703125 24.0 6.3232421875 4.0 5.0
106 29.2470703125 24.0 6.3232421875 4.0 5.0
107 29.2470703125 24.0 6.3232421875 4.0 5.0
108 29.2470703125 24.0 6.3232421875 4.0 5.0
109 29.2470703125 24.0 6.3232421875 4.0 5.0
110 29.2470703125 24.0 6.3232421875 4.0 5.0
111 29.2470703125 24.0 6.3232421875 4.0 5.0
112 29.2470703125 24.0 6.3232421875 4.0 5.0
113 29.2470703125 24.0 6.3232421875 4.0 5.0
114 29.2470703125 24.0 6.3232421875 4.0 5.0
115 29.2470703125 24.0 6.3232421875 4.0 5.0
116 29.2470703125 24.0 6.3232421875 4.0 5.0
117 29.2470703125 24.0 6.3232421875 4.0 5.0
118 29.2470703125 24.0 6.3232421875 4.0 5.0
119 29.2470703125 24.0 6.3232421875 4.0 5.0
120 29.2470703125 24.0 6.3232421875 4.0 5.0
121 29.2470703125 24.0 6.3232421875 4.0 5.0
122 29.2470703125 24.0 6.3232421875 4.0 5.0
123 29.2470703125 24.0 5.3583984375 3.0 5.0
124 29.2470703125 24.0 5.3583984375 3.0 5.0
125 29.2470703125 24.0 5.3583984375 3.0 5.0
126 29.2470703125 24.0 5.3173828125 3.0 5.0
127 29.2470703125 24.0 5.3173828125 3.0 5.0
128 29.2470703125 24.0 5.30859375 3.0 5.0
129 29.2470703125 24.0 5.30859375 3.0 5.0
130 29.2470703125 24.0 5.2939453125 3.0 5.0
131 29.2470703125 24.0 5.2939453125 3.0 5.0
132 29.2470703125 24.0 5.28515625 3.0 5.0
133 29.2470703125 24.0 5.28515625 3.0 5.0
134 29.2470703125 24.0 5.2705078125 3.0 5.0
135 29.859375 24.0 5.2705078125 3.0 5.0
136 29.859375 24.0 5.2705078125 3.0 5.0
137 29.859375 24.0 5.255859375 3.0 6.0
138 29.859375 24.0 5.255859375 3.0 6.0
139 29.859375 24.0 5.2412109375 3.0 6.0
140 29.859375 24.0 5.2412109375 3.0 6.0
141 29.859375 24.0 5.2265625 3.0 5.0
142 29.859375 24.0 5.2265625 3.0 5.0
143 29.859375 24.0 5.21484375 3.0 5.0
144 29.859375 24.0 5.21484375 3.0 5.0
145 29.859375 24.0 5.1943359375 3.0 5.0
146 29.859375 24.0 5.1943359375 3.0 5.0
147 29.859375 24.0 5.1767578125 3.0 5.0
148 31.4326171875 24.0 5.1767578125 3.0 5.0
149 31.4326171875 24.0 5.1767578125 3.0 5.0
150 31.4326171875 24.0 5.1650390625 3.0 4.0
151 31.4326171875 24.0 5.1650390625 3.0 4.0
152 31.4326171875 24.0 5.15625 3.0 4.0
153 31.4326171875 24.0 5.15625 3.0 4.0
154 31.4326171875 24.0 5.138671875 3.0 4.0
155 31.4326171875 24.0 5.138671875 3.0 4.0
156 31.4326171875 24.0 5.126953125 3.0 4.0
157 31.4326171875 24.0 5.126953125 3.0 4.0
158 31.4326171875 24.0 5.115234375 3.0 4.0
159 31.4326171875 24.0 5.115234375 3.0 4.0
160 31.4326171875 24.0 5.1005859375 3.0 4.0
161 31.4326171875 24.0 5.1005859375 3.0 4.0
162 31.4326171875 24.0 5.0888671875 3.0 4.0
163 31.4326171875 24.0 5.0888671875 3.0 4.0
164 31.4326171875 24.0 5.0771484375 3.0 4.0
165 31.4326171875 24.0 5.0771484375 3.0 4.0
166 31.4326171875 24.0 5.0537109375 3.0 4.0
167 32.5166015625 24.0 5.0537109375 3.0 4.0
168 32.5166015625 24.0 5.0537109375 3.0 4.0
169 34.64453125 28.0 5.05078125 3.0 3.0
170 34.64453125 28.0 5.05078125 3.0 3.0
171 34.64453125 28.0 5.05078125 3.0 3.0
172 34.64453125 28.0 5.05078125 3.0 3.0
173 36.6640625 29.0 5.0419921875 3.0 3.0
174 36.6640625 29.0 5.0419921875 3.0 3.0
175 36.6875 29.0 5.0390625 3.0 3.0
176 36.6875 29.0 5.0390625 3.0 3.0
177 41.6484375 33.0 5.0390625 3.0 2.0
178 41.6484375 33.0 5.0390625 3.0 2.0
179 41.6484375 33.0 5.0302734375 3.0 2.0
180 41.6484375 33.0 5.0302734375 3.0 2.0
181 41.6484375 33.0 5.0244140625 3.0 2.0
182 41.6484375 33.0 5.0244140625 3.0 2.0
183 41.6484375 33.0 5.015625 3.0 2.0
184 41.6484375 33.0 5.015625 3.0 2.0
185 41.6484375 33.0 5.0126953125 3.0 2.0
186 41.6484375 33.0 5.0126953125 3.0 2.0
187 47.96875 40.0 4.00390625 2.0 2.0
188 47.96875 40.0 4.00390625 2.0 2.0
189 47.9921875 40.0 4.0009765625 2.0 2.0
190 47.9921875 40.0 4.0009765625 2.0 2.0
191 48.0625 40.0 3.9921875 2.0 2.0
192 48.0625 40.0 3.9921875 2.0 2.0
193 52.0703125 43.0 3.9921875 2.0 2.0
194 52.0703125 43.0 3.9921875 2.0 2.0
195 52.0703125 43.0 3.9921875 2.0 2.0
196 52.0703125 43.0 3.9921875 2.0 2.0
197 52.0703125 43.0 3.9921875 2.0 2.0
198 52.0966796875 43.0 3.9892578125 2.0 2.0
199 52.123046875 43.0 3.986328125 2.0 2.0
200 52.123046875 43.0 3.986328125 2.0 2.0
201 52.169921875 43.0 3.98046875 2.0 2.0
202 52.169921875 43.0 3.98046875 2.0 2.0
203 52.169921875 43.0 3.9775390625 2.0 2.0
204 52.169921875 43.0 3.9775390625 2.0 2.0
205 52.169921875 43.0 3.9775390625 2.0 2.0
206 52.169921875 43.0 3.9775390625 2.0 2.0
207 52.169921875 43.0 3.974609375 2.0 2.0
208 52.169921875 43.0 3.974609375 2.0 2.0
209 52.169921875 43.0 3.974609375 2.0 2.0
210 52.169921875 43.0 3.96875 2.0 2.0
211 52.169921875 43.0 3.96875 2.0 2.0
212 52.28125 43.0 3.96875 2.0 2.0
213 52.3076171875 43.0 3.9658203125 2.0 2.0
214 52.341796875 43.0 3.9658203125 2.0 2.0
215 52.341796875 43.0 3.962890625 2.0 2.0
216 52.341796875 43.0 3.962890625 2.0 2.0
217 52.38671875 43.0 3.95703125 2.0 2.0
218 52.38671875 43.0 3.95703125 2.0 2.0
219 52.38671875 43.0 3.951171875 2.0 2.0
220 52.38671875 43.0 3.951171875 2.0 2.0
221 52.38671875 43.0 3.9453125 2.0 2.0
222 52.38671875 43.0 3.9453125 2.0 2.0
223 52.38671875 43.0 3.9453125 2.0 2.0
224 52.544921875 43.0 3.939453125 2.0 2.0
225 52.544921875 43.0 3.939453125 2.0 2.0
226 52.544921875 43.0 3.939453125 2.0 2.0
227 52.544921875 43.0 3.939453125 2.0 2.0
228 52.544921875 43.0 3.9306640625 2.0 2.0
229 52.544921875 43.0 3.9306640625 2.0 2.0
230 52.6474609375 43.0 3.927734375 2.0 2.0
231 52.6474609375 43.0 3.927734375 2.0 2.0
232 52.6474609375 43.0 3.921875 2.0 2.0
233 52.6474609375 43.0 3.921875 2.0 2.0
234 52.755859375 43.0 3.916015625 2.0 2.0
235 52.755859375 43.0 3.916015625 2.0 2.0
236 52.83203125 43.0 3.9072265625 2.0 2.0
237 52.83203125 43.0 3.9072265625 2.0 2.0
238 52.83203125 43.0 3.904296875 2.0 2.0
239 52.83203125 43.0 3.904296875 2.0 2.0
240 52.83203125 43.0 3.904296875 2.0 2.0
241 52.861328125 43.0 3.904296875 2.0 2.0
242 52.861328125 43.0 3.904296875 2.0 2.0
243 52.884765625 43.0 3.9013671875 2.0 2.0
244 52.884765625 43.0 3.9013671875 2.0 2.0
245 52.884765625 43.0 3.9013671875 2.0 2.0
246 52.884765625 43.0 3.9013671875 2.0 2.0
247 52.884765625 43.0 3.8955078125 2.0 2.0
248 52.884765625 43.0 3.8955078125 2.0 2.0
249 52.9404296875 43.0 3.8955078125 2.0 2.0
250 52.9404296875 43.0 3.8955078125 2.0 2.0
251 52.9404296875 43.0 3.8955078125 2.0 2.0
252 52.9404296875 43.0 3.8955078125 2.0 2.0
253 52.9404296875 43.0 3.8955078125 2.0 2.0
254 52.9404296875 43.0 3.8955078125 2.0 2.0
255 52.9404296875 43.0 3.892578125 2.0 2.0
256 52.9404296875 43.0 3.892578125 2.0 2.0
257 52.9404296875 43.0 3.8896484375 2.0 2.0
258 52.9404296875 43.0 3.8896484375 2.0 2.0
259 52.9404296875 43.0 3.8896484375 2.0 2.0
260 52.9404296875 43.0 3.8896484375 2.0 2.0
261 52.9404296875 43.0 3.8896484375 2.0 2.0
262 53.06640625 43.0 3.880859375 2.0 2.0
263 53.06640625 43.0 3.880859375 2.0 2.0
264 53.06640625 43.0 3.880859375 2.0 2.0
265 53.06640625 43.0 3.8779296875 2.0 3.0
266 53.06640625 43.0 3.8779296875 2.0 3.0
267 53.06640625 43.0 3.875 2.0 3.0
268 53.06640625 43.0 3.875 2.0 3.0
269 53.06640625 43.0 3.869140625 2.0 3.0
270 53.06640625 43.0 3.869140625 2.0 3.0
271 53.06640625 43.0 3.86328125 2.0 3.0
272 53.06640625 43.0 3.86328125 2.0 3.0
273 53.06640625 43.0 3.86328125 2.0 3.0
274 53.06640625 43.0 3.86328125 2.0 3.0
275 53.06640625 43.0 3.86328125 2.0 3.0
276 53.06640625 43.0 3.86328125 2.0 3.0
277 53.06640625 43.0 3.86328125 2.0 3.0
278 53.06640625 43.0 3.86328125 2.0 3.0
279 53.06640625 43.0 3.86328125 2.0 3.0
280 53.06640625 43.0 3.857421875 2.0 4.0
281 53.06640625 43.0 3.857421875 2.0 4.0
282 53.06640625 43.0 3.8544921875 2.0 4.0
283 53.06640625 43.0 3.8544921875 2.0 4.0
284 53.06640625 43.0 3.8515625 2.0 4.0
285 53.06640625 43.0 3.8515625 2.0 4.0
286 53.06640625 43.0 3.845703125 2.0 4.0
287 53.06640625 43.0 3.845703125 2.0 4.0
288 53.06640625 43.0 3.8427734375 2.0 3.0
289 53.06640625 43.0 3.8427734375 2.0 3.0
290 53.06640625 43.0 3.83984375 2.0 3.0
291 53.06640625 43.0 3.83984375 2.0 3.0
292 53.06640625 43.0 3.8369140625 2.0 3.0
293 53.06640625 43.0 3.8369140625 2.0 3.0
294 53.06640625 43.0 3.8310546875 2.0 3.0
295 53.06640625 43.0 3.8310546875 2.0 3.0
296 53.06640625 43.0 3.822265625 2.0 3.0
297 53.06640625 43.0 3.822265625 2.0 3.0
298 53.06640625 43.0 3.8134765625 2.0 2.0
299 53.06640625 43.0 3.8134765625 2.0 2.0
300 53.06640625 43.0 3.810546875 2.0 2.0
301 53.06640625 43.0 3.810546875 2.0 2.0
302 53.06640625 43.0 3.8046875 2.0 2.0
303 53.06640625 43.0 3.8046875 2.0 2.0
304 53.06640625 43.0 3.8046875 2.0 2.0
305 53.06640625 43.0 3.8046875 2.0 2.0
306 53.06640625 43.0 3.8046875 2.0 2.0
307 53.06640625 43.0 3.8046875 2.0 2.0
308 53.06640625 43.0 3.8046875 2.0 2.0
309 53.06640625 43.0 3.8046875 2.0 2.0
310 53.06640625 43.0 3.8046875 2.0 2.0
311 53.06640625 43.0 3.8046875 2.0 2.0
312 53.06640625 43.0 3.8046875 2.0 2.0
313 53.06640625 43.0 3.8046875 2.0 2.0
314 53.833984375 43.0 3.7958984375 2.0 2.0
315 53.833984375 43.0 3.7958984375 2.0 2.0
316 53.8369140625 43.0 3.7958984375 2.0 2.0
317 53.8369140625 43.0 3.7958984375 2.0 2.0
318 53.8369140625 43.0 3.7958984375 2.0 2.0
319 53.8369140625 43.0 3.7958984375 2.0 2.0
320 53.8369140625 43.0 3.7958984375 2.0 2.0
321 53.8369140625 43.0 3.7958984375 2.0 2.0
322 53.8369140625 43.0 3.7958984375 2.0 2.0
323 53.8369140625 43.0 3.7958984375 2.0 2.0
324 53.8369140625 43.0 3.7958984375 2.0 2.0
325 53.8369140625 43.0 3.7958984375 2.0 2.0
326 53.8369140625 43.0 3.79296875 2.0 2.0
327 53.8369140625 43.0 3.79296875 2.0 2.0
328 53.96875 43.0 3.78125 2.0 2.0
329 53.96875 43.0 3.78125 2.0 2.0
330 53.96875 43.0 3.78125 2.0 2.0
331 53.96875 43.0 3.78125 2.0 2.0
332 53.96875 43.0 3.7783203125 2.0 2.0
333 53.96875 43.0 3.7783203125 2.0 2.0
334 54.021484375 43.0 3.775390625 2.0 2.0
335 54.021484375 43.0 3.775390625 2.0 2.0
336 54.021484375 43.0 3.775390625 2.0 2.0
337 54.021484375 43.0 3.775390625 2.0 2.0
338 54.021484375 43.0 3.775390625 2.0 2.0
339 54.021484375 43.0 3.775390625 2.0 2.0
340 54.0478515625 43.0 3.7724609375 2.0 2.0
341 54.0478515625 43.0 3.7724609375 2.0 2.0
342 54.0478515625 43.0 3.7724609375 2.0 2.0
343 54.0478515625 43.0 3.7724609375 2.0 2.0
344 54.0478515625 43.0 3.7724609375 2.0 2.0
345 54.0478515625 43.0 3.7724609375 2.0 2.0
346 54.0478515625 43.0 3.7724609375 2.0 2.0
347 54.0478515625 43.0 3.7724609375 2.0 2.0
348 54.0478515625 43.0 3.7724609375 2.0 2.0
349 54.0478515625 43.0 3.7724609375 2.0 2.0
350 54.0478515625 43.0 3.7724609375 2.0 2.0
351 54.0478515625 43.0 3.7724609375 2.0 2.0
352 54.0478515625 43.0 3.7724609375 2.0 2.0
353 54.0478515625 43.0 3.7724609375 2.0 2.0
354 54.07421875 43.0 3.76953125 2.0 2.0
355 54.07421875 43.0 3.76953125 2.0 2.0
356 54.07421875 43.0 3.7666015625 2.0 2.0
357 54.07421875 43.0 3.7666015625 2.0 2.0
358 54.07421875 43.0 3.7666015625 2.0 2.0
359 54.07421875 43.0 3.7666015625 2.0 2.0
360 54.07421875 43.0 3.7666015625 2.0 2.0
361 54.173828125 43.0 3.7578125 2.0 2.0
362 54.173828125 43.0 3.7578125 2.0 2.0
363 54.173828125 43.0 3.7578125 2.0 2.0
364 54.173828125 43.0 3.7578125 2.0 2.0
365 54.173828125 43.0 3.7578125 2.0 2.0
366 54.173828125 43.0 3.7578125 2.0 2.0
367 54.1796875 43.0 3.7578125 2.0 2.0
368 54.1796875 43.0 3.7578125 2.0 2.0
369 54.1796875 43.0 3.7578125 2.0 2.0
370 54.1796875 43.0 3.7578125 2.0 2.0
371 54.1796875 43.0 3.7578125 2.0 2.0
372 54.1796875 43.0 3.7578125 2.0 2.0
373 54.1796875 43.0 3.7578125 2.0 2.0
374 54.1796875 43.0 3.7548828125 2.0 2.0
375 54.1796875 43.0 3.7548828125 2.0 2.0
376 54.1796875 43.0 3.7548828125 2.0 2.0
377 54.1796875 43.0 3.7548828125 2.0 2.0
378 54.1796875 43.0 3.7548828125 2.0 2.0
379 54.1796875 43.0 3.751953125 2.0 2.0
380 54.1796875 43.0 3.751953125 2.0 2.0
381 54.2587890625 43.0 3.7490234375 2.0 2.0
382 54.2587890625 43.0 3.7490234375 2.0 2.0
383 55.5361328125 43.0 3.74609375 2.0 2.0
384 55.5361328125 43.0 3.74609375 2.0 2.0
385 55.5361328125 43.0 3.74609375 2.0 2.0
386 55.5361328125 43.0 3.74609375 2.0 2.0
387 55.5361328125 43.0 3.7431640625 2.0 2.0
388 55.5361328125 43.0 3.7431640625 2.0 2.0
389 55.5361328125 43.0 3.7431640625 2.0 2.0
390 55.5361328125 43.0 3.7431640625 2.0 2.0
391 55.5361328125 43.0 3.740234375 2.0 2.0
392 55.5361328125 43.0 3.740234375 2.0 2.0
393 55.5361328125 43.0 3.734375 2.0 2.0
394 55.5361328125 43.0 3.734375 2.0 2.0
395 55.5361328125 43.0 3.734375 2.0 2.0
396 55.5361328125 43.0 3.7314453125 2.0 2.0
397 55.5361328125 43.0 3.7314453125 2.0 2.0
398 55.5361328125 43.0 3.7314453125 2.0 2.0
399 55.5361328125 43.0 3.7314453125 2.0 2.0
400 55.5361328125 43.0 3.728515625 2.0 2.0
401 55.5361328125 43.0 3.728515625 2.0 2.0
402 55.5361328125 43.0 3.728515625 2.0 2.0
403 55.5361328125 43.0 3.728515625 2.0 2.0
404 55.5361328125 43.0 3.728515625 2.0 2.0
405 55.5361328125 43.0 3.728515625 2.0 2.0
406 55.5361328125 43.0 3.728515625 2.0 2.0
407 55.5361328125 43.0 3.728515625 2.0 2.0
408 55.5361328125 43.0 3.728515625 2.0 2.0
409 75.744140625 63.0 1.7255859375 0.0 1.0
410 75.744140625 63.0 1.7255859375 0.0 1.0
411 75.744140625 63.0 1.7255859375 0.0 1.0
412 75.744140625 63.0 1.7255859375 0.0 1.0
413 75.744140625 63.0 1.7255859375 0.0 1.0
414 75.744140625 63.0 1.7255859375 0.0 1.0
415 75.744140625 63.0 1.72265625 0.0 1.0
416 75.744140625 63.0 1.72265625 0.0 1.0
417 75.802734375 63.0 1.7197265625 0.0 1.0
418 75.802734375 63.0 1.7197265625 0.0 1.0
419 75.802734375 63.0 1.716796875 0.0 1.0
420 75.802734375 63.0 1.716796875 0.0 1.0
421 75.802734375 63.0 1.716796875 0.0 1.0
422 75.802734375 63.0 1.716796875 0.0 1.0
423 75.802734375 63.0 1.716796875 0.0 1.0
424 75.802734375 63.0 1.716796875 0.0 1.0
425 75.802734375 63.0 1.716796875 0.0 1.0
426 75.802734375 63.0 1.716796875 0.0 1.0
427 75.802734375 63.0 1.716796875 0.0 1.0
428 75.802734375 63.0 1.716796875 0.0 1.0
429 75.802734375 63.0 1.716796875 0.0 1.0
430 75.802734375 63.0 1.716796875 0.0 1.0
431 75.802734375 63.0 1.716796875 0.0 1.0
432 75.802734375 63.0 1.716796875 0.0 1.0
433 75.802734375 63.0 1.7138671875 0.0 1.0
