gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 6.01953125 5.0 8.9296875 6.0 5.0
2 9.5703125 7.0 8.6328125 6.0 3.0
3 9.6796875 7.0 8.6171875 6.0 3.0
4 9.84375 7.0 8.59375 6.0 3.0
5 9.953125 7.0 8.578125 6.0 3.0
6 10.2265625 7.0 8.5390625 6.0 3.0
7 10.609375 7.0 8.484375 6.0 3.0
8 10.828125 7.0 8.453125 6.0 3.0
9 10.9921875 7.0 8.4296875 6.0 3.0
10 11.2109375 7.0 8.3984375 6.0 3.0
11 11.3203125 7.0 8.3828125 6.0 3.0
12 11.375 7.0 8.375 6.0 3.0
13 11.703125 7.0 8.328125 6.0 3.0
14 11.7578125 7.0 8.3203125 6.0 3.0
15 12.03125 7.0 8.28125 6.0 3.0
16 12.25 7.0 8.25 6.0 3.0
17 18.375 13.0 7.234375 5.0 4.0
18 18.375 13.0 7.1953125 5.0 4.0
19 18.375 13.0 7.1953125 5.0 4.0
20 18.9453125 13.0 7.1484375 5.0 4.0
21 18.9453125 13.0 7.1484375 5.0 4.0
22 18.9453125 13.0 7.1484375 5.0 4.0
23 19.2890625 13.0 7.1015625 5.0 4.0
24 19.2890625 13.0 7.1015625 5.0 4.0
25 19.2890625 13.0 7.0546875 5.0 4.0
26 19.2890625 13.0 7.0546875 5.0 4.0
27 19.2890625 13.0 7.0546875 5.0 4.0
28 20.1015625 13.0 6.984375 5.0 4.0
29 20.1015625 13.0 6.984375 5.0 4.0
30 20.1015625 13.0 6.984375 5.0 4.0
31 20.1015625 13.0 6.953125 5.0 4.0
32 20.1015625 13.0 6.953125 5.0 4.0
33 22.84765625 17.0 6.04296875 4.0 5.0
34 22.84765625 17.0 6.04296875 4.0 5.0
35 22.84765625 17.0 6.04296875 4.0 5.0
36 22.84765625 17.0 6.04296875 4.0 5.0
37 22.84765625 17.0 6.04296875 4.0 5.0
38 22.84765625 17.0 6.04296875 4.0 5.0
39 22.84765625 17.0 6.04296875 4.0 5.0
40 22.84765625 17.0 6.04296875 4.0 5.0
41 22.84765625 17.0 6.04296875 4.0 5.0
42 22.84765625 17.0 6.04296875 4.0 5.0
43 23.5625 17.0 5.90625 4.0 5.0
44 23.5625 17.0 5.90625 4.0 5.0
45 23.5625 17.0 5.90625 4.0 5.0
46 23.5625 17.0 5.90625 4.0 5.0
47 23.5625 17.0 5.90625 4.0 5.0
48 23.5625 17.0 5.90625 4.0 5.0
49 23.5625 17.0 5.90625 4.0 5.0
50 23.5625 17.0 5.90625 4.0 5.0
51 23.5625 17.0 5.8984375 4.0 5.0
52 23.5625 17.0 5.8984375 4.0 5.0
53 23.5625 17.0 5.8984375 4.0 5.0
54 24.974609375 17.0 5.857421875 4.0 5.0
55 24.974609375 17.0 5.857421875 4.0 5.0
56 24.974609375 17.0 5.83984375 4.0 5.0
57 24.974609375 17.0 5.83984375 4.0 5.0
58 24.974609375 17.0 5.81640625 4.0 5.0
59 24.974609375 17.0 5.81640625 4.0 5.0
60 24.974609375 17.0 5.81640625 4.0 5.0
61 24.974609375 17.0 5.78125 4.0 5.0
62 24.974609375 17.0 5.78125 4.0 5.0
63 24.974609375 17.0 5.78125 4.0 5.0
64 24.974609375 17.0 5.78125 4.0 5.0
65 24.974609375 17.0 5.6875 4.0 5.0
66 24.974609375 17.0 5.6875 4.0 5.0
67 24.974609375 17.0 5.646484375 4.0 5.0
68 24.974609375 17.0 5.646484375 4.0 5.0
69 24.974609375 17.0 5.599609375 4.0 5.0
70 24.974609375 17.0 5.599609375 4.0 5.0
71 24.974609375 17.0 5.5703125 4.0 5.0
72 24.974609375 17.0 5.5703125 4.0 5.0
73 25.75390625 17.0 5.541015625 4.0 5.0
74 25.75390625 17.0 5.541015625 4.0 5.0
75 25.923828125 17.0 5.51171875 4.0 5.0
76 25.923828125 17.0 5.51171875 4.0 5.0
77 25.923828125 17.0 5.48828125 4.0 5.0
78 25.923828125 17.0 5.48828125 4.0 5.0
79 26.3515625 17.0 5.44140625 4.0 5.0
