gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 3.095703125 0.0 9.560546875 9.0 7.0
2 3.671875 0.0 9.541015625 9.0 2.0
3 3.984375 0.0 9.501953125 9.0 2.0
4 4.0625 0.0 9.4921875 9.0 2.0
5 4.21875 0.0 9.47265625 9.0 2.0
6 4.296875 0.0 9.462890625 9.0 2.0
7 4.921875 0.0 9.453125 9.0 1.0
8 4.921875 0.0 9.453125 9.0 1.0
9 5.2734375 0.0 9.4140625 9.0 1.0
10 5.537109375 0.0 9.384765625 9.0 1.0
11 5.537109375 0.0 9.384765625 9.0 1.0
12 5.712890625 0.0 9.365234375 9.0 1.0
13 5.9765625 0.0 9.3359375 9.0 1.0
14 5.9765625 0.0 9.3359375 9.0 1.0
15 6.064453125 0.0 9.326171875 9.0 1.0
16 6.064453125 0.0 9.326171875 9.0 1.0
17 6.15234375 0.0 9.31640625 9.0 1.0
18 6.15234375 0.0 9.31640625 9.0 1.0
19 6.240234375 0.0 9.306640625 9.0 1.0
20 6.591796875 0.0 9.267578125 9.0 1.0
21 6.591796875 0.0 9.267578125 9.0 1.0
22 21.482421875 16.0 7.40625 7.0 2.0
23 21.482421875 16.0 7.40625 7.0 2.0
24 21.482421875 16.0 7.40625 7.0 2.0
25 21.482421875 16.0 7.40625 7.0 2.0
26 21.482421875 16.0 7.40625 7.0 2.0
27 21.482421875 16.0 7.40625 7.0 2.0
28 21.482421875 16.0 7.40625 7.0 2.0
29 21.482421875 16.0 7.40625 7.0 2.0
30 21.482421875 16.0 7.40625 7.0 2.0
31 21.482421875 16.0 7.40625 7.0 2.0
32 21.482421875 16.0 7.40625 7.0 2.0
33 21.482421875 16.0 7.40625 7.0 2.0
34 21.482421875 16.0 7.40625 7.0 2.0
35 21.482421875 16.0 7.40625 7.0 2.0
36 21.482421875 16.0 7.40625 7.0 2.0
37 21.482421875 16.0 7.40625 7.0 2.0
38 21.482421875 16.0 7.40625 7.0 2.0
39 21.482421875 16.0 7.40625 7.0 2.0
40 21.482421875 16.0 7.40625 7.0 2.0
41 21.482421875 16.0 7.40625 7.0 2.0
42 21.482421875 16.0 7.40625 7.0 2.0
43 21.482421875 16.0 7.40625 7.0 2.0
44 21.482421875 16.0 7.40625 7.0 2.0
45 21.482421875 16.0 7.40625 7.0 2.0
46 21.482421875 16.0 7.40625 7.0 2.0
47 21.482421875 16.0 7.40625 7.0 2.0
