gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 29.0 29.0 5.0 5.0 5.0
2 29.0 29.0 5.0 5.0 5.0
3 29.0 29.0 5.0 5.0 5.0
4 35.0 35.0 3.0 3.0 5.0
5 42.0 42.0 3.0 3.0 5.0
6 42.0 42.0 3.0 3.0 5.0
7 42.0 42.0 3.0 3.0 5.0
8 42.0 42.0 3.0 3.0 5.0
9 42.0 42.0 3.0 3.0 5.0
10 42.0 42.0 3.0 3.0 5.0
11 42.0 42.0 2.0 2.0 6.0
12 42.0 42.0 2.0 2.0 6.0
13 44.0 44.0 2.0 2.0 6.0
14 44.0 44.0 2.0 2.0 6.0
15 44.0 44.0 2.0 2.0 6.0
16 44.0 44.0 2.0 2.0 6.0
17 44.0 44.0 2.0 2.0 6.0
18 44.0 44.0 1.0 1.0 6.0
19 44.0 44.0 1.0 1.0 6.0
20 44.0 44.0 1.0 1.0 6.0
21 44.0 44.0 1.0 1.0 6.0
22 44.0 44.0 1.0 1.0 6.0
23 44.0 44.0 1.0 1.0 6.0
24 44.0 44.0 1.0 1.0 6.0
25 44.0 44.0 1.0 1.0 6.0
26 44.0 44.0 1.0 1.0 6.0
27 44.0 44.0 1.0 1.0 6.0
28 44.0 44.0 1.0 1.0 6.0
29 44.0 44.0 1.0 1.0 6.0
30 44.0 44.0 1.0 1.0 6.0
31 44.0 44.0 1.0 1.0 6.0
32 44.0 44.0 1.0 1.0 6.0
33 44.0 44.0 1.0 1.0 6.0
34 44.0 44.0 1.0 1.0 6.0
35 44.0 44.0 1.0 1.0 6.0
36 44.0 44.0 1.0 1.0 6.0
37 44.0 44.0 1.0 1.0 6.0
38 44.0 44.0 1.0 1.0 6.0
39 44.0 44.0 1.0 1.0 6.0
40 44.0 44.0 1.0 1.0 6.0
41 44.0 44.0 1.0 1.0 6.0
42 44.0 44.0 1.0 1.0 6.0
43 44.0 44.0 1.0 1.0 6.0
44 44.0 44.0 1.0 1.0 6.0
45 44.0 44.0 1.0 1.0 6.0
46 44.0 44.0 1.0 1.0 6.0
47 44.0 44.0 1.0 1.0 6.0
48 44.0 44.0 1.0 1.0 6.0
49 44.0 44.0 1.0 1.0 6.0
50 44.0 44.0 1.0 1.0 6.0
51 44.0 44.0 1.0 1.0 6.0
52 44.0 44.0 1.0 1.0 6.0
53 44.0 44.0 1.0 1.0 6.0
54 44.0 44.0 1.0 1.0 6.0
55 44.0 44.0 1.0 1.0 6.0
56 44.0 44.0 1.0 1.0 6.0
57 44.0 44.0 1.0 1.0 6.0
58 44.0 44.0 1.0 1.0 6.0
59 44.0 44.0 1.0 1.0 6.0
60 44.0 44.0 1.0 1.0 6.0
61 44.0 44.0 1.0 1.0 6.0
62 44.0 44.0 1.0 1.0 6.0
63 44.0 44.0 1.0 1.0 6.0
64 44.0 44.0 0.0 0.0 6.0
65 44.0 44.0 0.0 0.0 6.0
66 44.0 44.0 0.0 0.0 6.0
67 44.0 44.0 0.0 0.0 6.0
68 48.0 48.0 0.0 0.0 6.0
69 48.0 48.0 0.0 0.0 6.0
70 48.0 48.0 0.0 0.0 6.0
71 48.0 48.0 0.0 0.0 6.0
72 48.0 48.0 0.0 0.0 6.0
73 48.0 48.0 0.0 0.0 6.0
74 48.0 48.0 0.0 0.0 6.0
75 48.0 48.0 0.0 0.0 6.0
76 48.0 48.0 0.0 0.0 6.0
77 48.0 48.0 0.0 0.0 6.0
78 48.0 48.0 0.0 0.0 6.0
79 48.0 48.0 0.0 0.0 6.0
80 48.0 48.0 0.0 0.0 6.0
81 48.0 48.0 0.0 0.0 6.0
82 48.0 48.0 0.0 0.0 6.0
83 48.0 48.0 0.0 0.0 6.0
84 48.0 48.0 0.0 0.0 6.0
85 49.0 49.0 0.0 0.0 6.0
86 49.0 49.0 0.0 0.0 6.0
87 49.0 49.0 0.0 0.0 6.0
88 49.0 49.0 0.0 0.0 6.0
89 49.0 49.0 0.0 0.0 6.0
90 49.0 49.0 0.0 0.0 6.0
91 49.0 49.0 0.0 0.0 6.0
92 49.0 49.0 0.0 0.0 6.0
93 49.0 49.0 0.0 0.0 6.0
94 49.0 49.0 0.0 0.0 6.0
95 49.0 49.0 0.0 0.0 6.0
96 49.0 49.0 0.0 0.0 6.0
97 49.0 49.0 0.0 0.0 6.0
98 49.0 49.0 0.0 0.0 6.0
99 49.0 49.0 0.0 0.0 6.0
100 49.0 49.0 0.0 0.0 6.0
101 49.0 49.0 0.0 0.0 6.0
102 49.0 49.0 0.0 0.0 6.0
103 49.0 49.0 0.0 0.0 6.0
104 49.0 49.0 0.0 0.0 6.0
105 49.0 49.0 0.0 0.0 6.0
106 49.0 49.0 0.0 0.0 6.0
107 49.0 49.0 0.0 0.0 6.0
108 49.0 49.0 0.0 0.0 6.0
109 49.0 49.0 0.0 0.0 6.0
110 49.0 49.0 0.0 0.0 6.0
111 49.0 49.0 0.0 0.0 6.0
112 49.0 49.0 0.0 0.0 6.0
113 49.0 49.0 0.0 0.0 6.0
114 49.0 49.0 0.0 0.0 6.0
115 49.0 49.0 0.0 0.0 6.0
116 49.0 49.0 0.0 0.0 6.0
117 49.0 49.0 0.0 0.0 6.0
118 49.0 49.0 0.0 0.0 6.0
119 49.0 49.0 0.0 0.0 6.0
120 49.0 49.0 0.0 0.0 6.0
121 49.0 49.0 0.0 0.0 6.0
122 49.0 49.0 0.0 0.0 6.0
123 49.0 49.0 0.0 0.0 6.0
124 49.0 49.0 0.0 0.0 6.0
125 49.0 49.0 0.0 0.0 6.0
126 49.0 49.0 0.0 0.0 6.0
127 49.0 49.0 0.0 0.0 6.0
128 49.0 49.0 0.0 0.0 6.0
129 49.0 49.0 0.0 0.0 6.0
130 49.0 49.0 0.0 0.0 6.0
131 49.0 49.0 0.0 0.0 6.0
132 49.0 49.0 0.0 0.0 6.0
133 49.0 49.0 0.0 0.0 6.0
134 49.0 49.0 0.0 0.0 6.0
135 49.0 49.0 0.0 0.0 6.0
136 49.0 49.0 0.0 0.0 6.0
137 49.0 49.0 0.0 0.0 6.0
138 49.0 49.0 0.0 0.0 6.0
139 49.0 49.0 0.0 0.0 6.0
140 49.0 49.0 0.0 0.0 6.0
141 49.0 49.0 0.0 0.0 6.0
142 49.0 49.0 0.0 0.0 6.0
143 49.0 49.0 0.0 0.0 6.0
144 49.0 49.0 0.0 0.0 6.0
145 49.0 49.0 0.0 0.0 6.0
146 49.0 49.0 0.0 0.0 6.0
147 49.0 49.0 0.0 0.0 6.0
148 49.0 49.0 0.0 0.0 6.0
149 49.0 49.0 0.0 0.0 6.0
150 49.0 49.0 0.0 0.0 6.0
151 49.0 49.0 0.0 0.0 6.0
152 49.0 49.0 0.0 0.0 6.0
153 49.0 49.0 0.0 0.0 6.0
154 49.0 49.0 0.0 0.0 6.0
155 49.0 49.0 0.0 0.0 6.0
156 49.0 49.0 0.0 0.0 6.0
157 49.0 49.0 0.0 0.0 6.0
158 49.0 49.0 0.0 0.0 6.0
159 49.0 49.0 0.0 0.0 6.0
160 49.0 49.0 0.0 0.0 6.0
161 49.0 49.0 0.0 0.0 6.0
162 49.0 49.0 0.0 0.0 6.0
163 49.0 49.0 0.0 0.0 6.0
164 49.0 49.0 0.0 0.0 6.0
165 49.0 49.0 0.0 0.0 6.0
166 49.0 49.0 0.0 0.0 6.0
167 49.0 49.0 0.0 0.0 6.0
168 49.0 49.0 0.0 0.0 6.0
169 49.0 49.0 0.0 0.0 6.0
170 49.0 49.0 0.0 0.0 6.0
171 49.0 49.0 0.0 0.0 6.0
172 49.0 49.0 0.0 0.0 6.0
173 49.0 49.0 0.0 0.0 6.0
174 49.0 49.0 0.0 0.0 6.0
175 49.0 49.0 0.0 0.0 6.0
176 49.0 49.0 0.0 0.0 6.0
177 49.0 49.0 0.0 0.0 6.0
178 49.0 49.0 0.0 0.0 6.0
179 49.0 49.0 0.0 0.0 6.0
180 49.0 49.0 0.0 0.0 6.0
181 49.0 49.0 0.0 0.0 6.0
182 49.0 49.0 0.0 0.0 6.0
183 49.0 49.0 0.0 0.0 6.0
184 49.0 49.0 0.0 0.0 6.0
185 49.0 49.0 0.0 0.0 6.0
186 49.0 49.0 0.0 0.0 6.0
187 50.0 50.0 0.0 0.0 6.0
188 50.0 50.0 0.0 0.0 6.0
189 50.0 50.0 0.0 0.0 6.0
190 50.0 50.0 0.0 0.0 6.0
191 50.0 50.0 0.0 0.0 6.0
192 50.0 50.0 0.0 0.0 6.0
193 50.0 50.0 0.0 0.0 6.0
194 50.0 50.0 0.0 0.0 6.0
195 50.0 50.0 0.0 0.0 6.0
196 50.0 50.0 0.0 0.0 6.0
197 50.0 50.0 0.0 0.0 6.0
198 50.0 50.0 0.0 0.0 6.0
199 50.0 50.0 0.0 0.0 6.0
200 50.0 50.0 0.0 0.0 6.0
201 50.0 50.0 0.0 0.0 6.0
202 50.0 50.0 0.0 0.0 6.0
203 50.0 50.0 0.0 0.0 6.0
204 50.0 50.0 0.0 0.0 6.0
205 50.0 50.0 0.0 0.0 6.0
206 50.0 50.0 0.0 0.0 6.0
207 50.0 50.0 0.0 0.0 6.0
208 50.0 50.0 0.0 0.0 6.0
209 50.0 50.0 0.0 0.0 6.0
210 50.0 50.0 0.0 0.0 6.0
211 50.0 50.0 0.0 0.0 6.0
212 50.0 50.0 0.0 0.0 6.0
213 50.0 50.0 0.0 0.0 6.0
214 50.0 50.0 0.0 0.0 6.0
215 50.0 50.0 0.0 0.0 6.0
216 50.0 50.0 0.0 0.0 6.0
217 50.0 50.0 0.0 0.0 6.0
218 50.0 50.0 0.0 0.0 6.0
219 50.0 50.0 0.0 0.0 6.0
220 50.0 50.0 0.0 0.0 6.0
221 50.0 50.0 0.0 0.0 6.0
222 50.0 50.0 0.0 0.0 6.0
223 50.0 50.0 0.0 0.0 6.0
224 50.0 50.0 0.0 0.0 6.0
225 50.0 50.0 0.0 0.0 6.0
226 50.0 50.0 0.0 0.0 6.0
227 50.0 50.0 0.0 0.0 6.0
228 50.0 50.0 0.0 0.0 6.0
229 50.0 50.0 0.0 0.0 6.0
230 50.0 50.0 0.0 0.0 6.0
231 50.0 50.0 0.0 0.0 6.0
232 50.0 50.0 0.0 0.0 6.0
233 50.0 50.0 0.0 0.0 6.0
234 50.0 50.0 0.0 0.0 6.0
235 50.0 50.0 0.0 0.0 6.0
236 50.0 50.0 0.0 0.0 6.0
237 50.0 50.0 0.0 0.0 6.0
238 50.0 50.0 0.0 0.0 6.0
239 50.0 50.0 0.0 0.0 6.0
240 50.0 50.0 0.0 0.0 6.0
241 50.0 50.0 0.0 0.0 6.0
242 50.0 50.0 0.0 0.0 6.0
243 50.0 50.0 0.0 0.0 6.0
244 50.0 50.0 0.0 0.0 6.0
245 50.0 50.0 0.0 0.0 6.0
246 50.0 50.0 0.0 0.0 6.0
247 50.0 50.0 0.0 0.0 6.0
248 50.0 50.0 0.0 0.0 6.0
249 50.0 50.0 0.0 0.0 6.0
250 50.0 50.0 0.0 0.0 6.0
251 50.0 50.0 0.0 0.0 6.0
252 50.0 50.0 0.0 0.0 6.0
253 50.0 50.0 0.0 0.0 6.0
254 50.0 50.0 0.0 0.0 6.0
255 50.0 50.0 0.0 0.0 6.0
256 50.0 50.0 0.0 0.0 6.0
257 50.0 50.0 0.0 0.0 6.0
258 50.0 50.0 0.0 0.0 6.0
259 50.0 50.0 0.0 0.0 6.0
260 50.0 50.0 0.0 0.0 6.0
261 50.0 50.0 0.0 0.0 6.0
262 50.0 50.0 0.0 0.0 6.0
263 50.0 50.0 0.0 0.0 6.0
264 50.0 50.0 0.0 0.0 6.0
265 50.0 50.0 0.0 0.0 6.0
266 50.0 50.0 0.0 0.0 6.0
267 50.0 50.0 0.0 0.0 6.0
268 51.0 51.0 0.0 0.0 6.0
269 51.0 51.0 0.0 0.0 6.0
270 51.0 51.0 0.0 0.0 6.0
271 51.0 51.0 0.0 0.0 6.0
272 51.0 51.0 0.0 0.0 6.0
273 51.0 51.0 0.0 0.0 6.0
274 51.0 51.0 0.0 0.0 6.0
275 51.0 51.0 0.0 0.0 6.0
276 51.0 51.0 0.0 0.0 6.0
277 51.0 51.0 0.0 0.0 6.0
278 51.0 51.0 0.0 0.0 6.0
279 51.0 51.0 0.0 0.0 6.0
280 51.0 51.0 0.0 0.0 6.0
281 51.0 51.0 0.0 0.0 6.0
282 51.0 51.0 0.0 0.0 6.0
283 51.0 51.0 0.0 0.0 6.0
284 51.0 51.0 0.0 0.0 6.0
285 51.0 51.0 0.0 0.0 6.0
286 51.0 51.0 0.0 0.0 6.0
287 51.0 51.0 0.0 0.0 6.0
288 51.0 51.0 0.0 0.0 6.0
289 51.0 51.0 0.0 0.0 6.0
290 51.0 51.0 0.0 0.0 6.0
291 51.0 51.0 0.0 0.0 6.0
292 51.0 51.0 0.0 0.0 6.0
293 51.0 51.0 0.0 0.0 6.0
294 51.0 51.0 0.0 0.0 6.0
295 51.0 51.0 0.0 0.0 6.0
296 51.0 51.0 0.0 0.0 6.0
297 51.0 51.0 0.0 0.0 6.0
298 51.0 51.0 0.0 0.0 6.0
299 51.0 51.0 0.0 0.0 6.0
300 51.0 51.0 0.0 0.0 6.0
301 51.0 51.0 0.0 0.0 6.0
302 51.0 51.0 0.0 0.0 6.0
303 51.0 51.0 0.0 0.0 6.0
304 51.0 51.0 0.0 0.0 6.0
305 51.0 51.0 0.0 0.0 6.0
306 51.0 51.0 0.0 0.0 6.0
307 51.0 51.0 0.0 0.0 6.0
308 51.0 51.0 0.0 0.0 6.0
309 51.0 51.0 0.0 0.0 6.0
310 51.0 51.0 0.0 0.0 6.0
311 51.0 51.0 0.0 0.0 6.0
312 51.0 51.0 0.0 0.0 6.0
313 51.0 51.0 0.0 0.0 6.0
314 51.0 51.0 0.0 0.0 6.0
315 51.0 51.0 0.0 0.0 6.0
316 51.0 51.0 0.0 0.0 6.0
317 51.0 51.0 0.0 0.0 6.0
318 51.0 51.0 0.0 0.0 6.0
319 51.0 51.0 0.0 0.0 6.0
320 51.0 51.0 0.0 0.0 6.0
321 51.0 51.0 0.0 0.0 6.0
322 51.0 51.0 0.0 0.0 6.0
323 51.0 51.0 0.0 0.0 6.0
324 51.0 51.0 0.0 0.0 6.0
325 51.0 51.0 0.0 0.0 6.0
326 51.0 51.0 0.0 0.0 6.0
327 51.0 51.0 0.0 0.0 6.0
328 51.0 51.0 0.0 0.0 6.0
329 51.0 51.0 0.0 0.0 6.0
330 51.0 51.0 0.0 0.0 6.0
331 51.0 51.0 0.0 0.0 6.0
332 51.0 51.0 0.0 0.0 6.0
333 51.0 51.0 0.0 0.0 6.0
334 51.0 51.0 0.0 0.0 6.0
335 51.0 51.0 0.0 0.0 6.0
336 51.0 51.0 0.0 0.0 6.0
337 51.0 51.0 0.0 0.0 6.0
338 51.0 51.0 0.0 0.0 6.0
339 51.0 51.0 0.0 0.0 6.0
340 51.0 51.0 0.0 0.0 6.0
341 51.0 51.0 0.0 0.0 6.0
342 51.0 51.0 0.0 0.0 6.0
343 51.0 51.0 0.0 0.0 6.0
344 51.0 51.0 0.0 0.0 6.0
345 51.0 51.0 0.0 0.0 6.0
346 51.0 51.0 0.0 0.0 6.0
347 51.0 51.0 0.0 0.0 6.0
348 51.0 51.0 0.0 0.0 6.0
349 51.0 51.0 0.0 0.0 6.0
350 51.0 51.0 0.0 0.0 6.0
351 51.0 51.0 0.0 0.0 6.0
352 51.0 51.0 0.0 0.0 6.0
353 51.0 51.0 0.0 0.0 6.0
354 51.0 51.0 0.0 0.0 6.0
355 51.0 51.0 0.0 0.0 6.0
356 51.0 51.0 0.0 0.0 6.0
357 51.0 51.0 0.0 0.0 6.0
358 51.0 51.0 0.0 0.0 6.0
359 51.0 51.0 0.0 0.0 6.0
360 51.0 51.0 0.0 0.0 6.0
361 51.0 51.0 0.0 0.0 6.0
362 51.0 51.0 0.0 0.0 6.0
363 51.0 51.0 0.0 0.0 6.0
364 51.0 51.0 0.0 0.0 6.0
365 51.0 51.0 0.0 0.0 6.0
366 51.0 51.0 0.0 0.0 6.0
367 51.0 51.0 0.0 0.0 6.0
368 51.0 51.0 0.0 0.0 6.0
369 51.0 51.0 0.0 0.0 6.0
370 51.0 51.0 0.0 0.0 6.0
371 51.0 51.0 0.0 0.0 6.0
372 51.0 51.0 0.0 0.0 6.0
373 51.0 51.0 0.0 0.0 6.0
374 51.0 51.0 0.0 0.0 6.0
375 51.0 51.0 0.0 0.0 6.0
376 51.0 51.0 0.0 0.0 6.0
377 51.0 51.0 0.0 0.0 6.0
378 51.0 51.0 0.0 0.0 6.0
379 51.0 51.0 0.0 0.0 6.0
380 51.0 51.0 0.0 0.0 6.0
381 51.0 51.0 0.0 0.0 6.0
382 51.0 51.0 0.0 0.0 6.0
383 51.0 51.0 0.0 0.0 6.0
384 51.0 51.0 0.0 0.0 6.0
385 51.0 51.0 0.0 0.0 6.0
386 51.0 51.0 0.0 0.0 6.0
387 51.0 51.0 0.0 0.0 6.0
388 51.0 51.0 0.0 0.0 6.0
389 51.0 51.0 0.0 0.0 6.0
390 51.0 51.0 0.0 0.0 6.0
391 51.0 51.0 0.0 0.0 6.0
392 51.0 51.0 0.0 0.0 6.0
393 51.0 51.0 0.0 0.0 6.0
394 51.0 51.0 0.0 0.0 6.0
395 51.0 51.0 0.0 0.0 6.0
396 51.0 51.0 0.0 0.0 6.0
397 51.0 51.0 0.0 0.0 6.0
398 51.0 51.0 0.0 0.0 6.0
399 51.0 51.0 0.0 0.0 6.0
400 51.0 51.0 0.0 0.0 6.0
401 51.0 51.0 0.0 0.0 6.0
402 51.0 51.0 0.0 0.0 6.0
403 51.0 51.0 0.0 0.0 6.0
404 51.0 51.0 0.0 0.0 6.0
405 51.0 51.0 0.0 0.0 6.0
406 51.0 51.0 0.0 0.0 6.0
407 51.0 51.0 0.0 0.0 6.0
408 51.0 51.0 0.0 0.0 6.0
409 51.0 51.0 0.0 0.0 6.0
410 51.0 51.0 0.0 0.0 6.0
411 51.0 51.0 0.0 0.0 6.0
412 51.0 51.0 0.0 0.0 6.0
413 51.0 51.0 0.0 0.0 6.0
414 51.0 51.0 0.0 0.0 6.0
415 51.0 51.0 0.0 0.0 6.0
416 51.0 51.0 0.0 0.0 6.0
417 51.0 51.0 0.0 0.0 6.0
418 51.0 51.0 0.0 0.0 6.0
419 51.0 51.0 0.0 0.0 6.0
420 51.0 51.0 0.0 0.0 6.0
421 51.0 51.0 0.0 0.0 6.0
422 51.0 51.0 0.0 0.0 6.0
423 51.0 51.0 0.0 0.0 6.0
424 51.0 51.0 0.0 0.0 6.0
425 51.0 51.0 0.0 0.0 6.0
426 51.0 51.0 0.0 0.0 6.0
427 51.0 51.0 0.0 0.0 6.0
428 51.0 51.0 0.0 0.0 6.0
429 51.0 51.0 0.0 0.0 6.0
430 51.0 51.0 0.0 0.0 6.0
431 51.0 51.0 0.0 0.0 6.0
432 51.0 51.0 0.0 0.0 6.0
433 51.0 51.0 0.0 0.0 6.0
434 51.0 51.0 0.0 0.0 6.0
435 51.0 51.0 0.0 0.0 6.0
436 51.0 51.0 0.0 0.0 6.0
437 51.0 51.0 0.0 0.0 6.0
438 51.0 51.0 0.0 0.0 6.0
439 51.0 51.0 0.0 0.0 6.0
440 51.0 51.0 0.0 0.0 6.0
441 51.0 51.0 0.0 0.0 6.0
442 51.0 51.0 0.0 0.0 6.0
443 51.0 51.0 0.0 0.0 6.0
444 51.0 51.0 0.0 0.0 6.0
445 51.0 51.0 0.0 0.0 6.0
446 51.0 51.0 0.0 0.0 6.0
447 51.0 51.0 0.0 0.0 6.0
448 51.0 51.0 0.0 0.0 6.0
449 51.0 51.0 0.0 0.0 6.0
450 51.0 51.0 0.0 0.0 6.0
451 51.0 51.0 0.0 0.0 6.0
452 51.0 51.0 0.0 0.0 6.0
453 51.0 51.0 0.0 0.0 6.0
454 51.0 51.0 0.0 0.0 6.0
455 51.0 51.0 0.0 0.0 6.0
456 51.0 51.0 0.0 0.0 6.0
457 51.0 51.0 0.0 0.0 6.0
458 51.0 51.0 0.0 0.0 6.0
459 51.0 51.0 0.0 0.0 6.0
460 51.0 51.0 0.0 0.0 6.0
461 51.0 51.0 0.0 0.0 6.0
462 51.0 51.0 0.0 0.0 6.0
463 51.0 51.0 0.0 0.0 6.0
464 51.0 51.0 0.0 0.0 6.0
465 51.0 51.0 0.0 0.0 6.0
466 51.0 51.0 0.0 0.0 6.0
467 51.0 51.0 0.0 0.0 6.0
468 51.0 51.0 0.0 0.0 6.0
469 51.0 51.0 0.0 0.0 6.0
470 51.0 51.0 0.0 0.0 6.0
471 51.0 51.0 0.0 0.0 6.0
472 51.0 51.0 0.0 0.0 6.0
473 51.0 51.0 0.0 0.0 6.0
474 51.0 51.0 0.0 0.0 6.0
475 51.0 51.0 0.0 0.0 6.0
476 51.0 51.0 0.0 0.0 6.0
477 51.0 51.0 0.0 0.0 6.0
478 51.0 51.0 0.0 0.0 6.0
479 51.0 51.0 0.0 0.0 6.0
480 51.0 51.0 0.0 0.0 6.0
481 51.0 51.0 0.0 0.0 6.0
482 51.0 51.0 0.0 0.0 6.0
483 51.0 51.0 0.0 0.0 6.0
484 51.0 51.0 0.0 0.0 6.0
485 51.0 51.0 0.0 0.0 6.0
486 51.0 51.0 0.0 0.0 6.0
487 51.0 51.0 0.0 0.0 6.0
488 51.0 51.0 0.0 0.0 6.0
489 51.0 51.0 0.0 0.0 6.0
490 51.0 51.0 0.0 0.0 6.0
491 51.0 51.0 0.0 0.0 6.0
492 51.0 51.0 0.0 0.0 6.0
493 51.0 51.0 0.0 0.0 6.0
494 51.0 51.0 0.0 0.0 6.0
495 51.0 51.0 0.0 0.0 6.0
496 51.0 51.0 0.0 0.0 6.0
497 51.0 51.0 0.0 0.0 6.0
498 51.0 51.0 0.0 0.0 6.0
499 51.0 51.0 0.0 0.0 6.0
500 51.0 51.0 0.0 0.0 6.0
501 51.0 51.0 0.0 0.0 6.0
502 51.0 51.0 0.0 0.0 6.0
503 51.0 51.0 0.0 0.0 6.0
504 51.0 51.0 0.0 0.0 6.0
505 51.0 51.0 0.0 0.0 6.0
506 51.0 51.0 0.0 0.0 6.0
507 51.0 51.0 0.0 0.0 6.0
508 51.0 51.0 0.0 0.0 6.0
509 51.0 51.0 0.0 0.0 6.0
510 51.0 51.0 0.0 0.0 6.0
511 51.0 51.0 0.0 0.0 6.0
512 51.0 51.0 0.0 0.0 6.0
513 51.0 51.0 0.0 0.0 6.0
514 51.0 51.0 0.0 0.0 6.0
515 51.0 51.0 0.0 0.0 6.0
516 51.0 51.0 0.0 0.0 6.0
517 51.0 51.0 0.0 0.0 6.0
518 51.0 51.0 0.0 0.0 6.0
519 51.0 51.0 0.0 0.0 6.0
520 51.0 51.0 0.0 0.0 6.0
521 51.0 51.0 0.0 0.0 6.0
522 51.0 51.0 0.0 0.0 6.0
523 51.0 51.0 0.0 0.0 6.0
524 51.0 51.0 0.0 0.0 6.0
525 51.0 51.0 0.0 0.0 6.0
526 51.0 51.0 0.0 0.0 6.0
527 51.0 51.0 0.0 0.0 6.0
528 51.0 51.0 0.0 0.0 6.0
529 51.0 51.0 0.0 0.0 6.0
530 51.0 51.0 0.0 0.0 6.0
531 51.0 51.0 0.0 0.0 6.0
532 51.0 51.0 0.0 0.0 6.0
533 51.0 51.0 0.0 0.0 6.0
534 51.0 51.0 0.0 0.0 6.0
535 51.0 51.0 0.0 0.0 6.0
536 51.0 51.0 0.0 0.0 6.0
537 51.0 51.0 0.0 0.0 6.0
538 51.0 51.0 0.0 0.0 6.0
539 51.0 51.0 0.0 0.0 6.0
540 51.0 51.0 0.0 0.0 6.0
541 51.0 51.0 0.0 0.0 6.0
