gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 30.0 30.0 3.0 3.0 7.0
2 36.0 36.0 3.0 3.0 7.0
3 36.0 36.0 3.0 3.0 7.0
4 36.0 36.0 3.0 3.0 7.0
5 36.0 36.0 3.0 3.0 7.0
6 36.0 36.0 3.0 3.0 7.0
7 36.0 36.0 3.0 3.0 7.0
8 36.0 36.0 3.0 3.0 7.0
9 36.0 36.0 3.0 3.0 7.0
10 36.0 36.0 3.0 3.0 7.0
11 36.0 36.0 2.0 2.0 7.0
12 36.0 36.0 2.0 2.0 7.0
13 37.0 37.0 2.0 2.0 7.0
14 43.0 43.0 2.0 2.0 7.0
15 43.0 43.0 2.0 2.0 7.0
16 43.0 43.0 2.0 2.0 7.0
17 43.0 43.0 2.0 2.0 7.0
18 43.0 43.0 2.0 2.0 7.0
19 43.0 43.0 2.0 2.0 7.0
20 43.0 43.0 2.0 2.0 7.0
21 43.0 43.0 2.0 2.0 7.0
22 43.0 43.0 1.0 1.0 7.0
23 43.0 43.0 1.0 1.0 7.0
24 43.0 43.0 1.0 1.0 7.0
25 49.0 49.0 1.0 1.0 7.0
26 49.0 49.0 1.0 1.0 7.0
27 49.0 49.0 1.0 1.0 7.0
28 49.0 49.0 1.0 1.0 7.0
29 49.0 49.0 1.0 1.0 7.0
30 49.0 49.0 1.0 1.0 7.0
31 49.0 49.0 1.0 1.0 7.0
32 49.0 49.0 1.0 1.0 7.0
33 49.0 49.0 1.0 1.0 7.0
34 49.0 49.0 1.0 1.0 7.0
35 49.0 49.0 1.0 1.0 7.0
36 49.0 49.0 1.0 1.0 7.0
37 49.0 49.0 1.0 1.0 7.0
38 49.0 49.0 1.0 1.0 7.0
39 49.0 49.0 1.0 1.0 7.0
40 49.0 49.0 1.0 1.0 7.0
41 49.0 49.0 1.0 1.0 7.0
42 49.0 49.0 1.0 1.0 7.0
43 49.0 49.0 1.0 1.0 7.0
44 49.0 49.0 1.0 1.0 7.0
45 49.0 49.0 1.0 1.0 7.0
46 49.0 49.0 1.0 1.0 7.0
47 49.0 49.0 1.0 1.0 7.0
48 49.0 49.0 1.0 1.0 7.0
49 49.0 49.0 1.0 1.0 7.0
50 49.0 49.0 0.0 0.0 8.0
51 49.0 49.0 0.0 0.0 8.0
52 49.0 49.0 0.0 0.0 8.0
53 49.0 49.0 0.0 0.0 8.0
54 49.0 49.0 0.0 0.0 8.0
55 49.0 49.0 0.0 0.0 8.0
56 49.0 49.0 0.0 0.0 8.0
57 49.0 49.0 0.0 0.0 8.0
58 49.0 49.0 0.0 0.0 8.0
59 49.0 49.0 0.0 0.0 8.0
60 49.0 49.0 0.0 0.0 8.0
61 49.0 49.0 0.0 0.0 8.0
62 52.0 52.0 0.0 0.0 8.0
63 52.0 52.0 0.0 0.0 8.0
64 52.0 52.0 0.0 0.0 8.0
65 52.0 52.0 0.0 0.0 8.0
66 52.0 52.0 0.0 0.0 7.0
67 52.0 52.0 0.0 0.0 7.0
68 52.0 52.0 0.0 0.0 7.0
69 52.0 52.0 0.0 0.0 7.0
70 52.0 52.0 0.0 0.0 7.0
71 52.0 52.0 0.0 0.0 7.0
72 52.0 52.0 0.0 0.0 7.0
73 52.0 52.0 0.0 0.0 7.0
74 52.0 52.0 0.0 0.0 7.0
75 52.0 52.0 0.0 0.0 7.0
76 52.0 52.0 0.0 0.0 7.0
77 52.0 52.0 0.0 0.0 7.0
78 52.0 52.0 0.0 0.0 7.0
79 52.0 52.0 0.0 0.0 7.0
80 52.0 52.0 0.0 0.0 7.0
81 52.0 52.0 0.0 0.0 7.0
82 52.0 52.0 0.0 0.0 7.0
83 52.0 52.0 0.0 0.0 6.0
84 52.0 52.0 0.0 0.0 6.0
85 52.0 52.0 0.0 0.0 6.0
86 52.0 52.0 0.0 0.0 6.0
87 52.0 52.0 0.0 0.0 6.0
88 52.0 52.0 0.0 0.0 6.0
89 52.0 52.0 0.0 0.0 6.0
90 52.0 52.0 0.0 0.0 6.0
91 52.0 52.0 0.0 0.0 6.0
92 52.0 52.0 0.0 0.0 6.0
93 52.0 52.0 0.0 0.0 6.0
94 52.0 52.0 0.0 0.0 6.0
95 52.0 52.0 0.0 0.0 6.0
96 52.0 52.0 0.0 0.0 6.0
97 52.0 52.0 0.0 0.0 6.0
98 52.0 52.0 0.0 0.0 6.0
99 52.0 52.0 0.0 0.0 6.0
100 52.0 52.0 0.0 0.0 6.0
101 52.0 52.0 0.0 0.0 5.0
102 52.0 52.0 0.0 0.0 5.0
103 52.0 52.0 0.0 0.0 5.0
104 52.0 52.0 0.0 0.0 5.0
105 52.0 52.0 0.0 0.0 5.0
106 52.0 52.0 0.0 0.0 5.0
107 52.0 52.0 0.0 0.0 5.0
108 52.0 52.0 0.0 0.0 5.0
109 52.0 52.0 0.0 0.0 5.0
110 52.0 52.0 0.0 0.0 5.0
111 52.0 52.0 0.0 0.0 5.0
112 52.0 52.0 0.0 0.0 5.0
113 52.0 52.0 0.0 0.0 5.0
114 52.0 52.0 0.0 0.0 5.0
115 52.0 52.0 0.0 0.0 5.0
116 52.0 52.0 0.0 0.0 5.0
117 52.0 52.0 0.0 0.0 5.0
118 52.0 52.0 0.0 0.0 5.0
119 52.0 52.0 0.0 0.0 5.0
120 52.0 52.0 0.0 0.0 5.0
121 52.0 52.0 0.0 0.0 5.0
122 52.0 52.0 0.0 0.0 5.0
123 52.0 52.0 0.0 0.0 5.0
124 52.0 52.0 0.0 0.0 5.0
125 52.0 52.0 0.0 0.0 5.0
126 52.0 52.0 0.0 0.0 5.0
127 52.0 52.0 0.0 0.0 5.0
128 52.0 52.0 0.0 0.0 5.0
129 52.0 52.0 0.0 0.0 5.0
130 52.0 52.0 0.0 0.0 5.0
131 52.0 52.0 0.0 0.0 5.0
132 52.0 52.0 0.0 0.0 5.0
133 52.0 52.0 0.0 0.0 5.0
134 52.0 52.0 0.0 0.0 5.0
135 52.0 52.0 0.0 0.0 5.0
136 52.0 52.0 0.0 0.0 5.0
137 52.0 52.0 0.0 0.0 5.0
138 52.0 52.0 0.0 0.0 5.0
139 52.0 52.0 0.0 0.0 5.0
140 52.0 52.0 0.0 0.0 5.0
141 52.0 52.0 0.0 0.0 5.0
142 52.0 52.0 0.0 0.0 5.0
143 52.0 52.0 0.0 0.0 5.0
144 52.0 52.0 0.0 0.0 5.0
145 52.0 52.0 0.0 0.0 5.0
146 52.0 52.0 0.0 0.0 5.0
147 52.0 52.0 0.0 0.0 5.0
148 52.0 52.0 0.0 0.0 5.0
149 52.0 52.0 0.0 0.0 5.0
150 56.0 56.0 0.0 0.0 5.0
151 56.0 56.0 0.0 0.0 5.0
152 56.0 56.0 0.0 0.0 5.0
153 56.0 56.0 0.0 0.0 5.0
154 56.0 56.0 0.0 0.0 5.0
155 56.0 56.0 0.0 0.0 5.0
156 56.0 56.0 0.0 0.0 5.0
157 56.0 56.0 0.0 0.0 5.0
158 56.0 56.0 0.0 0.0 5.0
159 56.0 56.0 0.0 0.0 5.0
160 56.0 56.0 0.0 0.0 5.0
161 56.0 56.0 0.0 0.0 5.0
162 56.0 56.0 0.0 0.0 5.0
163 56.0 56.0 0.0 0.0 5.0
164 56.0 56.0 0.0 0.0 5.0
165 56.0 56.0 0.0 0.0 5.0
166 56.0 56.0 0.0 0.0 5.0
167 56.0 56.0 0.0 0.0 5.0
168 56.0 56.0 0.0 0.0 5.0
169 56.0 56.0 0.0 0.0 5.0
170 56.0 56.0 0.0 0.0 5.0
171 56.0 56.0 0.0 0.0 5.0
172 56.0 56.0 0.0 0.0 5.0
173 56.0 56.0 0.0 0.0 5.0
174 56.0 56.0 0.0 0.0 5.0
175 56.0 56.0 0.0 0.0 5.0
176 56.0 56.0 0.0 0.0 5.0
177 56.0 56.0 0.0 0.0 5.0
178 56.0 56.0 0.0 0.0 5.0
179 56.0 56.0 0.0 0.0 5.0
180 56.0 56.0 0.0 0.0 5.0
181 56.0 56.0 0.0 0.0 5.0
182 57.0 57.0 0.0 0.0 5.0
183 57.0 57.0 0.0 0.0 5.0
184 57.0 57.0 0.0 0.0 5.0
185 57.0 57.0 0.0 0.0 5.0
186 57.0 57.0 0.0 0.0 5.0
187 57.0 57.0 0.0 0.0 5.0
188 57.0 57.0 0.0 0.0 5.0
189 57.0 57.0 0.0 0.0 5.0
190 57.0 57.0 0.0 0.0 5.0
191 57.0 57.0 0.0 0.0 5.0
192 57.0 57.0 0.0 0.0 5.0
193 57.0 57.0 0.0 0.0 5.0
194 57.0 57.0 0.0 0.0 5.0
195 57.0 57.0 0.0 0.0 5.0
196 57.0 57.0 0.0 0.0 5.0
197 57.0 57.0 0.0 0.0 5.0
198 57.0 57.0 0.0 0.0 5.0
199 57.0 57.0 0.0 0.0 5.0
200 57.0 57.0 0.0 0.0 5.0
201 57.0 57.0 0.0 0.0 5.0
202 57.0 57.0 0.0 0.0 5.0
203 57.0 57.0 0.0 0.0 5.0
204 57.0 57.0 0.0 0.0 5.0
205 57.0 57.0 0.0 0.0 5.0
206 57.0 57.0 0.0 0.0 5.0
207 57.0 57.0 0.0 0.0 5.0
208 57.0 57.0 0.0 0.0 5.0
209 57.0 57.0 0.0 0.0 5.0
210 57.0 57.0 0.0 0.0 5.0
211 57.0 57.0 0.0 0.0 5.0
212 57.0 57.0 0.0 0.0 5.0
213 57.0 57.0 0.0 0.0 5.0
214 57.0 57.0 0.0 0.0 5.0
215 57.0 57.0 0.0 0.0 5.0
216 57.0 57.0 0.0 0.0 5.0
217 57.0 57.0 0.0 0.0 5.0
218 57.0 57.0 0.0 0.0 5.0
219 57.0 57.0 0.0 0.0 5.0
220 57.0 57.0 0.0 0.0 5.0
221 57.0 57.0 0.0 0.0 5.0
222 57.0 57.0 0.0 0.0 5.0
223 57.0 57.0 0.0 0.0 5.0
224 57.0 57.0 0.0 0.0 5.0
225 57.0 57.0 0.0 0.0 5.0
226 57.0 57.0 0.0 0.0 5.0
227 57.0 57.0 0.0 0.0 5.0
228 57.0 57.0 0.0 0.0 5.0
229 57.0 57.0 0.0 0.0 5.0
230 57.0 57.0 0.0 0.0 5.0
231 57.0 57.0 0.0 0.0 5.0
232 57.0 57.0 0.0 0.0 5.0
233 57.0 57.0 0.0 0.0 5.0
234 57.0 57.0 0.0 0.0 5.0
235 57.0 57.0 0.0 0.0 5.0
236 57.0 57.0 0.0 0.0 5.0
237 57.0 57.0 0.0 0.0 5.0
238 57.0 57.0 0.0 0.0 5.0
239 57.0 57.0 0.0 0.0 5.0
240 57.0 57.0 0.0 0.0 5.0
241 57.0 57.0 0.0 0.0 5.0
242 57.0 57.0 0.0 0.0 5.0
243 57.0 57.0 0.0 0.0 5.0
244 57.0 57.0 0.0 0.0 5.0
245 57.0 57.0 0.0 0.0 5.0
246 57.0 57.0 0.0 0.0 5.0
247 57.0 57.0 0.0 0.0 5.0
248 57.0 57.0 0.0 0.0 5.0
249 57.0 57.0 0.0 0.0 5.0
250 57.0 57.0 0.0 0.0 5.0
251 57.0 57.0 0.0 0.0 5.0
252 57.0 57.0 0.0 0.0 5.0
253 57.0 57.0 0.0 0.0 5.0
254 57.0 57.0 0.0 0.0 5.0
255 57.0 57.0 0.0 0.0 5.0
256 57.0 57.0 0.0 0.0 5.0
257 57.0 57.0 0.0 0.0 5.0
258 57.0 57.0 0.0 0.0 5.0
259 57.0 57.0 0.0 0.0 5.0
260 57.0 57.0 0.0 0.0 5.0
261 57.0 57.0 0.0 0.0 5.0
262 57.0 57.0 0.0 0.0 5.0
263 57.0 57.0 0.0 0.0 5.0
264 57.0 57.0 0.0 0.0 5.0
265 57.0 57.0 0.0 0.0 5.0
266 57.0 57.0 0.0 0.0 5.0
267 57.0 57.0 0.0 0.0 5.0
268 57.0 57.0 0.0 0.0 5.0
269 57.0 57.0 0.0 0.0 5.0
270 57.0 57.0 0.0 0.0 5.0
271 57.0 57.0 0.0 0.0 5.0
272 57.0 57.0 0.0 0.0 5.0
273 57.0 57.0 0.0 0.0 5.0
274 57.0 57.0 0.0 0.0 5.0
275 57.0 57.0 0.0 0.0 5.0
276 57.0 57.0 0.0 0.0 5.0
277 57.0 57.0 0.0 0.0 5.0
278 57.0 57.0 0.0 0.0 5.0
279 57.0 57.0 0.0 0.0 5.0
280 57.0 57.0 0.0 0.0 5.0
281 57.0 57.0 0.0 0.0 5.0
282 57.0 57.0 0.0 0.0 5.0
283 57.0 57.0 0.0 0.0 5.0
284 57.0 57.0 0.0 0.0 5.0
285 57.0 57.0 0.0 0.0 5.0
286 57.0 57.0 0.0 0.0 5.0
287 57.0 57.0 0.0 0.0 5.0
288 57.0 57.0 0.0 0.0 5.0
289 57.0 57.0 0.0 0.0 5.0
290 57.0 57.0 0.0 0.0 5.0
291 57.0 57.0 0.0 0.0 5.0
292 57.0 57.0 0.0 0.0 5.0
293 57.0 57.0 0.0 0.0 5.0
294 57.0 57.0 0.0 0.0 5.0
295 57.0 57.0 0.0 0.0 5.0
296 57.0 57.0 0.0 0.0 5.0
297 57.0 57.0 0.0 0.0 5.0
298 57.0 57.0 0.0 0.0 5.0
299 57.0 57.0 0.0 0.0 5.0
300 57.0 57.0 0.0 0.0 5.0
301 57.0 57.0 0.0 0.0 5.0
302 57.0 57.0 0.0 0.0 5.0
303 57.0 57.0 0.0 0.0 5.0
304 57.0 57.0 0.0 0.0 5.0
305 57.0 57.0 0.0 0.0 5.0
306 57.0 57.0 0.0 0.0 5.0
307 57.0 57.0 0.0 0.0 5.0
308 57.0 57.0 0.0 0.0 5.0
309 57.0 57.0 0.0 0.0 5.0
310 57.0 57.0 0.0 0.0 5.0
311 57.0 57.0 0.0 0.0 5.0
312 57.0 57.0 0.0 0.0 5.0
313 57.0 57.0 0.0 0.0 5.0
314 57.0 57.0 0.0 0.0 5.0
315 57.0 57.0 0.0 0.0 5.0
316 57.0 57.0 0.0 0.0 5.0
317 57.0 57.0 0.0 0.0 5.0
318 57.0 57.0 0.0 0.0 5.0
319 57.0 57.0 0.0 0.0 5.0
320 57.0 57.0 0.0 0.0 5.0
321 57.0 57.0 0.0 0.0 5.0
322 57.0 57.0 0.0 0.0 5.0
323 57.0 57.0 0.0 0.0 5.0
324 57.0 57.0 0.0 0.0 5.0
325 57.0 57.0 0.0 0.0 5.0
326 57.0 57.0 0.0 0.0 5.0
327 57.0 57.0 0.0 0.0 5.0
328 57.0 57.0 0.0 0.0 5.0
329 57.0 57.0 0.0 0.0 5.0
330 57.0 57.0 0.0 0.0 5.0
331 57.0 57.0 0.0 0.0 5.0
332 57.0 57.0 0.0 0.0 5.0
333 57.0 57.0 0.0 0.0 5.0
334 57.0 57.0 0.0 0.0 5.0
335 57.0 57.0 0.0 0.0 5.0
336 57.0 57.0 0.0 0.0 5.0
337 57.0 57.0 0.0 0.0 5.0
338 57.0 57.0 0.0 0.0 5.0
339 57.0 57.0 0.0 0.0 5.0
340 57.0 57.0 0.0 0.0 5.0
341 57.0 57.0 0.0 0.0 5.0
342 57.0 57.0 0.0 0.0 5.0
343 57.0 57.0 0.0 0.0 5.0
344 57.0 57.0 0.0 0.0 5.0
345 57.0 57.0 0.0 0.0 5.0
346 57.0 57.0 0.0 0.0 5.0
347 57.0 57.0 0.0 0.0 5.0
348 57.0 57.0 0.0 0.0 5.0
349 57.0 57.0 0.0 0.0 5.0
350 57.0 57.0 0.0 0.0 5.0
351 57.0 57.0 0.0 0.0 5.0
352 57.0 57.0 0.0 0.0 5.0
353 57.0 57.0 0.0 0.0 5.0
354 57.0 57.0 0.0 0.0 5.0
355 57.0 57.0 0.0 0.0 5.0
356 57.0 57.0 0.0 0.0 5.0
357 57.0 57.0 0.0 0.0 5.0
358 57.0 57.0 0.0 0.0 5.0
359 57.0 57.0 0.0 0.0 5.0
360 57.0 57.0 0.0 0.0 5.0
361 57.0 57.0 0.0 0.0 5.0
362 57.0 57.0 0.0 0.0 5.0
363 57.0 57.0 0.0 0.0 5.0
364 57.0 57.0 0.0 0.0 5.0
365 57.0 57.0 0.0 0.0 5.0
366 57.0 57.0 0.0 0.0 5.0
367 57.0 57.0 0.0 0.0 5.0
368 57.0 57.0 0.0 0.0 5.0
369 57.0 57.0 0.0 0.0 5.0
370 57.0 57.0 0.0 0.0 5.0
371 57.0 57.0 0.0 0.0 5.0
372 57.0 57.0 0.0 0.0 5.0
373 57.0 57.0 0.0 0.0 5.0
374 57.0 57.0 0.0 0.0 5.0
375 57.0 57.0 0.0 0.0 5.0
376 57.0 57.0 0.0 0.0 5.0
377 57.0 57.0 0.0 0.0 5.0
378 57.0 57.0 0.0 0.0 5.0
379 57.0 57.0 0.0 0.0 5.0
380 57.0 57.0 0.0 0.0 5.0
381 57.0 57.0 0.0 0.0 5.0
382 57.0 57.0 0.0 0.0 5.0
383 57.0 57.0 0.0 0.0 5.0
384 57.0 57.0 0.0 0.0 5.0
385 57.0 57.0 0.0 0.0 5.0
386 57.0 57.0 0.0 0.0 5.0
387 57.0 57.0 0.0 0.0 5.0
388 57.0 57.0 0.0 0.0 5.0
389 57.0 57.0 0.0 0.0 5.0
390 57.0 57.0 0.0 0.0 5.0
391 57.0 57.0 0.0 0.0 5.0
392 57.0 57.0 0.0 0.0 5.0
393 57.0 57.0 0.0 0.0 5.0
394 57.0 57.0 0.0 0.0 5.0
395 57.0 57.0 0.0 0.0 5.0
396 57.0 57.0 0.0 0.0 5.0
397 57.0 57.0 0.0 0.0 5.0
398 57.0 57.0 0.0 0.0 5.0
399 57.0 57.0 0.0 0.0 5.0
400 57.0 57.0 0.0 0.0 5.0
401 57.0 57.0 0.0 0.0 5.0
402 57.0 57.0 0.0 0.0 5.0
403 57.0 57.0 0.0 0.0 5.0
404 57.0 57.0 0.0 0.0 5.0
405 57.0 57.0 0.0 0.0 5.0
406 57.0 57.0 0.0 0.0 5.0
407 57.0 57.0 0.0 0.0 5.0
408 57.0 57.0 0.0 0.0 5.0
409 57.0 57.0 0.0 0.0 5.0
410 57.0 57.0 0.0 0.0 5.0
411 57.0 57.0 0.0 0.0 5.0
412 57.0 57.0 0.0 0.0 5.0
413 57.0 57.0 0.0 0.0 5.0
414 57.0 57.0 0.0 0.0 5.0
