gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 32.0 32.0 3.0 3.0 8.0
2 32.0 32.0 3.0 3.0 8.0
3 32.0 32.0 3.0 3.0 8.0
4 32.0 32.0 3.0 3.0 8.0
5 32.0 32.0 3.0 3.0 8.0
6 32.0 32.0 3.0 3.0 8.0
7 32.0 32.0 3.0 3.0 8.0
8 32.0 32.0 3.0 3.0 8.0
9 32.0 32.0 3.0 3.0 8.0
10 32.0 32.0 3.0 3.0 8.0
11 32.0 32.0 3.0 3.0 8.0
12 32.0 32.0 3.0 3.0 8.0
13 32.0 32.0 3.0 3.0 8.0
14 32.0 32.0 3.0 3.0 8.0
15 32.0 32.0 3.0 3.0 8.0
16 32.0 32.0 3.0 3.0 8.0
17 32.0 32.0 3.0 3.0 7.0
18 32.0 32.0 3.0 3.0 7.0
19 32.0 32.0 3.0 3.0 7.0
20 37.0 37.0 3.0 3.0 7.0
21 37.0 37.0 3.0 3.0 7.0
22 37.0 37.0 3.0 3.0 7.0
23 46.0 46.0 3.0 3.0 7.0
24 46.0 46.0 3.0 3.0 5.0
25 46.0 46.0 3.0 3.0 5.0
26 46.0 46.0 3.0 3.0 5.0
27 46.0 46.0 3.0 3.0 5.0
28 46.0 46.0 3.0 3.0 5.0
29 46.0 46.0 3.0 3.0 5.0
30 46.0 46.0 3.0 3.0 5.0
31 46.0 46.0 3.0 3.0 5.0
32 46.0 46.0 3.0 3.0 5.0
33 46.0 46.0 3.0 3.0 5.0
34 46.0 46.0 3.0 3.0 5.0
35 46.0 46.0 3.0 3.0 5.0
36 46.0 46.0 3.0 3.0 5.0
37 46.0 46.0 3.0 3.0 5.0
38 46.0 46.0 3.0 3.0 5.0
39 46.0 46.0 3.0 3.0 5.0
40 46.0 46.0 3.0 3.0 5.0
41 46.0 46.0 3.0 3.0 5.0
42 46.0 46.0 3.0 3.0 5.0
43 46.0 46.0 3.0 3.0 5.0
44 46.0 46.0 3.0 3.0 5.0
45 46.0 46.0 3.0 3.0 5.0
46 46.0 46.0 3.0 3.0 5.0
47 46.0 46.0 3.0 3.0 5.0
48 46.0 46.0 3.0 3.0 5.0
49 46.0 46.0 3.0 3.0 5.0
50 46.0 46.0 3.0 3.0 5.0
51 46.0 46.0 3.0 3.0 5.0
52 46.0 46.0 3.0 3.0 5.0
53 46.0 46.0 3.0 3.0 5.0
54 46.0 46.0 3.0 3.0 5.0
55 46.0 46.0 3.0 3.0 5.0
56 46.0 46.0 3.0 3.0 5.0
57 46.0 46.0 3.0 3.0 5.0
58 46.0 46.0 3.0 3.0 5.0
59 46.0 46.0 3.0 3.0 5.0
60 46.0 46.0 3.0 3.0 5.0
61 46.0 46.0 3.0 3.0 5.0
62 46.0 46.0 3.0 3.0 5.0
63 46.0 46.0 3.0 3.0 5.0
64 46.0 46.0 3.0 3.0 5.0
65 46.0 46.0 3.0 3.0 5.0
66 46.0 46.0 3.0 3.0 5.0
67 46.0 46.0 3.0 3.0 5.0
68 46.0 46.0 3.0 3.0 5.0
69 46.0 46.0 3.0 3.0 5.0
70 46.0 46.0 3.0 3.0 5.0
71 46.0 46.0 3.0 3.0 5.0
72 46.0 46.0 3.0 3.0 5.0
73 46.0 46.0 3.0 3.0 5.0
74 46.0 46.0 3.0 3.0 5.0
75 46.0 46.0 3.0 3.0 5.0
76 46.0 46.0 3.0 3.0 5.0
77 46.0 46.0 3.0 3.0 5.0
78 46.0 46.0 3.0 3.0 5.0
79 46.0 46.0 3.0 3.0 5.0
80 46.0 46.0 3.0 3.0 5.0
81 46.0 46.0 3.0 3.0 5.0
82 46.0 46.0 3.0 3.0 5.0
83 46.0 46.0 3.0 3.0 5.0
84 46.0 46.0 3.0 3.0 5.0
85 46.0 46.0 3.0 3.0 5.0
86 46.0 46.0 3.0 3.0 5.0
87 46.0 46.0 3.0 3.0 5.0
88 46.0 46.0 3.0 3.0 5.0
89 46.0 46.0 3.0 3.0 5.0
90 46.0 46.0 3.0 3.0 5.0
91 46.0 46.0 3.0 3.0 5.0
92 46.0 46.0 3.0 3.0 5.0
93 46.0 46.0 3.0 3.0 5.0
94 46.0 46.0 3.0 3.0 5.0
95 46.0 46.0 3.0 3.0 5.0
96 46.0 46.0 3.0 3.0 5.0
97 46.0 46.0 3.0 3.0 5.0
98 46.0 46.0 3.0 3.0 5.0
99 46.0 46.0 3.0 3.0 5.0
100 46.0 46.0 3.0 3.0 5.0
101 46.0 46.0 3.0 3.0 5.0
102 46.0 46.0 3.0 3.0 5.0
103 46.0 46.0 3.0 3.0 5.0
104 46.0 46.0 3.0 3.0 5.0
105 46.0 46.0 3.0 3.0 5.0
106 46.0 46.0 3.0 3.0 5.0
107 46.0 46.0 3.0 3.0 5.0
108 46.0 46.0 3.0 3.0 5.0
109 46.0 46.0 3.0 3.0 5.0
110 46.0 46.0 3.0 3.0 5.0
111 46.0 46.0 3.0 3.0 5.0
112 46.0 46.0 3.0 3.0 5.0
113 46.0 46.0 3.0 3.0 5.0
114 46.0 46.0 3.0 3.0 5.0
115 46.0 46.0 3.0 3.0 5.0
116 46.0 46.0 3.0 3.0 5.0
117 46.0 46.0 3.0 3.0 5.0
118 46.0 46.0 3.0 3.0 5.0
119 46.0 46.0 3.0 3.0 5.0
120 46.0 46.0 3.0 3.0 5.0
121 46.0 46.0 3.0 3.0 5.0
122 46.0 46.0 3.0 3.0 5.0
123 46.0 46.0 3.0 3.0 5.0
124 46.0 46.0 3.0 3.0 5.0
125 46.0 46.0 3.0 3.0 5.0
126 46.0 46.0 3.0 3.0 5.0
127 46.0 46.0 3.0 3.0 5.0
128 46.0 46.0 3.0 3.0 5.0
129 46.0 46.0 3.0 3.0 5.0
130 46.0 46.0 3.0 3.0 5.0
131 46.0 46.0 3.0 3.0 5.0
132 46.0 46.0 3.0 3.0 5.0
133 46.0 46.0 3.0 3.0 5.0
134 46.0 46.0 3.0 3.0 5.0
135 46.0 46.0 3.0 3.0 5.0
136 46.0 46.0 3.0 3.0 5.0
137 46.0 46.0 3.0 3.0 5.0
138 53.0 53.0 3.0 3.0 3.0
139 53.0 53.0 3.0 3.0 3.0
140 53.0 53.0 3.0 3.0 3.0
141 53.0 53.0 3.0 3.0 3.0
142 53.0 53.0 3.0 3.0 3.0
143 53.0 53.0 3.0 3.0 3.0
144 53.0 53.0 3.0 3.0 3.0
145 53.0 53.0 3.0 3.0 3.0
146 53.0 53.0 3.0 3.0 3.0
147 53.0 53.0 3.0 3.0 3.0
148 53.0 53.0 3.0 3.0 3.0
149 53.0 53.0 3.0 3.0 3.0
150 53.0 53.0 3.0 3.0 3.0
151 53.0 53.0 3.0 3.0 3.0
152 53.0 53.0 3.0 3.0 3.0
153 53.0 53.0 3.0 3.0 3.0
154 53.0 53.0 3.0 3.0 3.0
155 53.0 53.0 3.0 3.0 3.0
156 53.0 53.0 3.0 3.0 3.0
157 53.0 53.0 3.0 3.0 3.0
158 53.0 53.0 3.0 3.0 3.0
159 53.0 53.0 3.0 3.0 3.0
160 53.0 53.0 3.0 3.0 3.0
161 53.0 53.0 3.0 3.0 3.0
162 53.0 53.0 3.0 3.0 3.0
163 53.0 53.0 3.0 3.0 3.0
164 53.0 53.0 3.0 3.0 3.0
165 53.0 53.0 3.0 3.0 3.0
166 53.0 53.0 3.0 3.0 3.0
167 53.0 53.0 3.0 3.0 3.0
168 53.0 53.0 3.0 3.0 3.0
169 53.0 53.0 3.0 3.0 3.0
170 53.0 53.0 3.0 3.0 3.0
171 53.0 53.0 3.0 3.0 3.0
172 53.0 53.0 3.0 3.0 3.0
173 53.0 53.0 3.0 3.0 3.0
174 53.0 53.0 3.0 3.0 3.0
175 53.0 53.0 3.0 3.0 3.0
176 53.0 53.0 3.0 3.0 3.0
177 53.0 53.0 3.0 3.0 3.0
178 53.0 53.0 3.0 3.0 3.0
179 53.0 53.0 3.0 3.0 3.0
180 53.0 53.0 3.0 3.0 3.0
181 53.0 53.0 3.0 3.0 3.0
182 53.0 53.0 3.0 3.0 3.0
183 53.0 53.0 3.0 3.0 3.0
184 53.0 53.0 3.0 3.0 3.0
185 53.0 53.0 3.0 3.0 3.0
186 53.0 53.0 3.0 3.0 3.0
187 60.0 60.0 2.0 2.0 3.0
188 60.0 60.0 2.0 2.0 3.0
189 60.0 60.0 2.0 2.0 3.0
190 60.0 60.0 2.0 2.0 3.0
191 60.0 60.0 2.0 2.0 3.0
192 60.0 60.0 2.0 2.0 3.0
193 60.0 60.0 2.0 2.0 3.0
194 60.0 60.0 2.0 2.0 3.0
195 60.0 60.0 2.0 2.0 3.0
196 60.0 60.0 2.0 2.0 3.0
197 60.0 60.0 2.0 2.0 3.0
198 60.0 60.0 2.0 2.0 3.0
199 60.0 60.0 2.0 2.0 3.0
200 60.0 60.0 2.0 2.0 3.0
201 60.0 60.0 2.0 2.0 3.0
202 60.0 60.0 2.0 2.0 3.0
203 60.0 60.0 2.0 2.0 3.0
204 60.0 60.0 2.0 2.0 3.0
205 60.0 60.0 2.0 2.0 3.0
206 60.0 60.0 2.0 2.0 3.0
207 60.0 60.0 2.0 2.0 3.0
208 60.0 60.0 2.0 2.0 3.0
209 60.0 60.0 2.0 2.0 3.0
210 60.0 60.0 2.0 2.0 3.0
211 60.0 60.0 2.0 2.0 3.0
212 60.0 60.0 2.0 2.0 3.0
213 60.0 60.0 2.0 2.0 3.0
214 60.0 60.0 2.0 2.0 3.0
215 60.0 60.0 2.0 2.0 3.0
216 60.0 60.0 2.0 2.0 3.0
217 60.0 60.0 2.0 2.0 3.0
218 60.0 60.0 2.0 2.0 3.0
219 60.0 60.0 2.0 2.0 3.0
220 60.0 60.0 2.0 2.0 3.0
221 60.0 60.0 2.0 2.0 3.0
222 60.0 60.0 2.0 2.0 3.0
223 60.0 60.0 2.0 2.0 3.0
224 60.0 60.0 2.0 2.0 3.0
225 60.0 60.0 2.0 2.0 3.0
226 60.0 60.0 2.0 2.0 3.0
227 60.0 60.0 2.0 2.0 3.0
228 60.0 60.0 2.0 2.0 3.0
229 60.0 60.0 2.0 2.0 3.0
230 60.0 60.0 2.0 2.0 3.0
231 60.0 60.0 2.0 2.0 3.0
232 60.0 60.0 2.0 2.0 3.0
233 60.0 60.0 2.0 2.0 3.0
234 60.0 60.0 2.0 2.0 3.0
235 60.0 60.0 2.0 2.0 3.0
236 60.0 60.0 2.0 2.0 3.0
237 60.0 60.0 2.0 2.0 3.0
238 60.0 60.0 2.0 2.0 3.0
239 60.0 60.0 2.0 2.0 3.0
240 60.0 60.0 2.0 2.0 3.0
241 60.0 60.0 2.0 2.0 3.0
242 60.0 60.0 2.0 2.0 3.0
243 60.0 60.0 2.0 2.0 3.0
244 60.0 60.0 2.0 2.0 3.0
245 60.0 60.0 2.0 2.0 3.0
246 60.0 60.0 2.0 2.0 3.0
247 60.0 60.0 2.0 2.0 3.0
248 60.0 60.0 2.0 2.0 3.0
249 60.0 60.0 2.0 2.0 3.0
250 60.0 60.0 2.0 2.0 3.0
251 60.0 60.0 2.0 2.0 3.0
252 60.0 60.0 2.0 2.0 3.0
253 60.0 60.0 2.0 2.0 3.0
254 60.0 60.0 2.0 2.0 3.0
255 60.0 60.0 2.0 2.0 3.0
256 60.0 60.0 2.0 2.0 3.0
257 60.0 60.0 2.0 2.0 3.0
258 60.0 60.0 2.0 2.0 3.0
259 60.0 60.0 2.0 2.0 3.0
260 60.0 60.0 2.0 2.0 3.0
261 60.0 60.0 2.0 2.0 3.0
262 60.0 60.0 2.0 2.0 3.0
263 60.0 60.0 2.0 2.0 3.0
264 60.0 60.0 2.0 2.0 3.0
265 60.0 60.0 2.0 2.0 3.0
266 60.0 60.0 2.0 2.0 3.0
267 60.0 60.0 2.0 2.0 3.0
268 60.0 60.0 2.0 2.0 3.0
269 60.0 60.0 2.0 2.0 3.0
270 60.0 60.0 2.0 2.0 3.0
271 60.0 60.0 2.0 2.0 3.0
272 60.0 60.0 2.0 2.0 3.0
273 60.0 60.0 2.0 2.0 3.0
274 60.0 60.0 2.0 2.0 3.0
275 60.0 60.0 2.0 2.0 3.0
276 60.0 60.0 2.0 2.0 3.0
277 60.0 60.0 2.0 2.0 3.0
278 60.0 60.0 2.0 2.0 3.0
279 60.0 60.0 2.0 2.0 3.0
280 63.0 63.0 1.0 1.0 3.0
281 63.0 63.0 1.0 1.0 3.0
282 63.0 63.0 1.0 1.0 3.0
283 63.0 63.0 1.0 1.0 3.0
284 63.0 63.0 1.0 1.0 3.0
285 63.0 63.0 1.0 1.0 3.0
286 63.0 63.0 1.0 1.0 3.0
287 63.0 63.0 1.0 1.0 3.0
288 63.0 63.0 1.0 1.0 3.0
289 63.0 63.0 1.0 1.0 3.0
290 63.0 63.0 1.0 1.0 3.0
291 63.0 63.0 1.0 1.0 3.0
292 63.0 63.0 1.0 1.0 3.0
293 63.0 63.0 1.0 1.0 3.0
294 63.0 63.0 1.0 1.0 3.0
295 63.0 63.0 1.0 1.0 3.0
296 63.0 63.0 1.0 1.0 3.0
297 63.0 63.0 1.0 1.0 3.0
298 63.0 63.0 1.0 1.0 3.0
299 63.0 63.0 1.0 1.0 3.0
300 63.0 63.0 1.0 1.0 3.0
301 63.0 63.0 1.0 1.0 3.0
302 63.0 63.0 1.0 1.0 3.0
303 63.0 63.0 1.0 1.0 3.0
304 63.0 63.0 1.0 1.0 3.0
305 63.0 63.0 1.0 1.0 3.0
306 63.0 63.0 1.0 1.0 3.0
307 63.0 63.0 1.0 1.0 3.0
308 63.0 63.0 1.0 1.0 3.0
309 63.0 63.0 1.0 1.0 3.0
310 63.0 63.0 1.0 1.0 3.0
311 63.0 63.0 1.0 1.0 3.0
312 63.0 63.0 1.0 1.0 3.0
313 63.0 63.0 1.0 1.0 3.0
314 63.0 63.0 1.0 1.0 3.0
315 63.0 63.0 1.0 1.0 3.0
316 63.0 63.0 1.0 1.0 3.0
317 63.0 63.0 1.0 1.0 3.0
318 63.0 63.0 1.0 1.0 3.0
319 63.0 63.0 1.0 1.0 3.0
320 63.0 63.0 1.0 1.0 3.0
321 63.0 63.0 1.0 1.0 3.0
322 63.0 63.0 1.0 1.0 3.0
323 63.0 63.0 1.0 1.0 3.0
324 63.0 63.0 1.0 1.0 3.0
325 63.0 63.0 1.0 1.0 3.0
326 63.0 63.0 1.0 1.0 3.0
327 63.0 63.0 1.0 1.0 3.0
328 63.0 63.0 1.0 1.0 3.0
329 63.0 63.0 1.0 1.0 3.0
330 63.0 63.0 1.0 1.0 3.0
331 63.0 63.0 1.0 1.0 3.0
332 63.0 63.0 1.0 1.0 3.0
333 63.0 63.0 1.0 1.0 3.0
334 63.0 63.0 1.0 1.0 3.0
335 63.0 63.0 1.0 1.0 3.0
336 63.0 63.0 1.0 1.0 3.0
337 63.0 63.0 1.0 1.0 3.0
338 63.0 63.0 1.0 1.0 3.0
339 63.0 63.0 1.0 1.0 3.0
340 63.0 63.0 1.0 1.0 3.0
341 63.0 63.0 1.0 1.0 3.0
342 63.0 63.0 1.0 1.0 3.0
343 63.0 63.0 1.0 1.0 3.0
344 63.0 63.0 1.0 1.0 3.0
345 63.0 63.0 1.0 1.0 3.0
346 63.0 63.0 1.0 1.0 3.0
347 63.0 63.0 1.0 1.0 3.0
348 63.0 63.0 1.0 1.0 3.0
349 63.0 63.0 1.0 1.0 3.0
350 63.0 63.0 1.0 1.0 3.0
351 63.0 63.0 1.0 1.0 3.0
352 63.0 63.0 1.0 1.0 3.0
353 63.0 63.0 1.0 1.0 3.0
354 63.0 63.0 1.0 1.0 3.0
355 63.0 63.0 1.0 1.0 3.0
356 63.0 63.0 1.0 1.0 3.0
357 63.0 63.0 1.0 1.0 3.0
358 63.0 63.0 1.0 1.0 3.0
359 63.0 63.0 1.0 1.0 3.0
360 63.0 63.0 1.0 1.0 3.0
361 63.0 63.0 1.0 1.0 3.0
362 63.0 63.0 1.0 1.0 3.0
363 63.0 63.0 1.0 1.0 3.0
364 63.0 63.0 1.0 1.0 3.0
365 63.0 63.0 1.0 1.0 3.0
366 63.0 63.0 1.0 1.0 3.0
367 63.0 63.0 1.0 1.0 3.0
368 63.0 63.0 1.0 1.0 3.0
369 63.0 63.0 1.0 1.0 3.0
370 63.0 63.0 1.0 1.0 3.0
371 63.0 63.0 1.0 1.0 3.0
372 63.0 63.0 1.0 1.0 3.0
373 63.0 63.0 1.0 1.0 3.0
374 63.0 63.0 1.0 1.0 3.0
375 63.0 63.0 1.0 1.0 3.0
376 63.0 63.0 1.0 1.0 3.0
377 63.0 63.0 1.0 1.0 3.0
378 63.0 63.0 1.0 1.0 3.0
379 63.0 63.0 1.0 1.0 3.0
380 63.0 63.0 1.0 1.0 3.0
381 63.0 63.0 1.0 1.0 3.0
382 63.0 63.0 1.0 1.0 3.0
383 63.0 63.0 1.0 1.0 3.0
384 63.0 63.0 1.0 1.0 3.0
385 63.0 63.0 1.0 1.0 3.0
386 63.0 63.0 1.0 1.0 3.0
387 63.0 63.0 1.0 1.0 3.0
388 63.0 63.0 1.0 1.0 3.0
389 63.0 63.0 1.0 1.0 3.0
390 63.0 63.0 1.0 1.0 3.0
391 63.0 63.0 1.0 1.0 3.0
392 63.0 63.0 1.0 1.0 3.0
393 63.0 63.0 1.0 1.0 3.0
394 63.0 63.0 1.0 1.0 3.0
395 63.0 63.0 1.0 1.0 3.0
396 63.0 63.0 1.0 1.0 3.0
397 63.0 63.0 1.0 1.0 3.0
398 63.0 63.0 1.0 1.0 3.0
399 63.0 63.0 1.0 1.0 3.0
400 63.0 63.0 1.0 1.0 3.0
401 63.0 63.0 1.0 1.0 3.0
402 63.0 63.0 1.0 1.0 3.0
403 63.0 63.0 1.0 1.0 3.0
404 63.0 63.0 1.0 1.0 3.0
405 63.0 63.0 1.0 1.0 3.0
406 63.0 63.0 1.0 1.0 3.0
407 63.0 63.0 1.0 1.0 3.0
408 63.0 63.0 1.0 1.0 3.0
409 63.0 63.0 1.0 1.0 3.0
410 63.0 63.0 1.0 1.0 3.0
411 63.0 63.0 1.0 1.0 3.0
412 63.0 63.0 1.0 1.0 3.0
413 63.0 63.0 1.0 1.0 3.0
414 63.0 63.0 1.0 1.0 3.0
415 63.0 63.0 1.0 1.0 3.0
416 63.0 63.0 1.0 1.0 3.0
417 63.0 63.0 1.0 1.0 3.0
418 63.0 63.0 1.0 1.0 3.0
419 63.0 63.0 1.0 1.0 3.0
420 63.0 63.0 1.0 1.0 3.0
421 63.0 63.0 1.0 1.0 3.0
422 63.0 63.0 1.0 1.0 3.0
423 63.0 63.0 1.0 1.0 3.0
424 63.0 63.0 1.0 1.0 3.0
425 63.0 63.0 1.0 1.0 3.0
426 63.0 63.0 1.0 1.0 3.0
427 63.0 63.0 1.0 1.0 3.0
428 63.0 63.0 1.0 1.0 3.0
429 63.0 63.0 1.0 1.0 3.0
430 63.0 63.0 1.0 1.0 3.0
431 63.0 63.0 1.0 1.0 3.0
432 63.0 63.0 1.0 1.0 3.0
433 63.0 63.0 1.0 1.0 3.0
434 63.0 63.0 1.0 1.0 3.0
435 63.0 63.0 1.0 1.0 3.0
436 63.0 63.0 1.0 1.0 3.0
437 68.0 68.0 1.0 1.0 3.0
438 68.0 68.0 1.0 1.0 3.0
439 68.0 68.0 1.0 1.0 3.0
440 68.0 68.0 1.0 1.0 3.0
441 68.0 68.0 1.0 1.0 3.0
442 68.0 68.0 1.0 1.0 3.0
443 68.0 68.0 1.0 1.0 3.0
444 68.0 68.0 1.0 1.0 3.0
445 68.0 68.0 1.0 1.0 3.0
446 68.0 68.0 1.0 1.0 3.0
447 68.0 68.0 1.0 1.0 3.0
448 68.0 68.0 1.0 1.0 3.0
449 68.0 68.0 1.0 1.0 3.0
450 68.0 68.0 1.0 1.0 3.0
451 68.0 68.0 1.0 1.0 3.0
452 68.0 68.0 1.0 1.0 3.0
453 68.0 68.0 1.0 1.0 3.0
454 68.0 68.0 1.0 1.0 3.0
455 68.0 68.0 1.0 1.0 3.0
456 68.0 68.0 1.0 1.0 3.0
457 68.0 68.0 1.0 1.0 3.0
458 68.0 68.0 1.0 1.0 3.0
459 68.0 68.0 1.0 1.0 3.0
460 68.0 68.0 1.0 1.0 3.0
461 68.0 68.0 1.0 1.0 3.0
462 68.0 68.0 1.0 1.0 3.0
463 68.0 68.0 1.0 1.0 3.0
464 68.0 68.0 1.0 1.0 3.0
465 68.0 68.0 1.0 1.0 3.0
466 68.0 68.0 1.0 1.0 3.0
467 68.0 68.0 1.0 1.0 3.0
468 68.0 68.0 1.0 1.0 3.0
469 68.0 68.0 1.0 1.0 3.0
470 68.0 68.0 1.0 1.0 3.0
471 68.0 68.0 1.0 1.0 3.0
472 68.0 68.0 1.0 1.0 3.0
473 68.0 68.0 1.0 1.0 3.0
474 68.0 68.0 1.0 1.0 3.0
475 68.0 68.0 1.0 1.0 3.0
476 68.0 68.0 1.0 1.0 3.0
477 68.0 68.0 1.0 1.0 3.0
478 68.0 68.0 1.0 1.0 3.0
479 68.0 68.0 1.0 1.0 3.0
480 68.0 68.0 1.0 1.0 3.0
481 68.0 68.0 1.0 1.0 3.0
482 68.0 68.0 1.0 1.0 3.0
483 68.0 68.0 1.0 1.0 3.0
484 68.0 68.0 1.0 1.0 3.0
485 68.0 68.0 1.0 1.0 3.0
486 68.0 68.0 1.0 1.0 3.0
487 68.0 68.0 1.0 1.0 3.0
488 68.0 68.0 1.0 1.0 3.0
489 68.0 68.0 1.0 1.0 3.0
490 68.0 68.0 1.0 1.0 3.0
491 68.0 68.0 1.0 1.0 3.0
492 68.0 68.0 1.0 1.0 3.0
493 68.0 68.0 1.0 1.0 3.0
494 68.0 68.0 1.0 1.0 3.0
495 68.0 68.0 1.0 1.0 3.0
496 68.0 68.0 1.0 1.0 3.0
497 68.0 68.0 1.0 1.0 3.0
498 68.0 68.0 1.0 1.0 3.0
499 68.0 68.0 1.0 1.0 3.0
500 68.0 68.0 1.0 1.0 3.0
501 68.0 68.0 1.0 1.0 3.0
502 68.0 68.0 1.0 1.0 3.0
503 68.0 68.0 1.0 1.0 3.0
504 68.0 68.0 1.0 1.0 3.0
505 68.0 68.0 1.0 1.0 3.0
506 68.0 68.0 1.0 1.0 3.0
507 68.0 68.0 1.0 1.0 3.0
508 68.0 68.0 1.0 1.0 3.0
509 68.0 68.0 1.0 1.0 3.0
510 68.0 68.0 1.0 1.0 3.0
511 68.0 68.0 1.0 1.0 3.0
512 68.0 68.0 1.0 1.0 3.0
513 68.0 68.0 1.0 1.0 3.0
514 68.0 68.0 1.0 1.0 3.0
515 68.0 68.0 1.0 1.0 3.0
516 68.0 68.0 1.0 1.0 3.0
517 68.0 68.0 1.0 1.0 3.0
518 68.0 68.0 1.0 1.0 3.0
519 68.0 68.0 1.0 1.0 3.0
520 68.0 68.0 1.0 1.0 3.0
521 68.0 68.0 1.0 1.0 3.0
522 68.0 68.0 1.0 1.0 3.0
523 68.0 68.0 1.0 1.0 3.0
524 68.0 68.0 1.0 1.0 3.0
525 68.0 68.0 1.0 1.0 3.0
526 68.0 68.0 1.0 1.0 3.0
527 68.0 68.0 1.0 1.0 3.0
528 68.0 68.0 1.0 1.0 3.0
529 68.0 68.0 1.0 1.0 3.0
530 68.0 68.0 1.0 1.0 3.0
531 68.0 68.0 1.0 1.0 3.0
532 68.0 68.0 1.0 1.0 3.0
533 68.0 68.0 1.0 1.0 3.0
