gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 7.0 7.0 9.0 6.0 3.0
2 21.0 21.0 7.0 4.0 3.0
3 21.0 21.0 7.0 4.0 3.0
4 21.0 21.0 7.0 4.0 3.0
5 21.0 21.0 7.0 4.0 3.0
6 24.0 24.0 7.0 4.0 2.0
7 24.0 24.0 7.0 4.0 2.0
8 24.0 24.0 7.0 4.0 2.0
9 24.0 24.0 7.0 4.0 2.0
10 24.0 24.0 7.0 4.0 2.0
11 24.0 24.0 7.0 4.0 2.0
12 24.0 24.0 7.0 4.0 2.0
13 24.0 24.0 7.0 4.0 2.0
14 24.0 24.0 7.0 4.0 2.0
15 24.0 24.0 7.0 4.0 2.0
16 24.0 24.0 7.0 4.0 2.0
17 24.0 24.0 7.0 4.0 2.0
18 24.0 24.0 7.0 4.0 2.0
19 24.0 24.0 7.0 4.0 2.0
20 24.0 24.0 7.0 4.0 2.0
21 24.0 24.0 7.0 4.0 2.0
22 24.0 24.0 7.0 4.0 2.0
23 24.0 24.0 7.0 4.0 2.0
24 24.0 24.0 7.0 4.0 2.0
25 24.0 24.0 7.0 4.0 2.0
26 24.0 24.0 7.0 4.0 2.0
27 24.0 24.0 7.0 4.0 2.0
28 24.0 24.0 7.0 4.0 2.0
29 24.0 24.0 7.0 4.0 2.0
30 24.0 24.0 7.0 4.0 2.0
31 24.0 24.0 7.0 4.0 2.0
32 24.0 24.0 7.0 4.0 2.0
33 24.0 24.0 7.0 4.0 2.0
34 24.0 24.0 7.0 4.0 2.0
35 24.0 24.0 7.0 4.0 2.0
36 24.0 24.0 7.0 4.0 2.0
37 24.0 24.0 7.0 4.0 2.0
38 24.0 24.0 7.0 4.0 2.0
39 24.0 24.0 7.0 4.0 2.0
40 24.0 24.0 7.0 4.0 2.0
41 24.0 24.0 7.0 4.0 2.0
42 24.0 24.0 7.0 4.0 2.0
43 24.0 24.0 7.0 4.0 2.0
44 24.0 24.0 7.0 4.0 2.0
45 24.0 24.0 7.0 4.0 2.0
46 24.0 24.0 7.0 4.0 2.0
47 24.0 24.0 7.0 4.0 2.0
48 24.0 24.0 7.0 4.0 2.0
49 24.0 24.0 7.0 4.0 2.0
50 24.0 24.0 7.0 4.0 2.0
51 24.0 24.0 7.0 4.0 2.0
52 24.0 24.0 7.0 4.0 2.0
53 24.0 24.0 7.0 4.0 2.0
54 24.0 24.0 7.0 4.0 2.0
55 24.0 24.0 7.0 4.0 2.0
56 24.0 24.0 7.0 4.0 2.0
57 24.0 24.0 7.0 4.0 2.0
58 24.0 24.0 7.0 4.0 2.0
59 24.0 24.0 7.0 4.0 2.0
60 24.0 24.0 7.0 4.0 2.0
61 24.0 24.0 7.0 4.0 2.0
62 24.0 24.0 7.0 4.0 2.0
63 24.0 24.0 7.0 4.0 2.0
64 24.0 24.0 7.0 4.0 2.0
65 24.0 24.0 7.0 4.0 2.0
66 24.0 24.0 7.0 4.0 2.0
67 24.0 24.0 7.0 4.0 2.0
68 24.0 24.0 7.0 4.0 2.0
69 24.0 24.0 7.0 4.0 2.0
70 24.0 24.0 7.0 4.0 2.0
71 24.0 24.0 7.0 4.0 2.0
72 24.0 24.0 7.0 4.0 2.0
73 24.0 24.0 7.0 4.0 2.0
74 24.0 24.0 7.0 4.0 2.0
75 24.0 24.0 7.0 4.0 2.0
76 24.0 24.0 7.0 4.0 2.0
77 24.0 24.0 7.0 4.0 2.0
78 24.0 24.0 7.0 4.0 2.0
79 24.0 24.0 7.0 4.0 2.0
80 24.0 24.0 7.0 4.0 2.0
81 24.0 24.0 7.0 4.0 2.0
82 24.0 24.0 7.0 4.0 2.0
83 24.0 24.0 7.0 4.0 2.0
84 24.0 24.0 7.0 4.0 2.0
85 24.0 24.0 7.0 4.0 2.0
86 24.0 24.0 7.0 4.0 2.0
87 24.0 24.0 7.0 4.0 2.0
88 24.0 24.0 7.0 4.0 2.0
89 24.0 24.0 7.0 4.0 2.0
90 24.0 24.0 7.0 4.0 2.0
91 24.0 24.0 7.0 4.0 2.0
92 24.0 24.0 7.0 4.0 2.0
