gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 30.0 30.0 4.0 4.0 6.0
2 30.0 30.0 4.0 4.0 6.0
3 30.0 30.0 4.0 4.0 6.0
4 30.0 30.0 3.0 3.0 6.0
5 30.0 30.0 3.0 3.0 6.0
6 30.0 30.0 3.0 3.0 6.0
7 30.0 30.0 3.0 3.0 6.0
8 30.0 30.0 3.0 3.0 6.0
9 30.0 30.0 3.0 3.0 6.0
10 30.0 30.0 3.0 3.0 6.0
11 30.0 30.0 3.0 3.0 6.0
12 30.0 30.0 3.0 3.0 6.0
13 30.0 30.0 3.0 3.0 6.0
14 30.0 30.0 3.0 3.0 6.0
15 30.0 30.0 3.0 3.0 6.0
16 30.0 30.0 3.0 3.0 6.0
17 30.0 30.0 3.0 3.0 6.0
18 30.0 30.0 3.0 3.0 6.0
19 30.0 30.0 3.0 3.0 6.0
20 30.0 30.0 3.0 3.0 6.0
21 30.0 30.0 3.0 3.0 6.0
22 30.0 30.0 3.0 3.0 6.0
23 30.0 30.0 3.0 3.0 6.0
24 30.0 30.0 3.0 3.0 6.0
25 30.0 30.0 3.0 3.0 6.0
26 30.0 30.0 3.0 3.0 6.0
27 30.0 30.0 3.0 3.0 6.0
28 30.0 30.0 3.0 3.0 6.0
29 30.0 30.0 3.0 3.0 6.0
30 30.0 30.0 3.0 3.0 6.0
31 30.0 30.0 3.0 3.0 6.0
32 30.0 30.0 3.0 3.0 6.0
33 30.0 30.0 3.0 3.0 6.0
34 32.0 32.0 3.0 3.0 6.0
35 32.0 32.0 2.0 2.0 7.0
36 37.0 37.0 2.0 2.0 7.0
37 37.0 37.0 2.0 2.0 7.0
38 37.0 37.0 2.0 2.0 7.0
39 37.0 37.0 2.0 2.0 7.0
40 37.0 37.0 2.0 2.0 7.0
41 38.0 38.0 2.0 2.0 7.0
42 38.0 38.0 2.0 2.0 7.0
43 38.0 38.0 2.0 2.0 7.0
44 38.0 38.0 2.0 2.0 7.0
45 38.0 38.0 2.0 2.0 7.0
46 38.0 38.0 2.0 2.0 7.0
47 38.0 38.0 2.0 2.0 7.0
48 38.0 38.0 2.0 2.0 7.0
49 38.0 38.0 2.0 2.0 7.0
