gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 41.0 41.0 3.0 0.0 5.0
2 41.0 41.0 3.0 0.0 5.0
3 41.0 41.0 3.0 0.0 5.0
4 41.0 41.0 3.0 0.0 5.0
5 42.0 42.0 3.0 0.0 4.0
6 42.0 42.0 3.0 0.0 4.0
7 42.0 42.0 3.0 0.0 4.0
8 42.0 42.0 3.0 0.0 4.0
9 42.0 42.0 3.0 0.0 4.0
10 43.0 43.0 3.0 0.0 4.0
11 43.0 43.0 3.0 0.0 4.0
12 43.0 43.0 3.0 0.0 4.0
13 43.0 43.0 3.0 0.0 4.0
14 43.0 43.0 3.0 0.0 4.0
15 43.0 43.0 3.0 0.0 4.0
16 43.0 43.0 3.0 0.0 4.0
17 43.0 43.0 3.0 0.0 4.0
18 43.0 43.0 3.0 0.0 4.0
19 43.0 43.0 3.0 0.0 4.0
20 43.0 43.0 3.0 0.0 4.0
21 43.0 43.0 3.0 0.0 4.0
22 43.0 43.0 3.0 0.0 4.0
23 43.0 43.0 3.0 0.0 4.0
24 43.0 43.0 3.0 0.0 4.0
25 43.0 43.0 3.0 0.0 4.0
26 43.0 43.0 3.0 0.0 4.0
27 43.0 43.0 3.0 0.0 4.0
28 43.0 43.0 3.0 0.0 4.0
29 43.0 43.0 3.0 0.0 4.0
30 43.0 43.0 3.0 0.0 4.0
31 43.0 43.0 3.0 0.0 4.0
32 43.0 43.0 3.0 0.0 4.0
33 43.0 43.0 3.0 0.0 4.0
34 43.0 43.0 3.0 0.0 4.0
35 43.0 43.0 3.0 0.0 4.0
36 43.0 43.0 3.0 0.0 4.0
37 43.0 43.0 3.0 0.0 4.0
38 43.0 43.0 3.0 0.0 4.0
39 43.0 43.0 3.0 0.0 4.0
40 43.0 43.0 3.0 0.0 4.0
41 43.0 43.0 3.0 0.0 4.0
42 43.0 43.0 3.0 0.0 4.0
43 43.0 43.0 3.0 0.0 4.0
44 43.0 43.0 3.0 0.0 4.0
45 49.0 49.0 3.0 0.0 3.0
46 63.0 63.0 3.0 0.0 1.0
47 63.0 63.0 3.0 0.0 1.0
48 63.0 63.0 3.0 0.0 1.0
49 63.0 63.0 3.0 0.0 1.0
50 63.0 63.0 3.0 0.0 1.0
51 63.0 63.0 3.0 0.0 1.0
52 63.0 63.0 3.0 0.0 1.0
53 63.0 63.0 3.0 0.0 1.0
54 63.0 63.0 3.0 0.0 1.0
55 63.0 63.0 3.0 0.0 1.0
56 63.0 63.0 3.0 0.0 1.0
57 63.0 63.0 3.0 0.0 1.0
58 63.0 63.0 3.0 0.0 1.0
59 63.0 63.0 3.0 0.0 1.0
60 63.0 63.0 3.0 0.0 1.0
61 63.0 63.0 3.0 0.0 1.0
62 63.0 63.0 3.0 0.0 1.0
63 63.0 63.0 3.0 0.0 1.0
64 63.0 63.0 3.0 0.0 1.0
65 63.0 63.0 3.0 0.0 1.0
66 63.0 63.0 3.0 0.0 1.0
67 63.0 63.0 3.0 0.0 1.0
68 63.0 63.0 3.0 0.0 1.0
69 63.0 63.0 3.0 0.0 1.0
70 63.0 63.0 3.0 0.0 1.0
71 63.0 63.0 3.0 0.0 1.0
72 63.0 63.0 3.0 0.0 1.0
73 63.0 63.0 3.0 0.0 1.0
74 63.0 63.0 3.0 0.0 1.0
75 63.0 63.0 3.0 0.0 1.0
76 63.0 63.0 3.0 0.0 1.0
77 63.0 63.0 3.0 0.0 1.0
78 63.0 63.0 3.0 0.0 1.0
79 63.0 63.0 3.0 0.0 1.0
80 63.0 63.0 3.0 0.0 1.0
81 63.0 63.0 3.0 0.0 1.0
82 63.0 63.0 3.0 0.0 1.0
83 63.0 63.0 3.0 0.0 1.0
84 63.0 63.0 3.0 0.0 1.0
85 63.0 63.0 3.0 0.0 1.0
86 63.0 63.0 3.0 0.0 1.0
87 63.0 63.0 3.0 0.0 1.0
88 63.0 63.0 3.0 0.0 1.0
89 63.0 63.0 3.0 0.0 1.0
90 63.0 63.0 3.0 0.0 1.0
91 63.0 63.0 3.0 0.0 1.0
92 63.0 63.0 3.0 0.0 1.0
93 63.0 63.0 3.0 0.0 1.0
94 63.0 63.0 3.0 0.0 1.0
95 63.0 63.0 3.0 0.0 1.0
96 63.0 63.0 3.0 0.0 1.0
97 63.0 63.0 3.0 0.0 1.0
98 63.0 63.0 3.0 0.0 1.0
99 63.0 63.0 3.0 0.0 1.0
100 63.0 63.0 3.0 0.0 1.0
101 63.0 63.0 3.0 0.0 1.0
102 63.0 63.0 3.0 0.0 1.0
103 63.0 63.0 3.0 0.0 1.0
104 63.0 63.0 3.0 0.0 1.0
105 63.0 63.0 3.0 0.0 1.0
106 63.0 63.0 3.0 0.0 1.0
107 63.0 63.0 3.0 0.0 1.0
108 63.0 63.0 3.0 0.0 1.0
109 63.0 63.0 3.0 0.0 1.0
110 63.0 63.0 3.0 0.0 1.0
111 63.0 63.0 3.0 0.0 1.0
112 63.0 63.0 3.0 0.0 1.0
113 63.0 63.0 3.0 0.0 1.0
114 63.0 63.0 3.0 0.0 1.0
115 63.0 63.0 3.0 0.0 1.0
116 63.0 63.0 3.0 0.0 1.0
117 63.0 63.0 3.0 0.0 1.0
118 63.0 63.0 3.0 0.0 1.0
119 63.0 63.0 3.0 0.0 1.0
120 63.0 63.0 3.0 0.0 1.0
121 63.0 63.0 3.0 0.0 1.0
122 63.0 63.0 3.0 0.0 1.0
123 63.0 63.0 3.0 0.0 1.0
124 63.0 63.0 3.0 0.0 1.0
125 63.0 63.0 3.0 0.0 1.0
126 63.0 63.0 3.0 0.0 1.0
127 63.0 63.0 3.0 0.0 1.0
128 63.0 63.0 3.0 0.0 1.0
129 63.0 63.0 3.0 0.0 1.0
130 63.0 63.0 3.0 0.0 1.0
131 63.0 63.0 3.0 0.0 1.0
132 63.0 63.0 3.0 0.0 1.0
133 63.0 63.0 3.0 0.0 1.0
134 63.0 63.0 3.0 0.0 1.0
135 63.0 63.0 3.0 0.0 1.0
136 63.0 63.0 3.0 0.0 1.0
137 63.0 63.0 3.0 0.0 1.0
138 63.0 63.0 3.0 0.0 1.0
139 63.0 63.0 3.0 0.0 1.0
140 63.0 63.0 3.0 0.0 1.0
141 63.0 63.0 3.0 0.0 1.0
142 63.0 63.0 3.0 0.0 1.0
143 63.0 63.0 3.0 0.0 1.0
144 63.0 63.0 3.0 0.0 1.0
145 63.0 63.0 3.0 0.0 1.0
146 63.0 63.0 3.0 0.0 1.0
147 63.0 63.0 3.0 0.0 1.0
148 63.0 63.0 3.0 0.0 1.0
149 63.0 63.0 3.0 0.0 1.0
150 63.0 63.0 3.0 0.0 1.0
151 63.0 63.0 3.0 0.0 1.0
152 63.0 63.0 3.0 0.0 1.0
153 63.0 63.0 3.0 0.0 1.0
154 63.0 63.0 3.0 0.0 1.0
155 63.0 63.0 3.0 0.0 1.0
156 63.0 63.0 3.0 0.0 1.0
157 63.0 63.0 3.0 0.0 1.0
158 63.0 63.0 3.0 0.0 1.0
159 63.0 63.0 3.0 0.0 1.0
160 63.0 63.0 3.0 0.0 1.0
161 63.0 63.0 3.0 0.0 1.0
162 63.0 63.0 3.0 0.0 1.0
163 63.0 63.0 3.0 0.0 1.0
164 63.0 63.0 3.0 0.0 1.0
165 63.0 63.0 3.0 0.0 1.0
166 63.0 63.0 3.0 0.0 1.0
167 63.0 63.0 3.0 0.0 1.0
168 63.0 63.0 3.0 0.0 1.0
169 63.0 63.0 3.0 0.0 1.0
170 63.0 63.0 3.0 0.0 1.0
171 63.0 63.0 3.0 0.0 1.0
172 63.0 63.0 3.0 0.0 1.0
173 63.0 63.0 3.0 0.0 1.0
174 63.0 63.0 3.0 0.0 1.0
175 63.0 63.0 3.0 0.0 1.0
176 63.0 63.0 3.0 0.0 1.0
177 63.0 63.0 3.0 0.0 1.0
178 63.0 63.0 3.0 0.0 1.0
179 63.0 63.0 3.0 0.0 1.0
180 63.0 63.0 3.0 0.0 1.0
181 63.0 63.0 3.0 0.0 1.0
