gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 31.0 31.0 5.0 5.0 5.0
2 42.0 42.0 4.0 4.0 3.0
3 44.0 44.0 4.0 4.0 3.0
4 44.0 44.0 4.0 4.0 3.0
5 44.0 44.0 4.0 4.0 3.0
6 44.0 44.0 4.0 4.0 3.0
7 44.0 44.0 4.0 4.0 3.0
8 44.0 44.0 4.0 4.0 3.0
9 44.0 44.0 4.0 4.0 3.0
10 49.0 49.0 3.0 3.0 3.0
11 49.0 49.0 3.0 3.0 3.0
12 56.0 56.0 2.0 2.0 3.0
13 56.0 56.0 2.0 2.0 3.0
14 56.0 56.0 2.0 2.0 3.0
15 56.0 56.0 2.0 2.0 3.0
16 56.0 56.0 2.0 2.0 3.0
17 56.0 56.0 2.0 2.0 3.0
18 56.0 56.0 2.0 2.0 3.0
19 62.0 62.0 2.0 2.0 3.0
20 62.0 62.0 2.0 2.0 3.0
21 62.0 62.0 2.0 2.0 3.0
22 62.0 62.0 2.0 2.0 3.0
23 62.0 62.0 2.0 2.0 3.0
24 62.0 62.0 2.0 2.0 3.0
25 62.0 62.0 2.0 2.0 3.0
26 62.0 62.0 2.0 2.0 3.0
27 62.0 62.0 2.0 2.0 3.0
28 62.0 62.0 2.0 2.0 3.0
29 62.0 62.0 2.0 2.0 3.0
30 62.0 62.0 2.0 2.0 3.0
31 62.0 62.0 2.0 2.0 3.0
32 62.0 62.0 2.0 2.0 3.0
33 62.0 62.0 2.0 2.0 3.0
34 62.0 62.0 2.0 2.0 3.0
35 62.0 62.0 2.0 2.0 3.0
36 62.0 62.0 2.0 2.0 3.0
37 62.0 62.0 2.0 2.0 3.0
38 62.0 62.0 2.0 2.0 3.0
39 62.0 62.0 2.0 2.0 3.0
40 62.0 62.0 2.0 2.0 3.0
41 62.0 62.0 2.0 2.0 3.0
42 62.0 62.0 2.0 2.0 3.0
43 62.0 62.0 2.0 2.0 3.0
44 62.0 62.0 2.0 2.0 3.0
45 62.0 62.0 2.0 2.0 3.0
46 62.0 62.0 2.0 2.0 3.0
47 62.0 62.0 2.0 2.0 3.0
48 63.0 63.0 1.0 1.0 3.0
49 72.0 72.0 1.0 1.0 2.0
50 77.0 77.0 1.0 1.0 2.0
51 77.0 77.0 1.0 1.0 2.0
52 77.0 77.0 1.0 1.0 2.0
53 77.0 77.0 1.0 1.0 2.0
