gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 4 8.4375 40 10 7 1.0
1 5 6.4375 50 8 5 0.7142857142857143
2 4 6.65234375 69 8 5 0.7142857142857143
2 2 8.57421875 73 10 7 1.0
3 4 7.83203125 111 10 7 1.0
3 6 7.734375 116 10 7 1.0
3 8 7.65625 120 10 7 1.0
4 4 7.265625 140 10 7 1.0
4 5 6.265625 140 9 6 0.8571428571428571
5 2 7.20703125 143 10 7 1.0
5 3 7.05078125 151 10 7 1.0
6 3 6.9140625 158 10 7 1.0
6 4 4.85546875 161 8 5 0.7142857142857143
7 5 1.01953125 169 3 0 0.0
7 4 5.99609375 171 8 5 0.7142857142857143
7 3 7.890625 180 10 7 1.0
8 4 7.75 192 10 7 1.0
8 7 7.7265625 194 10 7 1.0
9 6 0.71484375 195 3 0 0.0
9 4 7.55078125 209 10 7 1.0
10 2 7.52734375 211 10 7 1.0
10 4 7.4921875 214 10 7 1.0
11 3 7.46875 216 10 7 1.0
11 8 6.45703125 217 9 6 0.8571428571428571
11 5 7.43359375 219 10 7 1.0
12 2 7.421875 220 10 7 1.0
12 4 5.3515625 226 8 5 0.7142857142857143
13 2 7.26953125 233 10 7 1.0
13 3 5.24609375 235 8 5 0.7142857142857143
14 3 7.19921875 239 10 7 1.0
14 6 7.15234375 243 10 7 1.0
15 1 7.12890625 245 10 7 1.0
15 5 5.12890625 245 8 5 0.7142857142857143
16 3 7.12890625 245 10 7 1.0
16 7 5.1171875 246 8 5 0.7142857142857143
17 2 7.1171875 246 10 7 1.0
17 5 5.10546875 247 8 5 0.7142857142857143
17 4 7.10546875 247 10 7 1.0
18 5 6.10546875 247 9 6 0.8571428571428571
18 7 5.10546875 247 8 5 0.7142857142857143
18 3 7.09375 248 10 7 1.0
19 4 0.09375 248 3 0 0.0
19 1 7.09375 248 10 7 1.0
20 5 6.09375 248 9 6 0.8571428571428571
20 3 7.09375 248 10 7 1.0
21 4 0.08203125 249 3 0 0.0
21 2 7.046875 252 10 7 1.0
22 3 7.046875 252 10 7 1.0
23 3 7.03515625 253 10 7 1.0
23 4 5.03515625 253 8 5 0.7142857142857143
24 1 7.03515625 253 10 7 1.0
24 5 7.0234375 254 10 7 1.0
25 5 0.0234375 254 3 0 0.0
25 2 7.01171875 255 10 7 1.0
26 5 5.01171875 255 8 5 0.7142857142857143
26 3 7.01171875 255 10 7 1.0
27 3 7 256 10 7 1.0
28 5 6 256 9 6 0.8571428571428571
29 2 7 256 10 7 1.0
29 7 6 256 9 6 0.8571428571428571
30 2 7 256 10 7 1.0
31 6 0 256 3 0 0.0
31 3 7 256 10 7 1.0
32 3 7 256 10 7 1.0
32 7 6 256 9 6 0.8571428571428571
33 3 7 256 10 7 1.0
33 8 6 256 9 6 0.8571428571428571
34 2 7 256 10 7 1.0
34 7 6 256 9 6 0.8571428571428571
35 6 6 256 9 6 0.8571428571428571
35 3 7 256 10 7 1.0
36 6 0 256 3 0 0.0
36 2 7 256 10 7 1.0
37 3 7 256 10 7 1.0
37 7 5 256 8 5 0.7142857142857143
38 3 7 256 10 7 1.0
38 8 6 256 9 6 0.8571428571428571
39 3 7 256 10 7 1.0
40 6 5 256 8 5 0.7142857142857143
40 3 7 256 10 7 1.0
41 4 5 256 8 5 0.7142857142857143
41 2 7 256 10 7 1.0
42 6 6 256 9 6 0.8571428571428571
