gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 7 2.859375 12 3 0 0.0
1 2 8.68359375 27 9 6 0.8571428571428571
2 1 9.16796875 71 10 7 1.0
2 3 9.1328125 74 10 7 1.0
2 4 8.91015625 93 10 7 1.0
3 4 1.875 96 3 0 0.0
3 1 8.81640625 101 10 7 1.0
4 4 8.3125 144 10 7 1.0
4 5 8.25390625 149 10 7 1.0
4 6 7.23046875 151 9 6 0.8571428571428571
5 3 7.23046875 151 9 6 0.8571428571428571
5 6 7.1953125 154 9 6 0.8571428571428571
6 2 7.06640625 165 9 6 0.8571428571428571
7 4 6.80859375 187 9 6 0.8571428571428571
7 3 7.78515625 189 10 7 1.0
8 1 7.76171875 191 10 7 1.0
8 4 0.71484375 195 3 0 0.0
9 7 5.62109375 203 8 5 0.7142857142857143
9 2 7.5625 208 10 7 1.0
9 3 7.52734375 211 10 7 1.0
10 4 6.50390625 213 9 6 0.8571428571428571
11 3 0.375 224 3 0 0.0
12 3 7.328125 228 10 7 1.0
12 6 5.328125 228 8 5 0.7142857142857143
13 2 7.328125 228 10 7 1.0
13 4 6.31640625 229 9 6 0.8571428571428571
14 7 0.24609375 235 3 0 0.0
14 1 7.24609375 235 10 7 1.0
14 4 7.2109375 238 10 7 1.0
15 3 6.19921875 239 9 6 0.8571428571428571
16 2 7.1640625 242 10 7 1.0
16 3 7.15234375 243 10 7 1.0
16 4 7.140625 244 10 7 1.0
17 3 5.12890625 245 8 5 0.7142857142857143
18 3 7.10546875 247 10 7 1.0
18 5 7.09375 248 10 7 1.0
19 4 7.09375 248 10 7 1.0
19 6 6.09375 248 9 6 0.8571428571428571
20 5 6.09375 248 9 6 0.8571428571428571
20 2 7.08203125 249 10 7 1.0
20 3 7.0703125 250 10 7 1.0
21 5 5.046875 252 8 5 0.7142857142857143
21 3 7.03515625 253 10 7 1.0
22 5 6.03515625 253 9 6 0.8571428571428571
22 3 7.03515625 253 10 7 1.0
23 6 6.03515625 253 9 6 0.8571428571428571
23 3 7.03515625 253 10 7 1.0
24 3 7.0234375 254 10 7 1.0
25 2 7.0234375 254 10 7 1.0
25 7 5.0234375 254 8 5 0.7142857142857143
26 3 5.0234375 254 8 5 0.7142857142857143
27 2 7.0234375 254 10 7 1.0
27 6 0.0234375 254 3 0 0.0
28 2 7.0234375 254 10 7 1.0
29 4 6.0234375 254 9 6 0.8571428571428571
30 4 0.0234375 254 3 0 0.0
30 1 7.0234375 254 10 7 1.0
31 6 0.0234375 254 3 0 0.0
31 5 6.01171875 255 9 6 0.8571428571428571
31 2 7.01171875 255 10 7 1.0
32 3 7 256 10 7 1.0
33 3 7 256 10 7 1.0
33 4 0 256 3 0 0.0
34 2 7 256 10 7 1.0
34 8 5 256 8 5 0.7142857142857143
34 4 6 256 9 6 0.8571428571428571
35 3 7 256 10 7 1.0
36 4 5 256 8 5 0.7142857142857143
36 3 7 256 10 7 1.0
37 3 7 256 10 7 1.0
37 5 0 256 3 0 0.0
37 4 5 256 8 5 0.7142857142857143
38 4 5 256 8 5 0.7142857142857143
39 2 7 256 10 7 1.0
40 2 7 256 10 7 1.0
41 5 6 256 9 6 0.8571428571428571
41 4 7 256 10 7 1.0
42 4 6 256 9 6 0.8571428571428571
42 5 5 256 8 5 0.7142857142857143
42 3 7 256 10 7 1.0
43 4 6 256 9 6 0.8571428571428571
43 5 5 256 8 5 0.7142857142857143
43 3 7 256 10 7 1.0
43 7 0 256 3 0 0.0
44 3 5 256 8 5 0.7142857142857143
44 5 0 256 3 0 0.0
45 7 4 256 7 4 0.5714285714285714
45 4 7 256 10 7 1.0
46 2 7 256 10 7 1.0
46 5 5 256 8 5 0.7142857142857143
47 4 7 256 10 7 1.0
48 4 7 256 10 7 1.0
49 2 5 256 8 5 0.7142857142857143
50 5 4 256 7 4 0.5714285714285714
50 3 7 256 10 7 1.0
50 6 0 256 3 0 0.0
51 4 7 256 10 7 1.0
52 5 6 256 9 6 0.8571428571428571
52 2 7 256 10 7 1.0
53 1 7 256 10 7 1.0
54 3 6 256 9 6 0.8571428571428571
55 4 5 256 8 5 0.7142857142857143
55 3 7 256 10 7 1.0
56 2 7 256 10 7 1.0
56 5 6 256 9 6 0.8571428571428571
57 3 7 256 10 7 1.0
57 6 5 256 8 5 0.7142857142857143
58 1 7 256 10 7 1.0
59 3 7 256 10 7 1.0
