gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 4 0 27 0 0 0.0
1 3 1 33 1 1 0.1
2 3 0 70 0 0 0.0
3 5 0 91 0 0 0.0
3 1 4 100 4 4 0.4
3 3 1 103 1 1 0.1
4 4 0 115 0 0 0.0
4 3 1 121 1 1 0.1
5 3 0 145 0 0 0.0
5 2 1 146 1 1 0.1
6 4 0 152 0 0 0.0
6 3 1 154 1 1 0.1
7 3 1 169 1 1 0.1
7 5 0 179 0 0 0.0
8 4 0 194 0 0 0.0
9 1 5 200 5 5 0.5
9 4 0 201 0 0 0.0
10 3 0 212 0 0 0.0
11 3 1 217 1 1 0.1
11 6 0 220 0 0 0.0
11 2 5 220 5 5 0.5
12 4 0 227 0 0 0.0
13 4 1 232 1 1 0.1
13 5 0 236 0 0 0.0
14 2 3 238 3 3 0.3
14 5 0 238 0 0 0.0
15 6 0 240 0 0 0.0
15 5 1 240 1 1 0.1
15 4 3 240 3 3 0.3
15 2 6 240 6 6 0.6
16 7 0 241 0 0 0.0
16 3 1 243 1 1 0.1
17 1 3 243 3 3 0.3
17 5 0 243 0 0 0.0
17 3 2 244 2 2 0.2
18 7 0 247 0 0 0.0
18 4 2 247 2 2 0.2
18 1 6 247 6 6 0.6
18 5 1 248 1 1 0.1
19 2 2 248 2 2 0.2
19 4 1 250 1 1 0.1
19 6 0 250 0 0 0.0
20 2 1 250 1 1 0.1
20 4 0 250 0 0 0.0
21 1 4 250 4 4 0.4
21 2 1 250 1 1 0.1
21 4 0 251 0 0 0.0
22 5 0 253 0 0 0.0
22 3 1 253 1 1 0.1
22 2 3 253 3 3 0.3
22 1 8 253 8 8 0.8
23 2 1 253 1 1 0.1
23 7 0 253 0 0 0.0
24 2 0 254 0 0 0.0
25 3 1 255 1 1 0.1
25 2 5 255 5 5 0.5
25 5 0 255 0 0 0.0
26 3 0 255 0 0 0.0
27 4 0 255 0 0 0.0
27 2 4 255 4 4 0.4
28 3 3 255 3 3 0.3
28 4 0 255 0 0 0.0
29 3 1 255 1 1 0.1
29 4 0 255 0 0 0.0
30 5 0 255 0 0 0.0
30 4 3 255 3 3 0.3
30 1 7 255 7 7 0.7
31 5 0 255 0 0 0.0
31 4 1 255 1 1 0.1
31 2 6 255 6 6 0.6
31 3 3 255 3 3 0.3
32 3 2 255 2 2 0.2
32 5 0 255 0 0 0.0
32 4 1 255 1 1 0.1
33 5 0 255 0 0 0.0
33 4 1 255 1 1 0.1
33 2 3 255 3 3 0.3
34 4 0 255 0 0 0.0
34 2 1 255 1 1 0.1
35 5 0 255 0 0 0.0
35 3 2 255 2 2 0.2
36 2 2 255 2 2 0.2
36 4 0 255 0 0 0.0
37 3 1 255 1 1 0.1
37 4 0 255 0 0 0.0
38 3 1 255 1 1 0.1
38 4 0 255 0 0 0.0
39 5 0 255 0 0 0.0
39 4 2 255 2 2 0.2
40 5 0 255 0 0 0.0
40 2 1 255 1 1 0.1
41 3 0 255 0 0 0.0
42 6 0 255 0 0 0.0
42 2 4 255 4 4 0.4
42 3 1 255 1 1 0.1
43 3 1 255 1 1 0.1
43 5 0 255 0 0 0.0
44 3 2 255 2 2 0.2
44 4 0 255 0 0 0.0
45 3 0 255 0 0 0.0
45 1 5 255 5 5 0.5
46 3 0 255 0 0 0.0
46 2 2 255 2 2 0.2
47 4 0 255 0 0 0.0
47 3 5 255 5 5 0.5
48 4 0 255 0 0 0.0
49 4 0 255 0 0 0.0
50 4 0 255 0 0 0.0
50 2 1 255 1 1 0.1
51 3 0 255 0 0 0.0
52 3 1 255 1 1 0.1
52 4 0 255 0 0 0.0
52 2 3 255 3 3 0.3
53 3 0 255 0 0 0.0
54 3 0 255 0 0 0.0
55 5 0 255 0 0 0.0
55 4 1 255 1 1 0.1
56 5 0 255 0 0 0.0
56 4 1 255 1 1 0.1
57 4 0 255 0 0 0.0
58 3 1 255 1 1 0.1
58 4 0 255 0 0 0.0
59 4 1 255 1 1 0.1
59 5 0 255 0 0 0.0
60 4 1 255 1 1 0.1
60 3 2 255 2 2 0.2
60 5 0 255 0 0 0.0
61 3 1 255 1 1 0.1
61 5 0 255 0 0 0.0
62 2 1 256 1 1 0.1
62 5 0 256 0 0 0.0
63 2 0 256 0 0 0.0
64 2 1 256 1 1 0.1
64 5 0 256 0 0 0.0
65 3 1 256 1 1 0.1
65 4 0 256 0 0 0.0
65 1 6 256 6 6 0.6
66 4 0 256 0 0 0.0
66 2 1 256 1 1 0.1
67 2 3 256 3 3 0.3
67 3 0 256 0 0 0.0
68 5 0 256 0 0 0.0
68 3 1 256 1 1 0.1
69 3 0 256 0 0 0.0
70 3 1 256 1 1 0.1
70 5 0 256 0 0 0.0
71 4 1 256 1 1 0.1
71 2 3 256 3 3 0.3
71 6 0 256 0 0 0.0
72 4 0 256 0 0 0.0
73 3 0 256 0 0 0.0
73 2 1 256 1 1 0.1
74 5 0 256 0 0 0.0
74 2 1 256 1 1 0.1
75 6 0 256 0 0 0.0
75 2 2 256 2 2 0.2
75 5 1 256 1 1 0.1
76 5 0 256 0 0 0.0
76 4 1 256 1 1 0.1
76 2 2 256 2 2 0.2
77 2 2 256 2 2 0.2
77 6 0 256 0 0 0.0
78 2 6 256 6 6 0.6
78 4 0 256 0 0 0.0
79 5 0 256 0 0 0.0
79 4 1 256 1 1 0.1
80 4 0 256 0 0 0.0
80 2 2 256 2 2 0.2
81 3 0 256 0 0 0.0
81 1 6 256 6 6 0.6
82 5 0 256 0 0 0.0
82 2 1 256 1 1 0.1
83 3 0 256 0 0 0.0
84 4 0 256 0 0 0.0
84 2 1 256 1 1 0.1
85 4 2 256 2 2 0.2
85 5 0 256 0 0 0.0
85 3 3 256 3 3 0.3
86 3 0 256 0 0 0.0
87 2 0 256 0 0 0.0
88 4 2 256 2 2 0.2
88 2 5 256 5 5 0.5
88 5 0 256 0 0 0.0
88 3 3 256 3 3 0.3
89 3 0 256 0 0 0.0
90 6 0 256 0 0 0.0
90 3 1 256 1 1 0.1
91 3 0 256 0 0 0.0
92 3 0 256 0 0 0.0
93 2 2 256 2 2 0.2
93 4 0 256 0 0 0.0
94 3 0 256 0 0 0.0
94 1 4 256 4 4 0.4
95 6 0 256 0 0 0.0
95 4 1 256 1 1 0.1
95 2 2 256 2 2 0.2
96 3 3 256 3 3 0.3
96 4 0 256 0 0 0.0
97 5 0 256 0 0 0.0
97 3 1 256 1 1 0.1
98 5 0 256 0 0 0.0
98 2 2 256 2 2 0.2
99 6 0 256 0 0 0.0
99 3 1 256 1 1 0.1
100 1 4 256 4 4 0.4
100 5 0 256 0 0 0.0
100 3 1 256 1 1 0.1
101 2 4 256 4 4 0.4
101 4 0 256 0 0 0.0
102 4 1 256 1 1 0.1
102 5 0 256 0 0 0.0
103 3 1 256 1 1 0.1
103 5 0 256 0 0 0.0
104 4 0 256 0 0 0.0
104 2 2 256 2 2 0.2
105 4 1 256 1 1 0.1
105 5 0 256 0 0 0.0
106 3 2 256 2 2 0.2
106 5 0 256 0 0 0.0
107 5 0 256 0 0 0.0
107 4 1 256 1 1 0.1
108 6 0 256 0 0 0.0
108 4 2 256 2 2 0.2
109 6 0 256 0 0 0.0
109 3 1 256 1 1 0.1
109 1 2 256 2 2 0.2
110 5 0 256 0 0 0.0
110 2 1 256 1 1 0.1
111 2 3 256 3 3 0.3
111 3 0 256 0 0 0.0
112 4 0 256 0 0 0.0
113 3 1 256 1 1 0.1
113 5 0 256 0 0 0.0
114 6 0 256 0 0 0.0
114 2 2 256 2 2 0.2
114 3 1 256 1 1 0.1
115 3 0 256 0 0 0.0
116 4 1 256 1 1 0.1
116 6 0 256 0 0 0.0
116 2 2 256 2 2 0.2
117 4 1 256 1 1 0.1
117 5 0 256 0 0 0.0
118 4 1 256 1 1 0.1
118 2 4 256 4 4 0.4
118 6 0 256 0 0 0.0
119 4 0 256 0 0 0.0
120 2 7 256 7 7 0.7
120 3 0 256 0 0 0.0
121 5 0 256 0 0 0.0
121 2 1 256 1 1 0.1
122 4 0 256 0 0 0.0
