gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 4 8.75 32 10 7 1.0
1 5 8.3984375 41 10 7 1.0
1 6 8.28125 44 10 7 1.0
2 4 7.1484375 73 10 7 1.0
2 6 6.8359375 81 10 7 1.0
3 5 4.9375 112 8 5 0.7142857142857143
3 7 1.59375 120 3 0 0.0
4 7 6.4765625 130 8 5 0.7142857142857143
4 3 7.40625 136 9 6 0.8571428571428571
4 8 1.359375 140 3 0 0.0
4 2 8.23046875 151 10 7 1.0
5 3 8.078125 164 10 7 1.0
5 5 8.04296875 167 10 7 1.0
5 7 8.01953125 169 10 7 1.0
6 2 7.85546875 183 10 7 1.0
6 6 6.8203125 186 9 6 0.8571428571428571
7 2 7.75 192 10 7 1.0
7 3 7.73828125 193 10 7 1.0
7 5 6.71484375 195 9 6 0.8571428571428571
8 1 7.69140625 197 10 7 1.0
8 4 7.64453125 201 10 7 1.0
8 5 7.62109375 203 10 7 1.0
8 7 7.609375 204 10 7 1.0
9 4 7.4921875 214 10 7 1.0
9 6 7.45703125 217 10 7 1.0
10 3 7.3515625 226 10 7 1.0
11 3 6.33984375 227 9 6 0.8571428571428571
11 5 5.31640625 229 8 5 0.7142857142857143
12 4 5.3046875 230 8 5 0.7142857142857143
12 3 7.3046875 230 10 7 1.0
13 7 5.234375 236 8 5 0.7142857142857143
13 3 7.234375 236 10 7 1.0
13 5 7.22265625 237 10 7 1.0
14 4 0.19921875 239 3 0 0.0
15 3 7.1640625 242 10 7 1.0
15 6 7.15234375 243 10 7 1.0
16 3 7.140625 244 10 7 1.0
16 6 0.140625 244 3 0 0.0
16 4 6.140625 244 9 6 0.8571428571428571
17 6 5.140625 244 8 5 0.7142857142857143
17 3 7.09375 248 10 7 1.0
18 2 0.09375 248 3 0 0.0
19 3 0.0703125 250 3 0 0.0
20 2 7.046875 252 10 7 1.0
20 6 6.046875 252 9 6 0.8571428571428571
21 3 7.046875 252 10 7 1.0
21 5 7.0234375 254 10 7 1.0
22 3 7.0234375 254 10 7 1.0
22 4 0.0234375 254 3 0 0.0
23 2 7.0234375 254 10 7 1.0
23 6 6.0234375 254 9 6 0.8571428571428571
24 2 7.0234375 254 10 7 1.0
24 4 0.0234375 254 3 0 0.0
25 6 6.0234375 254 9 6 0.8571428571428571
25 7 5.0234375 254 8 5 0.7142857142857143
25 2 7.0234375 254 10 7 1.0
26 4 7.0234375 254 10 7 1.0
26 5 5.01171875 255 8 5 0.7142857142857143
27 2 5 256 8 5 0.7142857142857143
28 2 7 256 10 7 1.0
29 2 7 256 10 7 1.0
30 6 6 256 9 6 0.8571428571428571
30 2 7 256 10 7 1.0
31 6 6 256 9 6 0.8571428571428571
31 3 7 256 10 7 1.0
32 1 7 256 10 7 1.0
32 4 0 256 3 0 0.0
33 2 5 256 8 5 0.7142857142857143
34 6 5 256 8 5 0.7142857142857143
34 3 7 256 10 7 1.0
35 6 5 256 8 5 0.7142857142857143
35 3 7 256 10 7 1.0
36 0 7 256 10 7 1.0
37 6 5 256 8 5 0.7142857142857143
37 2 7 256 10 7 1.0
38 2 7 256 10 7 1.0
39 7 6 256 9 6 0.8571428571428571
