gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 7 7.91015625 31 9 6 0.8571428571428571
1 2 8.83984375 33 10 7 1.0
1 3 8.734375 36 10 7 1.0
1 4 8.59375 40 10 7 1.0
1 5 8.48828125 43 10 7 1.0
2 4 6.8125 70 9 6 0.8571428571428571
2 7 6.2421875 75 8 5 0.7142857142857143
3 4 8.03125 84 10 7 1.0
3 5 1.9453125 90 3 0 0.0
3 2 8.79296875 103 10 7 1.0
4 1 8.7109375 110 10 7 1.0
4 3 8.6875 112 10 7 1.0
4 7 1.640625 116 3 0 0.0
4 5 8.53515625 125 10 7 1.0
4 6 8.44140625 133 10 7 1.0
5 9 1.11328125 161 3 0 0.0
5 2 8.06640625 165 10 7 1.0
5 6 8.0546875 166 10 7 1.0
6 2 5.984375 172 8 5 0.7142857142857143
7 3 7.69140625 197 10 7 1.0
8 3 7.59765625 205 10 7 1.0
8 7 0.57421875 207 3 0 0.0
8 6 7.55078125 209 10 7 1.0
9 1 7.50390625 213 10 7 1.0
9 5 5.48046875 215 8 5 0.7142857142857143
9 3 7.48046875 215 10 7 1.0
10 9 0.421875 220 3 0 0.0
10 2 7.41015625 221 10 7 1.0
10 4 7.3515625 226 10 7 1.0
11 2 7.31640625 229 10 7 1.0
11 6 6.3046875 230 9 6 0.8571428571428571
12 4 5.28125 232 8 5 0.7142857142857143
12 3 7.2578125 234 10 7 1.0
13 3 5.1875 240 8 5 0.7142857142857143
14 4 7.17578125 241 10 7 1.0
14 5 0.15234375 243 3 0 0.0
15 1 7.15234375 243 10 7 1.0
15 4 0.15234375 243 3 0 0.0
16 4 5.140625 244 8 5 0.7142857142857143
16 3 7.140625 244 10 7 1.0
17 2 7.09375 248 10 7 1.0
18 3 7.09375 248 10 7 1.0
18 4 0.09375 248 3 0 0.0
19 2 7.09375 248 10 7 1.0
19 6 5.09375 248 8 5 0.7142857142857143
19 3 7.08203125 249 10 7 1.0
20 2 7.05859375 251 10 7 1.0
21 6 0.05859375 251 3 0 0.0
21 4 6.046875 252 9 6 0.8571428571428571
22 4 7.046875 252 10 7 1.0
22 6 5.046875 252 8 5 0.7142857142857143
23 3 7.0234375 254 10 7 1.0
24 3 6.0234375 254 9 6 0.8571428571428571
25 4 7.0234375 254 10 7 1.0
26 2 7.0234375 254 10 7 1.0
26 4 5.0234375 254 8 5 0.7142857142857143
27 6 6.0234375 254 9 6 0.8571428571428571
27 2 7.01171875 255 10 7 1.0
28 2 7.01171875 255 10 7 1.0
28 3 7 256 10 7 1.0
29 3 7 256 10 7 1.0
30 1 7 256 10 7 1.0
31 6 0 256 3 0 0.0
31 1 7 256 10 7 1.0
32 5 6 256 9 6 0.8571428571428571
32 3 7 256 10 7 1.0
32 6 5 256 8 5 0.7142857142857143
33 4 7 256 10 7 1.0
34 4 0 256 3 0 0.0
35 3 7 256 10 7 1.0
36 2 7 256 10 7 1.0
37 2 7 256 10 7 1.0
38 3 7 256 10 7 1.0
39 2 7 256 10 7 1.0
40 6 0 256 3 0 0.0
40 3 7 256 10 7 1.0
41 4 7 256 10 7 1.0
42 4 5 256 8 5 0.7142857142857143
42 3 7 256 10 7 1.0
43 2 7 256 10 7 1.0
43 3 5 256 8 5 0.7142857142857143
44 3 7 256 10 7 1.0
44 5 5 256 8 5 0.7142857142857143
45 6 5 256 8 5 0.7142857142857143
45 3 7 256 10 7 1.0
46 3 7 256 10 7 1.0
46 5 6 256 9 6 0.8571428571428571
47 3 7 256 10 7 1.0
47 7 6 256 9 6 0.8571428571428571
48 3 7 256 10 7 1.0
48 5 0 256 3 0 0.0
49 2 7 256 10 7 1.0
49 5 6 256 9 6 0.8571428571428571
50 1 7 256 10 7 1.0
51 3 5 256 8 5 0.7142857142857143
52 4 0 256 3 0 0.0
52 2 7 256 10 7 1.0
53 1 7 256 10 7 1.0
54 4 7 256 10 7 1.0
55 4 7 256 10 7 1.0
55 6 6 256 9 6 0.8571428571428571
56 4 7 256 10 7 1.0
56 5 0 256 3 0 0.0
57 5 0 256 3 0 0.0
57 3 7 256 10 7 1.0
58 1 7 256 10 7 1.0
58 7 6 256 9 6 0.8571428571428571
59 1 7 256 10 7 1.0
59 4 0 256 3 0 0.0
60 2 7 256 10 7 1.0
61 8 6 256 9 6 0.8571428571428571
61 2 7 256 10 7 1.0
62 3 7 256 10 7 1.0
63 3 7 256 10 7 1.0
63 4 6 256 9 6 0.8571428571428571
64 2 7 256 10 7 1.0
64 5 0 256 3 0 0.0
65 3 7 256 10 7 1.0
66 6 5 256 8 5 0.7142857142857143
66 3 7 256 10 7 1.0
67 6 0 256 3 0 0.0
67 2 7 256 10 7 1.0
68 7 4 256 7 4 0.5714285714285714
68 3 5 256 8 5 0.7142857142857143
69 2 7 256 10 7 1.0
69 3 5 256 8 5 0.7142857142857143
70 5 5 256 8 5 0.7142857142857143
70 3 7 256 10 7 1.0
71 3 0 256 3 0 0.0
72 2 7 256 10 7 1.0
72 4 6 256 9 6 0.8571428571428571
73 8 6 256 9 6 0.8571428571428571
73 3 7 256 10 7 1.0
74 6 6 256 9 6 0.8571428571428571
74 7 0 256 3 0 0.0
74 3 7 256 10 7 1.0
75 2 7 256 10 7 1.0
75 4 5 256 8 5 0.7142857142857143
76 4 7 256 10 7 1.0
77 2 7 256 10 7 1.0
77 3 5 256 8 5 0.7142857142857143
78 7 5 256 8 5 0.7142857142857143
78 4 7 256 10 7 1.0
79 4 6 256 9 6 0.8571428571428571
79 3 7 256 10 7 1.0
80 4 7 256 10 7 1.0
81 4 0 256 3 0 0.0
81 2 7 256 10 7 1.0
82 4 6 256 9 6 0.8571428571428571
83 3 6 256 9 6 0.8571428571428571
84 3 7 256 10 7 1.0
84 5 5 256 8 5 0.7142857142857143
85 3 7 256 10 7 1.0
85 4 5 256 8 5 0.7142857142857143
86 5 6 256 9 6 0.8571428571428571
86 3 7 256 10 7 1.0
87 0 7 256 10 7 1.0
87 7 6 256 9 6 0.8571428571428571
88 6 0 256 3 0 0.0
88 2 7 256 10 7 1.0
89 4 7 256 10 7 1.0
90 1 7 256 10 7 1.0
90 6 0 256 3 0 0.0
90 5 6 256 9 6 0.8571428571428571
91 4 7 256 10 7 1.0
92 4 0 256 3 0 0.0
92 1 7 256 10 7 1.0
93 3 7 256 10 7 1.0
94 7 5 256 8 5 0.7142857142857143
94 1 7 256 10 7 1.0
95 2 7 256 10 7 1.0
96 2 7 256 10 7 1.0
96 6 0 256 3 0 0.0
97 2 7 256 10 7 1.0
97 3 6 256 9 6 0.8571428571428571
98 3 7 256 10 7 1.0
99 4 7 256 10 7 1.0
99 5 0 256 3 0 0.0
100 2 7 256 10 7 1.0
100 6 5 256 8 5 0.7142857142857143
101 2 7 256 10 7 1.0
101 3 6 256 9 6 0.8571428571428571
102 5 4 256 7 4 0.5714285714285714
102 4 7 256 10 7 1.0
103 3 7 256 10 7 1.0
103 6 5 256 8 5 0.7142857142857143
104 3 7 256 10 7 1.0
104 4 6 256 9 6 0.8571428571428571
105 2 7 256 10 7 1.0
106 3 7 256 10 7 1.0
106 6 5 256 8 5 0.7142857142857143
106 5 6 256 9 6 0.8571428571428571
107 3 5 256 8 5 0.7142857142857143
108 1 7 256 10 7 1.0
109 2 7 256 10 7 1.0
109 3 6 256 9 6 0.8571428571428571
110 2 7 256 10 7 1.0
110 3 0 256 3 0 0.0
111 5 6 256 9 6 0.8571428571428571
111 4 7 256 10 7 1.0
112 1 7 256 10 7 1.0
113 3 7 256 10 7 1.0
113 6 6 256 9 6 0.8571428571428571
114 4 6 256 9 6 0.8571428571428571
114 2 7 256 10 7 1.0
115 2 7 256 10 7 1.0
116 4 6 256 9 6 0.8571428571428571
116 3 7 256 10 7 1.0
117 3 7 256 10 7 1.0
117 4 6 256 9 6 0.8571428571428571
118 5 5 256 8 5 0.7142857142857143
118 3 7 256 10 7 1.0
119 5 0 256 3 0 0.0
119 3 5 256 8 5 0.7142857142857143
120 3 7 256 10 7 1.0
120 8 0 256 3 0 0.0
121 1 7 256 10 7 1.0
122 3 5 256 8 5 0.7142857142857143
122 6 4 256 7 4 0.5714285714285714
123 7 5 256 8 5 0.7142857142857143
123 3 7 256 10 7 1.0
124 4 6 256 9 6 0.8571428571428571
125 6 5 256 8 5 0.7142857142857143
125 2 7 256 10 7 1.0
126 6 6 256 9 6 0.8571428571428571
126 4 7 256 10 7 1.0
127 4 7 256 10 7 1.0
127 8 5 256 8 5 0.7142857142857143
128 2 7 256 10 7 1.0
128 4 6 256 9 6 0.8571428571428571
129 3 7 256 10 7 1.0
129 8 6 256 9 6 0.8571428571428571
130 1 7 256 10 7 1.0
131 3 7 256 10 7 1.0
131 5 5 256 8 5 0.7142857142857143
132 3 7 256 10 7 1.0
133 3 6 256 9 6 0.8571428571428571
133 9 5 256 8 5 0.7142857142857143
134 3 6 256 9 6 0.8571428571428571
134 1 7 256 10 7 1.0
135 4 6 256 9 6 0.8571428571428571
135 3 7 256 10 7 1.0
136 3 7 256 10 7 1.0
137 2 7 256 10 7 1.0
137 5 5 256 8 5 0.7142857142857143
138 2 7 256 10 7 1.0
139 6 4 256 7 4 0.5714285714285714
139 0 7 256 10 7 1.0
140 6 6 256 9 6 0.8571428571428571
140 5 7 256 10 7 1.0
141 6 6 256 9 6 0.8571428571428571
141 3 7 256 10 7 1.0
141 7 0 256 3 0 0.0
142 6 6 256 9 6 0.8571428571428571
142 3 7 256 10 7 1.0
143 3 7 256 10 7 1.0
143 7 6 256 9 6 0.8571428571428571
144 2 7 256 10 7 1.0
144 4 5 256 8 5 0.7142857142857143
145 1 7 256 10 7 1.0
145 3 5 256 8 5 0.7142857142857143
146 6 3 256 6 3 0.42857142857142855
146 5 6 256 9 6 0.8571428571428571
146 2 7 256 10 7 1.0
147 1 7 256 10 7 1.0
147 6 6 256 9 6 0.8571428571428571
148 4 5 256 8 5 0.7142857142857143
148 7 0 256 3 0 0.0
149 4 5 256 8 5 0.7142857142857143
150 3 7 256 10 7 1.0
151 4 7 256 10 7 1.0
152 2 7 256 10 7 1.0
153 3 7 256 10 7 1.0
154 3 7 256 10 7 1.0
155 4 5 256 8 5 0.7142857142857143
155 3 7 256 10 7 1.0
156 4 6 256 9 6 0.8571428571428571
156 3 7 256 10 7 1.0
