gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 4 0 37 0 0 0.0
2 4 0 57 0 0 0.0
2 3 1 61 1 1 0.1
3 5 0 101 0 0 0.0
3 3 1 115 1 1 0.1
3 1 5 115 5 5 0.5
4 4 3 123 3 3 0.3
4 3 4 124 4 4 0.4
4 5 0 129 0 0 0.0
5 5 0 146 0 0 0.0
6 4 0 164 0 0 0.0
6 2 2 167 2 2 0.2
6 3 1 171 1 1 0.1
7 4 0 184 0 0 0.0
7 3 1 186 1 1 0.1
8 4 0 195 0 0 0.0
8 2 6 196 6 6 0.6
9 4 0 215 0 0 0.0
10 4 1 215 1 1 0.1
10 6 0 219 0 0 0.0
11 6 0 225 0 0 0.0
11 2 1 227 1 1 0.1
12 2 3 230 3 3 0.3
12 6 0 231 0 0 0.0
12 5 1 231 1 1 0.1
12 3 2 234 2 2 0.2
13 4 0 236 0 0 0.0
14 3 1 237 1 1 0.1
14 6 0 240 0 0 0.0
14 2 2 241 2 2 0.2
15 3 2 244 2 2 0.2
15 4 0 244 0 0 0.0
16 3 1 246 1 1 0.1
16 6 0 246 0 0 0.0
16 2 4 246 4 4 0.4
17 5 0 248 0 0 0.0
17 4 1 249 1 1 0.1
17 3 2 249 2 2 0.2
18 3 0 251 0 0 0.0
19 2 2 253 2 2 0.2
19 3 0 253 0 0 0.0
20 3 0 254 0 0 0.0
21 3 0 255 0 0 0.0
22 3 0 256 0 0 0.0
23 4 0 256 0 0 0.0
23 3 2 256 2 2 0.2
24 2 1 256 1 1 0.1
24 4 0 256 0 0 0.0
25 3 0 256 0 0 0.0
26 3 3 256 3 3 0.3
26 4 0 256 0 0 0.0
27 4 0 256 0 0 0.0
27 3 1 256 1 1 0.1
28 3 1 256 1 1 0.1
28 5 0 256 0 0 0.0
29 2 4 256 4 4 0.4
29 3 2 256 2 2 0.2
29 4 0 256 0 0 0.0
30 6 0 256 0 0 0.0
30 1 5 256 5 5 0.5
30 4 1 256 1 1 0.1
31 5 0 256 0 0 0.0
31 4 1 256 1 1 0.1
32 3 0 256 0 0 0.0
33 5 0 256 0 0 0.0
33 4 2 256 2 2 0.2
34 4 0 256 0 0 0.0
34 3 1 256 1 1 0.1
35 4 1 256 1 1 0.1
35 6 0 256 0 0 0.0
35 3 2 256 2 2 0.2
36 5 0 256 0 0 0.0
36 3 3 256 3 3 0.3
37 2 0 256 0 0 0.0
38 4 1 256 1 1 0.1
38 3 3 256 3 3 0.3
38 5 0 256 0 0 0.0
39 3 1 256 1 1 0.1
39 4 0 256 0 0 0.0
40 2 3 256 3 3 0.3
40 3 2 256 2 2 0.2
40 5 0 256 0 0 0.0
40 4 1 256 1 1 0.1
41 7 0 256 0 0 0.0
41 4 1 256 1 1 0.1
41 3 3 256 3 3 0.3
42 2 6 256 6 6 0.6
42 3 0 256 0 0 0.0
43 4 1 256 1 1 0.1
43 5 0 256 0 0 0.0
44 4 0 256 0 0 0.0
45 3 2 256 2 2 0.2
45 4 0 256 0 0 0.0
46 5 0 256 0 0 0.0
46 3 1 256 1 1 0.1
46 2 4 256 4 4 0.4
47 4 0 256 0 0 0.0
48 5 0 256 0 0 0.0
48 3 1 256 1 1 0.1
49 3 2 256 2 2 0.2
49 4 0 256 0 0 0.0
50 4 0 256 0 0 0.0
50 3 1 256 1 1 0.1
51 2 1 256 1 1 0.1
51 4 0 256 0 0 0.0
52 5 0 256 0 0 0.0
53 3 1 256 1 1 0.1
53 5 0 256 0 0 0.0
54 2 4 256 4 4 0.4
54 4 1 256 1 1 0.1
54 6 0 256 0 0 0.0
55 2 1 256 1 1 0.1
55 4 0 256 0 0 0.0
56 5 0 256 0 0 0.0
56 3 1 256 1 1 0.1
56 2 2 256 2 2 0.2
57 4 0 256 0 0 0.0
57 2 4 256 4 4 0.4
58 5 0 256 0 0 0.0
58 2 2 256 2 2 0.2
59 6 0 256 0 0 0.0
59 2 3 256 3 3 0.3
59 3 2 256 2 2 0.2
60 6 0 256 0 0 0.0
60 3 1 256 1 1 0.1
61 3 2 256 2 2 0.2
61 5 0 256 0 0 0.0
61 4 1 256 1 1 0.1
62 4 2 256 2 2 0.2
62 3 4 256 4 4 0.4
62 5 0 256 0 0 0.0
62 2 7 256 7 7 0.7
63 3 0 256 0 0 0.0
64 4 0 256 0 0 0.0
64 3 1 256 1 1 0.1
65 4 0 256 0 0 0.0
66 3 0 256 0 0 0.0
66 2 3 256 3 3 0.3
67 7 0 256 0 0 0.0
67 3 1 256 1 1 0.1
