gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 2 8.6640625 38 10 7 1.0
1 3 8.3828125 46 10 7 1.0
1 7 8.13671875 53 10 7 1.0
2 4 6.625 96 10 7 1.0
3 2 6.5546875 98 10 7 1.0
3 6 5.34375 104 9 6 0.8571428571428571
3 3 5.81640625 119 10 7 1.0
4 2 6 128 10 7 1.0
4 4 4.859375 134 8 5 0.7142857142857143
5 3 6.4609375 151 10 7 1.0
5 4 6.34375 156 10 7 1.0
5 7 4.34375 156 8 5 0.7142857142857143
5 5 6.25 160 10 7 1.0
6 1 6.2265625 161 10 7 1.0
6 3 6.15625 164 10 7 1.0
6 5 5.921875 174 10 7 1.0
6 6 5.8515625 177 10 7 1.0
7 2 5.8046875 179 10 7 1.0
7 5 5.40625 184 9 6 0.8571428571428571
8 4 5.9765625 206 10 7 1.0
8 7 5.8984375 210 10 7 1.0
9 2 0.515625 212 3 0 0.0
10 2 7.48046875 215 10 7 1.0
10 4 7.43359375 219 10 7 1.0
10 6 5.421875 220 8 5 0.7142857142857143
10 5 7.41015625 221 10 7 1.0
11 4 6.3515625 226 9 6 0.8571428571428571
12 5 6.328125 228 9 6 0.8571428571428571
12 8 5.29296875 231 8 5 0.7142857142857143
12 3 7.29296875 231 10 7 1.0
13 5 5.28125 232 8 5 0.7142857142857143
13 4 7.28125 232 10 7 1.0
14 3 7.2109375 238 10 7 1.0
14 9 0.19921875 239 3 0 0.0
15 2 7.17578125 241 10 7 1.0
15 5 5.17578125 241 8 5 0.7142857142857143
15 4 7.1640625 242 10 7 1.0
16 2 5.15234375 243 8 5 0.7142857142857143
16 7 0.12890625 245 3 0 0.0
17 3 7.12890625 245 10 7 1.0
17 4 7.1171875 246 10 7 1.0
18 2 7.10546875 247 10 7 1.0
19 6 6.10546875 247 9 6 0.8571428571428571
19 2 7.08203125 249 10 7 1.0
20 7 0.08203125 249 3 0 0.0
20 3 7.05859375 251 10 7 1.0
20 5 6.05859375 251 9 6 0.8571428571428571
21 4 6.046875 252 9 6 0.8571428571428571
22 3 7.03515625 253 10 7 1.0
22 6 6.03515625 253 9 6 0.8571428571428571
23 3 7.03515625 253 10 7 1.0
23 5 0.03515625 253 3 0 0.0
24 3 7.03515625 253 10 7 1.0
24 6 5.03515625 253 8 5 0.7142857142857143
25 1 7.03515625 253 10 7 1.0
25 6 6.03515625 253 9 6 0.8571428571428571
26 4 7.03515625 253 10 7 1.0
26 7 5.03515625 253 8 5 0.7142857142857143
27 3 7.03515625 253 10 7 1.0
28 3 7.0234375 254 10 7 1.0
28 4 7.01171875 255 10 7 1.0
28 5 7 256 10 7 1.0
29 5 6 256 9 6 0.8571428571428571
29 4 7 256 10 7 1.0
30 4 6 256 9 6 0.8571428571428571
30 1 7 256 10 7 1.0
31 4 7 256 10 7 1.0
31 6 5 256 8 5 0.7142857142857143
32 2 6 256 9 6 0.8571428571428571
33 2 7 256 10 7 1.0
33 5 0 256 3 0 0.0
34 3 7 256 10 7 1.0
35 3 7 256 10 7 1.0
35 5 0 256 3 0 0.0
36 2 7 256 10 7 1.0
37 6 6 256 9 6 0.8571428571428571
37 2 7 256 10 7 1.0
38 6 6 256 9 6 0.8571428571428571
