gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 2 8.359375 42 10 9 1.0
2 3 8.2421875 45 10 9 1.0
2 4 7.75 64 10 9 1.0
2 5 7.1171875 82 10 9 1.0
3 2 6.51953125 99 10 9 1.0
3 4 6.34375 104 10 9 1.0
3 5 6.23828125 107 10 9 1.0
4 4 6.02734375 113 10 9 1.0
4 5 0.546875 116 1 0 0.0
5 5 7.43359375 145 8 7 0.7777777777777778
5 4 9.3671875 162 10 9 1.0
6 8 8.3515625 166 9 8 0.8888888888888888
6 4 9.3046875 178 10 9 1.0
6 7 9.29296875 181 10 9 1.0
7 2 9.2890625 182 10 9 1.0
7 3 9.27734375 185 10 9 1.0
7 7 8.265625 188 9 8 0.8888888888888888
7 4 9.24609375 193 10 9 1.0
8 2 9.2109375 202 10 9 1.0
8 3 9.203125 204 10 9 1.0
8 4 9.1953125 206 10 9 1.0
9 3 9.19140625 207 10 9 1.0
9 4 9.17578125 211 10 9 1.0
9 5 9.171875 212 10 9 1.0
9 6 9.16796875 213 10 9 1.0
9 8 9.1640625 214 10 9 1.0
10 5 8.1484375 218 9 8 0.8888888888888888
10 7 0.1484375 218 1 0 0.0
10 3 9.14453125 219 10 9 1.0
11 3 9.12109375 225 10 9 1.0
11 6 8.1171875 226 9 8 0.8888888888888888
11 5 9.11328125 227 10 9 1.0
12 4 9.09765625 231 10 9 1.0
12 5 9.09375 232 10 9 1.0
12 6 0.09375 232 1 0 0.0
13 4 9.07421875 237 10 9 1.0
13 5 9.0703125 238 10 9 1.0
14 5 7.0703125 238 8 7 0.7777777777777778
14 4 9.0703125 238 10 9 1.0
15 3 0.0625 240 1 0 0.0
16 3 9.05859375 241 10 9 1.0
16 6 7.046875 244 8 7 0.7777777777777778
16 4 9.04296875 245 10 9 1.0
17 3 9.03125 248 10 9 1.0
17 6 0.03125 248 1 0 0.0
18 6 0.03125 248 1 0 0.0
18 5 8.02734375 249 9 8 0.8888888888888888
19 4 7.0234375 250 8 7 0.7777777777777778
