gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 6 7.5078125 21 8 7 0.7777777777777778
1 2 9.328125 43 10 9 1.0
1 4 9.265625 47 10 9 1.0
2 3 8.890625 71 10 9 1.0
2 5 8.734375 81 10 9 1.0
3 6 6.453125 99 8 7 0.7777777777777778
3 0 8.421875 101 10 9 1.0
3 5 8.34375 106 10 9 1.0
4 4 8.296875 109 10 9 1.0
4 5 0.5234375 122 1 0 0.0
4 3 9.50390625 127 10 9 1.0
5 7 0.48828125 131 1 0 0.0
5 3 9.46875 136 10 9 1.0
5 4 9.42578125 147 10 9 1.0
6 4 0.37109375 161 1 0 0.0
7 4 0.2890625 182 1 0 0.0
7 3 9.28515625 183 10 9 1.0
8 3 0.2578125 190 1 0 0.0
9 3 9.21875 200 10 9 1.0
9 4 7.21484375 201 8 7 0.7777777777777778
9 5 7.19921875 205 8 7 0.7777777777777778
10 9 8.18359375 209 9 8 0.8888888888888888
10 2 9.16015625 215 10 9 1.0
11 2 9.14453125 219 10 9 1.0
11 3 9.125 224 10 9 1.0
12 6 7.125 224 8 7 0.7777777777777778
12 2 9.109375 228 10 9 1.0
13 2 9.109375 228 10 9 1.0
13 3 8.109375 228 9 8 0.8888888888888888
13 6 0.109375 228 1 0 0.0
14 2 9.08984375 233 10 9 1.0
14 5 8.08984375 233 9 8 0.8888888888888888
14 3 9.0859375 234 10 9 1.0
15 4 9.07421875 237 10 9 1.0
15 5 7.06640625 239 8 7 0.7777777777777778
16 2 9.0625 240 10 9 1.0
16 3 9.0546875 242 10 9 1.0
16 4 9.05078125 243 10 9 1.0
16 6 7.04296875 245 8 7 0.7777777777777778
17 2 9.0390625 246 10 9 1.0
18 2 9.0390625 246 10 9 1.0
18 5 7.03515625 247 8 7 0.7777777777777778
18 4 8.03515625 247 9 8 0.8888888888888888
18 3 9.03125 248 10 9 1.0
19 7 7.03125 248 8 7 0.7777777777777778
19 3 9.0234375 250 10 9 1.0
20 1 9.01953125 251 10 9 1.0
20 7 8.01953125 251 9 8 0.8888888888888888
21 3 7.01171875 253 8 7 0.7777777777777778
21 2 9.01171875 253 10 9 1.0
22 2 9.01171875 253 10 9 1.0
22 4 9.0078125 254 10 9 1.0
23 6 8.0078125 254 9 8 0.8888888888888888
23 3 9.00390625 255 10 9 1.0
24 4 9.00390625 255 10 9 1.0
25 2 9.00390625 255 10 9 1.0
25 4 0.00390625 255 1 0 0.0
26 5 8.00390625 255 9 8 0.8888888888888888
26 2 9.00390625 255 10 9 1.0
26 7 7.00390625 255 8 7 0.7777777777777778
27 2 9.00390625 255 10 9 1.0
28 3 9.00390625 255 10 9 1.0
29 1 7.00390625 255 8 7 0.7777777777777778
30 2 9.00390625 255 10 9 1.0
30 4 7.00390625 255 8 7 0.7777777777777778
31 5 7.00390625 255 8 7 0.7777777777777778
31 3 8.00390625 255 9 8 0.8888888888888888
32 4 9.00390625 255 10 9 1.0
32 5 7.00390625 255 8 7 0.7777777777777778
33 6 7.00390625 255 8 7 0.7777777777777778
33 3 9.00390625 255 10 9 1.0
34 4 9 256 10 9 1.0
34 5 7 256 8 7 0.7777777777777778
35 7 8 256 9 8 0.8888888888888888
35 2 9 256 10 9 1.0
36 3 9 256 10 9 1.0
36 6 8 256 9 8 0.8888888888888888
37 3 8 256 9 8 0.8888888888888888
37 2 9 256 10 9 1.0
38 5 7 256 8 7 0.7777777777777778
38 3 9 256 10 9 1.0
39 7 7 256 8 7 0.7777777777777778
39 0 9 256 10 9 1.0
40 5 8 256 9 8 0.8888888888888888
40 3 9 256 10 9 1.0
41 4 9 256 10 9 1.0
41 6 7 256 8 7 0.7777777777777778
42 2 9 256 10 9 1.0
42 4 8 256 9 8 0.8888888888888888
43 3 9 256 10 9 1.0
43 4 8 256 9 8 0.8888888888888888
44 5 7 256 8 7 0.7777777777777778
44 3 8 256 9 8 0.8888888888888888
45 3 9 256 10 9 1.0
46 3 9 256 10 9 1.0
47 3 7 256 8 7 0.7777777777777778
48 1 9 256 10 9 1.0
48 7 0 256 1 0 0.0
49 4 8 256 9 8 0.8888888888888888
49 7 7 256 8 7 0.7777777777777778
49 3 9 256 10 9 1.0
50 5 0 256 1 0 0.0
50 2 9 256 10 9 1.0
51 3 9 256 10 9 1.0
51 5 8 256 9 8 0.8888888888888888
52 2 9 256 10 9 1.0
53 9 6 256 7 6 0.6666666666666666
53 3 9 256 10 9 1.0
54 4 9 256 10 9 1.0
54 7 0 256 1 0 0.0
55 6 8 256 9 8 0.8888888888888888
55 1 9 256 10 9 1.0
56 3 9 256 10 9 1.0
57 2 9 256 10 9 1.0
57 4 8 256 9 8 0.8888888888888888
58 4 7 256 8 7 0.7777777777777778
58 3 9 256 10 9 1.0
58 9 0 256 1 0 0.0
59 4 9 256 10 9 1.0
59 5 0 256 1 0 0.0
60 4 7 256 8 7 0.7777777777777778
61 4 7 256 8 7 0.7777777777777778
61 3 9 256 10 9 1.0
62 3 7 256 8 7 0.7777777777777778
62 4 6 256 7 6 0.6666666666666666
63 1 9 256 10 9 1.0
64 4 8 256 9 8 0.8888888888888888
64 3 9 256 10 9 1.0
64 9 0 256 1 0 0.0
65 6 7 256 8 7 0.7777777777777778
65 2 9 256 10 9 1.0
66 6 0 256 1 0 0.0
66 3 9 256 10 9 1.0
67 6 7 256 8 7 0.7777777777777778
67 1 9 256 10 9 1.0
68 2 9 256 10 9 1.0
68 5 8 256 9 8 0.8888888888888888
69 1 9 256 10 9 1.0
70 3 9 256 10 9 1.0
70 5 8 256 9 8 0.8888888888888888
71 3 9 256 10 9 1.0
71 6 7 256 8 7 0.7777777777777778
72 2 9 256 10 9 1.0
73 6 0 256 1 0 0.0
73 2 9 256 10 9 1.0
74 5 0 256 1 0 0.0
74 3 9 256 10 9 1.0
74 4 7 256 8 7 0.7777777777777778
75 4 9 256 10 9 1.0
76 7 0 256 1 0 0.0
76 5 8 256 9 8 0.8888888888888888
76 3 9 256 10 9 1.0
77 4 7 256 8 7 0.7777777777777778
77 3 9 256 10 9 1.0
78 3 9 256 10 9 1.0
78 4 7 256 8 7 0.7777777777777778
79 1 9 256 10 9 1.0
79 5 0 256 1 0 0.0
80 3 8 256 9 8 0.8888888888888888
81 2 9 256 10 9 1.0
81 5 7 256 8 7 0.7777777777777778
82 4 9 256 10 9 1.0
83 7 7 256 8 7 0.7777777777777778
83 2 9 256 10 9 1.0
84 5 7 256 8 7 0.7777777777777778
84 3 9 256 10 9 1.0
85 6 7 256 8 7 0.7777777777777778
85 4 8 256 9 8 0.8888888888888888
85 2 9 256 10 9 1.0
86 5 8 256 9 8 0.8888888888888888
86 3 9 256 10 9 1.0
