gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 3 9.47265625 15 10 7 1.0
1 4 2.71875 24 3 0 0.0
2 4 7.21484375 67 8 5 0.7142857142857143
2 3 9.16796875 71 10 7 1.0
2 5 7.12109375 75 8 5 0.7142857142857143
3 5 7.81640625 101 9 6 0.8571428571428571
3 3 8.79296875 103 10 7 1.0
3 4 8.7578125 106 10 7 1.0
4 3 8.62890625 117 10 7 1.0
4 4 7.40625 136 9 6 0.8571428571428571
5 3 1.265625 148 3 0 0.0
6 2 7.94921875 175 10 7 1.0
6 8 6.890625 180 9 6 0.8571428571428571
6 4 7.890625 180 10 7 1.0
7 2 7.8203125 186 10 7 1.0
7 3 7.78515625 189 10 7 1.0
7 4 7.73828125 193 10 7 1.0
8 5 5.7265625 194 8 5 0.7142857142857143
8 2 7.71484375 195 10 7 1.0
8 3 7.66796875 199 10 7 1.0
9 5 5.64453125 201 8 5 0.7142857142857143
9 4 7.5859375 206 10 7 1.0
10 3 7.46875 216 10 7 1.0
10 5 7.45703125 217 10 7 1.0
10 6 7.4453125 218 10 7 1.0
11 2 7.41015625 221 10 7 1.0
11 3 6.38671875 223 9 6 0.8571428571428571
12 3 7.3515625 226 10 7 1.0
12 4 7.328125 228 10 7 1.0
12 6 7.31640625 229 10 7 1.0
13 2 7.3046875 230 10 7 1.0
13 3 6.29296875 231 9 6 0.8571428571428571
14 2 7.22265625 237 10 7 1.0
14 5 7.19921875 239 10 7 1.0
15 1 7.19921875 239 10 7 1.0
15 6 6.17578125 241 9 6 0.8571428571428571
15 2 7.1640625 242 10 7 1.0
16 4 4.15234375 243 7 4 0.5714285714285714
16 2 7.15234375 243 10 7 1.0
17 0 7.10546875 247 10 7 1.0
17 5 6.10546875 247 9 6 0.8571428571428571
18 4 7.09375 248 10 7 1.0
18 5 7.08203125 249 10 7 1.0
19 4 5.08203125 249 8 5 0.7142857142857143
20 3 7.0703125 250 10 7 1.0
20 5 7.046875 252 10 7 1.0
21 3 7.046875 252 10 7 1.0
22 5 6.046875 252 9 6 0.8571428571428571
22 3 7.03515625 253 10 7 1.0
23 4 7.03515625 253 10 7 1.0
23 5 7.0234375 254 10 7 1.0
23 7 6.0234375 254 9 6 0.8571428571428571
24 4 5.0234375 254 8 5 0.7142857142857143
24 3 7.0234375 254 10 7 1.0
25 5 5.0234375 254 8 5 0.7142857142857143
25 3 7.0234375 254 10 7 1.0
26 2 7.01171875 255 10 7 1.0
27 2 7.01171875 255 10 7 1.0
27 7 6.01171875 255 9 6 0.8571428571428571
28 2 7 256 10 7 1.0
29 4 7 256 10 7 1.0
29 6 6 256 9 6 0.8571428571428571
30 1 7 256 10 7 1.0
30 5 5 256 8 5 0.7142857142857143
31 3 7 256 10 7 1.0
31 4 5 256 8 5 0.7142857142857143
32 5 5 256 8 5 0.7142857142857143
32 2 7 256 10 7 1.0
33 3 7 256 10 7 1.0
34 3 7 256 10 7 1.0
35 6 0 256 3 0 0.0
35 4 7 256 10 7 1.0
36 2 7 256 10 7 1.0
37 3 7 256 10 7 1.0
37 5 6 256 9 6 0.8571428571428571
38 2 7 256 10 7 1.0
38 5 6 256 9 6 0.8571428571428571
39 3 7 256 10 7 1.0
40 3 7 256 10 7 1.0
40 5 0 256 3 0 0.0
41 5 4 256 7 4 0.5714285714285714
41 4 7 256 10 7 1.0
42 3 7 256 10 7 1.0
