gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 4 2.51953125 41 3 0 0.0
2 5 7.3203125 58 8 5 0.7142857142857143
2 2 9.296875 60 10 7 1.0
2 4 9.2734375 62 10 7 1.0
3 2 8.88671875 95 10 7 1.0
3 3 8.86328125 97 10 7 1.0
4 2 8.67578125 113 10 7 1.0
4 6 8.60546875 119 10 7 1.0
5 9 6.44140625 133 8 5 0.7142857142857143
5 2 8.34765625 141 10 7 1.0
6 3 8.3359375 142 10 7 1.0
6 5 7.23046875 151 9 6 0.8571428571428571
6 4 8.16015625 157 10 7 1.0
7 4 7.03125 168 9 6 0.8571428571428571
7 3 7.984375 172 10 7 1.0
8 6 6.9140625 178 9 6 0.8571428571428571
8 2 7.7734375 190 10 7 1.0
9 3 7.7734375 190 10 7 1.0
9 7 6.71484375 195 9 6 0.8571428571428571
9 5 7.66796875 199 10 7 1.0
10 3 7.55078125 209 10 7 1.0
10 4 7.52734375 211 10 7 1.0
10 6 7.515625 212 10 7 1.0
11 6 5.515625 212 8 5 0.7142857142857143
11 2 7.46875 216 10 7 1.0
11 4 7.43359375 219 10 7 1.0
12 5 6.43359375 219 9 6 0.8571428571428571
12 2 7.3515625 226 10 7 1.0
13 2 7.3046875 230 10 7 1.0
13 6 0.29296875 231 3 0 0.0
13 4 7.26953125 233 10 7 1.0
14 3 7.22265625 237 10 7 1.0
15 3 7.2109375 238 10 7 1.0
15 5 7.19921875 239 10 7 1.0
15 9 0.19921875 239 3 0 0.0
16 6 6.19921875 239 9 6 0.8571428571428571
16 3 7.19921875 239 10 7 1.0
17 2 7.1875 240 10 7 1.0
17 5 7.15234375 243 10 7 1.0
18 3 7.1171875 246 10 7 1.0
19 6 0.1171875 246 3 0 0.0
19 3 7.10546875 247 10 7 1.0
20 4 6.10546875 247 9 6 0.8571428571428571
20 1 7.09375 248 10 7 1.0
20 3 7.08203125 249 10 7 1.0
21 3 7.0703125 250 10 7 1.0
22 2 7.0703125 250 10 7 1.0
23 5 5.0703125 250 8 5 0.7142857142857143
23 2 7.0703125 250 10 7 1.0
24 3 7.05859375 251 10 7 1.0
25 4 0.05859375 251 3 0 0.0
25 3 7.05859375 251 10 7 1.0
26 2 7.05859375 251 10 7 1.0
27 6 6.05859375 251 9 6 0.8571428571428571
27 7 6.046875 252 9 6 0.8571428571428571
27 2 7.046875 252 10 7 1.0
28 4 5.046875 252 8 5 0.7142857142857143
29 4 7.0234375 254 10 7 1.0
29 5 5.0234375 254 8 5 0.7142857142857143
30 5 0.01171875 255 3 0 0.0
30 2 7.01171875 255 10 7 1.0
30 3 5.01171875 255 8 5 0.7142857142857143
