gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 4 5.82421875 15 6 6 0.6
1 5 4.765625 30 5 5 0.5
2 2 3 77 3 3 0.3
3 6 6 97 6 6 0.6
3 4 7 100 7 7 0.7
3 3 9 109 9 9 0.9
4 3 9 132 9 9 0.9
4 2 10 133 10 10 1.0
4 5 7 138 7 7 0.7
5 3 9 150 9 9 0.9
5 4 0 152 0 0 0.0
6 4 5 158 5 5 0.5
6 3 9 160 9 9 0.9
6 5 3 166 3 3 0.3
7 2 2 180 2 2 0.2
8 3 5 191 5 5 0.5
9 4 4 203 4 4 0.4
9 3 5 207 5 5 0.5
10 3 3 216 3 3 0.3
10 1 8 219 8 8 0.8
11 4 5 222 5 5 0.5
12 4 3 224 3 3 0.3
13 2 9 228 9 9 0.9
13 4 8 228 8 8 0.8
13 5 6 228 6 6 0.6
14 6 0 232 0 0 0.0
14 3 9 233 9 9 0.9
14 4 5 233 5 5 0.5
15 7 1 236 1 1 0.1
15 5 7 236 7 7 0.7
15 2 9 236 9 9 0.9
15 6 5 236 5 5 0.5
15 3 8 237 8 8 0.8
16 3 6 242 6 6 0.6
16 8 2 242 2 2 0.2
16 5 4 243 4 4 0.4
17 2 5 243 5 5 0.5
18 4 6 246 6 6 0.6
18 8 5 247 5 5 0.5
18 3 9 247 9 9 0.9
18 1 10 249 10 10 1.0
19 4 4 250 4 4 0.4
19 3 10 251 10 10 1.0
20 5 4 252 4 4 0.4
20 3 10 252 10 10 1.0
20 4 6 252 6 6 0.6
20 6 3 252 3 3 0.3
21 3 4 253 4 4 0.4
22 4 6 253 6 6 0.6
22 5 4 253 4 4 0.4
22 3 8 253 8 8 0.8
23 5 7 253 7 7 0.7
23 2 9 253 9 9 0.9
23 6 4 253 4 4 0.4
24 7 0 253 0 0 0.0
24 6 4 253 4 4 0.4
24 1 9 253 9 9 0.9
25 5 2 253 2 2 0.2
25 3 7 254 7 7 0.7
26 4 9 255 9 9 0.9
26 5 2 255 2 2 0.2
26 1 10 255 10 10 1.0
27 2 9 255 9 9 0.9
27 4 7 255 7 7 0.7
27 6 6 255 6 6 0.6
27 3 8 255 8 8 0.8
28 3 4 255 4 4 0.4
29 5 0 255 0 0 0.0
29 2 8 255 8 8 0.8
29 3 3 255 3 3 0.3
30 4 0 255 0 0 0.0
30 2 9 255 9 9 0.9
30 3 7 255 7 7 0.7
31 2 9 255 9 9 0.9
31 5 5 255 5 5 0.5
32 4 8 256 8 8 0.8
32 5 3 256 3 3 0.3
33 3 10 256 10 10 1.0
33 4 1 256 1 1 0.1
34 5 4 256 4 4 0.4
34 3 7 256 7 7 0.7
35 5 4 256 4 4 0.4
35 2 8 256 8 8 0.8
35 7 2 256 2 2 0.2
36 2 9 256 9 9 0.9
36 3 8 256 8 8 0.8
36 7 5 256 5 5 0.5
36 4 6 256 6 6 0.6
37 3 9 256 9 9 0.9
37 1 10 256 10 10 1.0
37 7 5 256 5 5 0.5
38 5 4 256 4 4 0.4
38 4 8 256 8 8 0.8
39 2 4 256 4 4 0.4
40 2 10 256 10 10 1.0
40 7 4 256 4 4 0.4
40 5 7 256 7 7 0.7
40 4 8 256 8 8 0.8
41 6 6 256 6 6 0.6
41 3 7 256 7 7 0.7
42 2 10 256 10 10 1.0
42 7 4 256 4 4 0.4
42 3 7 256 7 7 0.7
42 4 5 256 5 5 0.5
43 6 0 256 0 0 0.0
43 4 3 256 3 3 0.3
44 7 4 256 4 4 0.4
44 2 7 256 7 7 0.7
44 5 6 256 6 6 0.6
45 3 7 256 7 7 0.7
45 2 10 256 10 10 1.0
45 5 4 256 4 4 0.4
46 4 7 256 7 7 0.7
46 5 6 256 6 6 0.6
47 3 8 256 8 8 0.8
47 4 7 256 7 7 0.7
47 5 6 256 6 6 0.6
48 5 0 256 0 0 0.0
48 4 6 256 6 6 0.6
48 3 10 256 10 10 1.0
49 5 3 256 3 3 0.3
49 2 10 256 10 10 1.0
50 4 6 256 6 6 0.6
50 3 8 256 8 8 0.8
50 2 9 256 9 9 0.9
51 5 3 256 3 3 0.3
51 4 7 256 7 7 0.7
51 3 9 256 9 9 0.9
52 3 9 256 9 9 0.9
52 4 0 256 0 0 0.0
53 5 7 256 7 7 0.7
53 1 10 256 10 10 1.0
53 6 3 256 3 3 0.3
53 4 9 256 9 9 0.9
54 5 4 256 4 4 0.4
55 2 10 256 10 10 1.0
55 3 9 256 9 9 0.9
55 4 8 256 8 8 0.8
55 5 5 256 5 5 0.5
56 3 7 256 7 7 0.7
56 7 0 256 0 0 0.0
57 2 8 256 8 8 0.8
57 5 3 256 3 3 0.3
57 4 6 256 6 6 0.6
58 3 8 256 8 8 0.8
58 4 3 256 3 3 0.3
59 3 0 256 0 0 0.0
59 1 10 256 10 10 1.0
60 1 10 256 10 10 1.0
60 3 3 256 3 3 0.3
61 3 5 256 5 5 0.5
61 4 0 256 0 0 0.0
61 1 10 256 10 10 1.0
62 2 8 256 8 8 0.8
62 4 5 256 5 5 0.5
62 6 3 256 3 3 0.3
63 3 7 256 7 7 0.7
63 6 6 256 6 6 0.6
63 7 3 256 3 3 0.3
64 3 9 256 9 9 0.9
64 4 0 256 0 0 0.0
65 5 0 256 0 0 0.0
65 4 5 256 5 5 0.5
66 4 6 256 6 6 0.6
66 7 3 256 3 3 0.3
66 3 10 256 10 10 1.0
67 4 6 256 6 6 0.6
67 8 5 256 5 5 0.5
67 2 10 256 10 10 1.0
67 3 7 256 7 7 0.7
68 3 8 256 8 8 0.8
68 2 10 256 10 10 1.0
68 5 7 256 7 7 0.7
69 3 10 256 10 10 1.0
69 7 6 256 6 6 0.6
69 4 8 256 8 8 0.8
70 5 5 256 5 5 0.5
70 3 7 256 7 7 0.7
71 5 0 256 0 0 0.0
71 3 9 256 9 9 0.9
71 4 5 256 5 5 0.5
72 3 0 256 0 0 0.0
72 2 8 256 8 8 0.8
73 3 8 256 8 8 0.8
73 4 4 256 4 4 0.4
74 4 4 256 4 4 0.4
74 3 5 256 5 5 0.5
75 2 10 256 10 10 1.0
75 3 9 256 9 9 0.9
75 4 6 256 6 6 0.6
75 7 5 256 5 5 0.5
76 3 9 256 9 9 0.9
76 7 4 256 4 4 0.4
76 4 8 256 8 8 0.8
77 3 5 256 5 5 0.5
78 4 8 256 8 8 0.8
78 7 5 256 5 5 0.5
79 9 7 256 7 7 0.7
79 2 10 256 10 10 1.0
79 4 9 256 9 9 0.9
79 6 8 256 8 8 0.8
80 4 0 256 0 0 0.0
81 5 7 256 7 7 0.7
81 7 4 256 4 4 0.4
81 2 10 256 10 10 1.0
81 3 8 256 8 8 0.8
82 6 0 256 0 0 0.0
82 3 5 256 5 5 0.5
83 5 0 256 0 0 0.0
83 2 4 256 4 4 0.4
84 5 0 256 0 0 0.0
84 3 9 256 9 9 0.9
85 4 5 256 5 5 0.5
85 3 10 256 10 10 1.0
86 4 7 256 7 7 0.7
86 3 10 256 10 10 1.0
87 3 3 256 3 3 0.3
88 3 9 256 9 9 0.9
88 7 5 256 5 5 0.5
88 5 7 256 7 7 0.7
89 6 0 256 0 0 0.0
89 2 8 256 8 8 0.8
90 3 8 256 8 8 0.8
90 4 4 256 4 4 0.4
90 7 0 256 0 0 0.0
91 3 10 256 10 10 1.0
91 5 7 256 7 7 0.7
91 6 4 256 4 4 0.4
91 8 3 256 3 3 0.3
92 5 3 256 3 3 0.3
93 6 3 256 3 3 0.3
93 3 9 256 9 9 0.9
94 3 5 256 5 5 0.5
95 8 3 256 3 3 0.3
95 4 4 256 4 4 0.4
95 2 8 256 8 8 0.8
96 4 7 256 7 7 0.7
96 5 5 256 5 5 0.5
96 2 10 256 10 10 1.0
97 4 4 256 4 4 0.4
97 2 7 256 7 7 0.7
98 3 7 256 7 7 0.7
98 5 4 256 4 4 0.4
98 7 3 256 3 3 0.3
99 2 10 256 10 10 1.0
99 3 4 256 4 4 0.4
100 4 6 256 6 6 0.6
101 2 9 256 9 9 0.9
101 5 2 256 2 2 0.2
101 4 8 256 8 8 0.8
102 5 3 256 3 3 0.3
102 4 8 256 8 8 0.8
102 3 9 256 9 9 0.9
103 2 10 256 10 10 1.0
103 5 5 256 5 5 0.5
103 6 4 256 4 4 0.4
104 2 10 256 10 10 1.0
104 7 5 256 5 5 0.5
104 3 8 256 8 8 0.8
104 5 6 256 6 6 0.6
105 6 2 256 2 2 0.2
105 3 9 256 9 9 0.9
105 4 3 256 3 3 0.3
106 3 9 256 9 9 0.9
106 7 5 256 5 5 0.5
106 5 7 256 7 7 0.7
107 5 4 256 4 4 0.4
107 2 8 256 8 8 0.8
108 3 7 256 7 7 0.7
108 5 0 256 0 0 0.0
109 6 4 256 4 4 0.4
109 4 6 256 6 6 0.6
109 3 9 256 9 9 0.9
110 6 5 256 5 5 0.5
110 3 9 256 9 9 0.9
110 5 8 256 8 8 0.8
111 2 8 256 8 8 0.8
111 4 7 256 7 7 0.7
112 6 0 256 0 0 0.0
112 5 7 256 7 7 0.7
112 3 9 256 9 9 0.9
113 4 7 256 7 7 0.7
113 6 4 256 4 4 0.4
113 2 10 256 10 10 1.0
113 5 5 256 5 5 0.5
114 6 6 256 6 6 0.6
114 4 9 256 9 9 0.9
114 7 4 256 4 4 0.4
114 2 10 256 10 10 1.0
114 5 8 256 8 8 0.8
115 3 9 256 9 9 0.9
115 5 5 256 5 5 0.5
116 2 8 256 8 8 0.8
116 6 5 256 5 5 0.5
117 7 4 256 4 4 0.4
117 3 9 256 9 9 0.9
117 5 5 256 5 5 0.5
117 4 8 256 8 8 0.8
118 6 1 256 1 1 0.1
118 3 5 256 5 5 0.5
119 5 3 256 3 3 0.3
119 3 9 256 9 9 0.9
120 7 2 256 2 2 0.2
120 3 4 256 4 4 0.4
121 4 7 256 7 7 0.7
121 5 5 256 5 5 0.5
121 2 9 256 9 9 0.9
122 8 6 256 6 6 0.6
122 2 7 256 7 7 0.7
123 4 4 256 4 4 0.4
123 3 8 256 8 8 0.8
123 5 0 256 0 0 0.0
124 5 6 256 6 6 0.6
124 3 10 256 10 10 1.0
125 3 9 256 9 9 0.9
125 4 5 256 5 5 0.5
126 6 5 256 5 5 0.5
126 8 4 256 4 4 0.4
126 3 7 256 7 7 0.7
127 3 7 256 7 7 0.7
128 3 9 256 9 9 0.9
128 1 10 256 10 10 1.0
128 6 5 256 5 5 0.5
128 8 4 256 4 4 0.4
129 3 9 256 9 9 0.9
129 4 6 256 6 6 0.6
130 4 5 256 5 5 0.5
131 1 10 256 10 10 1.0
131 5 7 256 7 7 0.7
131 6 6 256 6 6 0.6
131 7 4 256 4 4 0.4
131 4 9 256 9 9 0.9
132 3 9 256 9 9 0.9
132 5 6 256 6 6 0.6
132 4 7 256 7 7 0.7
133 7 6 256 6 6 0.6
133 3 7 256 7 7 0.7
134 7 3 256 3 3 0.3
134 3 5 256 5 5 0.5
134 2 9 256 9 9 0.9
135 3 8 256 8 8 0.8
135 4 4 256 4 4 0.4
136 7 2 256 2 2 0.2
136 2 10 256 10 10 1.0
136 3 4 256 4 4 0.4
137 6 5 256 5 5 0.5
137 1 10 256 10 10 1.0
137 3 6 256 6 6 0.6
138 1 10 256 10 10 1.0
138 5 4 256 4 4 0.4
138 2 8 256 8 8 0.8
139 1 9 256 9 9 0.9
139 4 7 256 7 7 0.7
139 2 8 256 8 8 0.8
139 8 6 256 6 6 0.6
140 3 9 256 9 9 0.9
140 5 4 256 4 4 0.4
140 4 6 256 6 6 0.6
141 5 8 256 8 8 0.8
141 3 9 256 9 9 0.9
141 6 0 256 0 0 0.0
142 4 7 256 7 7 0.7
142 5 3 256 3 3 0.3
142 2 10 256 10 10 1.0
143 4 8 256 8 8 0.8
143 5 0 256 0 0 0.0
143 1 10 256 10 10 1.0
144 3 6 256 6 6 0.6
144 2 9 256 9 9 0.9
145 6 0 256 0 0 0.0
145 3 5 256 5 5 0.5
146 2 10 256 10 10 1.0
146 4 7 256 7 7 0.7
146 5 5 256 5 5 0.5
146 6 3 256 3 3 0.3
146 3 8 256 8 8 0.8
147 3 10 256 10 10 1.0
147 4 8 256 8 8 0.8
147 5 4 256 4 4 0.4
148 6 5 256 5 5 0.5
148 4 7 256 7 7 0.7
148 3 8 256 8 8 0.8
149 4 5 256 5 5 0.5
149 6 0 256 0 0 0.0
150 5 3 256 3 3 0.3
150 1 7 256 7 7 0.7
150 8 0 256 0 0 0.0
151 1 9 256 9 9 0.9
151 5 4 256 4 4 0.4
152 5 7 256 7 7 0.7
