gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
86 3 5 256 5 5 0.5
86 5 3 256 3 3 0.3
87 6 0 256 0 0 0.0
87 2 10 256 10 10 1.0
87 4 4 256 4 4 0.4
88 3 7 256 7 7 0.7
88 4 5 256 5 5 0.5
88 1 10 256 10 10 1.0
88 5 0 256 0 0 0.0
89 3 8 256 8 8 0.8
89 5 3 256 3 3 0.3
90 2 6 256 6 6 0.6
90 0 10 256 10 10 1.0
90 7 4 256 4 4 0.4
91 3 3 256 3 3 0.3
92 4 7 256 7 7 0.7
92 3 8 256 8 8 0.8
92 2 10 256 10 10 1.0
93 2 7 256 7 7 0.7
93 5 0 256 0 0 0.0
94 9 4 256 4 4 0.4
94 5 5 256 5 5 0.5
95 2 7 256 7 7 0.7
95 4 5 256 5 5 0.5
96 3 10 256 10 10 1.0
96 5 4 256 4 4 0.4
97 8 0 256 0 0 0.0
97 5 3 256 3 3 0.3
98 4 5 256 5 5 0.5
98 7 4 256 4 4 0.4
98 8 3 256 3 3 0.3
99 6 0 256 0 0 0.0
99 4 7 256 7 7 0.7
100 3 8 256 8 8 0.8
100 6 2 256 2 2 0.2
101 4 6 256 6 6 0.6
101 5 5 256 5 5 0.5
101 6 2 256 2 2 0.2
102 4 5 256 5 5 0.5
102 5 2 256 2 2 0.2
103 4 0 256 0 0 0.0
103 3 9 256 9 9 0.9
104 3 9 256 9 9 0.9
104 5 4 256 4 4 0.4
104 4 8 256 8 8 0.8
105 6 4 256 4 4 0.4
105 2 5 256 5 5 0.5
106 3 9 256 9 9 0.9
106 5 5 256 5 5 0.5
106 2 10 256 10 10 1.0
107 4 10 256 10 10 1.0
107 5 0 256 0 0 0.0
108 5 6 256 6 6 0.6
108 2 7 256 7 7 0.7
109 4 7 256 7 7 0.7
109 5 6 256 6 6 0.6
110 3 4 256 4 4 0.4
110 2 10 256 10 10 1.0
111 3 9 256 9 9 0.9
111 4 7 256 7 7 0.7
111 5 0 256 0 0 0.0
112 2 6 256 6 6 0.6
112 7 3 256 3 3 0.3
113 3 7 256 7 7 0.7
113 6 5 256 5 5 0.5
114 5 7 256 7 7 0.7
114 1 10 256 10 10 1.0
115 5 8 256 8 8 0.8
115 4 9 256 9 9 0.9
115 6 6 256 6 6 0.6
116 3 9 256 9 9 0.9
116 6 7 256 7 7 0.7
116 7 5 256 5 5 0.5
117 5 5 256 5 5 0.5
117 3 9 256 9 9 0.9
118 2 9 256 9 9 0.9
118 4 6 256 6 6 0.6
119 4 6 256 6 6 0.6
119 7 5 256 5 5 0.5
119 3 10 256 10 10 1.0
120 4 8 256 8 8 0.8
120 5 0 256 0 0 0.0
120 3 9 256 9 9 0.9
120 2 10 256 10 10 1.0
121 6 4 256 4 4 0.4
121 4 5 256 5 5 0.5
121 2 9 256 9 9 0.9
122 2 8 256 8 8 0.8
122 4 5 256 5 5 0.5
122 5 0 256 0 0 0.0
123 7 3 256 3 3 0.3
123 5 6 256 6 6 0.6
123 4 8 256 8 8 0.8
123 3 10 256 10 10 1.0
124 4 9 256 9 9 0.9
124 7 0 256 0 0 0.0
124 5 6 256 6 6 0.6
125 2 8 256 8 8 0.8
125 4 0 256 0 0 0.0
125 1 10 256 10 10 1.0
126 5 4 256 4 4 0.4
126 2 5 256 5 5 0.5
127 3 5 256 5 5 0.5
127 1 8 256 8 8 0.8
128 5 3 256 3 3 0.3
128 2 9 256 9 9 0.9
128 4 5 256 5 5 0.5
129 3 9 256 9 9 0.9
129 4 7 256 7 7 0.7
129 5 3 256 3 3 0.3
130 6 6 256 6 6 0.6
130 5 8 256 8 8 0.8
130 2 9 256 9 9 0.9
131 7 5 256 5 5 0.5
131 3 7 256 7 7 0.7
132 3 7 256 7 7 0.7
132 4 5 256 5 5 0.5
133 1 9 256 9 9 0.9
133 4 2 256 2 2 0.2
133 2 8 256 8 8 0.8
134 5 5 256 5 5 0.5
134 3 8 256 8 8 0.8
134 4 7 256 7 7 0.7
135 5 5 256 5 5 0.5
135 2 9 256 9 9 0.9
136 3 9 256 9 9 0.9
136 7 6 256 6 6 0.6
136 4 7 256 7 7 0.7
137 4 0 256 0 0 0.0
138 4 4 256 4 4 0.4
138 3 10 256 10 10 1.0
139 6 6 256 6 6 0.6
139 4 7 256 7 7 0.7
139 3 8 256 8 8 0.8
139 2 9 256 9 9 0.9
140 2 8 256 8 8 0.8
140 5 3 256 3 3 0.3
140 9 2 256 2 2 0.2
141 4 7 256 7 7 0.7
141 2 8 256 8 8 0.8
141 5 4 256 4 4 0.4
142 3 10 256 10 10 1.0
142 4 6 256 6 6 0.6
142 8 3 256 3 3 0.3
143 1 9 256 9 9 0.9
143 3 5 256 5 5 0.5
144 4 7 256 7 7 0.7
144 6 3 256 3 3 0.3
145 6 0 256 0 0 0.0
145 4 6 256 6 6 0.6
146 4 4 256 4 4 0.4
146 3 6 256 6 6 0.6
147 6 4 256 4 4 0.4
147 2 10 256 10 10 1.0
147 4 7 256 7 7 0.7
148 3 5 256 5 5 0.5
149 6 4 256 4 4 0.4
149 5 5 256 5 5 0.5
150 6 0 256 0 0 0.0
150 5 4 256 4 4 0.4
150 4 5 256 5 5 0.5
151 4 6 256 6 6 0.6
151 2 10 256 10 10 1.0
152 5 5 256 5 5 0.5
152 4 9 256 9 9 0.9
153 5 6 256 6 6 0.6
153 7 5 256 5 5 0.5
153 3 7 256 7 7 0.7
154 4 6 256 6 6 0.6
154 2 10 256 10 10 1.0
154 5 4 256 4 4 0.4
155 5 5 256 5 5 0.5
155 4 6 256 6 6 0.6
155 8 0 256 0 0 0.0
156 2 9 256 9 9 0.9
156 3 3 256 3 3 0.3
157 3 9 256 9 9 0.9
157 7 0 256 0 0 0.0
157 4 6 256 6 6 0.6
158 3 5 256 5 5 0.5
159 4 0 256 0 0 0.0
160 4 3 256 3 3 0.3
161 4 7 256 7 7 0.7
161 5 4 256 4 4 0.4
162 4 5 256 5 5 0.5
162 7 0 256 0 0 0.0
163 4 6 256 6 6 0.6
163 9 5 256 5 5 0.5
163 3 10 256 10 10 1.0
164 6 5 256 5 5 0.5
164 1 10 256 10 10 1.0
164 7 4 256 4 4 0.4
164 4 7 256 7 7 0.7
165 3 10 256 10 10 1.0
165 7 5 256 5 5 0.5
165 4 8 256 8 8 0.8
165 6 7 256 7 7 0.7
166 8 2 256 2 2 0.2
166 1 10 256 10 10 1.0
166 5 7 256 7 7 0.7
167 5 4 256 4 4 0.4
167 4 7 256 7 7 0.7
168 1 9 256 9 9 0.9
168 3 6 256 6 6 0.6
168 4 2 256 2 2 0.2
169 6 3 256 3 3 0.3
169 5 5 256 5 5 0.5
169 4 7 256 7 7 0.7
170 3 7 256 7 7 0.7
170 1 10 256 10 10 1.0
170 4 4 256 4 4 0.4
171 3 4 256 4 4 0.4
172 3 10 256 10 10 1.0
172 6 4 256 4 4 0.4
173 3 5 256 5 5 0.5
174 6 0 256 0 0 0.0
174 4 6 256 6 6 0.6
174 2 7 256 7 7 0.7
175 3 5 256 5 5 0.5
176 1 10 256 10 10 1.0
176 4 5 256 5 5 0.5
177 2 10 256 10 10 1.0
177 3 7 256 7 7 0.7
177 5 4 256 4 4 0.4
178 4 6 256 6 6 0.6
178 6 0 256 0 0 0.0
179 5 4 256 4 4 0.4
179 3 5 256 5 5 0.5
179 2 8 256 8 8 0.8
180 3 3 256 3 3 0.3
180 4 0 256 0 0 0.0
180 2 10 256 10 10 1.0
181 5 5 256 5 5 0.5
181 4 8 256 8 8 0.8
181 7 3 256 3 3 0.3
182 3 0 256 0 0 0.0
183 3 6 256 6 6 0.6
183 2 8 256 8 8 0.8
183 7 3 256 3 3 0.3
184 4 3 256 3 3 0.3
184 2 10 256 10 10 1.0
184 3 8 256 8 8 0.8
185 3 8 256 8 8 0.8
185 5 5 256 5 5 0.5
186 4 10 256 10 10 1.0
186 5 8 256 8 8 0.8
186 6 0 256 0 0 0.0
187 6 3 256 3 3 0.3
187 3 8 256 8 8 0.8
187 1 10 256 10 10 1.0
188 6 7 256 7 7 0.7
188 4 9 256 9 9 0.9
188 0 10 256 10 10 1.0
188 7 6 256 6 6 0.6
189 5 4 256 4 4 0.4
189 4 8 256 8 8 0.8
189 2 9 256 9 9 0.9
190 5 6 256 6 6 0.6
190 6 3 256 3 3 0.3
190 4 8 256 8 8 0.8
191 7 2 256 2 2 0.2
191 3 9 256 9 9 0.9
191 6 4 256 4 4 0.4
191 5 8 256 8 8 0.8
192 4 5 256 5 5 0.5
193 3 0 256 0 0 0.0
193 2 10 256 10 10 1.0
194 3 8 256 8 8 0.8
194 5 4 256 4 4 0.4
195 3 9 256 9 9 0.9
195 8 4 256 4 4 0.4
195 6 5 256 5 5 0.5
195 5 6 256 6 6 0.6
196 4 8 256 8 8 0.8
196 2 10 256 10 10 1.0
196 5 4 256 4 4 0.4
197 3 7 256 7 7 0.7
197 2 10 256 10 10 1.0
197 7 4 256 4 4 0.4
197 5 5 256 5 5 0.5
198 4 7 256 7 7 0.7
198 6 0 256 0 0 0.0
198 5 5 256 5 5 0.5
199 3 9 256 9 9 0.9
199 5 3 256 3 3 0.3
200 3 7 256 7 7 0.7
200 4 4 256 4 4 0.4
201 3 8 256 8 8 0.8
201 6 5 256 5 5 0.5
202 6 4 256 4 4 0.4
202 4 7 256 7 7 0.7
202 3 9 256 9 9 0.9
203 3 10 256 10 10 1.0
203 4 7 256 7 7 0.7
203 5 4 256 4 4 0.4
204 4 0 256 0 0 0.0
205 5 3 256 3 3 0.3
205 3 10 256 10 10 1.0
205 4 7 256 7 7 0.7
206 6 0 256 0 0 0.0
206 1 10 256 10 10 1.0
206 3 8 256 8 8 0.8
206 5 5 256 5 5 0.5
207 3 3 256 3 3 0.3
208 4 7 256 7 7 0.7
208 5 5 256 5 5 0.5
208 3 9 256 9 9 0.9
209 6 0 256 0 0 0.0
209 3 7 256 7 7 0.7
209 5 2 256 2 2 0.2
210 5 6 256 6 6 0.6
210 3 8 256 8 8 0.8
210 8 3 256 3 3 0.3
211 7 0 256 0 0 0.0
211 4 3 256 3 3 0.3
212 4 8 256 8 8 0.8
212 2 10 256 10 10 1.0
212 8 0 256 0 0 0.0
213 6 7 256 7 7 0.7
213 4 8 256 8 8 0.8
213 3 9 256 9 9 0.9
213 2 10 256 10 10 1.0
214 2 6 256 6 6 0.6
214 5 5 256 5 5 0.5
215 3 8 256 8 8 0.8
215 5 4 256 4 4 0.4
215 7 3 256 3 3 0.3
216 5 7 256 7 7 0.7
216 6 5 256 5 5 0.5
216 4 8 256 8 8 0.8
217 3 10 256 10 10 1.0
217 4 6 256 6 6 0.6
218 2 9 256 9 9 0.9
218 3 8 256 8 8 0.8
218 4 4 256 4 4 0.4
219 4 8 256 8 8 0.8
219 6 5 256 5 5 0.5
220 3 10 256 10 10 1.0
220 5 6 256 6 6 0.6
220 6 2 256 2 2 0.2
221 2 7 256 7 7 0.7
221 5 0 256 0 0 0.0
221 3 5 256 5 5 0.5
222 7 3 256 3 3 0.3
222 3 9 256 9 9 0.9
222 4 7 256 7 7 0.7
223 4 7 256 7 7 0.7
223 5 5 256 5 5 0.5
224 3 7 256 7 7 0.7
224 4 5 256 5 5 0.5
224 6 3 256 3 3 0.3
225 4 6 256 6 6 0.6
225 3 9 256 9 9 0.9
225 5 0 256 0 0 0.0
226 4 7 256 7 7 0.7
226 6 6 256 6 6 0.6
226 8 4 256 4 4 0.4
227 7 0 256 0 0 0.0
227 6 2 256 2 2 0.2
227 3 5 256 5 5 0.5
227 2 8 256 8 8 0.8
228 7 0 256 0 0 0.0
228 4 4 256 4 4 0.4
228 6 3 256 3 3 0.3
229 5 3 256 3 3 0.3
229 4 8 256 8 8 0.8
229 3 10 256 10 10 1.0
230 4 6 256 6 6 0.6
230 5 3 256 3 3 0.3
231 4 6 256 6 6 0.6
231 2 10 256 10 10 1.0
231 6 5 256 5 5 0.5
232 5 6 256 6 6 0.6
232 2 9 256 9 9 0.9
233 4 5 256 5 5 0.5
234 2 8 256 8 8 0.8
234 6 3 256 3 3 0.3
235 2 8 256 8 8 0.8
235 5 4 256 4 4 0.4
236 5 3 256 3 3 0.3
236 4 6 256 6 6 0.6
237 5 5 256 5 5 0.5
237 3 10 256 10 10 1.0
237 4 9 256 9 9 0.9
238 3 8 256 8 8 0.8
238 5 5 256 5 5 0.5
238 7 3 256 3 3 0.3
239 3 8 256 8 8 0.8
239 5 6 256 6 6 0.6
240 2 5 256 5 5 0.5
241 5 6 256 6 6 0.6
241 4 7 256 7 7 0.7
241 6 0 256 0 0 0.0
242 3 8 256 8 8 0.8
242 6 2 256 2 2 0.2
242 5 7 256 7 7 0.7
243 3 7 256 7 7 0.7
243 2 10 256 10 10 1.0
243 5 5 256 5 5 0.5
244 5 5 256 5 5 0.5
244 4 8 256 8 8 0.8
245 4 7 256 7 7 0.7
245 6 5 256 5 5 0.5
246 4 7 256 7 7 0.7
246 7 4 256 4 4 0.4
247 5 7 256 7 7 0.7
247 7 0 256 0 0 0.0
247 3 9 256 9 9 0.9
248 4 8 256 8 8 0.8
248 5 5 256 5 5 0.5
249 6 6 256 6 6 0.6
249 3 9 256 9 9 0.9
249 4 7 256 7 7 0.7
249 1 10 256 10 10 1.0
250 6 5 256 5 5 0.5
250 3 8 256 8 8 0.8
250 5 7 256 7 7 0.7
251 3 8 256 8 8 0.8
251 7 4 256 4 4 0.4
251 5 6 256 6 6 0.6
251 8 2 256 2 2 0.2
252 1 10 256 10 10 1.0
252 5 4 256 4 4 0.4
252 4 8 256 8 8 0.8
252 7 3 256 3 3 0.3
253 7 5 256 5 5 0.5
253 5 6 256 6 6 0.6
253 4 8 256 8 8 0.8
253 3 9 256 9 9 0.9
254 6 0 256 0 0 0.0
254 2 7 256 7 7 0.7
254 3 3 256 3 3 0.3
255 4 5 256 5 5 0.5
256 4 7 256 7 7 0.7
256 3 8 256 8 8 0.8
256 5 3 256 3 3 0.3
257 3 5 256 5 5 0.5
258 5 7 256 7 7 0.7
258 3 9 256 9 9 0.9
258 6 4 256 4 4 0.4
259 6 4 256 4 4 0.4
259 4 8 256 8 8 0.8
259 3 9 256 9 9 0.9
259 8 0 256 0 0 0.0
260 3 9 256 9 9 0.9
260 4 5 256 5 5 0.5
261 5 3 256 3 3 0.3
261 3 8 256 8 8 0.8
262 4 8 256 8 8 0.8
262 5 5 256 5 5 0.5
262 2 9 256 9 9 0.9
262 6 4 256 4 4 0.4
263 5 3 256 3 3 0.3
263 3 6 256 6 6 0.6
264 2 10 256 10 10 1.0
264 7 6 256 6 6 0.6
264 5 7 256 7 7 0.7
264 3 9 256 9 9 0.9
264 8 5 256 5 5 0.5
264 4 8 256 8 8 0.8
265 4 9 256 9 9 0.9
265 5 7 256 7 7 0.7
265 6 6 256 6 6 0.6
265 7 5 256 5 5 0.5
266 3 4 256 4 4 0.4
267 4 5 256 5 5 0.5
267 2 10 256 10 10 1.0
268 2 7 256 7 7 0.7
269 7 5 256 5 5 0.5
269 1 7 256 7 7 0.7
269 5 6 256 6 6 0.6
270 3 5 256 5 5 0.5
271 4 5 256 5 5 0.5
271 3 8 256 8 8 0.8
272 3 8 256 8 8 0.8
272 4 5 256 5 5 0.5
273 5 5 256 5 5 0.5
273 2 10 256 10 10 1.0
273 3 7 256 7 7 0.7
274 5 5 256 5 5 0.5
274 3 10 256 10 10 1.0
274 4 9 256 9 9 0.9
275 3 8 256 8 8 0.8
275 2 9 256 9 9 0.9
275 4 5 256 5 5 0.5
276 1 10 256 10 10 1.0
276 3 7 256 7 7 0.7
276 5 3 256 3 3 0.3
277 4 5 256 5 5 0.5
277 3 7 256 7 7 0.7
278 6 5 256 5 5 0.5
278 4 7 256 7 7 0.7
278 3 9 256 9 9 0.9
279 5 2 256 2 2 0.2
279 2 7 256 7 7 0.7
280 2 10 256 10 10 1.0
280 4 4 256 4 4 0.4
281 6 4 256 4 4 0.4
281 2 10 256 10 10 1.0
281 3 5 256 5 5 0.5
282 6 5 256 5 5 0.5
282 7 4 256 4 4 0.4
282 4 8 256 8 8 0.8
282 5 7 256 7 7 0.7
283 6 5 256 5 5 0.5
283 3 7 256 7 7 0.7
284 3 10 256 10 10 1.0
284 4 0 256 0 0 0.0
285 6 5 256 5 5 0.5
285 5 6 256 6 6 0.6
285 3 7 256 7 7 0.7
286 3 10 256 10 10 1.0
286 4 5 256 5 5 0.5
287 3 5 256 5 5 0.5
288 5 2 256 2 2 0.2
288 3 8 256 8 8 0.8
289 7 0 256 0 0 0.0
289 5 6 256 6 6 0.6
289 2 10 256 10 10 1.0
289 4 7 256 7 7 0.7
290 3 9 256 9 9 0.9
290 5 4 256 4 4 0.4
290 8 0 256 0 0 0.0
291 3 10 256 10 10 1.0
291 5 3 256 3 3 0.3
291 4 9 256 9 9 0.9
292 6 0 256 0 0 0.0
292 3 7 256 7 7 0.7
293 5 7 256 7 7 0.7
293 8 4 256 4 4 0.4
293 4 10 256 10 10 1.0
293 6 6 256 6 6 0.6
294 6 4 256 4 4 0.4
294 1 10 256 10 10 1.0
294 4 8 256 8 8 0.8
295 6 3 256 3 3 0.3
295 3 8 256 8 8 0.8
295 5 4 256 4 4 0.4
295 4 5 256 5 5 0.5
296 4 7 256 7 7 0.7
296 2 8 256 8 8 0.8
296 6 3 256 3 3 0.3
297 4 4 256 4 4 0.4
297 3 5 256 5 5 0.5
297 1 10 256 10 10 1.0
298 3 10 256 10 10 1.0
298 4 5 256 5 5 0.5
298 8 3 256 3 3 0.3
299 2 10 256 10 10 1.0
299 3 7 256 7 7 0.7
299 4 6 256 6 6 0.6
300 3 9 256 9 9 0.9
300 4 7 256 7 7 0.7
300 5 4 256 4 4 0.4
301 4 4 256 4 4 0.4
301 3 10 256 10 10 1.0
302 5 5 256 5 5 0.5
302 4 8 256 8 8 0.8
302 8 3 256 3 3 0.3
302 3 10 256 10 10 1.0
303 2 10 256 10 10 1.0
303 3 7 256 7 7 0.7
303 5 2 256 2 2 0.2
304 4 7 256 7 7 0.7
304 7 2 256 2 2 0.2
304 3 8 256 8 8 0.8
305 4 7 256 7 7 0.7
305 2 10 256 10 10 1.0
305 9 5 256 5 5 0.5
305 3 8 256 8 8 0.8
306 6 4 256 4 4 0.4
306 4 7 256 7 7 0.7
307 2 8 256 8 8 0.8
307 5 0 256 0 0 0.0
308 2 3 256 3 3 0.3
309 4 8 256 8 8 0.8
309 2 10 256 10 10 1.0
309 6 5 256 5 5 0.5
310 4 4 256 4 4 0.4
310 3 8 256 8 8 0.8
311 4 6 256 6 6 0.6
311 7 4 256 4 4 0.4
311 5 5 256 5 5 0.5
312 0 10 256 10 10 1.0
312 3 8 256 8 8 0.8
312 4 4 256 4 4 0.4
313 4 9 256 9 9 0.9
313 5 7 256 7 7 0.7
313 2 10 256 10 10 1.0
313 9 5 256 5 5 0.5
313 6 6 256 6 6 0.6
314 6 0 256 0 0 0.0
314 5 5 256 5 5 0.5
315 7 5 256 5 5 0.5
315 8 4 256 4 4 0.4
315 5 7 256 7 7 0.7
315 3 8 256 8 8 0.8
315 2 9 256 9 9 0.9
316 6 5 256 5 5 0.5
316 7 4 256 4 4 0.4
316 3 7 256 7 7 0.7
316 1 10 256 10 10 1.0
317 4 7 256 7 7 0.7
317 7 3 256 3 3 0.3
317 6 4 256 4 4 0.4
318 2 9 256 9 9 0.9
318 4 6 256 6 6 0.6
318 3 7 256 7 7 0.7
318 6 5 256 5 5 0.5
319 3 7 256 7 7 0.7
319 1 10 256 10 10 1.0
320 7 2 256 2 2 0.2
320 3 10 256 10 10 1.0
320 6 3 256 3 3 0.3
320 5 8 256 8 8 0.8
321 4 0 256 0 0 0.0
321 3 7 256 7 7 0.7
322 3 10 256 10 10 1.0
322 4 5 256 5 5 0.5
323 6 5 256 5 5 0.5
323 4 8 256 8 8 0.8
323 5 6 256 6 6 0.6
324 4 4 256 4 4 0.4
325 3 8 256 8 8 0.8
325 6 6 256 6 6 0.6
326 2 10 256 10 10 1.0
326 7 5 256 5 5 0.5
326 4 7 256 7 7 0.7
327 4 9 256 9 9 0.9
327 6 0 256 0 0 0.0
327 5 4 256 4 4 0.4
328 8 3 256 3 3 0.3
328 4 5 256 5 5 0.5
328 3 9 256 9 9 0.9
329 5 7 256 7 7 0.7
329 2 10 256 10 10 1.0
329 7 2 256 2 2 0.2
