gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 3 8.6015625 34 9 9 0.9
1 5 2.796875 52 3 3 0.3
2 5 5.75390625 63 6 6 0.6
2 4 6.7109375 74 7 7 0.7
3 5 2.62109375 97 3 3 0.3
3 2 7.546875 116 8 8 0.8
4 2 9.51953125 123 10 10 1.0
4 6 5.5 128 6 6 0.6
4 3 6.46484375 137 7 7 0.7
5 4 2.41796875 149 3 3 0.3
5 2 10 154 10 10 1.0
6 1 10 169 10 10 1.0
6 3 7 169 7 7 0.7
6 4 4 176 4 4 0.4
6 6 3 177 3 3 0.3
7 3 8 193 8 8 0.8
7 4 4 195 4 4 0.4
8 3 7 199 7 7 0.7
8 5 6 203 6 6 0.6
8 2 8 206 8 8 0.8
9 8 6 209 6 6 0.6
9 4 8 210 8 8 0.8
9 3 9 215 9 9 0.9
10 6 6 221 6 6 0.6
10 4 7 223 7 7 0.7
11 4 4 227 4 4 0.4
12 6 6 229 6 6 0.6
12 3 9 229 9 9 0.9
12 4 7 231 7 7 0.7
12 7 5 232 5 5 0.5
13 1 10 234 10 10 1.0
13 4 4 237 4 4 0.4
14 2 8 239 8 8 0.8
14 4 7 241 7 7 0.7
14 6 5 241 5 5 0.5
15 5 5 241 5 5 0.5
15 3 7 241 7 7 0.7
16 6 4 242 4 4 0.4
16 2 9 244 9 9 0.9
16 8 3 244 3 3 0.3
16 4 5 244 5 5 0.5
17 3 8 244 8 8 0.8
17 2 10 246 10 10 1.0
17 6 0 247 0 0 0.0
17 5 7 247 7 7 0.7
18 4 8 248 8 8 0.8
18 6 6 250 6 6 0.6
19 2 8 250 8 8 0.8
19 5 4 250 4 4 0.4
20 5 0 251 0 0 0.0
20 2 6 251 6 6 0.6
21 3 4 253 4 4 0.4
22 7 5 253 5 5 0.5
22 4 6 253 6 6 0.6
23 6 0 253 0 0 0.0
23 5 3 253 3 3 0.3
23 4 9 253 9 9 0.9
23 3 10 253 10 10 1.0
24 3 7 253 7 7 0.7
24 5 4 253 4 4 0.4
24 6 3 253 3 3 0.3
25 4 7 253 7 7 0.7
25 5 6 253 6 6 0.6
25 2 9 253 9 9 0.9
25 6 5 253 5 5 0.5
26 3 8 253 8 8 0.8
26 4 0 255 0 0 0.0
27 1 10 255 10 10 1.0
27 4 6 255 6 6 0.6
28 3 4 255 4 4 0.4
29 4 6 255 6 6 0.6
30 4 7 255 7 7 0.7
30 2 8 255 8 8 0.8
30 5 5 255 5 5 0.5
31 5 6 255 6 6 0.6
31 6 0 256 0 0 0.0
31 3 9 256 9 9 0.9
32 4 5 256 5 5 0.5
32 5 4 256 4 4 0.4
33 2 9 256 9 9 0.9
33 3 0 256 0 0 0.0
33 1 10 256 10 10 1.0
34 3 10 256 10 10 1.0
34 6 4 256 4 4 0.4
34 4 7 256 7 7 0.7
35 8 5 256 5 5 0.5
35 4 8 256 8 8 0.8
35 5 6 256 6 6 0.6
36 6 0 256 0 0 0.0
36 2 10 256 10 10 1.0
36 5 5 256 5 5 0.5
37 7 6 256 6 6 0.6
37 2 10 256 10 10 1.0
37 3 9 256 9 9 0.9
37 6 7 256 7 7 0.7
38 4 6 256 6 6 0.6
38 3 9 256 9 9 0.9
39 6 5 256 5 5 0.5
39 4 8 256 8 8 0.8
40 5 5 256 5 5 0.5
40 3 7 256 7 7 0.7
40 2 10 256 10 10 1.0
40 6 0 256 0 0 0.0
41 6 0 256 0 0 0.0
41 4 7 256 7 7 0.7
42 3 10 256 10 10 1.0
42 4 9 256 9 9 0.9
42 5 4 256 4 4 0.4
43 2 10 256 10 10 1.0
43 3 9 256 9 9 0.9
43 4 6 256 6 6 0.6
44 4 4 256 4 4 0.4
45 1 10 256 10 10 1.0
45 5 5 256 5 5 0.5
45 3 8 256 8 8 0.8
46 3 9 256 9 9 0.9
46 4 2 256 2 2 0.2
47 4 4 256 4 4 0.4
47 2 10 256 10 10 1.0
48 6 0 256 0 0 0.0
48 4 3 256 3 3 0.3
49 5 5 256 5 5 0.5
49 6 4 256 4 4 0.4
49 3 6 256 6 6 0.6
50 2 8 256 8 8 0.8
50 5 3 256 3 3 0.3
51 4 6 256 6 6 0.6
51 3 10 256 10 10 1.0
51 5 0 256 0 0 0.0
52 4 4 256 4 4 0.4
52 1 8 256 8 8 0.8
53 3 9 256 9 9 0.9
53 4 8 256 8 8 0.8
53 6 4 256 4 4 0.4
54 5 3 256 3 3 0.3
54 3 7 256 7 7 0.7
55 7 3 256 3 3 0.3
55 6 4 256 4 4 0.4
55 2 5 256 5 5 0.5
56 3 5 256 5 5 0.5
57 4 8 256 8 8 0.8
57 6 5 256 5 5 0.5
57 2 10 256 10 10 1.0
58 5 7 256 7 7 0.7
58 4 8 256 8 8 0.8
58 7 5 256 5 5 0.5
59 6 4 256 4 4 0.4
59 3 7 256 7 7 0.7
59 2 10 256 10 10 1.0
60 3 9 256 9 9 0.9
60 5 3 256 3 3 0.3
61 5 6 256 6 6 0.6
61 3 7 256 7 7 0.7
62 7 4 256 4 4 0.4
62 6 7 256 7 7 0.7
62 8 3 256 3 3 0.3
62 4 8 256 8 8 0.8
62 3 9 256 9 9 0.9
63 2 8 256 8 8 0.8
63 6 4 256 4 4 0.4
63 5 5 256 5 5 0.5
64 3 7 256 7 7 0.7
64 7 0 256 0 0 0.0
64 5 4 256 4 4 0.4
65 4 5 256 5 5 0.5
65 2 10 256 10 10 1.0
65 3 9 256 9 9 0.9
66 4 5 256 5 5 0.5
67 7 5 256 5 5 0.5
67 3 7 256 7 7 0.7
68 6 4 256 4 4 0.4
68 3 8 256 8 8 0.8
68 5 7 256 7 7 0.7
68 2 10 256 10 10 1.0
69 5 3 256 3 3 0.3
69 4 7 256 7 7 0.7
69 3 8 256 8 8 0.8
70 3 8 256 8 8 0.8
70 4 4 256 4 4 0.4
70 2 9 256 9 9 0.9
71 3 10 256 10 10 1.0
71 5 2 256 2 2 0.2
71 4 8 256 8 8 0.8
72 3 5 256 5 5 0.5
72 2 8 256 8 8 0.8
73 7 5 256 5 5 0.5
73 5 6 256 6 6 0.6
73 4 9 256 9 9 0.9
74 5 7 256 7 7 0.7
74 6 3 256 3 3 0.3
74 4 8 256 8 8 0.8
75 5 6 256 6 6 0.6
75 6 4 256 4 4 0.4
75 3 10 256 10 10 1.0
75 7 0 256 0 0 0.0
75 4 7 256 7 7 0.7
76 6 5 256 5 5 0.5
76 3 9 256 9 9 0.9
76 5 7 256 7 7 0.7
77 5 4 256 4 4 0.4
78 8 3 256 3 3 0.3
78 3 8 256 8 8 0.8
78 6 6 256 6 6 0.6
78 4 7 256 7 7 0.7
79 2 10 256 10 10 1.0
79 6 4 256 4 4 0.4
79 3 7 256 7 7 0.7
80 3 7 256 7 7 0.7
80 2 10 256 10 10 1.0
80 4 5 256 5 5 0.5
80 5 3 256 3 3 0.3
81 2 5 256 5 5 0.5
81 6 0 256 0 0 0.0
82 3 3 256 3 3 0.3
82 2 10 256 10 10 1.0
83 3 8 256 8 8 0.8
83 5 7 256 7 7 0.7
83 6 4 256 4 4 0.4
84 1 10 256 10 10 1.0
84 5 4 256 4 4 0.4
84 4 9 256 9 9 0.9
85 5 5 256 5 5 0.5
85 7 3 256 3 3 0.3
85 2 10 256 10 10 1.0
85 3 6 256 6 6 0.6
86 2 7 256 7 7 0.7
87 5 0 256 0 0 0.0
87 3 7 256 7 7 0.7
88 4 4 256 4 4 0.4
88 6 2 256 2 2 0.2
89 5 5 256 5 5 0.5
89 3 6 256 6 6 0.6
90 7 7 256 7 7 0.7
90 2 10 256 10 10 1.0
90 5 8 256 8 8 0.8
90 4 9 256 9 9 0.9
91 6 2 256 2 2 0.2
91 3 10 256 10 10 1.0
91 4 5 256 5 5 0.5
92 4 4 256 4 4 0.4
92 1 9 256 9 9 0.9
93 2 10 256 10 10 1.0
93 4 8 256 8 8 0.8
93 3 9 256 9 9 0.9
94 5 0 256 0 0 0.0
94 4 8 256 8 8 0.8
95 4 7 256 7 7 0.7
95 5 6 256 6 6 0.6
95 3 10 256 10 10 1.0
96 5 3 256 3 3 0.3
96 3 7 256 7 7 0.7
97 4 6 256 6 6 0.6
97 2 9 256 9 9 0.9
98 6 3 256 3 3 0.3
98 5 5 256 5 5 0.5
98 4 7 256 7 7 0.7
98 3 9 256 9 9 0.9
99 3 6 256 6 6 0.6
99 5 4 256 4 4 0.4
100 5 4 256 4 4 0.4
100 7 3 256 3 3 0.3
100 4 8 256 8 8 0.8
100 1 10 256 10 10 1.0
100 3 9 256 9 9 0.9
101 6 4 256 4 4 0.4
101 5 5 256 5 5 0.5
101 1 7 256 7 7 0.7
102 4 7 256 7 7 0.7
102 3 10 256 10 10 1.0
103 7 6 256 6 6 0.6
103 3 10 256 10 10 1.0
103 4 8 256 8 8 0.8
104 3 5 256 5 5 0.5
105 4 5 256 5 5 0.5
106 6 2 256 2 2 0.2
106 2 7 256 7 7 0.7
107 6 4 256 4 4 0.4
107 3 6 256 6 6 0.6
108 4 4 256 4 4 0.4
108 2 10 256 10 10 1.0
109 3 5 256 5 5 0.5
109 4 4 256 4 4 0.4
110 4 7 256 7 7 0.7
110 2 8 256 8 8 0.8
110 5 5 256 5 5 0.5
111 4 7 256 7 7 0.7
111 2 8 256 8 8 0.8
112 5 7 256 7 7 0.7
112 6 6 256 6 6 0.6
112 4 9 256 9 9 0.9
113 3 7 256 7 7 0.7
113 2 10 256 10 10 1.0
113 5 0 256 0 0 0.0
114 3 9 256 9 9 0.9
114 5 7 256 7 7 0.7
115 2 7 256 7 7 0.7
115 6 4 256 4 4 0.4
116 3 8 256 8 8 0.8
116 4 4 256 4 4 0.4
117 3 7 256 7 7 0.7
117 5 2 256 2 2 0.2
118 5 5 256 5 5 0.5
118 2 10 256 10 10 1.0
118 6 3 256 3 3 0.3
119 5 3 256 3 3 0.3
119 3 8 256 8 8 0.8
120 1 10 256 10 10 1.0
120 3 5 256 5 5 0.5
120 6 3 256 3 3 0.3
121 3 7 256 7 7 0.7
122 7 0 256 0 0 0.0
122 4 3 256 3 3 0.3
122 3 10 256 10 10 1.0
123 6 4 256 4 4 0.4
123 1 10 256 10 10 1.0
123 4 6 256 6 6 0.6
124 3 5 256 5 5 0.5
125 3 9 256 9 9 0.9
125 6 5 256 5 5 0.5
125 5 8 256 8 8 0.8
126 4 8 256 8 8 0.8
126 5 6 256 6 6 0.6
126 6 5 256 5 5 0.5
127 4 6 256 6 6 0.6
127 8 1 256 1 1 0.1
127 5 5 256 5 5 0.5
128 2 7 256 7 7 0.7
128 6 5 256 5 5 0.5
129 2 7 256 7 7 0.7
129 4 5 256 5 5 0.5
129 6 4 256 4 4 0.4
130 5 2 256 2 2 0.2
130 3 10 256 10 10 1.0
131 6 4 256 4 4 0.4
131 3 8 256 8 8 0.8
132 2 3 256 3 3 0.3
133 4 0 256 0 0 0.0
133 2 10 256 10 10 1.0
134 5 3 256 3 3 0.3
135 3 4 256 4 4 0.4
136 5 0 256 0 0 0.0
136 2 9 256 9 9 0.9
137 9 4 256 4 4 0.4
137 4 6 256 6 6 0.6
137 3 8 256 8 8 0.8
138 4 8 256 8 8 0.8
138 3 9 256 9 9 0.9
138 8 3 256 3 3 0.3
138 5 4 256 4 4 0.4
139 5 5 256 5 5 0.5
139 3 8 256 8 8 0.8
140 1 10 256 10 10 1.0
