gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 3 8.28125 44 10 7 1.0
1 7 8.0859375 49 10 7 1.0
2 2 7.1484375 73 10 7 1.0
2 4 6.9921875 77 10 7 1.0
2 6 6.640625 86 10 7 1.0
3 3 6.2109375 97 10 7 1.0
3 4 6.015625 102 10 7 1.0
3 5 5.9765625 103 10 7 1.0
3 7 5.203125 108 9 6 0.8571428571428571
4 4 4.83203125 147 10 7 1.0
5 3 4.65625 152 10 7 1.0
5 4 3.953125 172 10 7 1.0
6 4 3.7421875 178 10 7 1.0
6 5 3.671875 180 10 7 1.0
6 6 3.34375 181 9 6 0.8571428571428571
6 3 4.25 184 10 7 1.0
7 4 3.0625 190 9 6 0.8571428571428571
8 3 3.9375 194 10 7 1.0
8 4 3.78125 199 10 7 1.0
8 7 3.2890625 201 8 5 0.7142857142857143
9 2 5.1015625 209 10 7 1.0
9 4 5.078125 210 10 7 1.0
9 5 4.078125 210 9 6 0.8571428571428571
10 2 4.9609375 215 10 7 1.0
10 3 4.9375 216 10 7 1.0
10 4 4.8671875 219 10 7 1.0
10 5 4.8203125 221 10 7 1.0
11 5 3.546875 228 8 5 0.7142857142857143
11 4 5.546875 228 10 7 1.0
12 3 5.546875 228 10 7 1.0
12 4 5.48828125 231 10 7 1.0
12 5 5.28125 232 8 5 0.7142857142857143
13 7 5.24609375 235 8 5 0.7142857142857143
13 5 7.24609375 235 10 7 1.0
14 5 0.2109375 238 3 0 0.0
14 3 5.19921875 239 8 5 0.7142857142857143
15 2 7.19921875 239 10 7 1.0
15 5 0.17578125 241 3 0 0.0
15 4 7.15234375 243 10 7 1.0
16 4 7.140625 244 10 7 1.0
16 8 6.140625 244 9 6 0.8571428571428571
17 1 7.140625 244 10 7 1.0
17 4 7.12890625 245 10 7 1.0
18 3 7.1171875 246 10 7 1.0
18 8 0.09375 248 3 0 0.0
18 4 7.09375 248 10 7 1.0
19 2 7.05859375 251 10 7 1.0
19 5 6.05859375 251 9 6 0.8571428571428571
20 8 0.05859375 251 3 0 0.0
20 3 7.046875 252 10 7 1.0
20 5 4.03515625 253 7 4 0.5714285714285714
20 4 7.03515625 253 10 7 1.0
21 3 7.03515625 253 10 7 1.0
21 6 5.03515625 253 8 5 0.7142857142857143
22 3 7.03515625 253 10 7 1.0
22 5 6.03515625 253 9 6 0.8571428571428571
23 6 5.03515625 253 8 5 0.7142857142857143
23 2 7.03515625 253 10 7 1.0
24 6 6.03515625 253 9 6 0.8571428571428571
24 3 7.03515625 253 10 7 1.0
25 3 7.0234375 254 10 7 1.0
26 3 7.01171875 255 10 7 1.0
27 6 5.01171875 255 8 5 0.7142857142857143
27 2 7.01171875 255 10 7 1.0
28 3 7.01171875 255 10 7 1.0
28 8 5.01171875 255 8 5 0.7142857142857143
28 4 7 256 10 7 1.0
29 5 5 256 8 5 0.7142857142857143
29 2 7 256 10 7 1.0
30 8 6 256 9 6 0.8571428571428571
30 2 7 256 10 7 1.0
31 3 5 256 8 5 0.7142857142857143
32 3 7 256 10 7 1.0
32 5 6 256 9 6 0.8571428571428571
32 7 0 256 3 0 0.0
33 2 7 256 10 7 1.0
34 2 7 256 10 7 1.0
34 7 0 256 3 0 0.0
35 4 6 256 9 6 0.8571428571428571
36 0 7 256 10 7 1.0
37 5 5 256 8 5 0.7142857142857143
37 2 7 256 10 7 1.0
38 4 7 256 10 7 1.0
39 3 7 256 10 7 1.0
39 5 6 256 9 6 0.8571428571428571
40 2 7 256 10 7 1.0
41 2 7 256 10 7 1.0
42 6 5 256 8 5 0.7142857142857143
42 2 7 256 10 7 1.0
43 3 7 256 10 7 1.0
43 5 6 256 9 6 0.8571428571428571
44 6 0 256 3 0 0.0
44 3 7 256 10 7 1.0
45 2 7 256 10 7 1.0
46 9 6 256 9 6 0.8571428571428571
46 3 7 256 10 7 1.0
47 2 5 256 8 5 0.7142857142857143
48 2 7 256 10 7 1.0
49 1 7 256 10 7 1.0
50 4 7 256 10 7 1.0
51 4 7 256 10 7 1.0
51 5 6 256 9 6 0.8571428571428571
51 6 5 256 8 5 0.7142857142857143
52 3 7 256 10 7 1.0
52 4 5 256 8 5 0.7142857142857143
52 7 0 256 3 0 0.0
53 5 5 256 8 5 0.7142857142857143
53 4 6 256 9 6 0.8571428571428571
53 1 7 256 10 7 1.0
54 2 7 256 10 7 1.0
55 2 7 256 10 7 1.0
55 5 5 256 8 5 0.7142857142857143
56 4 7 256 10 7 1.0
56 5 6 256 9 6 0.8571428571428571
57 2 7 256 10 7 1.0
58 3 7 256 10 7 1.0
59 3 7 256 10 7 1.0
59 6 5 256 8 5 0.7142857142857143
60 8 6 256 9 6 0.8571428571428571
60 4 7 256 10 7 1.0
61 3 7 256 10 7 1.0
62 1 7 256 10 7 1.0
63 2 7 256 10 7 1.0
64 2 7 256 10 7 1.0
64 6 6 256 9 6 0.8571428571428571
65 3 7 256 10 7 1.0
65 6 5 256 8 5 0.7142857142857143
66 2 7 256 10 7 1.0
66 4 5 256 8 5 0.7142857142857143
67 7 6 256 9 6 0.8571428571428571
67 4 7 256 10 7 1.0
68 3 7 256 10 7 1.0
68 5 0 256 3 0 0.0
69 3 0 256 3 0 0.0
70 2 7 256 10 7 1.0
71 2 7 256 10 7 1.0
72 2 7 256 10 7 1.0
73 1 7 256 10 7 1.0
73 6 6 256 9 6 0.8571428571428571
74 2 7 256 10 7 1.0
75 3 7 256 10 7 1.0
76 3 7 256 10 7 1.0
76 7 6 256 9 6 0.8571428571428571
77 3 7 256 10 7 1.0
78 2 7 256 10 7 1.0
78 6 5 256 8 5 0.7142857142857143
79 4 6 256 9 6 0.8571428571428571
79 7 5 256 8 5 0.7142857142857143
79 2 7 256 10 7 1.0
80 3 7 256 10 7 1.0
80 6 0 256 3 0 0.0
81 5 5 256 8 5 0.7142857142857143
81 7 0 256 3 0 0.0
81 3 7 256 10 7 1.0
82 5 0 256 3 0 0.0
82 3 7 256 10 7 1.0
83 4 5 256 8 5 0.7142857142857143
84 1 7 256 10 7 1.0
84 3 6 256 9 6 0.8571428571428571
85 4 6 256 9 6 0.8571428571428571
85 3 7 256 10 7 1.0
86 3 5 256 8 5 0.7142857142857143
87 4 7 256 10 7 1.0
88 3 7 256 10 7 1.0
89 3 7 256 10 7 1.0
90 6 0 256 3 0 0.0
90 3 7 256 10 7 1.0
91 3 7 256 10 7 1.0
91 5 6 256 9 6 0.8571428571428571
92 3 7 256 10 7 1.0
92 4 0 256 3 0 0.0
93 5 6 256 9 6 0.8571428571428571
93 3 7 256 10 7 1.0
94 3 7 256 10 7 1.0
95 2 7 256 10 7 1.0
95 4 6 256 9 6 0.8571428571428571
96 2 7 256 10 7 1.0
97 3 7 256 10 7 1.0
98 3 7 256 10 7 1.0
98 5 5 256 8 5 0.7142857142857143
99 3 7 256 10 7 1.0
99 4 6 256 9 6 0.8571428571428571
100 3 7 256 10 7 1.0
100 5 6 256 9 6 0.8571428571428571
101 2 7 256 10 7 1.0
101 5 5 256 8 5 0.7142857142857143
102 3 7 256 10 7 1.0
103 6 0 256 3 0 0.0
103 2 7 256 10 7 1.0
104 1 7 256 10 7 1.0
105 4 7 256 10 7 1.0
106 2 7 256 10 7 1.0
107 2 7 256 10 7 1.0
107 6 0 256 3 0 0.0
108 3 7 256 10 7 1.0
109 4 6 256 9 6 0.8571428571428571
109 7 5 256 8 5 0.7142857142857143
110 3 7 256 10 7 1.0
110 6 5 256 8 5 0.7142857142857143
111 3 6 256 9 6 0.8571428571428571
111 4 5 256 8 5 0.7142857142857143
112 2 7 256 10 7 1.0
112 4 5 256 8 5 0.7142857142857143
113 2 7 256 10 7 1.0
113 5 5 256 8 5 0.7142857142857143
114 6 0 256 3 0 0.0
114 1 7 256 10 7 1.0
115 2 7 256 10 7 1.0
115 3 0 256 3 0 0.0
116 2 7 256 10 7 1.0
116 3 0 256 3 0 0.0
117 2 7 256 10 7 1.0
118 7 0 256 3 0 0.0
118 5 4 256 7 4 0.5714285714285714
118 1 7 256 10 7 1.0
119 3 5 256 8 5 0.7142857142857143
120 4 7 256 10 7 1.0
121 2 7 256 10 7 1.0
121 4 5 256 8 5 0.7142857142857143
122 4 5 256 8 5 0.7142857142857143
122 1 7 256 10 7 1.0
123 3 7 256 10 7 1.0
124 3 7 256 10 7 1.0
125 4 5 256 8 5 0.7142857142857143
125 3 7 256 10 7 1.0
126 2 7 256 10 7 1.0
127 2 7 256 10 7 1.0
128 2 7 256 10 7 1.0
128 7 6 256 9 6 0.8571428571428571
129 3 6 256 9 6 0.8571428571428571
130 4 5 256 8 5 0.7142857142857143
130 3 7 256 10 7 1.0
131 2 7 256 10 7 1.0
132 5 0 256 3 0 0.0
132 3 7 256 10 7 1.0
133 1 7 256 10 7 1.0
133 6 6 256 9 6 0.8571428571428571
134 3 7 256 10 7 1.0
134 6 0 256 3 0 0.0
135 3 5 256 8 5 0.7142857142857143
136 4 6 256 9 6 0.8571428571428571
137 1 7 256 10 7 1.0
138 3 7 256 10 7 1.0
139 6 6 256 9 6 0.8571428571428571
139 3 7 256 10 7 1.0
140 2 7 256 10 7 1.0
140 4 6 256 9 6 0.8571428571428571
141 2 7 256 10 7 1.0
142 4 7 256 10 7 1.0
142 6 6 256 9 6 0.8571428571428571
143 7 0 256 3 0 0.0
143 1 7 256 10 7 1.0
144 8 5 256 8 5 0.7142857142857143
144 2 7 256 10 7 1.0
145 4 7 256 10 7 1.0
145 6 5 256 8 5 0.7142857142857143
146 2 7 256 10 7 1.0
146 6 5 256 8 5 0.7142857142857143
146 3 6 256 9 6 0.8571428571428571
147 3 7 256 10 7 1.0
147 5 6 256 9 6 0.8571428571428571
148 3 7 256 10 7 1.0
148 7 0 256 3 0 0.0
149 2 7 256 10 7 1.0
149 6 0 256 3 0 0.0
150 7 6 256 9 6 0.8571428571428571
150 3 7 256 10 7 1.0
151 3 5 256 8 5 0.7142857142857143
152 3 7 256 10 7 1.0
153 4 0 256 3 0 0.0
153 1 7 256 10 7 1.0
154 4 7 256 10 7 1.0
154 7 5 256 8 5 0.7142857142857143
155 3 7 256 10 7 1.0
155 5 5 256 8 5 0.7142857142857143
156 2 7 256 10 7 1.0
156 3 6 256 9 6 0.8571428571428571
157 1 7 256 10 7 1.0
157 7 5 256 8 5 0.7142857142857143
158 1 7 256 10 7 1.0
158 4 6 256 9 6 0.8571428571428571
159 5 5 256 8 5 0.7142857142857143
159 2 7 256 10 7 1.0
160 3 7 256 10 7 1.0
160 4 0 256 3 0 0.0
161 6 5 256 8 5 0.7142857142857143
161 3 7 256 10 7 1.0
162 2 7 256 10 7 1.0
162 4 0 256 3 0 0.0
163 6 6 256 9 6 0.8571428571428571
163 3 7 256 10 7 1.0
164 3 7 256 10 7 1.0
164 5 5 256 8 5 0.7142857142857143
165 8 6 256 9 6 0.8571428571428571
165 3 7 256 10 7 1.0
166 4 0 256 3 0 0.0
167 7 6 256 9 6 0.8571428571428571
