gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 1 9.0625 24 10 9 1.0
1 2 8.75 32 10 9 1.0
2 4 8.1640625 47 10 9 1.0
2 5 6.40625 51 8 7 0.7777777777777778
2 2 8.1875 58 10 9 1.0
3 4 8.1484375 79 10 9 1.0
3 5 7.703125 98 10 9 1.0
4 5 7.328125 114 10 9 1.0
4 8 6.65625 120 9 8 0.8888888888888888
4 3 7.36328125 135 10 9 1.0
5 4 5.2265625 142 8 7 0.7777777777777778
5 3 7.16796875 145 10 9 1.0
5 7 4.97265625 155 8 7 0.7777777777777778
6 2 6.6796875 170 10 9 1.0
7 3 6.42578125 183 10 9 1.0
7 6 6.38671875 185 10 9 1.0
7 8 6.34765625 187 10 9 1.0
8 4 6.23046875 193 10 9 1.0
8 5 6.1328125 198 10 9 1.0
9 5 5.03515625 203 9 8 0.8888888888888888
9 3 5.99609375 205 10 9 1.0
9 4 5.91796875 209 10 9 1.0
10 2 7.4453125 218 10 9 1.0
11 4 7.43359375 219 10 9 1.0
11 5 0.12890625 223 1 0 0.0
12 4 8.1171875 226 9 8 0.8888888888888888
12 3 9.11328125 227 10 9 1.0
13 5 7.0859375 234 8 7 0.7777777777777778
13 3 9.0859375 234 10 9 1.0
13 4 9.07421875 237 10 9 1.0
14 3 9.05078125 243 10 9 1.0
15 7 7.05078125 243 8 7 0.7777777777777778
15 3 9.05078125 243 10 9 1.0
15 4 9.046875 244 10 9 1.0
16 4 8.04296875 245 9 8 0.8888888888888888
17 4 7.0390625 246 8 7 0.7777777777777778
17 3 9.03515625 247 10 9 1.0
18 5 0.03515625 247 1 0 0.0
18 2 9.03515625 247 10 9 1.0
18 4 7.03515625 247 8 7 0.7777777777777778
18 3 9.03125 248 10 9 1.0
19 3 9.03125 248 10 9 1.0
19 4 9.0234375 250 10 9 1.0
20 3 7.0234375 250 8 7 0.7777777777777778
21 5 8.01953125 251 9 8 0.8888888888888888
21 2 9.01953125 251 10 9 1.0
22 2 9.01171875 253 10 9 1.0
22 5 7.0078125 254 8 7 0.7777777777777778
22 3 9.0078125 254 10 9 1.0
23 2 9.0078125 254 10 9 1.0
23 5 7.0078125 254 8 7 0.7777777777777778
24 3 9.0078125 254 10 9 1.0
24 5 0.0078125 254 1 0 0.0
25 6 7.0078125 254 8 7 0.7777777777777778
25 4 9.0078125 254 10 9 1.0
26 2 9.0078125 254 10 9 1.0
27 6 8.0078125 254 9 8 0.8888888888888888
27 3 9.0078125 254 10 9 1.0
28 2 7.0078125 254 8 7 0.7777777777777778
29 4 9.00390625 255 10 9 1.0
29 6 8.00390625 255 9 8 0.8888888888888888
30 3 0.00390625 255 1 0 0.0
30 2 9.00390625 255 10 9 1.0
31 1 9.00390625 255 10 9 1.0
32 3 9.00390625 255 10 9 1.0
32 5 0.00390625 255 1 0 0.0
33 3 9.00390625 255 10 9 1.0
33 5 8.00390625 255 9 8 0.8888888888888888
34 4 9.00390625 255 10 9 1.0
35 3 7.00390625 255 8 7 0.7777777777777778
36 4 8 256 9 8 0.8888888888888888
37 3 9 256 10 9 1.0
37 6 8 256 9 8 0.8888888888888888
38 3 9 256 10 9 1.0
39 2 9 256 10 9 1.0
40 4 7 256 8 7 0.7777777777777778
40 2 8 256 9 8 0.8888888888888888
41 3 7 256 8 7 0.7777777777777778
42 3 9 256 10 9 1.0
42 5 8 256 9 8 0.8888888888888888
43 4 9 256 10 9 1.0
44 4 6 256 7 6 0.6666666666666666
44 2 9 256 10 9 1.0
45 3 9 256 10 9 1.0
45 4 7 256 8 7 0.7777777777777778
46 4 7 256 8 7 0.7777777777777778
47 2 9 256 10 9 1.0
48 5 7 256 8 7 0.7777777777777778
48 3 9 256 10 9 1.0
49 5 8 256 9 8 0.8888888888888888
49 2 9 256 10 9 1.0
50 7 0 256 1 0 0.0
50 2 9 256 10 9 1.0
50 5 8 256 9 8 0.8888888888888888
51 5 7 256 8 7 0.7777777777777778
51 3 9 256 10 9 1.0
52 4 7 256 8 7 0.7777777777777778
52 3 9 256 10 9 1.0
53 2 9 256 10 9 1.0
54 3 9 256 10 9 1.0
55 3 9 256 10 9 1.0
55 4 7 256 8 7 0.7777777777777778
56 0 9 256 10 9 1.0
56 7 7 256 8 7 0.7777777777777778
57 2 8 256 9 8 0.8888888888888888
58 3 9 256 10 9 1.0
59 5 7 256 8 7 0.7777777777777778
59 3 9 256 10 9 1.0
60 3 7 256 8 7 0.7777777777777778
61 4 9 256 10 9 1.0
61 5 7 256 8 7 0.7777777777777778
62 2 9 256 10 9 1.0
63 2 8 256 9 8 0.8888888888888888
63 5 0 256 1 0 0.0
64 2 9 256 10 9 1.0
65 3 9 256 10 9 1.0
66 5 7 256 8 7 0.7777777777777778
67 3 0 256 1 0 0.0
68 4 9 256 10 9 1.0
68 7 7 256 8 7 0.7777777777777778
69 4 0 256 1 0 0.0
69 3 9 256 10 9 1.0
70 4 0 256 1 0 0.0
70 2 9 256 10 9 1.0
71 3 9 256 10 9 1.0
71 4 7 256 8 7 0.7777777777777778
72 4 0 256 1 0 0.0
72 2 9 256 10 9 1.0
73 3 0 256 1 0 0.0
73 2 9 256 10 9 1.0
74 3 9 256 10 9 1.0
75 1 7 256 8 7 0.7777777777777778
76 8 7 256 8 7 0.7777777777777778
76 3 9 256 10 9 1.0
77 3 9 256 10 9 1.0
77 5 7 256 8 7 0.7777777777777778
78 4 9 256 10 9 1.0
78 6 8 256 9 8 0.8888888888888888
79 3 9 256 10 9 1.0
79 5 7 256 8 7 0.7777777777777778
80 4 8 256 9 8 0.8888888888888888
80 3 9 256 10 9 1.0
81 3 9 256 10 9 1.0
81 4 7 256 8 7 0.7777777777777778
82 6 7 256 8 7 0.7777777777777778
82 2 9 256 10 9 1.0
83 7 8 256 9 8 0.8888888888888888
83 3 9 256 10 9 1.0
84 3 7 256 8 7 0.7777777777777778
84 2 9 256 10 9 1.0
85 2 9 256 10 9 1.0
86 3 9 256 10 9 1.0
86 5 7 256 8 7 0.7777777777777778
86 4 8 256 9 8 0.8888888888888888
87 3 0 256 1 0 0.0
88 4 0 256 1 0 0.0
89 2 9 256 10 9 1.0
90 2 8 256 9 8 0.8888888888888888
91 1 9 256 10 9 1.0
92 7 8 256 9 8 0.8888888888888888
92 3 9 256 10 9 1.0
93 2 9 256 10 9 1.0
93 3 8 256 9 8 0.8888888888888888
94 4 7 256 8 7 0.7777777777777778
94 3 9 256 10 9 1.0
95 1 9 256 10 9 1.0
96 2 0 256 1 0 0.0
97 3 9 256 10 9 1.0
97 4 8 256 9 8 0.8888888888888888
98 5 8 256 9 8 0.8888888888888888
98 3 9 256 10 9 1.0
99 2 9 256 10 9 1.0
99 8 8 256 9 8 0.8888888888888888
100 2 9 256 10 9 1.0
100 5 7 256 8 7 0.7777777777777778
101 0 9 256 10 9 1.0
102 3 9 256 10 9 1.0
102 4 7 256 8 7 0.7777777777777778
103 3 9 256 10 9 1.0
103 6 7 256 8 7 0.7777777777777778
104 4 0 256 1 0 0.0
105 1 9 256 10 9 1.0
105 3 0 256 1 0 0.0
106 4 7 256 8 7 0.7777777777777778
106 5 0 256 1 0 0.0
106 3 9 256 10 9 1.0
107 2 9 256 10 9 1.0
107 5 7 256 8 7 0.7777777777777778
108 2 8 256 9 8 0.8888888888888888
108 6 7 256 8 7 0.7777777777777778
109 5 5 256 6 5 0.5555555555555556
110 2 9 256 10 9 1.0
110 8 8 256 9 8 0.8888888888888888
111 3 9 256 10 9 1.0
112 7 0 256 1 0 0.0
112 3 8 256 9 8 0.8888888888888888
112 4 7 256 8 7 0.7777777777777778
113 4 9 256 10 9 1.0
113 6 6 256 7 6 0.6666666666666666
114 4 6 256 7 6 0.6666666666666666
114 1 7 256 8 7 0.7777777777777778
115 5 8 256 9 8 0.8888888888888888
115 4 9 256 10 9 1.0
116 3 7 256 8 7 0.7777777777777778
117 4 9 256 10 9 1.0
118 3 9 256 10 9 1.0
118 4 7 256 8 7 0.7777777777777778
119 4 9 256 10 9 1.0
120 3 9 256 10 9 1.0
120 5 8 256 9 8 0.8888888888888888
121 4 9 256 10 9 1.0
121 6 0 256 1 0 0.0
122 6 8 256 9 8 0.8888888888888888
122 3 9 256 10 9 1.0
123 2 9 256 10 9 1.0
123 5 8 256 9 8 0.8888888888888888
124 3 9 256 10 9 1.0
124 4 0 256 1 0 0.0
125 3 9 256 10 9 1.0
125 4 8 256 9 8 0.8888888888888888
126 7 0 256 1 0 0.0
126 3 9 256 10 9 1.0
126 5 7 256 8 7 0.7777777777777778
127 6 7 256 8 7 0.7777777777777778
127 2 9 256 10 9 1.0
128 7 8 256 9 8 0.8888888888888888
128 1 9 256 10 9 1.0
129 3 9 256 10 9 1.0
129 4 8 256 9 8 0.8888888888888888
130 5 7 256 8 7 0.7777777777777778
130 4 9 256 10 9 1.0
131 2 9 256 10 9 1.0
132 2 9 256 10 9 1.0
133 3 9 256 10 9 1.0
134 2 9 256 10 9 1.0
135 1 9 256 10 9 1.0
136 3 9 256 10 9 1.0
136 5 7 256 8 7 0.7777777777777778
137 3 9 256 10 9 1.0
137 6 8 256 9 8 0.8888888888888888
138 5 8 256 9 8 0.8888888888888888
138 4 9 256 10 9 1.0
139 2 9 256 10 9 1.0
140 4 8 256 9 8 0.8888888888888888
141 1 9 256 10 9 1.0
142 3 7 256 8 7 0.7777777777777778
143 2 9 256 10 9 1.0
143 5 7 256 8 7 0.7777777777777778
144 3 9 256 10 9 1.0
144 4 7 256 8 7 0.7777777777777778
145 5 8 256 9 8 0.8888888888888888
145 3 9 256 10 9 1.0
146 1 9 256 10 9 1.0
146 6 0 256 1 0 0.0
147 4 9 256 10 9 1.0
147 7 0 256 1 0 0.0
148 3 9 256 10 9 1.0
148 6 7 256 8 7 0.7777777777777778
149 4 9 256 10 9 1.0
149 5 8 256 9 8 0.8888888888888888
150 3 9 256 10 9 1.0
151 4 0 256 1 0 0.0
151 3 9 256 10 9 1.0
152 3 9 256 10 9 1.0
152 4 8 256 9 8 0.8888888888888888
153 2 9 256 10 9 1.0
154 2 9 256 10 9 1.0
154 3 8 256 9 8 0.8888888888888888
155 2 9 256 10 9 1.0
155 7 8 256 9 8 0.8888888888888888
156 3 9 256 10 9 1.0
156 5 7 256 8 7 0.7777777777777778
157 7 0 256 1 0 0.0
157 5 8 256 9 8 0.8888888888888888
157 3 9 256 10 9 1.0
158 3 7 256 8 7 0.7777777777777778
159 3 0 256 1 0 0.0
159 2 9 256 10 9 1.0
160 4 6 256 7 6 0.6666666666666666
160 3 9 256 10 9 1.0
161 6 0 256 1 0 0.0
161 3 9 256 10 9 1.0
162 4 8 256 9 8 0.8888888888888888
162 3 9 256 10 9 1.0
163 4 9 256 10 9 1.0
163 6 8 256 9 8 0.8888888888888888
164 8 0 256 1 0 0.0
164 2 9 256 10 9 1.0
164 6 8 256 9 8 0.8888888888888888
165 4 0 256 1 0 0.0
165 2 9 256 10 9 1.0
166 3 9 256 10 9 1.0
166 6 7 256 8 7 0.7777777777777778
167 4 9 256 10 9 1.0
168 2 9 256 10 9 1.0
168 6 8 256 9 8 0.8888888888888888
169 6 7 256 8 7 0.7777777777777778
169 4 9 256 10 9 1.0
170 0 9 256 10 9 1.0
170 4 8 256 9 8 0.8888888888888888
170 6 0 256 1 0 0.0
170 5 7 256 8 7 0.7777777777777778
171 3 9 256 10 9 1.0
172 7 7 256 8 7 0.7777777777777778
172 2 9 256 10 9 1.0
173 2 9 256 10 9 1.0
174 1 9 256 10 9 1.0
175 4 0 256 1 0 0.0
176 2 9 256 10 9 1.0
176 7 0 256 1 0 0.0
176 5 7 256 8 7 0.7777777777777778
177 7 8 256 9 8 0.8888888888888888
177 3 9 256 10 9 1.0
178 2 9 256 10 9 1.0
179 2 7 256 8 7 0.7777777777777778
180 3 8 256 9 8 0.8888888888888888
181 5 0 256 1 0 0.0
181 2 9 256 10 9 1.0
182 4 9 256 10 9 1.0
182 5 8 256 9 8 0.8888888888888888
183 8 6 256 7 6 0.6666666666666666
183 3 7 256 8 7 0.7777777777777778
184 5 7 256 8 7 0.7777777777777778
184 2 9 256 10 9 1.0
185 5 8 256 9 8 0.8888888888888888
185 4 9 256 10 9 1.0
186 5 7 256 8 7 0.7777777777777778
186 3 9 256 10 9 1.0
187 3 9 256 10 9 1.0
187 7 8 256 9 8 0.8888888888888888
188 2 9 256 10 9 1.0
189 3 8 256 9 8 0.8888888888888888
189 4 7 256 8 7 0.7777777777777778
190 2 9 256 10 9 1.0
190 8 8 256 9 8 0.8888888888888888
191 5 8 256 9 8 0.8888888888888888
191 7 0 256 1 0 0.0
192 3 7 256 8 7 0.7777777777777778
193 5 7 256 8 7 0.7777777777777778
193 3 9 256 10 9 1.0
193 6 0 256 1 0 0.0
194 3 9 256 10 9 1.0
194 4 0 256 1 0 0.0
195 2 9 256 10 9 1.0
196 6 0 256 1 0 0.0
196 2 9 256 10 9 1.0
197 7 7 256 8 7 0.7777777777777778
197 4 8 256 9 8 0.8888888888888888
198 3 9 256 10 9 1.0
198 8 7 256 8 7 0.7777777777777778
198 6 8 256 9 8 0.8888888888888888
199 2 9 256 10 9 1.0
200 3 9 256 10 9 1.0
200 6 0 256 1 0 0.0
201 6 7 256 8 7 0.7777777777777778
201 1 9 256 10 9 1.0
202 6 7 256 8 7 0.7777777777777778
202 3 9 256 10 9 1.0
203 4 7 256 8 7 0.7777777777777778
203 2 9 256 10 9 1.0
204 2 9 256 10 9 1.0
204 6 8 256 9 8 0.8888888888888888
205 4 9 256 10 9 1.0
205 6 7 256 8 7 0.7777777777777778
205 5 8 256 9 8 0.8888888888888888
206 4 9 256 10 9 1.0
207 4 8 256 9 8 0.8888888888888888
207 3 9 256 10 9 1.0
207 5 0 256 1 0 0.0
208 3 9 256 10 9 1.0
209 1 9 256 10 9 1.0
209 7 8 256 9 8 0.8888888888888888
210 2 9 256 10 9 1.0
210 6 8 256 9 8 0.8888888888888888
211 4 9 256 10 9 1.0
212 3 9 256 10 9 1.0
212 5 0 256 1 0 0.0
213 3 9 256 10 9 1.0
213 5 0 256 1 0 0.0
214 5 8 256 9 8 0.8888888888888888
214 3 9 256 10 9 1.0
215 3 9 256 10 9 1.0
216 5 0 256 1 0 0.0
216 3 9 256 10 9 1.0
217 2 9 256 10 9 1.0
218 3 9 256 10 9 1.0
219 3 9 256 10 9 1.0
219 6 7 256 8 7 0.7777777777777778
220 3 9 256 10 9 1.0
220 7 0 256 1 0 0.0
221 4 7 256 8 7 0.7777777777777778
222 4 0 256 1 0 0.0
222 2 9 256 10 9 1.0
223 2 9 256 10 9 1.0
224 4 0 256 1 0 0.0
224 2 9 256 10 9 1.0
