gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 2 9.296875 18 10 7 1.0
1 8 7.03125 31 8 5 0.7142857142857143
1 3 8.6875 42 10 7 1.0
2 2 8.40625 51 10 7 1.0
2 3 8.1875 58 10 7 1.0
2 5 7.71875 73 10 7 1.0
2 7 7.5625 78 10 7 1.0
3 5 5.94921875 105 8 5 0.7142857142857143
3 4 7.8515625 110 10 7 1.0
4 6 5.48046875 129 8 5 0.7142857142857143
4 3 7.421875 132 10 7 1.0
4 4 7.36328125 135 10 7 1.0
4 5 7.24609375 141 10 7 1.0
5 3 6.97265625 155 10 7 1.0
5 4 6.9140625 158 10 7 1.0
5 5 6.875 160 10 7 1.0
6 8 5.796875 164 9 6 0.8571428571428571
6 1 6.796875 164 10 7 1.0
6 3 6.73828125 167 10 7 1.0
6 4 6.54296875 177 10 7 1.0
7 2 6.50390625 179 10 7 1.0
7 3 6.46484375 181 10 7 1.0
7 5 6.3671875 186 10 7 1.0
8 3 5.25 192 9 6 0.8571428571428571
8 2 6.19140625 195 10 7 1.0
9 2 6.1328125 198 10 7 1.0
9 3 5.99609375 205 10 7 1.0
10 2 5.8203125 214 10 7 1.0
10 5 5.80078125 215 10 7 1.0
11 3 5.80078125 215 10 7 1.0
11 7 3.76171875 217 8 5 0.7142857142857143
11 4 5.5625 220 9 6 0.8571428571428571
12 8 4.546875 221 8 5 0.7142857142857143
12 3 6.5 224 10 7 1.0
12 4 6.484375 225 10 7 1.0
13 3 6.453125 227 10 7 1.0
13 7 0.31640625 229 3 0 0.0
14 4 7.26953125 233 10 7 1.0
14 6 0.26953125 233 3 0 0.0
15 1 7.2578125 234 10 7 1.0
15 5 6.234375 236 9 6 0.8571428571428571
16 3 7.22265625 237 10 7 1.0
16 6 6.1875 240 9 6 0.8571428571428571
16 5 7.1875 240 10 7 1.0
17 3 7.1875 240 10 7 1.0
17 4 7.17578125 241 10 7 1.0
17 5 7.1640625 242 10 7 1.0
18 8 0.140625 244 3 0 0.0
18 3 7.12890625 245 10 7 1.0
19 2 7.12890625 245 10 7 1.0
19 5 6.12890625 245 9 6 0.8571428571428571
19 4 7.1171875 246 10 7 1.0
20 2 7.10546875 247 10 7 1.0
20 4 6.09375 248 9 6 0.8571428571428571
21 2 7.09375 248 10 7 1.0
21 5 5.09375 248 8 5 0.7142857142857143
22 8 5.08203125 249 8 5 0.7142857142857143
22 1 7.08203125 249 10 7 1.0
22 2 7.0703125 250 10 7 1.0
23 3 7.05859375 251 10 7 1.0
23 4 6.05859375 251 9 6 0.8571428571428571
24 7 5.046875 252 8 5 0.7142857142857143
24 3 7.03515625 253 10 7 1.0
25 2 7.03515625 253 10 7 1.0
26 1 7.03515625 253 10 7 1.0
26 4 7.0234375 254 10 7 1.0
27 7 0.0234375 254 3 0 0.0
27 2 7.0234375 254 10 7 1.0
28 4 7.0234375 254 10 7 1.0
28 7 7.01171875 255 10 7 1.0
29 9 5.01171875 255 8 5 0.7142857142857143
29 3 7 256 10 7 1.0
30 3 0 256 3 0 0.0
31 3 7 256 10 7 1.0
31 6 6 256 9 6 0.8571428571428571
32 4 0 256 3 0 0.0
32 3 7 256 10 7 1.0
33 5 6 256 9 6 0.8571428571428571
33 3 7 256 10 7 1.0
34 3 5 256 8 5 0.7142857142857143
35 2 7 256 10 7 1.0
36 3 7 256 10 7 1.0
36 5 6 256 9 6 0.8571428571428571
37 6 5 256 8 5 0.7142857142857143
37 2 7 256 10 7 1.0
38 7 0 256 3 0 0.0
38 2 7 256 10 7 1.0
39 3 7 256 10 7 1.0
39 6 6 256 9 6 0.8571428571428571
40 2 7 256 10 7 1.0
40 7 0 256 3 0 0.0
41 2 7 256 10 7 1.0
42 2 7 256 10 7 1.0
43 3 7 256 10 7 1.0
44 3 7 256 10 7 1.0
44 5 0 256 3 0 0.0
45 4 7 256 10 7 1.0
45 8 4 256 7 4 0.5714285714285714
46 2 7 256 10 7 1.0
47 3 7 256 10 7 1.0
48 2 7 256 10 7 1.0
49 5 7 256 10 7 1.0
50 4 0 256 3 0 0.0
51 4 7 256 10 7 1.0
51 8 5 256 8 5 0.7142857142857143
52 1 7 256 10 7 1.0
53 2 7 256 10 7 1.0
54 5 7 256 10 7 1.0
55 6 0 256 3 0 0.0
55 2 7 256 10 7 1.0
56 2 7 256 10 7 1.0
57 3 7 256 10 7 1.0
57 4 0 256 3 0 0.0
58 1 7 256 10 7 1.0
58 7 4 256 7 4 0.5714285714285714
59 4 7 256 10 7 1.0
59 5 0 256 3 0 0.0
60 4 6 256 9 6 0.8571428571428571
60 1 7 256 10 7 1.0
61 3 7 256 10 7 1.0
62 2 7 256 10 7 1.0
63 4 6 256 9 6 0.8571428571428571
63 5 5 256 8 5 0.7142857142857143
63 3 7 256 10 7 1.0
64 5 5 256 8 5 0.7142857142857143
64 3 7 256 10 7 1.0
65 4 7 256 10 7 1.0
66 5 6 256 9 6 0.8571428571428571
66 1 7 256 10 7 1.0
67 2 5 256 8 5 0.7142857142857143
68 4 7 256 10 7 1.0
69 2 7 256 10 7 1.0
69 6 6 256 9 6 0.8571428571428571
70 4 0 256 3 0 0.0
70 3 7 256 10 7 1.0
71 2 5 256 8 5 0.7142857142857143
72 2 7 256 10 7 1.0
73 4 7 256 10 7 1.0
74 3 7 256 10 7 1.0
74 8 5 256 8 5 0.7142857142857143
75 2 7 256 10 7 1.0
75 5 6 256 9 6 0.8571428571428571
76 2 7 256 10 7 1.0
77 1 7 256 10 7 1.0
78 6 0 256 3 0 0.0
78 3 7 256 10 7 1.0
78 4 6 256 9 6 0.8571428571428571
79 7 5 256 8 5 0.7142857142857143
79 3 7 256 10 7 1.0
79 5 6 256 9 6 0.8571428571428571
80 7 6 256 9 6 0.8571428571428571
80 9 4 256 7 4 0.5714285714285714
80 3 7 256 10 7 1.0
81 5 6 256 9 6 0.8571428571428571
81 3 7 256 10 7 1.0
82 8 6 256 9 6 0.8571428571428571
82 2 7 256 10 7 1.0
83 3 7 256 10 7 1.0
84 4 5 256 8 5 0.7142857142857143
85 3 7 256 10 7 1.0
85 6 6 256 9 6 0.8571428571428571
86 2 7 256 10 7 1.0
87 3 7 256 10 7 1.0
88 3 7 256 10 7 1.0
