gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 4 9.2578125 19 10 7 1.0
1 5 9.140625 22 10 7 1.0
1 6 2.671875 28 3 0 0.0
1 3 9.63671875 31 10 7 1.0
2 3 9.296875 60 10 7 1.0
2 4 9.14453125 73 10 7 1.0
2 7 9.015625 84 10 7 1.0
3 0 8.8984375 94 10 7 1.0
3 4 8.83984375 99 10 7 1.0
3 5 1.74609375 107 3 0 0.0
4 2 8.734375 108 10 7 1.0
4 3 8.65234375 115 10 7 1.0
4 5 8.55859375 123 10 7 1.0
4 6 8.5 128 10 7 1.0
5 7 1.40625 136 3 0 0.0
5 1 8.37109375 139 10 7 1.0
5 3 8.2890625 146 10 7 1.0
5 6 8.25390625 149 10 7 1.0
6 4 6.16015625 157 8 5 0.7142857142857143
6 5 1.16015625 157 3 0 0.0
6 2 8.0546875 166 10 7 1.0
6 3 8.01953125 169 10 7 1.0
7 9 0.8671875 182 3 0 0.0
7 4 7.83203125 185 10 7 1.0
7 6 7.78515625 189 10 7 1.0
8 2 7.78515625 189 10 7 1.0
8 5 0.73828125 193 3 0 0.0
8 4 7.6796875 198 10 7 1.0
9 2 7.57421875 207 10 7 1.0
10 3 7.421875 220 10 7 1.0
11 3 5.3984375 222 8 5 0.7142857142857143
11 2 7.38671875 223 10 7 1.0
11 5 0.375 224 3 0 0.0
12 0 7.36328125 225 10 7 1.0
12 3 7.328125 228 10 7 1.0
12 4 7.31640625 229 10 7 1.0
13 3 7.28125 232 10 7 1.0
13 4 7.2578125 234 10 7 1.0
13 5 7.24609375 235 10 7 1.0
14 2 7.24609375 235 10 7 1.0
14 3 7.22265625 237 10 7 1.0
15 2 7.2109375 238 10 7 1.0
15 5 5.19921875 239 8 5 0.7142857142857143
16 4 6.17578125 241 9 6 0.8571428571428571
16 2 7.1640625 242 10 7 1.0
17 7 5.1171875 246 8 5 0.7142857142857143
17 2 7.1171875 246 10 7 1.0
17 3 7.10546875 247 10 7 1.0
18 3 7.10546875 247 10 7 1.0
18 7 5.09375 248 8 5 0.7142857142857143
18 5 7.09375 248 10 7 1.0
19 4 7.09375 248 10 7 1.0
20 3 7.08203125 249 10 7 1.0
21 4 7.08203125 249 10 7 1.0
22 4 4.05859375 251 7 4 0.5714285714285714
23 3 7.046875 252 10 7 1.0
24 6 5.046875 252 8 5 0.7142857142857143
24 1 7.046875 252 10 7 1.0
24 8 0.046875 252 3 0 0.0
25 8 5.03515625 253 8 5 0.7142857142857143
25 6 6.03515625 253 9 6 0.8571428571428571
