gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
120 3 10 256 10 10 1.0
121 4 4 256 4 4 0.4
121 3 8 256 8 8 0.8
121 8 0 256 0 0 0.0
122 4 7 256 7 7 0.7
122 5 6 256 6 6 0.6
123 4 4 256 4 4 0.4
123 3 8 256 8 8 0.8
124 4 5 256 5 5 0.5
124 5 4 256 4 4 0.4
124 3 10 256 10 10 1.0
125 3 6 256 6 6 0.6
125 4 2 256 2 2 0.2
126 3 9 256 9 9 0.9
126 2 10 256 10 10 1.0
126 5 4 256 4 4 0.4
127 2 8 256 8 8 0.8
127 5 7 256 7 7 0.7
127 6 4 256 4 4 0.4
128 6 6 256 6 6 0.6
128 3 7 256 7 7 0.7
129 3 9 256 9 9 0.9
129 5 3 256 3 3 0.3
130 2 10 256 10 10 1.0
130 5 4 256 4 4 0.4
130 4 7 256 7 7 0.7
131 7 0 256 0 0 0.0
131 5 5 256 5 5 0.5
131 1 10 256 10 10 1.0
131 4 7 256 7 7 0.7
132 4 7 256 7 7 0.7
132 3 8 256 8 8 0.8
132 5 2 256 2 2 0.2
133 5 4 256 4 4 0.4
133 2 10 256 10 10 1.0
134 3 6 256 6 6 0.6
134 2 10 256 10 10 1.0
135 4 7 256 7 7 0.7
136 2 10 256 10 10 1.0
136 3 5 256 5 5 0.5
137 2 5 256 5 5 0.5
137 4 2 256 2 2 0.2
138 6 4 256 4 4 0.4
138 4 7 256 7 7 0.7
138 3 9 256 9 9 0.9
139 6 3 256 3 3 0.3
139 4 7 256 7 7 0.7
139 7 2 256 2 2 0.2
140 3 9 256 9 9 0.9
140 4 3 256 3 3 0.3
141 3 8 256 8 8 0.8
141 4 5 256 5 5 0.5
141 5 4 256 4 4 0.4
142 6 4 256 4 4 0.4
142 4 7 256 7 7 0.7
142 2 9 256 9 9 0.9
143 3 4 256 4 4 0.4
144 4 4 256 4 4 0.4
144 3 7 256 7 7 0.7
145 6 7 256 7 7 0.7
145 3 8 256 8 8 0.8
146 4 7 256 7 7 0.7
146 6 5 256 5 5 0.5
146 3 10 256 10 10 1.0
147 5 6 256 6 6 0.6
147 4 8 256 8 8 0.8
148 8 3 256 3 3 0.3
148 4 4 256 4 4 0.4
148 3 9 256 9 9 0.9
149 3 8 256 8 8 0.8
149 5 7 256 7 7 0.7
149 9 5 256 5 5 0.5
150 8 3 256 3 3 0.3
150 3 10 256 10 10 1.0
150 5 7 256 7 7 0.7
150 6 4 256 4 4 0.4
151 6 0 256 0 0 0.0
151 5 7 256 7 7 0.7
151 2 8 256 8 8 0.8
152 3 10 256 10 10 1.0
152 4 9 256 9 9 0.9
152 6 3 256 3 3 0.3
152 5 6 256 6 6 0.6
152 8 2 256 2 2 0.2
153 2 8 256 8 8 0.8
153 5 4 256 4 4 0.4
154 4 6 256 6 6 0.6
154 5 4 256 4 4 0.4
154 0 10 256 10 10 1.0
155 2 10 256 10 10 1.0
155 3 7 256 7 7 0.7
155 4 5 256 5 5 0.5
156 4 9 256 9 9 0.9
156 5 4 256 4 4 0.4
157 3 10 256 10 10 1.0
157 4 6 256 6 6 0.6
158 3 7 256 7 7 0.7
158 5 5 256 5 5 0.5
159 5 6 256 6 6 0.6
160 9 4 256 4 4 0.4
160 4 5 256 5 5 0.5
161 2 10 256 10 10 1.0
161 5 5 256 5 5 0.5
162 4 0 256 0 0 0.0
163 4 6 256 6 6 0.6
164 4 2 256 2 2 0.2
165 4 7 256 7 7 0.7
165 2 10 256 10 10 1.0
165 5 4 256 4 4 0.4
166 3 8 256 8 8 0.8
166 6 2 256 2 2 0.2
167 3 6 256 6 6 0.6
168 4 4 256 4 4 0.4
168 3 7 256 7 7 0.7
169 3 5 256 5 5 0.5
169 7 3 256 3 3 0.3
170 6 7 256 7 7 0.7
170 7 6 256 6 6 0.6
170 3 8 256 8 8 0.8
171 5 6 256 6 6 0.6
171 3 7 256 7 7 0.7
172 6 5 256 5 5 0.5
172 3 8 256 8 8 0.8
172 2 10 256 10 10 1.0
173 3 5 256 5 5 0.5
173 8 0 256 0 0 0.0
174 5 5 256 5 5 0.5
174 4 8 256 8 8 0.8
174 9 3 256 3 3 0.3
174 2 10 256 10 10 1.0
175 4 7 256 7 7 0.7
175 5 2 256 2 2 0.2
176 5 4 256 4 4 0.4
176 3 9 256 9 9 0.9
177 7 3 256 3 3 0.3
177 4 4 256 4 4 0.4
178 2 5 256 5 5 0.5
179 2 8 256 8 8 0.8
179 4 7 256 7 7 0.7
179 5 6 256 6 6 0.6
180 6 7 256 7 7 0.7
180 5 8 256 8 8 0.8
180 2 10 256 10 10 1.0
181 4 7 256 7 7 0.7
181 5 5 256 5 5 0.5
182 3 8 256 8 8 0.8
182 2 9 256 9 9 0.9
182 6 4 256 4 4 0.4
183 6 3 256 3 3 0.3
183 4 4 256 4 4 0.4
183 3 8 256 8 8 0.8
184 3 0 256 0 0 0.0
185 5 6 256 6 6 0.6
185 2 9 256 9 9 0.9
185 3 8 256 8 8 0.8
186 4 0 256 0 0 0.0
186 3 10 256 10 10 1.0
187 5 5 256 5 5 0.5
187 3 8 256 8 8 0.8
187 2 9 256 9 9 0.9
188 6 5 256 5 5 0.5
188 4 7 256 7 7 0.7
189 4 5 256 5 5 0.5
189 8 3 256 3 3 0.3
189 3 8 256 8 8 0.8
190 6 3 256 3 3 0.3
190 4 7 256 7 7 0.7
191 2 10 256 10 10 1.0
191 4 6 256 6 6 0.6
191 5 3 256 3 3 0.3
192 3 6 256 6 6 0.6
192 5 0 256 0 0 0.0
193 4 5 256 5 5 0.5
193 2 9 256 9 9 0.9
194 3 4 256 4 4 0.4
194 2 6 256 6 6 0.6
195 2 8 256 8 8 0.8
195 4 7 256 7 7 0.7
195 7 0 256 0 0 0.0
196 6 4 256 4 4 0.4
196 1 7 256 7 7 0.7
197 2 9 256 9 9 0.9
197 3 5 256 5 5 0.5
197 7 2 256 2 2 0.2
198 5 5 256 5 5 0.5
198 7 3 256 3 3 0.3
198 3 9 256 9 9 0.9
199 5 7 256 7 7 0.7
199 4 8 256 8 8 0.8
199 2 9 256 9 9 0.9
200 6 3 256 3 3 0.3
200 4 8 256 8 8 0.8
201 5 6 256 6 6 0.6
201 4 8 256 8 8 0.8
202 6 3 256 3 3 0.3
202 3 8 256 8 8 0.8
203 3 9 256 9 9 0.9
203 5 7 256 7 7 0.7
203 6 6 256 6 6 0.6
204 5 8 256 8 8 0.8
204 1 9 256 9 9 0.9
204 8 3 256 3 3 0.3
204 6 4 256 4 4 0.4
205 2 10 256 10 10 1.0
205 4 8 256 8 8 0.8
205 5 3 256 3 3 0.3
206 4 7 256 7 7 0.7
206 6 5 256 5 5 0.5
206 3 10 256 10 10 1.0
207 3 7 256 7 7 0.7
207 6 3 256 3 3 0.3
207 4 6 256 6 6 0.6
208 5 5 256 5 5 0.5
208 6 3 256 3 3 0.3
208 4 8 256 8 8 0.8
209 8 3 256 3 3 0.3
209 4 5 256 5 5 0.5
210 1 9 256 9 9 0.9
210 4 3 256 3 3 0.3
210 3 8 256 8 8 0.8
211 3 8 256 8 8 0.8
211 4 2 256 2 2 0.2
