gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 5 0 16 0 0 0.0
1 3 1 24 1 1 0.1
1 2 4 38 4 4 0.4
2 6 0 52 0 0 0.0
2 3 1 79 1 1 0.1
3 3 0 91 0 0 0.0
3 2 5 98 5 5 0.5
4 4 0 114 0 0 0.0
4 2 2 130 2 2 0.2
5 4 0 144 0 0 0.0
5 2 1 152 1 1 0.1
6 3 0 167 0 0 0.0
7 4 0 177 0 0 0.0
7 3 3 182 3 3 0.3
7 2 4 187 4 4 0.4
8 2 0 191 0 0 0.0
9 4 1 203 1 1 0.1
9 5 0 204 0 0 0.0
9 2 3 209 3 3 0.3
10 4 1 213 1 1 0.1
10 5 0 218 0 0 0.0
10 2 3 220 3 3 0.3
11 4 0 224 0 0 0.0
11 3 5 227 5 5 0.5
12 3 0 231 0 0 0.0
12 2 7 232 7 7 0.7
13 2 1 233 1 1 0.1
13 3 0 236 0 0 0.0
14 4 0 240 0 0 0.0
15 1 5 243 5 5 0.5
15 4 0 243 0 0 0.0
15 3 2 244 2 2 0.2
16 5 0 244 0 0 0.0
16 2 2 244 2 2 0.2
17 5 0 244 0 0 0.0
17 2 4 244 4 4 0.4
17 4 1 244 1 1 0.1
18 4 0 246 0 0 0.0
18 2 5 246 5 5 0.5
18 3 1 246 1 1 0.1
19 2 0 246 0 0 0.0
20 3 0 248 0 0 0.0
20 2 1 249 1 1 0.1
21 3 0 249 0 0 0.0
21 2 7 250 7 7 0.7
22 4 0 250 0 0 0.0
23 6 0 250 0 0 0.0
23 3 2 250 2 2 0.2
23 5 1 250 1 1 0.1
24 4 0 251 0 0 0.0
24 3 1 251 1 1 0.1
25 3 1 252 1 1 0.1
25 5 0 252 0 0 0.0
25 2 2 252 2 2 0.2
26 4 1 252 1 1 0.1
26 8 0 253 0 0 0.0
27 6 0 253 0 0 0.0
27 4 1 253 1 1 0.1
27 2 4 254 4 4 0.4
28 4 0 254 0 0 0.0
28 3 1 254 1 1 0.1
29 3 1 254 1 1 0.1
29 5 0 255 0 0 0.0
30 4 0 255 0 0 0.0
31 5 0 255 0 0 0.0
31 4 1 255 1 1 0.1
32 5 0 255 0 0 0.0
32 3 2 255 2 2 0.2
32 4 1 255 1 1 0.1
33 4 0 255 0 0 0.0
33 2 1 255 1 1 0.1
34 4 0 255 0 0 0.0
35 5 0 255 0 0 0.0
35 4 1 255 1 1 0.1
35 1 6 255 6 6 0.6
35 3 2 255 2 2 0.2
36 3 0 255 0 0 0.0
37 4 0 256 0 0 0.0
37 3 1 256 1 1 0.1
38 5 0 256 0 0 0.0
38 4 1 256 1 1 0.1
39 6 0 256 0 0 0.0
39 5 1 256 1 1 0.1
39 3 2 256 2 2 0.2
39 1 7 256 7 7 0.7
39 2 5 256 5 5 0.5
40 3 0 256 0 0 0.0
41 2 3 256 3 3 0.3
41 4 0 256 0 0 0.0
42 1 0 256 0 0 0.0
43 4 0 256 0 0 0.0
43 3 2 256 2 2 0.2
44 2 0 256 0 0 0.0
45 3 0 256 0 0 0.0
46 4 0 256 0 0 0.0
46 2 3 256 3 3 0.3
47 3 1 256 1 1 0.1
47 4 0 256 0 0 0.0
47 2 5 256 5 5 0.5
48 2 5 256 5 5 0.5
48 6 0 256 0 0 0.0
48 3 2 256 2 2 0.2
48 5 1 256 1 1 0.1
49 4 2 256 2 2 0.2
49 5 0 256 0 0 0.0
49 3 3 256 3 3 0.3
49 1 7 256 7 7 0.7
50 3 0 256 0 0 0.0
51 3 0 256 0 0 0.0
52 3 0 256 0 0 0.0
52 2 1 256 1 1 0.1
53 1 5 256 5 5 0.5
53 6 0 256 0 0 0.0
53 3 2 256 2 2 0.2
53 5 1 256 1 1 0.1
54 4 0 256 0 0 0.0
54 3 1 256 1 1 0.1
55 3 0 256 0 0 0.0
56 3 3 256 3 3 0.3
56 4 0 256 0 0 0.0
57 3 2 256 2 2 0.2
57 5 0 256 0 0 0.0
