gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 1 9.453125 14 10 9 1.0
1 3 8.90625 28 10 9 1.0
1 5 8.59375 36 10 9 1.0
2 3 7.62890625 39 9 8 0.8888888888888888
2 5 6.25 64 8 7 0.7777777777777778
3 4 6.80078125 117 10 9 1.0
4 2 6.4453125 130 10 9 1.0
4 3 6.2265625 138 10 9 1.0
5 2 5.76171875 155 10 9 1.0
6 3 5.65234375 159 10 9 1.0
6 6 4.85546875 161 8 7 0.7777777777777778
7 2 6.62109375 173 10 9 1.0
7 7 4.6015625 174 8 7 0.7777777777777778
7 3 6.58203125 175 10 9 1.0
7 4 6.5625 176 10 9 1.0
7 6 6.46484375 181 10 9 1.0
8 3 6.2109375 194 10 9 1.0
8 4 6.15234375 197 10 9 1.0
8 5 6.09375 200 10 9 1.0
9 3 5.87890625 211 10 9 1.0
10 4 5.546875 228 10 9 1.0
11 6 3.546875 228 8 7 0.7777777777777778
11 2 5.52734375 229 10 9 1.0
11 4 5.5078125 230 10 9 1.0
12 3 5.46875 232 10 9 1.0
12 4 5.44921875 233 10 9 1.0
13 3 5.44921875 233 10 9 1.0
13 6 3.44921875 233 8 7 0.7777777777777778
13 5 5.1484375 237 7 6 0.6666666666666666
14 8 6.1328125 239 8 7 0.7777777777777778
14 3 8.1328125 239 10 9 1.0
15 6 6.109375 242 8 7 0.7777777777777778
15 2 8.09375 244 10 9 1.0
15 3 8.078125 246 10 9 1.0
16 2 8.078125 246 10 9 1.0
16 6 6.0625 248 8 7 0.7777777777777778
17 6 0.02734375 249 1 0 0.0
17 2 9.02734375 249 10 9 1.0
18 3 9.02734375 249 10 9 1.0
19 5 9.02734375 249 10 9 1.0
20 5 0.02734375 249 1 0 0.0
20 4 7.0234375 250 8 7 0.7777777777777778
21 3 9.01953125 251 10 9 1.0
21 4 7.01953125 251 8 7 0.7777777777777778
22 3 9.015625 252 10 9 1.0
22 6 0.015625 252 1 0 0.0
23 3 9.01171875 253 10 9 1.0
23 7 7.01171875 253 8 7 0.7777777777777778
24 3 9.01171875 253 10 9 1.0
24 7 7.0078125 254 8 7 0.7777777777777778
25 5 7.00390625 255 8 7 0.7777777777777778
25 2 9.00390625 255 10 9 1.0
26 3 8 256 9 8 0.8888888888888888
27 3 9 256 10 9 1.0
27 4 7 256 8 7 0.7777777777777778
28 5 9 256 10 9 1.0
28 7 8 256 9 8 0.8888888888888888
29 5 7 256 8 7 0.7777777777777778
29 3 9 256 10 9 1.0
