gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 4 8.3203125 43 10 9 1.0
1 6 7.890625 54 10 9 1.0
2 2 7.734375 58 10 9 1.0
2 4 0.6640625 86 1 0 0.0
3 6 8.63671875 93 9 8 0.8888888888888888
3 3 9.58203125 107 10 9 1.0
3 4 9.5703125 110 10 9 1.0
3 7 8.5390625 118 9 8 0.8888888888888888
4 2 9.46875 136 10 9 1.0
4 5 8.453125 140 9 8 0.8888888888888888
5 5 7.4375 144 8 7 0.7777777777777778
5 2 9.41796875 149 10 9 1.0
5 3 9.37890625 159 10 9 1.0
5 4 9.3671875 162 10 9 1.0
6 1 9.34765625 167 10 9 1.0
6 4 9.3359375 170 10 9 1.0
6 5 7.3203125 174 8 7 0.7777777777777778
7 5 8.30859375 177 9 8 0.8888888888888888
7 4 9.30078125 179 10 9 1.0
8 2 9.2734375 186 10 9 1.0
8 3 9.21875 200 10 9 1.0
8 4 9.21484375 201 10 9 1.0
8 5 0.20703125 203 1 0 0.0
9 4 8.1953125 206 9 8 0.8888888888888888
9 2 9.19140625 207 10 9 1.0
9 5 8.1875 208 9 8 0.8888888888888888
10 4 9.15234375 217 10 9 1.0
11 4 9.1328125 222 10 9 1.0
12 2 9.11328125 227 10 9 1.0
12 6 7.11328125 227 8 7 0.7777777777777778
12 3 9.109375 228 10 9 1.0
13 6 7.1015625 230 8 7 0.7777777777777778
13 2 9.09375 232 10 9 1.0
14 6 7.08203125 235 8 7 0.7777777777777778
14 2 9.08203125 235 10 9 1.0
14 5 9.07421875 237 10 9 1.0
15 2 9.0703125 238 10 9 1.0
15 4 9.06640625 239 10 9 1.0
15 5 8.0625 240 9 8 0.8888888888888888
16 4 0.0625 240 1 0 0.0
16 3 9.05859375 241 10 9 1.0
17 3 9.05859375 241 10 9 1.0
17 4 9.046875 244 10 9 1.0
17 6 7.046875 244 8 7 0.7777777777777778
18 3 9.04296875 245 10 9 1.0
18 4 9.03515625 247 10 9 1.0
19 1 9.03125 248 10 9 1.0
20 2 9.03125 248 10 9 1.0
20 4 7.03125 248 8 7 0.7777777777777778
20 5 7.0234375 250 8 7 0.7777777777777778
21 1 9.0234375 250 10 9 1.0
21 6 7.0234375 250 8 7 0.7777777777777778
22 3 9.01953125 251 10 9 1.0
22 5 7.01953125 251 8 7 0.7777777777777778
22 6 0.015625 252 1 0 0.0
23 4 7.015625 252 8 7 0.7777777777777778
23 1 9.015625 252 10 9 1.0
24 2 8.015625 252 9 8 0.8888888888888888
24 4 7.015625 252 8 7 0.7777777777777778
25 2 9.01171875 253 10 9 1.0
25 5 0.01171875 253 1 0 0.0
26 3 9.0078125 254 10 9 1.0
26 7 8.0078125 254 9 8 0.8888888888888888
27 6 7.0078125 254 8 7 0.7777777777777778
27 1 9.0078125 254 10 9 1.0
27 4 9.00390625 255 10 9 1.0
28 4 7 256 8 7 0.7777777777777778
28 2 9 256 10 9 1.0
29 2 9 256 10 9 1.0
30 4 9 256 10 9 1.0
30 7 7 256 8 7 0.7777777777777778
31 1 9 256 10 9 1.0
31 6 0 256 1 0 0.0
31 4 8 256 9 8 0.8888888888888888
32 2 9 256 10 9 1.0
32 6 5 256 6 5 0.5555555555555556
