gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 5 4.73046875 23 5 5 0.5
1 4 7.6953125 39 8 8 0.8
2 4 7.5859375 53 8 8 0.8
2 3 9.5703125 55 10 10 1.0
2 5 5.72265625 71 6 6 0.6
2 6 5.6953125 78 6 6 0.6
3 5 5.67578125 83 6 6 0.6
3 4 6.66796875 85 7 7 0.7
3 3 9.62890625 95 10 10 1.0
4 4 7.5703125 110 8 8 0.8
4 5 2.546875 116 3 3 0.3
5 4 3.41015625 151 4 4 0.4
5 3 9.40234375 153 10 10 1.0
5 5 2.36328125 163 3 3 0.3
6 2 7.359375 164 8 8 0.8
6 4 3 169 3 3 0.3
6 7 0 173 0 0 0.0
6 3 5 175 5 5 0.5
7 1 10 179 10 10 1.0
7 3 8 180 8 8 0.8
7 4 7 183 7 7 0.7
7 7 4 188 4 4 0.4
8 4 0 191 0 0 0.0
9 5 0 198 0 0 0.0
9 4 9 198 9 9 0.9
10 3 7 207 7 7 0.7
10 2 9 215 9 9 0.9
11 6 5 216 5 5 0.5
11 9 2 226 2 2 0.2
11 2 7 229 7 7 0.7
12 6 3 230 3 3 0.3
12 0 10 230 10 10 1.0
12 5 5 230 5 5 0.5
12 3 8 233 8 8 0.8
13 2 9 235 9 9 0.9
13 5 4 237 4 4 0.4
14 5 8 238 8 8 0.8
14 2 10 238 10 10 1.0
14 6 6 239 6 6 0.6
15 3 10 242 10 10 1.0
15 6 2 243 2 2 0.2
15 5 7 243 7 7 0.7
16 1 10 244 10 10 1.0
16 4 3 244 3 3 0.3
17 8 3 244 3 3 0.3
17 5 7 244 7 7 0.7
17 1 8 246 8 8 0.8
18 3 9 246 9 9 0.9
18 4 6 246 6 6 0.6
19 2 8 248 8 8 0.8
19 5 5 249 5 5 0.5
20 4 5 249 5 5 0.5
21 2 8 251 8 8 0.8
21 4 7 251 7 7 0.7
21 5 5 251 5 5 0.5
22 5 3 251 3 3 0.3
22 4 4 251 4 4 0.4
22 1 10 251 10 10 1.0
23 3 7 251 7 7 0.7
23 4 4 251 4 4 0.4
24 1 10 251 10 10 1.0
24 5 6 251 6 6 0.6
24 4 7 251 7 7 0.7
24 7 4 251 4 4 0.4
25 2 9 252 9 9 0.9
25 3 8 253 8 8 0.8
25 6 5 254 5 5 0.5
26 3 9 255 9 9 0.9
26 4 5 255 5 5 0.5
27 5 8 255 8 8 0.8
27 3 9 255 9 9 0.9
27 6 5 255 5 5 0.5
28 8 0 255 0 0 0.0
28 2 8 255 8 8 0.8
29 7 3 255 3 3 0.3
29 5 6 255 6 6 0.6
29 8 2 255 2 2 0.2
29 1 10 255 10 10 1.0
29 2 7 255 7 7 0.7
30 4 5 255 5 5 0.5
30 3 9 255 9 9 0.9
31 4 5 255 5 5 0.5
31 3 7 255 7 7 0.7
31 7 4 255 4 4 0.4
32 4 0 255 0 0 0.0
33 3 7 255 7 7 0.7
33 2 10 255 10 10 1.0
33 7 2 255 2 2 0.2
34 2 10 255 10 10 1.0
34 7 7 255 7 7 0.7
34 3 8 255 8 8 0.8
35 3 8 255 8 8 0.8
35 4 5 255 5 5 0.5
35 5 4 255 4 4 0.4
36 4 6 256 6 6 0.6
37 5 6 256 6 6 0.6
37 2 8 256 8 8 0.8
37 6 4 256 4 4 0.4
38 1 10 256 10 10 1.0
38 4 6 256 6 6 0.6
38 3 8 256 8 8 0.8
39 3 9 256 9 9 0.9
39 2 10 256 10 10 1.0
39 5 6 256 6 6 0.6
39 7 5 256 5 5 0.5
40 2 7 256 7 7 0.7
40 5 4 256 4 4 0.4
41 2 10 256 10 10 1.0
41 6 2 256 2 2 0.2
41 3 5 256 5 5 0.5
42 5 5 256 5 5 0.5
42 9 2 256 2 2 0.2
42 3 10 256 10 10 1.0
43 3 8 256 8 8 0.8
43 5 4 256 4 4 0.4
44 3 7 256 7 7 0.7
44 5 5 256 5 5 0.5
44 8 4 256 4 4 0.4
45 4 7 256 7 7 0.7
45 3 8 256 8 8 0.8
45 2 9 256 9 9 0.9
46 3 10 256 10 10 1.0
46 5 3 256 3 3 0.3
46 4 8 256 8 8 0.8
47 4 6 256 6 6 0.6
47 5 2 256 2 2 0.2
48 6 6 256 6 6 0.6
48 4 7 256 7 7 0.7
48 3 8 256 8 8 0.8
48 8 4 256 4 4 0.4
49 3 7 256 7 7 0.7
49 6 3 256 3 3 0.3
50 2 8 256 8 8 0.8
50 4 5 256 5 5 0.5
51 3 6 256 6 6 0.6
51 5 0 256 0 0 0.0
52 5 6 256 6 6 0.6
52 7 3 256 3 3 0.3
52 2 9 256 9 9 0.9
53 6 6 256 6 6 0.6
53 4 8 256 8 8 0.8
54 4 8 256 8 8 0.8
54 5 5 256 5 5 0.5
54 8 3 256 3 3 0.3
54 3 10 256 10 10 1.0
55 3 4 256 4 4 0.4
56 2 9 256 9 9 0.9
56 1 10 256 10 10 1.0
56 8 0 256 0 0 0.0
56 5 6 256 6 6 0.6
56 3 8 256 8 8 0.8
57 5 0 256 0 0 0.0
57 4 3 256 3 3 0.3
57 3 7 256 7 7 0.7
58 2 8 256 8 8 0.8
58 4 6 256 6 6 0.6
58 5 5 256 5 5 0.5
58 6 3 256 3 3 0.3
59 1 8 256 8 8 0.8
59 5 4 256 4 4 0.4
60 3 10 256 10 10 1.0
60 4 7 256 7 7 0.7
60 7 0 256 0 0 0.0
60 6 3 256 3 3 0.3
61 4 5 256 5 5 0.5
62 2 6 256 6 6 0.6
62 6 3 256 3 3 0.3
63 2 8 256 8 8 0.8
63 1 9 256 9 9 0.9
63 6 6 256 6 6 0.6
64 3 8 256 8 8 0.8
64 9 5 256 5 5 0.5
64 5 7 256 7 7 0.7
65 5 9 256 9 9 0.9
65 7 4 256 4 4 0.4
65 4 10 256 10 10 1.0
65 6 7 256 7 7 0.7
66 4 6 256 6 6 0.6
66 5 5 256 5 5 0.5
67 4 6 256 6 6 0.6
67 3 9 256 9 9 0.9
67 5 4 256 4 4 0.4
68 5 3 256 3 3 0.3
68 3 5 256 5 5 0.5
68 7 0 256 0 0 0.0
69 4 8 256 8 8 0.8
69 6 0 256 0 0 0.0
69 2 10 256 10 10 1.0
70 6 4 256 4 4 0.4
70 2 10 256 10 10 1.0
70 3 6 256 6 6 0.6
71 4 7 256 7 7 0.7
71 5 3 256 3 3 0.3
71 3 8 256 8 8 0.8
72 3 10 256 10 10 1.0
72 4 5 256 5 5 0.5
73 4 7 256 7 7 0.7
73 1 10 256 10 10 1.0
73 3 9 256 9 9 0.9
73 5 6 256 6 6 0.6
74 5 3 256 3 3 0.3
74 3 10 256 10 10 1.0
75 3 9 256 9 9 0.9
75 6 4 256 4 4 0.4
75 4 6 256 6 6 0.6
76 2 8 256 8 8 0.8
76 4 7 256 7 7 0.7
76 6 4 256 4 4 0.4
77 2 9 256 9 9 0.9
77 6 6 256 6 6 0.6
77 9 5 256 5 5 0.5
77 4 8 256 8 8 0.8
78 2 10 256 10 10 1.0
78 5 5 256 5 5 0.5
79 4 8 256 8 8 0.8
79 7 4 256 4 4 0.4
79 5 6 256 6 6 0.6
80 7 7 256 7 7 0.7
80 3 8 256 8 8 0.8
81 4 5 256 5 5 0.5
81 2 10 256 10 10 1.0
81 6 3 256 3 3 0.3
82 3 7 256 7 7 0.7
82 5 5 256 5 5 0.5
82 6 2 256 2 2 0.2
83 4 5 256 5 5 0.5
83 7 3 256 3 3 0.3
83 3 8 256 8 8 0.8
84 3 7 256 7 7 0.7
84 4 6 256 6 6 0.6
84 6 4 256 4 4 0.4
85 6 3 256 3 3 0.3
85 3 9 256 9 9 0.9
85 4 5 256 5 5 0.5
86 2 8 256 8 8 0.8
86 7 4 256 4 4 0.4
86 3 7 256 7 7 0.7
86 4 6 256 6 6 0.6
87 5 5 256 5 5 0.5
87 4 8 256 8 8 0.8
87 2 10 256 10 10 1.0
88 4 8 256 8 8 0.8
88 2 10 256 10 10 1.0
88 5 5 256 5 5 0.5
88 7 4 256 4 4 0.4
89 4 6 256 6 6 0.6
89 6 3 256 3 3 0.3
90 3 8 256 8 8 0.8
90 6 3 256 3 3 0.3
90 5 6 256 6 6 0.6
90 1 9 256 9 9 0.9
91 7 6 256 6 6 0.6
91 4 7 256 7 7 0.7
91 9 4 256 4 4 0.4
91 3 9 256 9 9 0.9
92 2 8 256 8 8 0.8
92 6 3 256 3 3 0.3
92 4 7 256 7 7 0.7
93 3 7 256 7 7 0.7
93 5 5 256 5 5 0.5
94 6 4 256 4 4 0.4
94 5 5 256 5 5 0.5
94 3 7 256 7 7 0.7
95 8 4 256 4 4 0.4
95 5 7 256 7 7 0.7
95 3 9 256 9 9 0.9
95 6 5 256 5 5 0.5
96 3 8 256 8 8 0.8
96 7 4 256 4 4 0.4
96 4 7 256 7 7 0.7
96 6 6 256 6 6 0.6
97 6 4 256 4 4 0.4
97 3 8 256 8 8 0.8
97 4 7 256 7 7 0.7
98 4 4 256 4 4 0.4
98 2 8 256 8 8 0.8
99 4 3 256 3 3 0.3
99 3 10 256 10 10 1.0
100 4 6 256 6 6 0.6
100 3 9 256 9 9 0.9
100 6 4 256 4 4 0.4
101 2 7 256 7 7 0.7
101 4 6 256 6 6 0.6
102 6 4 256 4 4 0.4
102 4 8 256 8 8 0.8
103 2 10 256 10 10 1.0
103 4 6 256 6 6 0.6
103 9 5 256 5 5 0.5
104 4 6 256 6 6 0.6
104 2 9 256 9 9 0.9
104 6 5 256 5 5 0.5
104 3 7 256 7 7 0.7
105 5 5 256 5 5 0.5
105 2 8 256 8 8 0.8
105 6 3 256 3 3 0.3
105 4 6 256 6 6 0.6
106 5 3 256 3 3 0.3
106 4 7 256 7 7 0.7
107 5 8 256 8 8 0.8
107 6 5 256 5 5 0.5
107 4 9 256 9 9 0.9
108 5 4 256 4 4 0.4
108 4 5 256 5 5 0.5
109 4 5 256 5 5 0.5
109 5 4 256 4 4 0.4
110 3 0 256 0 0 0.0
111 4 8 256 8 8 0.8
111 5 0 256 0 0 0.0
112 4 4 256 4 4 0.4
112 3 8 256 8 8 0.8
113 4 4 256 4 4 0.4
113 3 9 256 9 9 0.9
114 2 9 256 9 9 0.9
114 3 8 256 8 8 0.8
114 5 7 256 7 7 0.7
115 2 10 256 10 10 1.0
115 5 3 256 3 3 0.3
115 4 9 256 9 9 0.9
116 3 10 256 10 10 1.0
116 4 7 256 7 7 0.7
116 5 3 256 3 3 0.3
117 6 5 256 5 5 0.5
117 4 7 256 7 7 0.7
118 2 7 256 7 7 0.7
118 6 4 256 4 4 0.4
119 4 5 256 5 5 0.5
119 3 8 256 8 8 0.8
120 3 7 256 7 7 0.7
120 5 5 256 5 5 0.5
120 2 10 256 10 10 1.0
120 7 3 256 3 3 0.3
121 4 7 256 7 7 0.7
121 5 0 256 0 0 0.0
121 2 10 256 10 10 1.0
122 2 10 256 10 10 1.0
122 5 4 256 4 4 0.4
122 4 8 256 8 8 0.8
123 4 6 256 6 6 0.6
124 4 10 256 10 10 1.0
124 6 0 256 0 0 0.0
124 5 5 256 5 5 0.5
125 6 4 256 4 4 0.4
125 4 6 256 6 6 0.6
126 4 2 256 2 2 0.2
126 6 0 256 0 0 0.0
126 3 9 256 9 9 0.9
127 2 9 256 9 9 0.9
127 3 7 256 7 7 0.7
128 5 4 256 4 4 0.4
128 3 9 256 9 9 0.9
128 4 7 256 7 7 0.7
128 6 0 256 0 0 0.0
129 3 9 256 9 9 0.9
129 4 7 256 7 7 0.7
129 5 5 256 5 5 0.5
130 4 3 256 3 3 0.3
130 3 10 256 10 10 1.0
131 1 9 256 9 9 0.9
131 4 3 256 3 3 0.3
131 5 0 256 0 0 0.0
131 3 8 256 8 8 0.8
132 3 7 256 7 7 0.7
132 7 2 256 2 2 0.2
132 4 5 256 5 5 0.5
133 3 5 256 5 5 0.5
134 2 10 256 10 10 1.0
134 3 6 256 6 6 0.6
135 3 7 256 7 7 0.7
136 4 9 256 9 9 0.9
136 5 0 256 0 0 0.0
137 3 7 256 7 7 0.7
137 4 5 256 5 5 0.5
137 6 1 256 1 1 0.1
138 6 5 256 5 5 0.5
138 8 2 256 2 2 0.2
138 2 7 256 7 7 0.7
139 5 4 256 4 4 0.4
139 6 0 256 0 0 0.0
139 4 9 256 9 9 0.9
140 5 4 256 4 4 0.4
140 3 6 256 6 6 0.6
141 4 5 256 5 5 0.5
142 2 5 256 5 5 0.5
142 3 4 256 4 4 0.4
142 5 0 256 0 0 0.0
143 4 6 256 6 6 0.6
143 5 0 256 0 0 0.0
144 4 3 256 3 3 0.3
144 2 8 256 8 8 0.8
145 2 8 256 8 8 0.8
145 3 7 256 7 7 0.7
145 6 3 256 3 3 0.3
145 7 0 256 0 0 0.0
146 3 6 256 6 6 0.6
146 8 4 256 4 4 0.4
147 1 9 256 9 9 0.9
147 7 5 256 5 5 0.5
147 5 6 256 6 6 0.6
148 3 8 256 8 8 0.8
148 4 7 256 7 7 0.7
149 4 10 256 10 10 1.0
149 5 9 256 9 9 0.9
149 6 3 256 3 3 0.3
150 3 7 256 7 7 0.7
150 6 6 256 6 6 0.6
151 4 5 256 5 5 0.5
151 3 9 256 9 9 0.9
151 5 3 256 3 3 0.3
152 6 2 256 2 2 0.2
152 2 6 256 6 6 0.6
153 0 10 256 10 10 1.0
153 4 0 256 0 0 0.0
154 2 2 256 2 2 0.2
155 5 5 256 5 5 0.5
155 4 7 256 7 7 0.7
156 3 7 256 7 7 0.7
156 6 0 256 0 0 0.0
156 5 5 256 5 5 0.5
156 1 10 256 10 10 1.0
157 5 6 256 6 6 0.6
157 1 10 256 10 10 1.0
157 6 4 256 4 4 0.4
157 4 8 256 8 8 0.8
158 3 7 256 7 7 0.7
158 6 0 256 0 0 0.0
158 2 10 256 10 10 1.0
158 5 6 256 6 6 0.6
159 5 6 256 6 6 0.6
159 4 9 256 9 9 0.9
160 5 5 256 5 5 0.5
160 3 7 256 7 7 0.7
161 6 0 256 0 0 0.0
161 3 2 256 2 2 0.2
162 3 5 256 5 5 0.5
163 5 5 256 5 5 0.5
163 4 8 256 8 8 0.8
163 2 10 256 10 10 1.0
164 5 5 256 5 5 0.5
164 4 7 256 7 7 0.7
164 2 9 256 9 9 0.9
165 2 10 256 10 10 1.0
165 8 0 256 0 0 0.0
165 5 3 256 3 3 0.3
165 4 4 256 4 4 0.4
166 4 9 256 9 9 0.9
166 5 8 256 8 8 0.8
166 7 4 256 4 4 0.4
166 6 6 256 6 6 0.6
166 1 10 256 10 10 1.0
167 5 3 256 3 3 0.3
167 2 5 256 5 5 0.5
168 5 8 256 8 8 0.8
168 4 9 256 9 9 0.9
168 8 6 256 6 6 0.6
169 4 10 256 10 10 1.0
169 5 5 256 5 5 0.5
170 2 9 256 9 9 0.9
170 3 7 256 7 7 0.7
170 5 6 256 6 6 0.6
171 4 5 256 5 5 0.5
171 3 7 256 7 7 0.7
172 3 3 256 3 3 0.3
172 2 10 256 10 10 1.0
173 2 10 256 10 10 1.0
173 4 4 256 4 4 0.4
174 3 5 256 5 5 0.5
174 6 3 256 3 3 0.3
175 4 4 256 4 4 0.4
175 3 9 256 9 9 0.9
176 6 4 256 4 4 0.4
176 4 6 256 6 6 0.6
177 1 10 256 10 10 1.0
177 3 6 256 6 6 0.6
177 4 5 256 5 5 0.5
177 2 8 256 8 8 0.8
178 5 0 256 0 0 0.0
178 4 7 256 7 7 0.7
178 1 10 256 10 10 1.0
179 3 10 256 10 10 1.0
179 7 0 256 0 0 0.0
179 4 7 256 7 7 0.7
180 4 9 256 9 9 0.9
180 5 6 256 6 6 0.6
180 3 10 256 10 10 1.0
180 6 2 256 2 2 0.2
181 5 4 256 4 4 0.4
181 3 7 256 7 7 0.7
181 6 0 256 0 0 0.0
181 4 5 256 5 5 0.5
182 5 3 256 3 3 0.3
182 3 10 256 10 10 1.0
182 4 7 256 7 7 0.7
183 3 8 256 8 8 0.8
183 4 0 256 0 0 0.0
184 4 7 256 7 7 0.7
184 7 5 256 5 5 0.5
185 4 7 256 7 7 0.7
185 5 5 256 5 5 0.5
185 2 10 256 10 10 1.0
185 6 1 256 1 1 0.1
186 2 7 256 7 7 0.7
186 6 0 256 0 0 0.0
186 4 4 256 4 4 0.4
187 2 10 256 10 10 1.0
187 3 7 256 7 7 0.7
187 5 3 256 3 3 0.3
188 4 8 256 8 8 0.8
188 3 9 256 9 9 0.9
188 6 4 256 4 4 0.4
189 6 5 256 5 5 0.5
189 3 7 256 7 7 0.7
190 2 9 256 9 9 0.9
190 7 3 256 3 3 0.3
190 4 5 256 5 5 0.5
191 2 10 256 10 10 1.0
191 4 9 256 9 9 0.9
191 5 4 256 4 4 0.4
192 3 8 256 8 8 0.8
192 4 7 256 7 7 0.7
192 5 4 256 4 4 0.4
193 5 7 256 7 7 0.7
193 6 0 256 0 0 0.0
193 3 8 256 8 8 0.8
194 9 3 256 3 3 0.3
194 5 5 256 5 5 0.5
194 3 9 256 9 9 0.9
194 4 7 256 7 7 0.7
195 2 9 256 9 9 0.9
195 4 0 256 0 0 0.0
196 5 7 256 7 7 0.7
196 6 4 256 4 4 0.4
196 3 9 256 9 9 0.9
197 1 10 256 10 10 1.0
197 4 3 256 3 3 0.3
197 3 9 256 9 9 0.9
197 7 0 256 0 0 0.0
198 4 8 256 8 8 0.8
