gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 3 9.69921875 11 10 10 1.0
1 8 3.703125 19 4 4 0.4
1 4 7.609375 25 8 8 0.8
1 5 5.49609375 43 6 6 0.6
2 3 8.33203125 57 9 9 0.9
2 5 6.21484375 67 7 7 0.7
2 7 3.4140625 75 4 4 0.4
3 4 2.63671875 93 3 3 0.3
3 3 5 110 5 5 0.5
4 2 10 112 10 10 1.0
4 6 3 117 3 3 0.3
4 3 8 130 8 8 0.8
5 3 6 144 6 6 0.6
5 7 4 150 4 4 0.4
6 2 9 160 9 9 0.9
6 4 4 166 4 4 0.4
7 5 5 175 5 5 0.5
7 4 9 176 9 9 0.9
7 6 0 180 0 0 0.0
8 4 6 185 6 6 0.6
8 5 5 193 5 5 0.5
8 3 10 193 10 10 1.0
9 3 7 197 7 7 0.7
9 2 8 203 8 8 0.8
10 2 8 205 8 8 0.8
10 1 10 208 10 10 1.0
10 4 4 210 4 4 0.4
11 4 5 217 5 5 0.5
11 6 3 220 3 3 0.3
12 6 5 220 5 5 0.5
12 3 8 220 8 8 0.8
12 2 9 229 9 9 0.9
13 2 8 230 8 8 0.8
13 4 7 230 7 7 0.7
14 5 7 232 7 7 0.7
14 4 8 233 8 8 0.8
14 6 3 233 3 3 0.3
15 4 9 237 9 9 0.9
15 6 3 237 3 3 0.3
15 5 4 238 4 4 0.4
15 3 10 239 10 10 1.0
16 4 7 240 7 7 0.7
16 1 10 243 10 10 1.0
16 5 5 243 5 5 0.5
17 2 7 243 7 7 0.7
18 6 5 245 5 5 0.5
18 5 6 245 6 6 0.6
18 2 8 245 8 8 0.8
19 4 0 246 0 0 0.0
19 3 8 247 8 8 0.8
20 5 6 247 6 6 0.6
20 1 10 247 10 10 1.0
20 3 7 247 7 7 0.7
21 5 3 249 3 3 0.3
21 3 9 250 9 9 0.9
21 4 7 250 7 7 0.7
22 3 7 250 7 7 0.7
22 6 4 251 4 4 0.4
22 5 5 251 5 5 0.5
23 4 8 251 8 8 0.8
23 5 5 252 5 5 0.5
23 2 10 252 10 10 1.0
24 2 10 253 10 10 1.0
24 9 3 254 3 3 0.3
24 3 6 254 6 6 0.6
24 5 5 254 5 5 0.5
25 3 0 254 0 0 0.0
25 2 10 254 10 10 1.0
26 6 2 254 2 2 0.2
26 5 6 254 6 6 0.6
26 3 7 254 7 7 0.7
27 3 8 255 8 8 0.8
27 4 4 255 4 4 0.4
28 3 4 255 4 4 0.4
29 2 7 255 7 7 0.7
29 4 3 255 3 3 0.3
30 4 8 255 8 8 0.8
30 7 0 255 0 0 0.0
30 2 9 255 9 9 0.9
31 3 8 255 8 8 0.8
31 5 5 255 5 5 0.5
31 7 4 255 4 4 0.4
31 4 7 255 7 7 0.7
32 4 5 255 5 5 0.5
33 3 7 255 7 7 0.7
33 7 5 255 5 5 0.5
34 3 6 255 6 6 0.6
34 4 5 255 5 5 0.5
34 2 10 255 10 10 1.0
35 3 9 255 9 9 0.9
35 2 10 255 10 10 1.0
35 7 3 255 3 3 0.3
35 5 4 255 4 4 0.4
36 5 5 255 5 5 0.5
36 2 9 255 9 9 0.9
37 6 5 255 5 5 0.5
37 4 6 256 6 6 0.6
37 8 4 256 4 4 0.4
38 6 5 256 5 5 0.5
38 1 10 256 10 10 1.0
38 4 7 256 7 7 0.7
39 4 7 256 7 7 0.7
39 2 10 256 10 10 1.0
39 5 3 256 3 3 0.3
40 2 10 256 10 10 1.0
40 4 3 256 3 3 0.3
40 3 8 256 8 8 0.8
41 2 10 256 10 10 1.0
41 5 6 256 6 6 0.6
41 8 5 256 5 5 0.5
41 4 9 256 9 9 0.9
42 3 7 256 7 7 0.7
43 4 3 256 3 3 0.3
43 1 10 256 10 10 1.0
43 3 7 256 7 7 0.7
44 2 10 256 10 10 1.0
44 4 5 256 5 5 0.5
45 8 6 256 6 6 0.6
45 2 9 256 9 9 0.9
45 4 7 256 7 7 0.7
46 6 0 256 0 0 0.0
46 2 9 256 9 9 0.9
46 4 7 256 7 7 0.7
46 5 6 256 6 6 0.6
47 5 0 256 0 0 0.0
47 3 2 256 2 2 0.2
47 2 9 256 9 9 0.9
48 4 8 256 8 8 0.8
48 5 4 256 4 4 0.4
49 3 7 256 7 7 0.7
49 7 2 256 2 2 0.2
50 6 2 256 2 2 0.2
50 4 7 256 7 7 0.7
50 3 8 256 8 8 0.8
51 4 3 256 3 3 0.3
51 3 8 256 8 8 0.8
52 4 8 256 8 8 0.8
52 6 5 256 5 5 0.5
52 3 9 256 9 9 0.9
52 5 7 256 7 7 0.7
53 6 0 256 0 0 0.0
53 3 9 256 9 9 0.9
