gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 6 0.92578125 19 1 0 0.0
1 3 7.82421875 45 8 7 0.7777777777777778
2 4 8.8046875 50 9 8 0.8888888888888888
2 5 8.76171875 61 9 8 0.8888888888888888
3 5 8.671875 84 9 8 0.8888888888888888
3 1 9.578125 108 10 9 1.0
3 3 9.56640625 111 10 9 1.0
4 1 7.51171875 125 8 7 0.7777777777777778
5 2 9.37890625 159 10 9 1.0
5 7 0.37109375 161 1 0 0.0
6 6 7.33203125 171 8 7 0.7777777777777778
6 1 9.33203125 171 10 9 1.0
6 3 9.3046875 178 10 9 1.0
7 4 8.27734375 185 9 8 0.8888888888888888
7 7 7.26171875 189 8 7 0.7777777777777778
7 3 9.25390625 191 10 9 1.0
8 2 9.21484375 201 10 9 1.0
8 4 9.19140625 207 10 9 1.0
9 5 7.16015625 215 8 7 0.7777777777777778
9 3 9.16015625 215 10 9 1.0
10 2 7.15234375 217 8 7 0.7777777777777778
11 3 9.11328125 227 10 9 1.0
12 3 0.1015625 230 1 0 0.0
13 5 8.0859375 234 9 8 0.8888888888888888
13 3 9.078125 236 10 9 1.0
13 4 9.07421875 237 10 9 1.0
14 3 9.06640625 239 10 9 1.0
14 4 7.0625 240 8 7 0.7777777777777778
15 4 7.0546875 242 8 7 0.7777777777777778
15 6 0.046875 244 1 0 0.0
16 3 9.03515625 247 10 9 1.0
16 5 8.03515625 247 9 8 0.8888888888888888
16 4 9.03125 248 10 9 1.0
16 6 7.02734375 249 8 7 0.7777777777777778
17 4 8.02734375 249 9 8 0.8888888888888888
17 3 9.02734375 249 10 9 1.0
18 6 7.02734375 249 8 7 0.7777777777777778
18 3 9.02734375 249 10 9 1.0
19 5 8.0234375 250 9 8 0.8888888888888888
19 3 9.0234375 250 10 9 1.0
19 7 7.0234375 250 8 7 0.7777777777777778
20 4 9.0234375 250 10 9 1.0
20 5 9.01953125 251 10 9 1.0
21 3 9.01953125 251 10 9 1.0
21 5 7.01953125 251 8 7 0.7777777777777778
22 3 9.01953125 251 10 9 1.0
22 4 8.01953125 251 9 8 0.8888888888888888
23 3 9.01171875 253 10 9 1.0
23 4 7.01171875 253 8 7 0.7777777777777778
24 8 8.01171875 253 9 8 0.8888888888888888
24 2 9.01171875 253 10 9 1.0
25 4 0.0078125 254 1 0 0.0
26 3 7.0078125 254 8 7 0.7777777777777778
26 6 0.0078125 254 1 0 0.0
26 2 9.0078125 254 10 9 1.0
27 6 8.0078125 254 9 8 0.8888888888888888
27 3 9.00390625 255 10 9 1.0
28 6 5.00390625 255 6 5 0.5555555555555556
28 3 8.00390625 255 9 8 0.8888888888888888
29 2 9.00390625 255 10 9 1.0
30 2 9.00390625 255 10 9 1.0
31 4 9.00390625 255 10 9 1.0
32 3 9.00390625 255 10 9 1.0
33 2 9.00390625 255 10 9 1.0
33 5 7.00390625 255 8 7 0.7777777777777778
34 3 9.00390625 255 10 9 1.0
35 7 7.00390625 255 8 7 0.7777777777777778
35 2 9.00390625 255 10 9 1.0
36 3 9.00390625 255 10 9 1.0
37 3 9.00390625 255 10 9 1.0
38 5 0.00390625 255 1 0 0.0
38 2 9.00390625 255 10 9 1.0
39 3 7.00390625 255 8 7 0.7777777777777778
40 7 0.00390625 255 1 0 0.0
40 3 9.00390625 255 10 9 1.0
41 5 8.00390625 255 9 8 0.8888888888888888
41 1 9.00390625 255 10 9 1.0
42 3 9.00390625 255 10 9 1.0
43 2 9.00390625 255 10 9 1.0
43 5 9 256 10 9 1.0
44 4 0 256 1 0 0.0
44 2 9 256 10 9 1.0
45 2 0 256 1 0 0.0
46 3 0 256 1 0 0.0
47 4 9 256 10 9 1.0
47 5 7 256 8 7 0.7777777777777778
48 2 9 256 10 9 1.0
49 4 7 256 8 7 0.7777777777777778
49 2 9 256 10 9 1.0
50 5 8 256 9 8 0.8888888888888888
50 3 9 256 10 9 1.0
50 7 7 256 8 7 0.7777777777777778
51 1 9 256 10 9 1.0
52 6 8 256 9 8 0.8888888888888888
52 1 9 256 10 9 1.0
53 3 9 256 10 9 1.0
54 5 7 256 8 7 0.7777777777777778
54 4 9 256 10 9 1.0
55 6 7 256 8 7 0.7777777777777778
55 2 9 256 10 9 1.0
56 3 9 256 10 9 1.0
56 4 8 256 9 8 0.8888888888888888
57 2 9 256 10 9 1.0
57 7 7 256 8 7 0.7777777777777778
58 3 9 256 10 9 1.0
59 1 9 256 10 9 1.0
60 3 9 256 10 9 1.0
60 4 7 256 8 7 0.7777777777777778
61 2 9 256 10 9 1.0
61 6 7 256 8 7 0.7777777777777778
62 1 9 256 10 9 1.0
62 6 7 256 8 7 0.7777777777777778
63 2 9 256 10 9 1.0
63 4 8 256 9 8 0.8888888888888888
64 3 9 256 10 9 1.0
65 2 7 256 8 7 0.7777777777777778
66 2 9 256 10 9 1.0
67 6 0 256 1 0 0.0
67 2 9 256 10 9 1.0
68 3 9 256 10 9 1.0
69 6 8 256 9 8 0.8888888888888888
69 4 9 256 10 9 1.0
70 5 7 256 8 7 0.7777777777777778
70 3 9 256 10 9 1.0
71 6 7 256 8 7 0.7777777777777778
71 3 9 256 10 9 1.0
72 2 9 256 10 9 1.0
73 7 0 256 1 0 0.0
73 2 9 256 10 9 1.0
74 3 9 256 10 9 1.0
75 4 7 256 8 7 0.7777777777777778
75 1 9 256 10 9 1.0
76 7 8 256 9 8 0.8888888888888888
76 3 9 256 10 9 1.0
77 5 8 256 9 8 0.8888888888888888
77 2 9 256 10 9 1.0
78 7 8 256 9 8 0.8888888888888888
78 2 9 256 10 9 1.0
79 1 9 256 10 9 1.0
80 3 9 256 10 9 1.0
80 6 0 256 1 0 0.0
81 3 9 256 10 9 1.0
81 7 7 256 8 7 0.7777777777777778
82 3 9 256 10 9 1.0
82 4 8 256 9 8 0.8888888888888888
83 4 8 256 9 8 0.8888888888888888
83 5 7 256 8 7 0.7777777777777778
83 3 9 256 10 9 1.0
83 8 0 256 1 0 0.0
84 5 8 256 9 8 0.8888888888888888
84 6 0 256 1 0 0.0
84 4 9 256 10 9 1.0
85 4 9 256 10 9 1.0
85 9 0 256 1 0 0.0
86 3 9 256 10 9 1.0
87 2 9 256 10 9 1.0
88 3 9 256 10 9 1.0
89 4 0 256 1 0 0.0
90 6 7 256 8 7 0.7777777777777778
90 3 8 256 9 8 0.8888888888888888
91 3 9 256 10 9 1.0
91 7 7 256 8 7 0.7777777777777778
92 4 7 256 8 7 0.7777777777777778
92 2 9 256 10 9 1.0
93 3 9 256 10 9 1.0
93 6 5 256 6 5 0.5555555555555556
94 6 7 256 8 7 0.7777777777777778
94 4 9 256 10 9 1.0
94 8 0 256 1 0 0.0
95 3 9 256 10 9 1.0
96 3 9 256 10 9 1.0
96 4 0 256 1 0 0.0
97 2 9 256 10 9 1.0
97 7 6 256 7 6 0.6666666666666666
98 7 5 256 6 5 0.5555555555555556
98 3 9 256 10 9 1.0
99 1 9 256 10 9 1.0
100 0 9 256 10 9 1.0
100 5 0 256 1 0 0.0
101 3 7 256 8 7 0.7777777777777778
101 2 9 256 10 9 1.0
