gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 1 9.63671875 31 10 7 1.0
1 3 9.5546875 38 10 7 1.0
1 5 2.5078125 42 3 0 0.0
2 5 2.015625 84 3 0 0.0
3 2 8.7109375 110 10 7 1.0
3 5 8.6640625 114 10 7 1.0
4 2 8.53515625 125 10 7 1.0
4 4 8.3828125 138 10 7 1.0
4 7 8.37109375 139 10 7 1.0
5 4 8.30078125 145 10 7 1.0
5 5 7.23046875 151 9 6 0.8571428571428571
6 3 8.125 160 10 7 1.0
6 4 6.06640625 165 8 5 0.7142857142857143
6 6 5.99609375 171 8 5 0.7142857142857143
7 3 7.80859375 187 10 7 1.0
8 5 6.7734375 190 9 6 0.8571428571428571
8 6 5.75 192 8 5 0.7142857142857143
8 3 7.73828125 193 10 7 1.0
9 4 5.609375 204 8 5 0.7142857142857143
9 3 7.609375 204 10 7 1.0
10 5 0.52734375 211 3 0 0.0
10 4 7.50390625 213 10 7 1.0
11 6 5.43359375 219 8 5 0.7142857142857143
11 1 7.3515625 226 10 7 1.0
12 2 6.3515625 226 9 6 0.8571428571428571
13 3 7.3046875 230 10 7 1.0
13 5 6.29296875 231 9 6 0.8571428571428571
13 4 7.28125 232 10 7 1.0
14 2 7.24609375 235 10 7 1.0
14 3 6.234375 236 9 6 0.8571428571428571
14 8 6.2109375 238 9 6 0.8571428571428571
15 3 7.17578125 241 10 7 1.0
15 8 5.17578125 241 8 5 0.7142857142857143
16 2 7.17578125 241 10 7 1.0
16 5 6.1640625 242 9 6 0.8571428571428571
17 2 7.1171875 246 10 7 1.0
17 3 5.1171875 246 8 5 0.7142857142857143
18 3 7.09375 248 10 7 1.0
18 6 6.0703125 250 9 6 0.8571428571428571
18 4 7.0703125 250 10 7 1.0
19 5 0.0703125 250 3 0 0.0
19 4 6.0703125 250 9 6 0.8571428571428571
19 3 7.05859375 251 10 7 1.0
20 4 5.05859375 251 8 5 0.7142857142857143
20 3 7.05859375 251 10 7 1.0
21 0 7.05859375 251 10 7 1.0
21 3 7.046875 252 10 7 1.0
22 3 7.046875 252 10 7 1.0
23 3 7.046875 252 10 7 1.0
24 2 7.046875 252 10 7 1.0
24 3 7.03515625 253 10 7 1.0
25 5 0.03515625 253 3 0 0.0
25 4 7.0234375 254 10 7 1.0
26 3 7.0234375 254 10 7 1.0
26 5 6.0234375 254 9 6 0.8571428571428571
27 4 5.0234375 254 8 5 0.7142857142857143
27 3 7.0234375 254 10 7 1.0
28 3 7.01171875 255 10 7 1.0
29 2 6.01171875 255 9 6 0.8571428571428571
30 5 6.01171875 255 9 6 0.8571428571428571
30 6 5.01171875 255 8 5 0.7142857142857143
30 2 7.01171875 255 10 7 1.0
31 2 7.01171875 255 10 7 1.0
32 4 5.01171875 255 8 5 0.7142857142857143
32 3 7.01171875 255 10 7 1.0
33 3 7.01171875 255 10 7 1.0
33 7 6.01171875 255 9 6 0.8571428571428571
34 2 7.01171875 255 10 7 1.0
35 3 7.01171875 255 10 7 1.0
35 4 0.01171875 255 3 0 0.0
36 7 5.01171875 255 8 5 0.7142857142857143
36 3 7 256 10 7 1.0
37 5 5 256 8 5 0.7142857142857143
37 2 7 256 10 7 1.0
38 4 7 256 10 7 1.0
39 4 7 256 10 7 1.0
39 6 6 256 9 6 0.8571428571428571
40 3 7 256 10 7 1.0
41 3 7 256 10 7 1.0
42 3 7 256 10 7 1.0
43 4 0 256 3 0 0.0
44 3 7 256 10 7 1.0
45 1 7 256 10 7 1.0
46 3 7 256 10 7 1.0
46 9 0 256 3 0 0.0
46 6 5 256 8 5 0.7142857142857143
47 1 7 256 10 7 1.0
48 6 0 256 3 0 0.0
48 4 7 256 10 7 1.0
48 5 5 256 8 5 0.7142857142857143
49 3 7 256 10 7 1.0
49 5 5 256 8 5 0.7142857142857143
50 2 7 256 10 7 1.0
50 4 0 256 3 0 0.0
51 6 0 256 3 0 0.0
51 5 6 256 9 6 0.8571428571428571
51 3 7 256 10 7 1.0
52 7 6 256 9 6 0.8571428571428571
52 3 7 256 10 7 1.0
53 3 7 256 10 7 1.0
